index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
335,2023-07-31,USD,1.01,1.07,-0.06,-5.6075,
336,2023-07-30,USD,1.01,1.07,-0.06,-5.6075,
337,2023-07-29,USD,1.01,1.07,-0.06,-5.6075,
338,2023-07-28,USD,1.01,1.07,-0.06,-5.6075,
339,2023-07-27,USD,1.01,1.07,-0.06,-5.6075,
340,2023-07-26,USD,1.01,1.07,-0.06,-5.6075,
341,2023-07-25,USD,1.01,1.07,-0.06,-5.6075,
342,2023-07-24,USD,1.01,1.07,-0.06,-5.6075,
343,2023-07-23,USD,1.01,1.07,-0.06,-5.6075,
344,2023-07-22,USD,1.01,1.07,-0.06,-5.6075,
345,2023-07-21,USD,1.01,1.07,-0.06,-5.6075,
346,2023-07-20,USD,1.01,1.07,-0.06,-5.6075,
347,2023-07-19,USD,1.01,1.07,-0.06,-5.6075,
348,2023-07-18,USD,1.01,1.07,-0.06,-5.6075,
349,2023-07-17,USD,1.01,1.07,-0.06,-5.6075,
350,2023-07-16,USD,1.01,1.07,-0.06,-5.6075,
351,2023-07-15,USD,1.01,1.07,-0.06,-5.6075,
352,2023-07-14,USD,1.01,1.07,-0.06,-5.6075,
353,2023-07-13,USD,1.01,1.07,-0.06,-5.6075,
354,2023-07-12,USD,1.01,1.07,-0.06,-5.6075,
355,2023-07-11,USD,1.01,1.07,-0.06,-5.6075,
356,2023-07-10,USD,1.01,1.07,-0.06,-5.6075,
357,2023-07-09,USD,1.01,1.07,-0.06,-5.6075,
358,2023-07-08,USD,1.01,1.07,-0.06,-5.6075,
359,2023-07-07,USD,1.01,1.07,-0.06,-5.6075,
360,2023-07-06,USD,1.01,1.07,-0.06,-5.6075,
361,2023-07-05,USD,1.01,1.07,-0.06,-5.6075,
362,2023-07-04,USD,1.01,1.07,-0.06,-5.6075,
363,2023-07-03,USD,1.01,1.07,-0.06,-5.6075,
364,2023-07-02,USD,1.01,1.07,-0.06,-5.6075,
365,2023-07-01,USD,1.01,1.07,-0.06,-5.6075,
366,2023-06-30,USD,1.01,1.07,-0.06,-5.6075,31528000
367,2023-06-29,USD,0.56,0.94,-0.38,-40.4255,31537000
368,2023-06-28,USD,0.56,0.94,-0.38,-40.4255,31537000
369,2023-06-27,USD,0.56,0.94,-0.38,-40.4255,31537000
370,2023-06-26,USD,0.56,0.94,-0.38,-40.4255,31537000
371,2023-06-25,USD,0.56,0.94,-0.38,-40.4255,31537000
372,2023-06-24,USD,0.56,0.94,-0.38,-40.4255,31537000
373,2023-06-23,USD,0.56,0.94,-0.38,-40.4255,31537000
374,2023-06-22,USD,0.56,0.94,-0.38,-40.4255,31537000
375,2023-06-21,USD,0.56,0.94,-0.38,-40.4255,31537000
376,2023-06-20,USD,0.56,0.94,-0.38,-40.4255,31537000
377,2023-06-19,USD,0.56,0.94,-0.38,-40.4255,31537000
378,2023-06-18,USD,0.56,0.94,-0.38,-40.4255,31537000
379,2023-06-17,USD,0.56,0.94,-0.38,-40.4255,31537000
380,2023-06-16,USD,0.56,0.94,-0.38,-40.4255,31537000
381,2023-06-15,USD,0.56,0.94,-0.38,-40.4255,31537000
382,2023-06-14,USD,0.56,0.94,-0.38,-40.4255,31537000
383,2023-06-13,USD,0.56,0.94,-0.38,-40.4255,31537000
384,2023-06-12,USD,0.56,0.94,-0.38,-40.4255,31537000
385,2023-06-11,USD,0.56,0.94,-0.38,-40.4255,31537000
386,2023-06-10,USD,0.56,0.94,-0.38,-40.4255,31537000
387,2023-06-09,USD,0.56,0.94,-0.38,-40.4255,31537000
388,2023-06-08,USD,0.56,0.94,-0.38,-40.4255,31537000
389,2023-06-07,USD,0.56,0.94,-0.38,-40.4255,31537000
390,2023-06-06,USD,0.56,0.94,-0.38,-40.4255,31537000
391,2023-06-05,USD,0.56,0.94,-0.38,-40.4255,31537000
392,2023-06-04,USD,0.56,0.94,-0.38,-40.4255,31537000
393,2023-06-03,USD,0.56,0.94,-0.38,-40.4255,31537000
394,2023-06-02,USD,0.56,0.94,-0.38,-40.4255,31537000
395,2023-06-01,USD,0.56,0.94,-0.38,-40.4255,31537000
396,2023-05-31,USD,0.56,0.94,-0.38,-40.4255,31537000
397,2023-05-30,USD,0.56,0.94,-0.38,-40.4255,31537000
398,2023-05-29,USD,0.56,0.94,-0.38,-40.4255,31537000
399,2023-05-28,USD,0.56,0.94,-0.38,-40.4255,31537000
400,2023-05-27,USD,0.56,0.94,-0.38,-40.4255,31537000
401,2023-05-26,USD,0.56,0.94,-0.38,-40.4255,31537000
402,2023-05-25,USD,0.56,0.94,-0.38,-40.4255,31537000
403,2023-05-24,USD,0.56,0.94,-0.38,-40.4255,31537000
404,2023-05-23,USD,0.56,0.94,-0.38,-40.4255,31537000
405,2023-05-22,USD,0.56,0.94,-0.38,-40.4255,31537000
406,2023-05-21,USD,0.56,0.94,-0.38,-40.4255,31537000
407,2023-05-20,USD,0.56,0.94,-0.38,-40.4255,31537000
408,2023-05-19,USD,0.56,0.94,-0.38,-40.4255,31537000
