index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
0,2022-12-31,USD,-0.76,0,-0.76,,13676500
1,2022-12-30,USD,-0.24,0,-0.24,,12656100
2,2022-12-29,USD,-0.24,0,-0.24,,12656100
3,2022-12-28,USD,-0.24,0,-0.24,,12656100
4,2022-12-27,USD,-0.24,0,-0.24,,12656100
5,2022-12-26,USD,-0.24,0,-0.24,,12656100
6,2022-12-25,USD,-0.24,0,-0.24,,12656100
7,2022-12-24,USD,-0.24,0,-0.24,,12656100
8,2022-12-23,USD,-0.24,0,-0.24,,12656100
9,2022-12-22,USD,-0.24,0,-0.24,,12656100
10,2022-12-21,USD,-0.24,0,-0.24,,12656100
11,2022-12-20,USD,-0.24,0,-0.24,,12656100
12,2022-12-19,USD,-0.24,0,-0.24,,12656100
13,2022-12-18,USD,-0.24,0,-0.24,,12656100
14,2022-12-17,USD,-0.24,0,-0.24,,12656100
15,2022-12-16,USD,-0.24,0,-0.24,,12656100
16,2022-12-15,USD,-0.24,0,-0.24,,12656100
17,2022-12-14,USD,-0.24,0,-0.24,,12656100
18,2022-12-13,USD,-0.24,0,-0.24,,12656100
19,2022-12-12,USD,-0.24,0,-0.24,,12656100
20,2022-12-11,USD,-0.24,0,-0.24,,12656100
21,2022-12-10,USD,-0.24,0,-0.24,,12656100
22,2022-12-09,USD,-0.24,0,-0.24,,12656100
23,2022-12-08,USD,-0.24,0,-0.24,,12656100
24,2022-12-07,USD,-0.24,0,-0.24,,12656100
25,2022-12-06,USD,-0.24,0,-0.24,,12656100
26,2022-12-05,USD,-0.24,0,-0.24,,12656100
27,2022-12-04,USD,-0.24,0,-0.24,,12656100
28,2022-12-03,USD,-0.24,0,-0.24,,12656100
29,2022-12-02,USD,-0.24,0,-0.24,,12656100
30,2022-12-01,USD,-0.24,0,-0.24,,12656100
31,2022-11-30,USD,-0.24,0,-0.24,,12656100
32,2022-11-29,USD,-0.24,0,-0.24,,12656100
33,2022-11-28,USD,-0.24,0,-0.24,,12656100
34,2022-11-27,USD,-0.24,0,-0.24,,12656100
35,2022-11-26,USD,-0.24,0,-0.24,,12656100
36,2022-11-25,USD,-0.24,0,-0.24,,12656100
37,2022-11-24,USD,-0.24,0,-0.24,,12656100
38,2022-11-23,USD,-0.24,0,-0.24,,12656100
39,2022-11-22,USD,-0.24,0,-0.24,,12656100
40,2022-11-21,USD,-0.24,0,-0.24,,12656100
41,2022-11-20,USD,-0.24,0,-0.24,,12656100
42,2022-11-19,USD,-0.24,0,-0.24,,12656100
43,2022-11-18,USD,-0.24,0,-0.24,,12656100
44,2022-11-17,USD,-0.24,0,-0.24,,12656100
45,2022-11-16,USD,-0.24,0,-0.24,,12656100
46,2022-11-15,USD,-0.24,0,-0.24,,12656100
47,2022-11-14,USD,-0.24,0,-0.24,,12656100
48,2022-11-13,USD,-0.24,0,-0.24,,12656100
49,2022-11-12,USD,-0.24,0,-0.24,,12656100
50,2022-11-11,USD,-0.24,0,-0.24,,12656100
51,2022-11-10,USD,-0.24,0,-0.24,,12656100
52,2022-11-09,USD,-0.24,0,-0.24,,12656100
53,2022-11-08,USD,-0.24,0,-0.24,,12656100
54,2022-11-07,USD,-0.24,0,-0.24,,12656100
55,2022-11-06,USD,-0.24,0,-0.24,,12656100
56,2022-11-05,USD,-0.24,0,-0.24,,12656100
57,2022-11-04,USD,-0.24,0,-0.24,,12656100
58,2022-11-03,USD,-0.24,0,-0.24,,12656100
59,2022-11-02,USD,-0.24,0,-0.24,,12656100
60,2022-11-01,USD,-0.24,0,-0.24,,12656100
61,2022-10-31,USD,-0.24,0,-0.24,,12656100
62,2022-10-30,USD,-0.24,0,-0.24,,12656100
63,2022-10-29,USD,-0.24,0,-0.24,,12656100
64,2022-10-28,USD,-0.24,0,-0.24,,12656100
65,2022-10-27,USD,-0.24,0,-0.24,,12656100
66,2022-10-26,USD,-0.24,0,-0.24,,12656100
67,2022-10-25,USD,-0.24,0,-0.24,,12656100
68,2022-10-24,USD,-0.24,0,-0.24,,12656100
69,2022-10-23,USD,-0.24,0,-0.24,,12656100
70,2022-10-22,USD,-0.24,0,-0.24,,12656100
71,2022-10-21,USD,-0.24,0,-0.24,,12656100
72,2022-10-20,USD,-0.24,0,-0.24,,12656100
73,2022-10-19,USD,-0.24,0,-0.24,,12656100
74,2022-10-18,USD,-0.24,0,-0.24,,12656100
75,2022-10-17,USD,-0.24,0,-0.24,,12656100
76,2022-10-16,USD,-0.24,0,-0.24,,12656100
77,2022-10-15,USD,-0.24,0,-0.24,,12656100
78,2022-10-14,USD,-0.24,0,-0.24,,12656100
79,2022-10-13,USD,-0.24,0,-0.24,,12656100
80,2022-10-12,USD,-0.24,0,-0.24,,12656100
81,2022-10-11,USD,-0.24,0,-0.24,,12656100
82,2022-10-10,USD,-0.24,0,-0.24,,12656100
83,2022-10-09,USD,-0.24,0,-0.24,,12656100
84,2022-10-08,USD,-0.24,0,-0.24,,12656100
85,2022-10-07,USD,-0.24,0,-0.24,,12656100
86,2022-10-06,USD,-0.24,0,-0.24,,12656100
87,2022-10-05,USD,-0.24,0,-0.24,,12656100
88,2022-10-04,USD,-0.24,0,-0.24,,12656100
89,2022-10-03,USD,-0.24,0,-0.24,,12656100
90,2022-10-02,USD,-0.24,0,-0.24,,12656100
91,2022-10-01,USD,-0.24,0,-0.24,,12656100
92,2022-09-30,USD,-0.24,0,-0.24,,12656100
93,2022-09-29,USD,-0.26,0,-0.26,,12665400
94,2022-09-28,USD,-0.26,0,-0.26,,12665400
95,2022-09-27,USD,-0.26,0,-0.26,,12665400
96,2022-09-26,USD,-0.26,0,-0.26,,12665400
97,2022-09-25,USD,-0.26,0,-0.26,,12665400
98,2022-09-24,USD,-0.26,0,-0.26,,12665400
99,2022-09-23,USD,-0.26,0,-0.26,,12665400
100,2022-09-22,USD,-0.26,0,-0.26,,12665400
101,2022-09-21,USD,-0.26,0,-0.26,,12665400
102,2022-09-20,USD,-0.26,0,-0.26,,12665400
103,2022-09-19,USD,-0.26,0,-0.26,,12665400
104,2022-09-18,USD,-0.26,0,-0.26,,12665400
105,2022-09-17,USD,-0.26,0,-0.26,,12665400
106,2022-09-16,USD,-0.26,0,-0.26,,12665400
107,2022-09-15,USD,-0.26,0,-0.26,,12665400
108,2022-09-14,USD,-0.26,0,-0.26,,12665400
109,2022-09-13,USD,-0.26,0,-0.26,,12665400
110,2022-09-12,USD,-0.26,0,-0.26,,12665400
111,2022-09-11,USD,-0.26,0,-0.26,,12665400
112,2022-09-10,USD,-0.26,0,-0.26,,12665400
113,2022-09-09,USD,-0.26,0,-0.26,,12665400
114,2022-09-08,USD,-0.26,0,-0.26,,12665400
115,2022-09-07,USD,-0.26,0,-0.26,,12665400
116,2022-09-06,USD,-0.26,0,-0.26,,12665400
117,2022-09-05,USD,-0.26,0,-0.26,,12665400
118,2022-09-04,USD,-0.26,0,-0.26,,12665400
119,2022-09-03,USD,-0.26,0,-0.26,,12665400
120,2022-09-02,USD,-0.26,0,-0.26,,12665400
121,2022-09-01,USD,-0.26,0,-0.26,,12665400
122,2022-08-31,USD,-0.26,0,-0.26,,12665400
123,2022-08-30,USD,-0.26,0,-0.26,,12665400
124,2022-08-29,USD,-0.26,0,-0.26,,12665400
125,2022-08-28,USD,-0.26,0,-0.26,,12665400
126,2022-08-27,USD,-0.26,0,-0.26,,12665400
127,2022-08-26,USD,-0.26,0,-0.26,,12665400
128,2022-08-25,USD,-0.26,0,-0.26,,12665400
129,2022-08-24,USD,-0.26,0,-0.26,,12665400
130,2022-08-23,USD,-0.26,0,-0.26,,12665400
131,2022-08-22,USD,-0.26,0,-0.26,,12665400
132,2022-08-21,USD,-0.26,0,-0.26,,12665400
133,2022-08-20,USD,-0.26,0,-0.26,,12665400
134,2022-08-19,USD,-0.26,0,-0.26,,12665400
135,2022-08-18,USD,-0.26,0,-0.26,,12665400
136,2022-08-17,USD,-0.26,0,-0.26,,12665400
137,2022-08-16,USD,-0.26,0,-0.26,,12665400
138,2022-08-15,USD,-0.26,0,-0.26,,12665400
139,2022-08-14,USD,-0.26,0,-0.26,,12665400
140,2022-08-13,USD,-0.26,0,-0.26,,12665400
141,2022-08-12,USD,-0.26,0,-0.26,,12665400
142,2022-08-11,USD,-0.26,0,-0.26,,12665400
143,2022-08-10,USD,-0.26,0,-0.26,,12665400
144,2022-08-09,USD,-0.26,0,-0.26,,12665400
145,2022-08-08,USD,-0.26,0,-0.26,,12665400
146,2022-08-07,USD,-0.26,0,-0.26,,12665400
147,2022-08-06,USD,-0.26,0,-0.26,,12665400
148,2022-08-05,USD,-0.26,0,-0.26,,12665400
149,2022-08-04,USD,-0.26,0,-0.26,,12665400
150,2022-08-03,USD,-0.26,0,-0.26,,12665400
151,2022-08-02,USD,-0.26,0,-0.26,,12665400
152,2022-08-01,USD,-0.26,0,-0.26,,12665400
153,2022-07-31,USD,-0.26,0,-0.26,,12665400
154,2022-07-30,USD,-0.26,0,-0.26,,12665400
155,2022-07-29,USD,-0.26,0,-0.26,,12665400
156,2022-07-28,USD,-0.26,0,-0.26,,12665400
157,2022-07-27,USD,-0.26,0,-0.26,,12665400
158,2022-07-26,USD,-0.26,0,-0.26,,12665400
