index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
335,2023-07-31,USD,0.73,0.89,-0.16,-17.9775,
336,2023-07-30,USD,0.73,0.89,-0.16,-17.9775,
337,2023-07-29,USD,0.73,0.89,-0.16,-17.9775,
338,2023-07-28,USD,0.73,0.89,-0.16,-17.9775,
339,2023-07-27,USD,0.73,0.89,-0.16,-17.9775,
340,2023-07-26,USD,0.73,0.89,-0.16,-17.9775,
341,2023-07-25,USD,0.73,0.89,-0.16,-17.9775,
342,2023-07-24,USD,0.73,0.89,-0.16,-17.9775,
343,2023-07-23,USD,0.73,0.89,-0.16,-17.9775,
344,2023-07-22,USD,0.73,0.89,-0.16,-17.9775,
345,2023-07-21,USD,0.73,0.89,-0.16,-17.9775,
346,2023-07-20,USD,0.73,0.89,-0.16,-17.9775,
347,2023-07-19,USD,0.73,0.89,-0.16,-17.9775,
348,2023-07-18,USD,0.73,0.89,-0.16,-17.9775,
349,2023-07-17,USD,0.73,0.89,-0.16,-17.9775,
350,2023-07-16,USD,0.73,0.89,-0.16,-17.9775,
351,2023-07-15,USD,0.73,0.89,-0.16,-17.9775,
352,2023-07-14,USD,0.73,0.89,-0.16,-17.9775,
353,2023-07-13,USD,0.73,0.89,-0.16,-17.9775,
354,2023-07-12,USD,0.73,0.89,-0.16,-17.9775,
355,2023-07-11,USD,0.73,0.89,-0.16,-17.9775,
356,2023-07-10,USD,0.73,0.89,-0.16,-17.9775,
357,2023-07-09,USD,0.73,0.89,-0.16,-17.9775,
358,2023-07-08,USD,0.73,0.89,-0.16,-17.9775,
359,2023-07-07,USD,0.73,0.89,-0.16,-17.9775,
360,2023-07-06,USD,0.73,0.89,-0.16,-17.9775,
361,2023-07-05,USD,0.73,0.89,-0.16,-17.9775,
362,2023-07-04,USD,0.73,0.89,-0.16,-17.9775,
363,2023-07-03,USD,0.73,0.89,-0.16,-17.9775,
364,2023-07-02,USD,0.73,0.89,-0.16,-17.9775,
365,2023-07-01,USD,0.73,0.89,-0.16,-17.9775,
366,2023-06-30,USD,0.73,0.89,-0.16,-17.9775,18078800
367,2023-06-29,USD,1.01,1.06,-0.05,-4.717,18263300
368,2023-06-28,USD,1.01,1.06,-0.05,-4.717,18263300
369,2023-06-27,USD,1.01,1.06,-0.05,-4.717,18263300
370,2023-06-26,USD,1.01,1.06,-0.05,-4.717,18263300
371,2023-06-25,USD,1.01,1.06,-0.05,-4.717,18263300
372,2023-06-24,USD,1.01,1.06,-0.05,-4.717,18263300
373,2023-06-23,USD,1.01,1.06,-0.05,-4.717,18263300
374,2023-06-22,USD,1.01,1.06,-0.05,-4.717,18263300
375,2023-06-21,USD,1.01,1.06,-0.05,-4.717,18263300
376,2023-06-20,USD,1.01,1.06,-0.05,-4.717,18263300
377,2023-06-19,USD,1.01,1.06,-0.05,-4.717,18263300
378,2023-06-18,USD,1.01,1.06,-0.05,-4.717,18263300
379,2023-06-17,USD,1.01,1.06,-0.05,-4.717,18263300
380,2023-06-16,USD,1.01,1.06,-0.05,-4.717,18263300
381,2023-06-15,USD,1.01,1.06,-0.05,-4.717,18263300
382,2023-06-14,USD,1.01,1.06,-0.05,-4.717,18263300
383,2023-06-13,USD,1.01,1.06,-0.05,-4.717,18263300
384,2023-06-12,USD,1.01,1.06,-0.05,-4.717,18263300
385,2023-06-11,USD,1.01,1.06,-0.05,-4.717,18263300
386,2023-06-10,USD,1.01,1.06,-0.05,-4.717,18263300
387,2023-06-09,USD,1.01,1.06,-0.05,-4.717,18263300
388,2023-06-08,USD,1.01,1.06,-0.05,-4.717,18263300
389,2023-06-07,USD,1.01,1.06,-0.05,-4.717,18263300
390,2023-06-06,USD,1.01,1.06,-0.05,-4.717,18263300
391,2023-06-05,USD,1.01,1.06,-0.05,-4.717,18263300
392,2023-06-04,USD,1.01,1.06,-0.05,-4.717,18263300
393,2023-06-03,USD,1.01,1.06,-0.05,-4.717,18263300
394,2023-06-02,USD,1.01,1.06,-0.05,-4.717,18263300
395,2023-06-01,USD,1.01,1.06,-0.05,-4.717,18263300
396,2023-05-31,USD,1.01,1.06,-0.05,-4.717,18263300
397,2023-05-30,USD,1.01,1.06,-0.05,-4.717,18263300
398,2023-05-29,USD,1.01,1.06,-0.05,-4.717,18263300
399,2023-05-28,USD,1.01,1.06,-0.05,-4.717,18263300
400,2023-05-27,USD,1.01,1.06,-0.05,-4.717,18263300
401,2023-05-26,USD,1.01,1.06,-0.05,-4.717,18263300
402,2023-05-25,USD,1.01,1.06,-0.05,-4.717,18263300
403,2023-05-24,USD,1.01,1.06,-0.05,-4.717,18263300
404,2023-05-23,USD,1.01,1.06,-0.05,-4.717,18263300
405,2023-05-22,USD,1.01,1.06,-0.05,-4.717,18263300
406,2023-05-21,USD,1.01,1.06,-0.05,-4.717,18263300
407,2023-05-20,USD,1.01,1.06,-0.05,-4.717,18263300
408,2023-05-19,USD,1.01,1.06,-0.05,-4.717,18263300
409,2023-05-18,USD,1.01,1.06,-0.05,-4.717,18263300
410,2023-05-17,USD,1.01,1.06,-0.05,-4.717,18263300
411,2023-05-16,USD,1.01,1.06,-0.05,-4.717,18263300
412,2023-05-15,USD,1.01,1.06,-0.05,-4.717,18263300
413,2023-05-14,USD,1.01,1.06,-0.05,-4.717,18263300
