index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
335,2023-07-31,USD,0.74,0.79,-0.05,-6.3291,
336,2023-07-30,USD,0.74,0.79,-0.05,-6.3291,
337,2023-07-29,USD,0.74,0.79,-0.05,-6.3291,
338,2023-07-28,USD,0.74,0.79,-0.05,-6.3291,
339,2023-07-27,USD,0.74,0.79,-0.05,-6.3291,
340,2023-07-26,USD,0.74,0.79,-0.05,-6.3291,
341,2023-07-25,USD,0.74,0.79,-0.05,-6.3291,
342,2023-07-24,USD,0.74,0.79,-0.05,-6.3291,
343,2023-07-23,USD,0.74,0.79,-0.05,-6.3291,
344,2023-07-22,USD,0.74,0.79,-0.05,-6.3291,
345,2023-07-21,USD,0.74,0.79,-0.05,-6.3291,
346,2023-07-20,USD,0.74,0.79,-0.05,-6.3291,
347,2023-07-19,USD,0.74,0.79,-0.05,-6.3291,
348,2023-07-18,USD,0.74,0.79,-0.05,-6.3291,
349,2023-07-17,USD,0.74,0.79,-0.05,-6.3291,
350,2023-07-16,USD,0.74,0.79,-0.05,-6.3291,
351,2023-07-15,USD,0.74,0.79,-0.05,-6.3291,
352,2023-07-14,USD,0.74,0.79,-0.05,-6.3291,
353,2023-07-13,USD,0.74,0.79,-0.05,-6.3291,
354,2023-07-12,USD,0.74,0.79,-0.05,-6.3291,
355,2023-07-11,USD,0.74,0.79,-0.05,-6.3291,
356,2023-07-10,USD,0.74,0.79,-0.05,-6.3291,
357,2023-07-09,USD,0.74,0.79,-0.05,-6.3291,
358,2023-07-08,USD,0.74,0.79,-0.05,-6.3291,
359,2023-07-07,USD,0.74,0.79,-0.05,-6.3291,
360,2023-07-06,USD,0.74,0.79,-0.05,-6.3291,
361,2023-07-05,USD,0.74,0.79,-0.05,-6.3291,
362,2023-07-04,USD,0.74,0.79,-0.05,-6.3291,
363,2023-07-03,USD,0.74,0.79,-0.05,-6.3291,
364,2023-07-02,USD,0.74,0.79,-0.05,-6.3291,
365,2023-07-01,USD,0.74,0.79,-0.05,-6.3291,
366,2023-06-30,USD,0.74,0.79,-0.05,-6.3291,10066000
367,2023-06-29,USD,0.23,0.38,-0.15,-39.4737,10087000
368,2023-06-28,USD,0.23,0.38,-0.15,-39.4737,10087000
369,2023-06-27,USD,0.23,0.38,-0.15,-39.4737,10087000
370,2023-06-26,USD,0.23,0.38,-0.15,-39.4737,10087000
371,2023-06-25,USD,0.23,0.38,-0.15,-39.4737,10087000
372,2023-06-24,USD,0.23,0.38,-0.15,-39.4737,10087000
373,2023-06-23,USD,0.23,0.38,-0.15,-39.4737,10087000
374,2023-06-22,USD,0.23,0.38,-0.15,-39.4737,10087000
375,2023-06-21,USD,0.23,0.38,-0.15,-39.4737,10087000
376,2023-06-20,USD,0.23,0.38,-0.15,-39.4737,10087000
377,2023-06-19,USD,0.23,0.38,-0.15,-39.4737,10087000
378,2023-06-18,USD,0.23,0.38,-0.15,-39.4737,10087000
379,2023-06-17,USD,0.23,0.38,-0.15,-39.4737,10087000
