index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
335,2023-07-31,USD,0.3,0.29,0.01,3.4483,
336,2023-07-30,USD,0.3,0.29,0.01,3.4483,
337,2023-07-29,USD,0.3,0.29,0.01,3.4483,
338,2023-07-28,USD,0.3,0.29,0.01,3.4483,
339,2023-07-27,USD,0.3,0.29,0.01,3.4483,
340,2023-07-26,USD,0.3,0.29,0.01,3.4483,
341,2023-07-25,USD,0.3,0.29,0.01,3.4483,
342,2023-07-24,USD,0.3,0.29,0.01,3.4483,
343,2023-07-23,USD,0.3,0.29,0.01,3.4483,
344,2023-07-22,USD,0.3,0.29,0.01,3.4483,
345,2023-07-21,USD,0.3,0.29,0.01,3.4483,
346,2023-07-20,USD,0.3,0.29,0.01,3.4483,
347,2023-07-19,USD,0.3,0.29,0.01,3.4483,
348,2023-07-18,USD,0.3,0.29,0.01,3.4483,
349,2023-07-17,USD,0.3,0.29,0.01,3.4483,
350,2023-07-16,USD,0.3,0.29,0.01,3.4483,
351,2023-07-15,USD,0.3,0.29,0.01,3.4483,
352,2023-07-14,USD,0.3,0.29,0.01,3.4483,
353,2023-07-13,USD,0.3,0.29,0.01,3.4483,
354,2023-07-12,USD,0.3,0.29,0.01,3.4483,
355,2023-07-11,USD,0.3,0.29,0.01,3.4483,
356,2023-07-10,USD,0.3,0.29,0.01,3.4483,
357,2023-07-09,USD,0.3,0.29,0.01,3.4483,
358,2023-07-08,USD,0.3,0.29,0.01,3.4483,
359,2023-07-07,USD,0.3,0.29,0.01,3.4483,
360,2023-07-06,USD,0.3,0.29,0.01,3.4483,
361,2023-07-05,USD,0.3,0.29,0.01,3.4483,
362,2023-07-04,USD,0.3,0.29,0.01,3.4483,
363,2023-07-03,USD,0.3,0.29,0.01,3.4483,
364,2023-07-02,USD,0.3,0.29,0.01,3.4483,
365,2023-07-01,USD,0.3,0.29,0.01,3.4483,
366,2023-06-30,USD,0.3,0.29,0.01,3.4483,17580600
367,2023-06-29,USD,0.31,0.28,0.03,10.7143,17595700
