index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
335,2023-07-31,USD,-0.32,-0.46,0.14,30.4348,
336,2023-07-30,USD,-0.32,-0.46,0.14,30.4348,
337,2023-07-29,USD,-0.32,-0.46,0.14,30.4348,
338,2023-07-28,USD,-0.32,-0.46,0.14,30.4348,
339,2023-07-27,USD,-0.32,-0.46,0.14,30.4348,
340,2023-07-26,USD,-0.32,-0.46,0.14,30.4348,
341,2023-07-25,USD,-0.32,-0.46,0.14,30.4348,
342,2023-07-24,USD,-0.32,-0.46,0.14,30.4348,
343,2023-07-23,USD,-0.32,-0.46,0.14,30.4348,
344,2023-07-22,USD,-0.32,-0.46,0.14,30.4348,
345,2023-07-21,USD,-0.32,-0.46,0.14,30.4348,
346,2023-07-20,USD,-0.32,-0.46,0.14,30.4348,
347,2023-07-19,USD,-0.32,-0.46,0.14,30.4348,
348,2023-07-18,USD,-0.32,-0.46,0.14,30.4348,
349,2023-07-17,USD,-0.32,-0.46,0.14,30.4348,
350,2023-07-16,USD,-0.32,-0.46,0.14,30.4348,
351,2023-07-15,USD,-0.32,-0.46,0.14,30.4348,
352,2023-07-14,USD,-0.32,-0.46,0.14,30.4348,
353,2023-07-13,USD,-0.32,-0.46,0.14,30.4348,
354,2023-07-12,USD,-0.32,-0.46,0.14,30.4348,
355,2023-07-11,USD,-0.32,-0.46,0.14,30.4348,
356,2023-07-10,USD,-0.32,-0.46,0.14,30.4348,
357,2023-07-09,USD,-0.32,-0.46,0.14,30.4348,
358,2023-07-08,USD,-0.32,-0.46,0.14,30.4348,
359,2023-07-07,USD,-0.32,-0.46,0.14,30.4348,
360,2023-07-06,USD,-0.32,-0.46,0.14,30.4348,
361,2023-07-05,USD,-0.32,-0.46,0.14,30.4348,
362,2023-07-04,USD,-0.32,-0.46,0.14,30.4348,
363,2023-07-03,USD,-0.32,-0.46,0.14,30.4348,
364,2023-07-02,USD,-0.32,-0.46,0.14,30.4348,
365,2023-07-01,USD,-0.32,-0.46,0.14,30.4348,
366,2023-06-30,USD,-0.32,-0.46,0.14,30.4348,50691600
367,2023-06-29,USD,-0.4,-0.48,0.08,16.6667,50125700
368,2023-06-28,USD,-0.4,-0.48,0.08,16.6667,50125700
369,2023-06-27,USD,-0.4,-0.48,0.08,16.6667,50125700
370,2023-06-26,USD,-0.4,-0.48,0.08,16.6667,50125700
371,2023-06-25,USD,-0.4,-0.48,0.08,16.6667,50125700
372,2023-06-24,USD,-0.4,-0.48,0.08,16.6667,50125700
373,2023-06-23,USD,-0.4,-0.48,0.08,16.6667,50125700
374,2023-06-22,USD,-0.4,-0.48,0.08,16.6667,50125700
375,2023-06-21,USD,-0.4,-0.48,0.08,16.6667,50125700
376,2023-06-20,USD,-0.4,-0.48,0.08,16.6667,50125700
377,2023-06-19,USD,-0.4,-0.48,0.08,16.6667,50125700
378,2023-06-18,USD,-0.4,-0.48,0.08,16.6667,50125700
