index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
335,2023-07-31,USD,3.59,2.97,0.62,20.8754,
336,2023-07-30,USD,3.59,2.97,0.62,20.8754,
337,2023-07-29,USD,3.59,2.97,0.62,20.8754,
338,2023-07-28,USD,3.59,2.97,0.62,20.8754,
339,2023-07-27,USD,3.59,2.97,0.62,20.8754,
340,2023-07-26,USD,3.59,2.97,0.62,20.8754,
341,2023-07-25,USD,3.59,2.97,0.62,20.8754,
342,2023-07-24,USD,3.59,2.97,0.62,20.8754,
343,2023-07-23,USD,3.59,2.97,0.62,20.8754,
344,2023-07-22,USD,3.59,2.97,0.62,20.8754,
345,2023-07-21,USD,3.59,2.97,0.62,20.8754,
346,2023-07-20,USD,3.59,2.97,0.62,20.8754,
347,2023-07-19,USD,3.59,2.97,0.62,20.8754,
348,2023-07-18,USD,3.59,2.97,0.62,20.8754,
349,2023-07-17,USD,3.59,2.97,0.62,20.8754,
350,2023-07-16,USD,3.59,2.97,0.62,20.8754,
351,2023-07-15,USD,3.59,2.97,0.62,20.8754,
352,2023-07-14,USD,3.59,2.97,0.62,20.8754,
353,2023-07-13,USD,3.59,2.97,0.62,20.8754,
354,2023-07-12,USD,3.59,2.97,0.62,20.8754,
355,2023-07-11,USD,3.59,2.97,0.62,20.8754,
356,2023-07-10,USD,3.59,2.97,0.62,20.8754,
357,2023-07-09,USD,3.59,2.97,0.62,20.8754,
358,2023-07-08,USD,3.59,2.97,0.62,20.8754,
359,2023-07-07,USD,3.59,2.97,0.62,20.8754,
360,2023-07-06,USD,3.59,2.97,0.62,20.8754,
361,2023-07-05,USD,3.59,2.97,0.62,20.8754,
362,2023-07-04,USD,3.59,2.97,0.62,20.8754,
363,2023-07-03,USD,3.59,2.97,0.62,20.8754,
364,2023-07-02,USD,3.59,2.97,0.62,20.8754,
365,2023-07-01,USD,3.59,2.97,0.62,20.8754,
366,2023-06-30,USD,3.59,2.97,0.62,20.8754,62603000
367,2023-06-29,USD,2.61,2.15,0.46,21.3953,62629000
368,2023-06-28,USD,2.61,2.15,0.46,21.3953,62629000
369,2023-06-27,USD,2.61,2.15,0.46,21.3953,62629000
370,2023-06-26,USD,2.61,2.15,0.46,21.3953,62629000
371,2023-06-25,USD,2.61,2.15,0.46,21.3953,62629000
372,2023-06-24,USD,2.61,2.15,0.46,21.3953,62629000
373,2023-06-23,USD,2.61,2.15,0.46,21.3953,62629000
374,2023-06-22,USD,2.61,2.15,0.46,21.3953,62629000
375,2023-06-21,USD,2.61,2.15,0.46,21.3953,62629000
376,2023-06-20,USD,2.61,2.15,0.46,21.3953,62629000
377,2023-06-19,USD,2.61,2.15,0.46,21.3953,62629000
378,2023-06-18,USD,2.61,2.15,0.46,21.3953,62629000
379,2023-06-17,USD,2.61,2.15,0.46,21.3953,62629000
380,2023-06-16,USD,2.61,2.15,0.46,21.3953,62629000
381,2023-06-15,USD,2.61,2.15,0.46,21.3953,62629000
382,2023-06-14,USD,2.61,2.15,0.46,21.3953,62629000
383,2023-06-13,USD,2.61,2.15,0.46,21.3953,62629000
384,2023-06-12,USD,2.61,2.15,0.46,21.3953,62629000
385,2023-06-11,USD,2.61,2.15,0.46,21.3953,62629000
386,2023-06-10,USD,2.61,2.15,0.46,21.3953,62629000
387,2023-06-09,USD,2.61,2.15,0.46,21.3953,62629000
388,2023-06-08,USD,2.61,2.15,0.46,21.3953,62629000
389,2023-06-07,USD,2.61,2.15,0.46,21.3953,62629000
390,2023-06-06,USD,2.61,2.15,0.46,21.3953,62629000
391,2023-06-05,USD,2.61,2.15,0.46,21.3953,62629000
392,2023-06-04,USD,2.61,2.15,0.46,21.3953,62629000
393,2023-06-03,USD,2.61,2.15,0.46,21.3953,62629000
394,2023-06-02,USD,2.61,2.15,0.46,21.3953,62629000
395,2023-06-01,USD,2.61,2.15,0.46,21.3953,62629000
396,2023-05-31,USD,2.61,2.15,0.46,21.3953,62629000
397,2023-05-30,USD,2.61,2.15,0.46,21.3953,62629000
398,2023-05-29,USD,2.61,2.15,0.46,21.3953,62629000
399,2023-05-28,USD,2.61,2.15,0.46,21.3953,62629000
400,2023-05-27,USD,2.61,2.15,0.46,21.3953,62629000
401,2023-05-26,USD,2.61,2.15,0.46,21.3953,62629000
402,2023-05-25,USD,2.61,2.15,0.46,21.3953,62629000
403,2023-05-24,USD,2.61,2.15,0.46,21.3953,62629000
404,2023-05-23,USD,2.61,2.15,0.46,21.3953,62629000
405,2023-05-22,USD,2.61,2.15,0.46,21.3953,62629000
406,2023-05-21,USD,2.61,2.15,0.46,21.3953,62629000
407,2023-05-20,USD,2.61,2.15,0.46,21.3953,62629000
408,2023-05-19,USD,2.61,2.15,0.46,21.3953,62629000
409,2023-05-18,USD,2.61,2.15,0.46,21.3953,62629000
410,2023-05-17,USD,2.61,2.15,0.46,21.3953,62629000
411,2023-05-16,USD,2.61,2.15,0.46,21.3953,62629000
412,2023-05-15,USD,2.61,2.15,0.46,21.3953,62629000
413,2023-05-14,USD,2.61,2.15,0.46,21.3953,62629000
414,2023-05-13,USD,2.61,2.15,0.46,21.3953,62629000
415,2023-05-12,USD,2.61,2.15,0.46,21.3953,62629000
416,2023-05-11,USD,2.61,2.15,0.46,21.3953,62629000
417,2023-05-10,USD,2.61,2.15,0.46,21.3953,62629000
418,2023-05-09,USD,2.61,2.15,0.46,21.3953,62629000
419,2023-05-08,USD,2.61,2.15,0.46,21.3953,62629000
420,2023-05-07,USD,2.61,2.15,0.46,21.3953,62629000
421,2023-05-06,USD,2.61,2.15,0.46,21.3953,62629000
422,2023-05-05,USD,2.61,2.15,0.46,21.3953,62629000
423,2023-05-04,USD,2.61,2.15,0.46,21.3953,62629000
424,2023-05-03,USD,2.61,2.15,0.46,21.3953,62629000
425,2023-05-02,USD,2.61,2.15,0.46,21.3953,62629000
426,2023-05-01,USD,2.61,2.15,0.46,21.3953,62629000
427,2023-04-30,USD,2.61,2.15,0.46,21.3953,62629000
428,2023-04-29,USD,2.61,2.15,0.46,21.3953,62629000
