index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
335,2023-07-31,USD,-0.07,-0.08,0.01,12.5,
336,2023-07-30,USD,-0.07,-0.08,0.01,12.5,
337,2023-07-29,USD,-0.07,-0.08,0.01,12.5,
338,2023-07-28,USD,-0.07,-0.08,0.01,12.5,
339,2023-07-27,USD,-0.07,-0.08,0.01,12.5,
340,2023-07-26,USD,-0.07,-0.08,0.01,12.5,
341,2023-07-25,USD,-0.07,-0.08,0.01,12.5,
342,2023-07-24,USD,-0.07,-0.08,0.01,12.5,
343,2023-07-23,USD,-0.07,-0.08,0.01,12.5,
344,2023-07-22,USD,-0.07,-0.08,0.01,12.5,
345,2023-07-21,USD,-0.07,-0.08,0.01,12.5,
346,2023-07-20,USD,-0.07,-0.08,0.01,12.5,
347,2023-07-19,USD,-0.07,-0.08,0.01,12.5,
348,2023-07-18,USD,-0.07,-0.08,0.01,12.5,
349,2023-07-17,USD,-0.07,-0.08,0.01,12.5,
350,2023-07-16,USD,-0.07,-0.08,0.01,12.5,
351,2023-07-15,USD,-0.07,-0.08,0.01,12.5,
352,2023-07-14,USD,-0.07,-0.08,0.01,12.5,
353,2023-07-13,USD,-0.07,-0.08,0.01,12.5,
354,2023-07-12,USD,-0.07,-0.08,0.01,12.5,
355,2023-07-11,USD,-0.07,-0.08,0.01,12.5,
356,2023-07-10,USD,-0.07,-0.08,0.01,12.5,
357,2023-07-09,USD,-0.07,-0.08,0.01,12.5,
358,2023-07-08,USD,-0.07,-0.08,0.01,12.5,
359,2023-07-07,USD,-0.07,-0.08,0.01,12.5,
360,2023-07-06,USD,-0.07,-0.08,0.01,12.5,
361,2023-07-05,USD,-0.07,-0.08,0.01,12.5,
362,2023-07-04,USD,-0.07,-0.08,0.01,12.5,
363,2023-07-03,USD,-0.07,-0.08,0.01,12.5,
364,2023-07-02,USD,-0.07,-0.08,0.01,12.5,
365,2023-07-01,USD,-0.07,-0.08,0.01,12.5,
366,2023-06-30,USD,-0.07,-0.08,0.01,12.5,98698600
367,2023-06-29,USD,-0.06,-0.07,0.01,14.2857,98610700
368,2023-06-28,USD,-0.06,-0.07,0.01,14.2857,98610700
369,2023-06-27,USD,-0.06,-0.07,0.01,14.2857,98610700
370,2023-06-26,USD,-0.06,-0.07,0.01,14.2857,98610700
371,2023-06-25,USD,-0.06,-0.07,0.01,14.2857,98610700
372,2023-06-24,USD,-0.06,-0.07,0.01,14.2857,98610700
373,2023-06-23,USD,-0.06,-0.07,0.01,14.2857,98610700
374,2023-06-22,USD,-0.06,-0.07,0.01,14.2857,98610700
375,2023-06-21,USD,-0.06,-0.07,0.01,14.2857,98610700
376,2023-06-20,USD,-0.06,-0.07,0.01,14.2857,98610700
377,2023-06-19,USD,-0.06,-0.07,0.01,14.2857,98610700
378,2023-06-18,USD,-0.06,-0.07,0.01,14.2857,98610700
379,2023-06-17,USD,-0.06,-0.07,0.01,14.2857,98610700
380,2023-06-16,USD,-0.06,-0.07,0.01,14.2857,98610700
381,2023-06-15,USD,-0.06,-0.07,0.01,14.2857,98610700
382,2023-06-14,USD,-0.06,-0.07,0.01,14.2857,98610700
383,2023-06-13,USD,-0.06,-0.07,0.01,14.2857,98610700
384,2023-06-12,USD,-0.06,-0.07,0.01,14.2857,98610700
385,2023-06-11,USD,-0.06,-0.07,0.01,14.2857,98610700
386,2023-06-10,USD,-0.06,-0.07,0.01,14.2857,98610700
387,2023-06-09,USD,-0.06,-0.07,0.01,14.2857,98610700
388,2023-06-08,USD,-0.06,-0.07,0.01,14.2857,98610700
389,2023-06-07,USD,-0.06,-0.07,0.01,14.2857,98610700
390,2023-06-06,USD,-0.06,-0.07,0.01,14.2857,98610700
391,2023-06-05,USD,-0.06,-0.07,0.01,14.2857,98610700
392,2023-06-04,USD,-0.06,-0.07,0.01,14.2857,98610700
393,2023-06-03,USD,-0.06,-0.07,0.01,14.2857,98610700
394,2023-06-02,USD,-0.06,-0.07,0.01,14.2857,98610700
395,2023-06-01,USD,-0.06,-0.07,0.01,14.2857,98610700
396,2023-05-31,USD,-0.06,-0.07,0.01,14.2857,98610700
397,2023-05-30,USD,-0.06,-0.07,0.01,14.2857,98610700
398,2023-05-29,USD,-0.06,-0.07,0.01,14.2857,98610700
399,2023-05-28,USD,-0.06,-0.07,0.01,14.2857,98610700
400,2023-05-27,USD,-0.06,-0.07,0.01,14.2857,98610700
401,2023-05-26,USD,-0.06,-0.07,0.01,14.2857,98610700
402,2023-05-25,USD,-0.06,-0.07,0.01,14.2857,98610700
403,2023-05-24,USD,-0.06,-0.07,0.01,14.2857,98610700
404,2023-05-23,USD,-0.06,-0.07,0.01,14.2857,98610700
405,2023-05-22,USD,-0.06,-0.07,0.01,14.2857,98610700
406,2023-05-21,USD,-0.06,-0.07,0.01,14.2857,98610700
407,2023-05-20,USD,-0.06,-0.07,0.01,14.2857,98610700
408,2023-05-19,USD,-0.06,-0.07,0.01,14.2857,98610700
409,2023-05-18,USD,-0.06,-0.07,0.01,14.2857,98610700
410,2023-05-17,USD,-0.06,-0.07,0.01,14.2857,98610700
411,2023-05-16,USD,-0.06,-0.07,0.01,14.2857,98610700
412,2023-05-15,USD,-0.06,-0.07,0.01,14.2857,98610700
413,2023-05-14,USD,-0.06,-0.07,0.01,14.2857,98610700
414,2023-05-13,USD,-0.06,-0.07,0.01,14.2857,98610700
415,2023-05-12,USD,-0.06,-0.07,0.01,14.2857,98610700
416,2023-05-11,USD,-0.06,-0.07,0.01,14.2857,98610700
417,2023-05-10,USD,-0.06,-0.07,0.01,14.2857,98610700
418,2023-05-09,USD,-0.06,-0.07,0.01,14.2857,98610700
419,2023-05-08,USD,-0.06,-0.07,0.01,14.2857,98610700
420,2023-05-07,USD,-0.06,-0.07,0.01,14.2857,98610700
421,2023-05-06,USD,-0.06,-0.07,0.01,14.2857,98610700
422,2023-05-05,USD,-0.06,-0.07,0.01,14.2857,98610700
423,2023-05-04,USD,-0.06,-0.07,0.01,14.2857,98610700
424,2023-05-03,USD,-0.06,-0.07,0.01,14.2857,98610700
425,2023-05-02,USD,-0.06,-0.07,0.01,14.2857,98610700
426,2023-05-01,USD,-0.06,-0.07,0.01,14.2857,98610700
427,2023-04-30,USD,-0.06,-0.07,0.01,14.2857,98610700
428,2023-04-29,USD,-0.06,-0.07,0.01,14.2857,98610700
429,2023-04-28,USD,-0.06,-0.07,0.01,14.2857,98610700
430,2023-04-27,USD,-0.06,-0.07,0.01,14.2857,98610700
431,2023-04-26,USD,-0.06,-0.07,0.01,14.2857,98610700
432,2023-04-25,USD,-0.06,-0.07,0.01,14.2857,98610700
433,2023-04-24,USD,-0.06,-0.07,0.01,14.2857,98610700
434,2023-04-23,USD,-0.06,-0.07,0.01,14.2857,98610700
435,2023-04-22,USD,-0.06,-0.07,0.01,14.2857,98610700
436,2023-04-21,USD,-0.06,-0.07,0.01,14.2857,98610700
437,2023-04-20,USD,-0.06,-0.07,0.01,14.2857,98610700
438,2023-04-19,USD,-0.06,-0.07,0.01,14.2857,98610700
439,2023-04-18,USD,-0.06,-0.07,0.01,14.2857,98610700
440,2023-04-17,USD,-0.06,-0.07,0.01,14.2857,98610700
441,2023-04-16,USD,-0.06,-0.07,0.01,14.2857,98610700
442,2023-04-15,USD,-0.06,-0.07,0.01,14.2857,98610700
443,2023-04-14,USD,-0.06,-0.07,0.01,14.2857,98610700
444,2023-04-13,USD,-0.06,-0.07,0.01,14.2857,98610700
445,2023-04-12,USD,-0.06,-0.07,0.01,14.2857,98610700
446,2023-04-11,USD,-0.06,-0.07,0.01,14.2857,98610700
447,2023-04-10,USD,-0.06,-0.07,0.01,14.2857,98610700
448,2023-04-09,USD,-0.06,-0.07,0.01,14.2857,98610700
449,2023-04-08,USD,-0.06,-0.07,0.01,14.2857,98610700
450,2023-04-07,USD,-0.06,-0.07,0.01,14.2857,98610700
451,2023-04-06,USD,-0.06,-0.07,0.01,14.2857,98610700
452,2023-04-05,USD,-0.06,-0.07,0.01,14.2857,98610700
453,2023-04-04,USD,-0.06,-0.07,0.01,14.2857,98610700
454,2023-04-03,USD,-0.06,-0.07,0.01,14.2857,98610700
455,2023-04-02,USD,-0.06,-0.07,0.01,14.2857,98610700
456,2023-04-01,USD,-0.06,-0.07,0.01,14.2857,98610700
457,2023-03-31,USD,-0.06,-0.07,0.01,14.2857,98610700
458,2023-03-30,USD,-0.06,-0.1,0.04,40,98132700
459,2023-03-29,USD,-0.06,-0.1,0.04,40,98132700
460,2023-03-28,USD,-0.06,-0.1,0.04,40,98132700
461,2023-03-27,USD,-0.06,-0.1,0.04,40,98132700
462,2023-03-26,USD,-0.06,-0.1,0.04,40,98132700
463,2023-03-25,USD,-0.06,-0.1,0.04,40,98132700
464,2023-03-24,USD,-0.06,-0.1,0.04,40,98132700
465,2023-03-23,USD,-0.06,-0.1,0.04,40,98132700
466,2023-03-22,USD,-0.06,-0.1,0.04,40,98132700
467,2023-03-21,USD,-0.06,-0.1,0.04,40,98132700
468,2023-03-20,USD,-0.06,-0.1,0.04,40,98132700
469,2023-03-19,USD,-0.06,-0.1,0.04,40,98132700
470,2023-03-18,USD,-0.06,-0.1,0.04,40,98132700
471,2023-03-17,USD,-0.06,-0.1,0.04,40,98132700
472,2023-03-16,USD,-0.06,-0.1,0.04,40,98132700
473,2023-03-15,USD,-0.06,-0.1,0.04,40,98132700
474,2023-03-14,USD,-0.06,-0.1,0.04,40,98132700
475,2023-03-13,USD,-0.06,-0.1,0.04,40,98132700
476,2023-03-12,USD,-0.06,-0.1,0.04,40,98132700
477,2023-03-11,USD,-0.06,-0.1,0.04,40,98132700
478,2023-03-10,USD,-0.06,-0.1,0.04,40,98132700
479,2023-03-09,USD,-0.06,-0.1,0.04,40,98132700
480,2023-03-08,USD,-0.06,-0.1,0.04,40,98132700
481,2023-03-07,USD,-0.06,-0.1,0.04,40,98132700
482,2023-03-06,USD,-0.06,-0.1,0.04,40,98132700
483,2023-03-05,USD,-0.06,-0.1,0.04,40,98132700
484,2023-03-04,USD,-0.06,-0.1,0.04,40,98132700
485,2023-03-03,USD,-0.06,-0.1,0.04,40,98132700
486,2023-03-02,USD,-0.06,-0.1,0.04,40,98132700
487,2023-03-01,USD,-0.06,-0.1,0.04,40,98132700
488,2023-02-28,USD,-0.06,-0.1,0.04,40,98132700
489,2023-02-27,USD,-0.06,-0.1,0.04,40,98132700
490,2023-02-26,USD,-0.06,-0.1,0.04,40,98132700
491,2023-02-25,USD,-0.06,-0.1,0.04,40,98132700
492,2023-02-24,USD,-0.06,-0.1,0.04,40,98132700
493,2023-02-23,USD,-0.06,-0.1,0.04,40,98132700
494,2023-02-22,USD,-0.06,-0.1,0.04,40,98132700
495,2023-02-21,USD,-0.06,-0.1,0.04,40,98132700
496,2023-02-20,USD,-0.06,-0.1,0.04,40,98132700
497,2023-02-19,USD,-0.06,-0.1,0.04,40,98132700
498,2023-02-18,USD,-0.06,-0.1,0.04,40,98132700
499,2023-02-17,USD,-0.06,-0.1,0.04,40,98132700
500,2023-02-16,USD,-0.06,-0.1,0.04,40,98132700
501,2023-02-15,USD,-0.06,-0.1,0.04,40,98132700
502,2023-02-14,USD,-0.06,-0.1,0.04,40,98132700
503,2023-02-13,USD,-0.06,-0.1,0.04,40,98132700
504,2023-02-12,USD,-0.06,-0.1,0.04,40,98132700
505,2023-02-11,USD,-0.06,-0.1,0.04,40,98132700
506,2023-02-10,USD,-0.06,-0.1,0.04,40,98132700
507,2023-02-09,USD,-0.06,-0.1,0.04,40,98132700
508,2023-02-08,USD,-0.06,-0.1,0.04,40,98132700
509,2023-02-07,USD,-0.06,-0.1,0.04,40,98132700
510,2023-02-06,USD,-0.06,-0.1,0.04,40,98132700
511,2023-02-05,USD,-0.06,-0.1,0.04,40,98132700
512,2023-02-04,USD,-0.06,-0.1,0.04,40,98132700
513,2023-02-03,USD,-0.06,-0.1,0.04,40,98132700
514,2023-02-02,USD,-0.06,-0.1,0.04,40,98132700
515,2023-02-01,USD,-0.06,-0.1,0.04,40,98132700
516,2023-01-31,USD,-0.06,-0.1,0.04,40,98132700
517,2023-01-30,USD,-0.06,-0.1,0.04,40,98132700
518,2023-01-29,USD,-0.06,-0.1,0.04,40,98132700
519,2023-01-28,USD,-0.06,-0.1,0.04,40,98132700
520,2023-01-27,USD,-0.06,-0.1,0.04,40,98132700
521,2023-01-26,USD,-0.06,-0.1,0.04,40,98132700
522,2023-01-25,USD,-0.06,-0.1,0.04,40,98132700
523,2023-01-24,USD,-0.06,-0.1,0.04,40,98132700
524,2023-01-23,USD,-0.06,-0.1,0.04,40,98132700
525,2023-01-22,USD,-0.06,-0.1,0.04,40,98132700
526,2023-01-21,USD,-0.06,-0.1,0.04,40,98132700
527,2023-01-20,USD,-0.06,-0.1,0.04,40,98132700
528,2023-01-19,USD,-0.06,-0.1,0.04,40,98132700
529,2023-01-18,USD,-0.06,-0.1,0.04,40,98132700
530,2023-01-17,USD,-0.06,-0.1,0.04,40,98132700
531,2023-01-16,USD,-0.06,-0.1,0.04,40,98132700
532,2023-01-15,USD,-0.06,-0.1,0.04,40,98132700
533,2023-01-14,USD,-0.06,-0.1,0.04,40,98132700
534,2023-01-13,USD,-0.06,-0.1,0.04,40,98132700
535,2023-01-12,USD,-0.06,-0.1,0.04,40,98132700
536,2023-01-11,USD,-0.06,-0.1,0.04,40,98132700
537,2023-01-10,USD,-0.06,-0.1,0.04,40,98132700
538,2023-01-09,USD,-0.06,-0.1,0.04,40,98132700
539,2023-01-08,USD,-0.06,-0.1,0.04,40,98132700
540,2023-01-07,USD,-0.06,-0.1,0.04,40,98132700
541,2023-01-06,USD,-0.06,-0.1,0.04,40,98132700
542,2023-01-05,USD,-0.06,-0.1,0.04,40,98132700
543,2023-01-04,USD,-0.06,-0.1,0.04,40,98132700
544,2023-01-03,USD,-0.06,-0.1,0.04,40,98132700
545,2023-01-02,USD,-0.06,-0.1,0.04,40,98132700
546,2023-01-01,USD,-0.06,-0.1,0.04,40,98132700
547,2022-12-31,USD,-0.06,-0.1,0.04,40,98132700
548,2022-12-30,USD,-0.12,-0.13,0.01,7.6923,68898800
549,2022-12-29,USD,-0.12,-0.13,0.01,7.6923,68898800
550,2022-12-28,USD,-0.12,-0.13,0.01,7.6923,68898800
551,2022-12-27,USD,-0.12,-0.13,0.01,7.6923,68898800
552,2022-12-26,USD,-0.12,-0.13,0.01,7.6923,68898800
553,2022-12-25,USD,-0.12,-0.13,0.01,7.6923,68898800
554,2022-12-24,USD,-0.12,-0.13,0.01,7.6923,68898800
555,2022-12-23,USD,-0.12,-0.13,0.01,7.6923,68898800
556,2022-12-22,USD,-0.12,-0.13,0.01,7.6923,68898800
557,2022-12-21,USD,-0.12,-0.13,0.01,7.6923,68898800
558,2022-12-20,USD,-0.12,-0.13,0.01,7.6923,68898800
559,2022-12-19,USD,-0.12,-0.13,0.01,7.6923,68898800
560,2022-12-18,USD,-0.12,-0.13,0.01,7.6923,68898800
561,2022-12-17,USD,-0.12,-0.13,0.01,7.6923,68898800
562,2022-12-16,USD,-0.12,-0.13,0.01,7.6923,68898800
563,2022-12-15,USD,-0.12,-0.13,0.01,7.6923,68898800
564,2022-12-14,USD,-0.12,-0.13,0.01,7.6923,68898800
565,2022-12-13,USD,-0.12,-0.13,0.01,7.6923,68898800
566,2022-12-12,USD,-0.12,-0.13,0.01,7.6923,68898800
567,2022-12-11,USD,-0.12,-0.13,0.01,7.6923,68898800
568,2022-12-10,USD,-0.12,-0.13,0.01,7.6923,68898800
569,2022-12-09,USD,-0.12,-0.13,0.01,7.6923,68898800
570,2022-12-08,USD,-0.12,-0.13,0.01,7.6923,68898800
571,2022-12-07,USD,-0.12,-0.13,0.01,7.6923,68898800
572,2022-12-06,USD,-0.12,-0.13,0.01,7.6923,68898800
573,2022-12-05,USD,-0.12,-0.13,0.01,7.6923,68898800
574,2022-12-04,USD,-0.12,-0.13,0.01,7.6923,68898800
575,2022-12-03,USD,-0.12,-0.13,0.01,7.6923,68898800
576,2022-12-02,USD,-0.12,-0.13,0.01,7.6923,68898800
577,2022-12-01,USD,-0.12,-0.13,0.01,7.6923,68898800
578,2022-11-30,USD,-0.12,-0.13,0.01,7.6923,68898800
579,2022-11-29,USD,-0.12,-0.13,0.01,7.6923,68898800
580,2022-11-28,USD,-0.12,-0.13,0.01,7.6923,68898800
581,2022-11-27,USD,-0.12,-0.13,0.01,7.6923,68898800
582,2022-11-26,USD,-0.12,-0.13,0.01,7.6923,68898800
583,2022-11-25,USD,-0.12,-0.13,0.01,7.6923,68898800
584,2022-11-24,USD,-0.12,-0.13,0.01,7.6923,68898800
585,2022-11-23,USD,-0.12,-0.13,0.01,7.6923,68898800
586,2022-11-22,USD,-0.12,-0.13,0.01,7.6923,68898800
587,2022-11-21,USD,-0.12,-0.13,0.01,7.6923,68898800
588,2022-11-20,USD,-0.12,-0.13,0.01,7.6923,68898800
589,2022-11-19,USD,-0.12,-0.13,0.01,7.6923,68898800
590,2022-11-18,USD,-0.12,-0.13,0.01,7.6923,68898800
591,2022-11-17,USD,-0.12,-0.13,0.01,7.6923,68898800
592,2022-11-16,USD,-0.12,-0.13,0.01,7.6923,68898800
593,2022-11-15,USD,-0.12,-0.13,0.01,7.6923,68898800
594,2022-11-14,USD,-0.12,-0.13,0.01,7.6923,68898800
595,2022-11-13,USD,-0.12,-0.13,0.01,7.6923,68898800
596,2022-11-12,USD,-0.12,-0.13,0.01,7.6923,68898800
597,2022-11-11,USD,-0.12,-0.13,0.01,7.6923,68898800
598,2022-11-10,USD,-0.12,-0.13,0.01,7.6923,68898800
599,2022-11-09,USD,-0.12,-0.13,0.01,7.6923,68898800
600,2022-11-08,USD,-0.12,-0.13,0.01,7.6923,68898800
601,2022-11-07,USD,-0.12,-0.13,0.01,7.6923,68898800
602,2022-11-06,USD,-0.12,-0.13,0.01,7.6923,68898800
603,2022-11-05,USD,-0.12,-0.13,0.01,7.6923,68898800
604,2022-11-04,USD,-0.12,-0.13,0.01,7.6923,68898800
605,2022-11-03,USD,-0.12,-0.13,0.01,7.6923,68898800
606,2022-11-02,USD,-0.12,-0.13,0.01,7.6923,68898800
607,2022-11-01,USD,-0.12,-0.13,0.01,7.6923,68898800
608,2022-10-31,USD,-0.12,-0.13,0.01,7.6923,68898800
609,2022-10-30,USD,-0.12,-0.13,0.01,7.6923,68898800
610,2022-10-29,USD,-0.12,-0.13,0.01,7.6923,68898800
611,2022-10-28,USD,-0.12,-0.13,0.01,7.6923,68898800
612,2022-10-27,USD,-0.12,-0.13,0.01,7.6923,68898800
613,2022-10-26,USD,-0.12,-0.13,0.01,7.6923,68898800
614,2022-10-25,USD,-0.12,-0.13,0.01,7.6923,68898800
615,2022-10-24,USD,-0.12,-0.13,0.01,7.6923,68898800
616,2022-10-23,USD,-0.12,-0.13,0.01,7.6923,68898800
617,2022-10-22,USD,-0.12,-0.13,0.01,7.6923,68898800
