index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
305,2023-07-31,USD,1.38,1.22,0.16,13.1148,
306,2023-07-30,USD,1.38,1.22,0.16,13.1148,
307,2023-07-29,USD,1.38,1.22,0.16,13.1148,
308,2023-07-28,USD,1.38,1.22,0.16,13.1148,
309,2023-07-27,USD,1.38,1.22,0.16,13.1148,
310,2023-07-26,USD,1.38,1.22,0.16,13.1148,
311,2023-07-25,USD,1.38,1.22,0.16,13.1148,
312,2023-07-24,USD,1.38,1.22,0.16,13.1148,
313,2023-07-23,USD,1.38,1.22,0.16,13.1148,
314,2023-07-22,USD,1.38,1.22,0.16,13.1148,
315,2023-07-21,USD,1.38,1.22,0.16,13.1148,
316,2023-07-20,USD,1.38,1.22,0.16,13.1148,
317,2023-07-19,USD,1.38,1.22,0.16,13.1148,
318,2023-07-18,USD,1.38,1.22,0.16,13.1148,
319,2023-07-17,USD,1.38,1.22,0.16,13.1148,
320,2023-07-16,USD,1.38,1.22,0.16,13.1148,
321,2023-07-15,USD,1.38,1.22,0.16,13.1148,
322,2023-07-14,USD,1.38,1.22,0.16,13.1148,
323,2023-07-13,USD,1.38,1.22,0.16,13.1148,
324,2023-07-12,USD,1.38,1.22,0.16,13.1148,
325,2023-07-11,USD,1.38,1.22,0.16,13.1148,
326,2023-07-10,USD,1.38,1.22,0.16,13.1148,
327,2023-07-09,USD,1.38,1.22,0.16,13.1148,
328,2023-07-08,USD,1.38,1.22,0.16,13.1148,
329,2023-07-07,USD,1.38,1.22,0.16,13.1148,
330,2023-07-06,USD,1.38,1.22,0.16,13.1148,
331,2023-07-05,USD,1.38,1.22,0.16,13.1148,
332,2023-07-04,USD,1.38,1.22,0.16,13.1148,
333,2023-07-03,USD,1.38,1.22,0.16,13.1148,
334,2023-07-02,USD,1.38,1.22,0.16,13.1148,
335,2023-07-01,USD,1.38,1.22,0.16,13.1148,
336,2023-06-30,USD,1.38,1.22,0.16,13.1148,13600000
337,2023-06-29,USD,1.38,1.22,0.16,13.1148,13608000
338,2023-06-28,USD,1.38,1.22,0.16,13.1148,13608000
339,2023-06-27,USD,1.38,1.22,0.16,13.1148,13608000
340,2023-06-26,USD,1.38,1.22,0.16,13.1148,13608000
341,2023-06-25,USD,1.38,1.22,0.16,13.1148,13608000
342,2023-06-24,USD,1.38,1.22,0.16,13.1148,13608000
343,2023-06-23,USD,1.38,1.22,0.16,13.1148,13608000
344,2023-06-22,USD,1.38,1.22,0.16,13.1148,13608000
345,2023-06-21,USD,1.38,1.22,0.16,13.1148,13608000
346,2023-06-20,USD,1.38,1.22,0.16,13.1148,13608000
347,2023-06-19,USD,1.38,1.22,0.16,13.1148,13608000
348,2023-06-18,USD,1.38,1.22,0.16,13.1148,13608000
349,2023-06-17,USD,1.38,1.22,0.16,13.1148,13608000
350,2023-06-16,USD,1.38,1.22,0.16,13.1148,13608000
351,2023-06-15,USD,1.38,1.22,0.16,13.1148,13608000
352,2023-06-14,USD,1.38,1.22,0.16,13.1148,13608000
353,2023-06-13,USD,1.38,1.22,0.16,13.1148,13608000
354,2023-06-12,USD,1.38,1.22,0.16,13.1148,13608000
355,2023-06-11,USD,1.38,1.22,0.16,13.1148,13608000
356,2023-06-10,USD,1.38,1.22,0.16,13.1148,13608000
357,2023-06-09,USD,1.38,1.22,0.16,13.1148,13608000
358,2023-06-08,USD,1.38,1.22,0.16,13.1148,13608000
359,2023-06-07,USD,1.38,1.22,0.16,13.1148,13608000
360,2023-06-06,USD,1.38,1.22,0.16,13.1148,13608000
361,2023-06-05,USD,1.38,1.22,0.16,13.1148,13608000
362,2023-06-04,USD,1.38,1.22,0.16,13.1148,13608000
363,2023-06-03,USD,1.38,1.22,0.16,13.1148,13608000
364,2023-06-02,USD,1.38,1.22,0.16,13.1148,13608000
365,2023-06-01,USD,1.38,1.22,0.16,13.1148,13608000
366,2023-05-31,USD,1.38,1.22,0.16,13.1148,13608000
367,2023-05-30,USD,1.21,1.01,0.2,19.802,13608000
368,2023-05-29,USD,1.21,1.01,0.2,19.802,13608000
369,2023-05-28,USD,1.21,1.01,0.2,19.802,13608000
370,2023-05-27,USD,1.21,1.01,0.2,19.802,13608000
371,2023-05-26,USD,1.21,1.01,0.2,19.802,13608000
372,2023-05-25,USD,1.21,1.01,0.2,19.802,13608000
373,2023-05-24,USD,1.21,1.01,0.2,19.802,13608000
374,2023-05-23,USD,1.21,1.01,0.2,19.802,13608000
375,2023-05-22,USD,1.21,1.01,0.2,19.802,13608000
376,2023-05-21,USD,1.21,1.01,0.2,19.802,13608000
377,2023-05-20,USD,1.21,1.01,0.2,19.802,13608000
378,2023-05-19,USD,1.21,1.01,0.2,19.802,13608000
379,2023-05-18,USD,1.21,1.01,0.2,19.802,13608000
380,2023-05-17,USD,1.21,1.01,0.2,19.802,13608000
381,2023-05-16,USD,1.21,1.01,0.2,19.802,13608000
382,2023-05-15,USD,1.21,1.01,0.2,19.802,13608000
383,2023-05-14,USD,1.21,1.01,0.2,19.802,13608000
384,2023-05-13,USD,1.21,1.01,0.2,19.802,13608000
385,2023-05-12,USD,1.21,1.01,0.2,19.802,13608000
386,2023-05-11,USD,1.21,1.01,0.2,19.802,13608000
387,2023-05-10,USD,1.21,1.01,0.2,19.802,13608000
388,2023-05-09,USD,1.21,1.01,0.2,19.802,13608000
389,2023-05-08,USD,1.21,1.01,0.2,19.802,13608000
390,2023-05-07,USD,1.21,1.01,0.2,19.802,13608000
391,2023-05-06,USD,1.21,1.01,0.2,19.802,13608000
392,2023-05-05,USD,1.21,1.01,0.2,19.802,13608000
393,2023-05-04,USD,1.21,1.01,0.2,19.802,13608000
394,2023-05-03,USD,1.21,1.01,0.2,19.802,13608000
