index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
244,2023-07-31,USD,,0.35,,,
245,2023-07-30,USD,,0.35,,,
246,2023-07-29,USD,,0.35,,,
247,2023-07-28,USD,,0.35,,,
248,2023-07-27,USD,,0.35,,,
249,2023-07-26,USD,,0.35,,,
250,2023-07-25,USD,,0.35,,,
251,2023-07-24,USD,,0.35,,,
252,2023-07-23,USD,,0.35,,,
253,2023-07-22,USD,,0.35,,,
254,2023-07-21,USD,,0.35,,,
255,2023-07-20,USD,,0.35,,,
256,2023-07-19,USD,,0.35,,,
257,2023-07-18,USD,,0.35,,,
258,2023-07-17,USD,,0.35,,,
259,2023-07-16,USD,,0.35,,,
260,2023-07-15,USD,,0.35,,,
261,2023-07-14,USD,,0.35,,,
262,2023-07-13,USD,,0.35,,,
263,2023-07-12,USD,,0.35,,,
264,2023-07-11,USD,,0.35,,,
265,2023-07-10,USD,,0.35,,,
266,2023-07-09,USD,,0.35,,,
267,2023-07-08,USD,,0.35,,,
268,2023-07-07,USD,,0.35,,,
269,2023-07-06,USD,,0.35,,,
270,2023-07-05,USD,,0.35,,,
271,2023-07-04,USD,,0.35,,,
272,2023-07-03,USD,,0.35,,,
273,2023-07-02,USD,,0.35,,,
274,2023-07-01,USD,,0.35,,,
275,2023-06-30,USD,,0.35,,,
276,2023-06-29,USD,0.28,0.22,0.06,27.2727,
277,2023-06-28,USD,0.28,0.22,0.06,27.2727,
278,2023-06-27,USD,0.28,0.22,0.06,27.2727,
279,2023-06-26,USD,0.28,0.22,0.06,27.2727,
280,2023-06-25,USD,0.28,0.22,0.06,27.2727,
281,2023-06-24,USD,0.28,0.22,0.06,27.2727,
282,2023-06-23,USD,0.28,0.22,0.06,27.2727,
283,2023-06-22,USD,0.28,0.22,0.06,27.2727,
284,2023-06-21,USD,0.28,0.22,0.06,27.2727,
285,2023-06-20,USD,0.28,0.22,0.06,27.2727,
286,2023-06-19,USD,0.28,0.22,0.06,27.2727,
287,2023-06-18,USD,0.28,0.22,0.06,27.2727,
288,2023-06-17,USD,0.28,0.22,0.06,27.2727,
289,2023-06-16,USD,0.28,0.22,0.06,27.2727,
290,2023-06-15,USD,0.28,0.22,0.06,27.2727,
291,2023-06-14,USD,0.28,0.22,0.06,27.2727,
292,2023-06-13,USD,0.28,0.22,0.06,27.2727,
293,2023-06-12,USD,0.28,0.22,0.06,27.2727,
294,2023-06-11,USD,0.28,0.22,0.06,27.2727,
295,2023-06-10,USD,0.28,0.22,0.06,27.2727,
296,2023-06-09,USD,0.28,0.22,0.06,27.2727,
297,2023-06-08,USD,0.28,0.22,0.06,27.2727,
298,2023-06-07,USD,0.28,0.22,0.06,27.2727,
