index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
335,2023-07-31,USD,0.52,0.59,-0.07,-11.8644,
336,2023-07-30,USD,0.52,0.59,-0.07,-11.8644,
337,2023-07-29,USD,0.52,0.59,-0.07,-11.8644,
338,2023-07-28,USD,0.52,0.59,-0.07,-11.8644,
339,2023-07-27,USD,0.52,0.59,-0.07,-11.8644,
340,2023-07-26,USD,0.52,0.59,-0.07,-11.8644,
341,2023-07-25,USD,0.52,0.59,-0.07,-11.8644,
342,2023-07-24,USD,0.52,0.59,-0.07,-11.8644,
343,2023-07-23,USD,0.52,0.59,-0.07,-11.8644,
344,2023-07-22,USD,0.52,0.59,-0.07,-11.8644,
345,2023-07-21,USD,0.52,0.59,-0.07,-11.8644,
346,2023-07-20,USD,0.52,0.59,-0.07,-11.8644,
347,2023-07-19,USD,0.52,0.59,-0.07,-11.8644,
348,2023-07-18,USD,0.52,0.59,-0.07,-11.8644,
349,2023-07-17,USD,0.52,0.59,-0.07,-11.8644,
350,2023-07-16,USD,0.52,0.59,-0.07,-11.8644,
351,2023-07-15,USD,0.52,0.59,-0.07,-11.8644,
352,2023-07-14,USD,0.52,0.59,-0.07,-11.8644,
353,2023-07-13,USD,0.52,0.59,-0.07,-11.8644,
354,2023-07-12,USD,0.52,0.59,-0.07,-11.8644,
355,2023-07-11,USD,0.52,0.59,-0.07,-11.8644,
356,2023-07-10,USD,0.52,0.59,-0.07,-11.8644,
357,2023-07-09,USD,0.52,0.59,-0.07,-11.8644,
358,2023-07-08,USD,0.52,0.59,-0.07,-11.8644,
359,2023-07-07,USD,0.52,0.59,-0.07,-11.8644,
360,2023-07-06,USD,0.52,0.59,-0.07,-11.8644,
361,2023-07-05,USD,0.52,0.59,-0.07,-11.8644,
362,2023-07-04,USD,0.52,0.59,-0.07,-11.8644,
363,2023-07-03,USD,0.52,0.59,-0.07,-11.8644,
364,2023-07-02,USD,0.52,0.59,-0.07,-11.8644,
365,2023-07-01,USD,0.52,0.59,-0.07,-11.8644,
366,2023-06-30,USD,0.52,0.59,-0.07,-11.8644,63687000
367,2023-06-29,USD,0.6,0.71,-0.11,-15.493,63695000
368,2023-06-28,USD,0.6,0.71,-0.11,-15.493,63695000
369,2023-06-27,USD,0.6,0.71,-0.11,-15.493,63695000
370,2023-06-26,USD,0.6,0.71,-0.11,-15.493,63695000
371,2023-06-25,USD,0.6,0.71,-0.11,-15.493,63695000
372,2023-06-24,USD,0.6,0.71,-0.11,-15.493,63695000
373,2023-06-23,USD,0.6,0.71,-0.11,-15.493,63695000
374,2023-06-22,USD,0.6,0.71,-0.11,-15.493,63695000
375,2023-06-21,USD,0.6,0.71,-0.11,-15.493,63695000
376,2023-06-20,USD,0.6,0.71,-0.11,-15.493,63695000
377,2023-06-19,USD,0.6,0.71,-0.11,-15.493,63695000
378,2023-06-18,USD,0.6,0.71,-0.11,-15.493,63695000
379,2023-06-17,USD,0.6,0.71,-0.11,-15.493,63695000
380,2023-06-16,USD,0.6,0.71,-0.11,-15.493,63695000
381,2023-06-15,USD,0.6,0.71,-0.11,-15.493,63695000
382,2023-06-14,USD,0.6,0.71,-0.11,-15.493,63695000
383,2023-06-13,USD,0.6,0.71,-0.11,-15.493,63695000
384,2023-06-12,USD,0.6,0.71,-0.11,-15.493,63695000
385,2023-06-11,USD,0.6,0.71,-0.11,-15.493,63695000
386,2023-06-10,USD,0.6,0.71,-0.11,-15.493,63695000
387,2023-06-09,USD,0.6,0.71,-0.11,-15.493,63695000
388,2023-06-08,USD,0.6,0.71,-0.11,-15.493,63695000
389,2023-06-07,USD,0.6,0.71,-0.11,-15.493,63695000
390,2023-06-06,USD,0.6,0.71,-0.11,-15.493,63695000
391,2023-06-05,USD,0.6,0.71,-0.11,-15.493,63695000
392,2023-06-04,USD,0.6,0.71,-0.11,-15.493,63695000
393,2023-06-03,USD,0.6,0.71,-0.11,-15.493,63695000
394,2023-06-02,USD,0.6,0.71,-0.11,-15.493,63695000
395,2023-06-01,USD,0.6,0.71,-0.11,-15.493,63695000
396,2023-05-31,USD,0.6,0.71,-0.11,-15.493,63695000
397,2023-05-30,USD,0.6,0.71,-0.11,-15.493,63695000
398,2023-05-29,USD,0.6,0.71,-0.11,-15.493,63695000
399,2023-05-28,USD,0.6,0.71,-0.11,-15.493,63695000
400,2023-05-27,USD,0.6,0.71,-0.11,-15.493,63695000
401,2023-05-26,USD,0.6,0.71,-0.11,-15.493,63695000
402,2023-05-25,USD,0.6,0.71,-0.11,-15.493,63695000
403,2023-05-24,USD,0.6,0.71,-0.11,-15.493,63695000
404,2023-05-23,USD,0.6,0.71,-0.11,-15.493,63695000
405,2023-05-22,USD,0.6,0.71,-0.11,-15.493,63695000
406,2023-05-21,USD,0.6,0.71,-0.11,-15.493,63695000
407,2023-05-20,USD,0.6,0.71,-0.11,-15.493,63695000
408,2023-05-19,USD,0.6,0.71,-0.11,-15.493,63695000
409,2023-05-18,USD,0.6,0.71,-0.11,-15.493,63695000
410,2023-05-17,USD,0.6,0.71,-0.11,-15.493,63695000
411,2023-05-16,USD,0.6,0.71,-0.11,-15.493,63695000
412,2023-05-15,USD,0.6,0.71,-0.11,-15.493,63695000
413,2023-05-14,USD,0.6,0.71,-0.11,-15.493,63695000
414,2023-05-13,USD,0.6,0.71,-0.11,-15.493,63695000
415,2023-05-12,USD,0.6,0.71,-0.11,-15.493,63695000
416,2023-05-11,USD,0.6,0.71,-0.11,-15.493,63695000
417,2023-05-10,USD,0.6,0.71,-0.11,-15.493,63695000
418,2023-05-09,USD,0.6,0.71,-0.11,-15.493,63695000
419,2023-05-08,USD,0.6,0.71,-0.11,-15.493,63695000
420,2023-05-07,USD,0.6,0.71,-0.11,-15.493,63695000
421,2023-05-06,USD,0.6,0.71,-0.11,-15.493,63695000
422,2023-05-05,USD,0.6,0.71,-0.11,-15.493,63695000
423,2023-05-04,USD,0.6,0.71,-0.11,-15.493,63695000
424,2023-05-03,USD,0.6,0.71,-0.11,-15.493,63695000
425,2023-05-02,USD,0.6,0.71,-0.11,-15.493,63695000
426,2023-05-01,USD,0.6,0.71,-0.11,-15.493,63695000
427,2023-04-30,USD,0.6,0.71,-0.11,-15.493,63695000
428,2023-04-29,USD,0.6,0.71,-0.11,-15.493,63695000
429,2023-04-28,USD,0.6,0.71,-0.11,-15.493,63695000
430,2023-04-27,USD,0.6,0.71,-0.11,-15.493,63695000
431,2023-04-26,USD,0.6,0.71,-0.11,-15.493,63695000
432,2023-04-25,USD,0.6,0.71,-0.11,-15.493,63695000
433,2023-04-24,USD,0.6,0.71,-0.11,-15.493,63695000
434,2023-04-23,USD,0.6,0.71,-0.11,-15.493,63695000
435,2023-04-22,USD,0.6,0.71,-0.11,-15.493,63695000
436,2023-04-21,USD,0.6,0.71,-0.11,-15.493,63695000
437,2023-04-20,USD,0.6,0.71,-0.11,-15.493,63695000
438,2023-04-19,USD,0.6,0.71,-0.11,-15.493,63695000
439,2023-04-18,USD,0.6,0.71,-0.11,-15.493,63695000
