index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
61,2023-07-31,USD,-0.2,-0.16,-0.04,-25,
62,2023-07-30,USD,-0.2,-0.16,-0.04,-25,
63,2023-07-29,USD,-0.2,-0.16,-0.04,-25,
64,2023-07-28,USD,-0.2,-0.16,-0.04,-25,
65,2023-07-27,USD,-0.2,-0.16,-0.04,-25,
66,2023-07-26,USD,-0.2,-0.16,-0.04,-25,
67,2023-07-25,USD,-0.2,-0.16,-0.04,-25,
68,2023-07-24,USD,-0.2,-0.16,-0.04,-25,
69,2023-07-23,USD,-0.2,-0.16,-0.04,-25,
70,2023-07-22,USD,-0.2,-0.16,-0.04,-25,
71,2023-07-21,USD,-0.2,-0.16,-0.04,-25,
72,2023-07-20,USD,-0.2,-0.16,-0.04,-25,
73,2023-07-19,USD,-0.2,-0.16,-0.04,-25,
74,2023-07-18,USD,-0.2,-0.16,-0.04,-25,
75,2023-07-17,USD,-0.2,-0.16,-0.04,-25,
76,2023-07-16,USD,-0.2,-0.16,-0.04,-25,
77,2023-07-15,USD,-0.2,-0.16,-0.04,-25,
78,2023-07-14,USD,-0.2,-0.16,-0.04,-25,
79,2023-07-13,USD,-0.2,-0.16,-0.04,-25,
80,2023-07-12,USD,-0.2,-0.16,-0.04,-25,
81,2023-07-11,USD,-0.2,-0.16,-0.04,-25,
82,2023-07-10,USD,-0.2,-0.16,-0.04,-25,
83,2023-07-09,USD,-0.2,-0.16,-0.04,-25,
84,2023-07-08,USD,-0.2,-0.16,-0.04,-25,
85,2023-07-07,USD,-0.2,-0.16,-0.04,-25,
86,2023-07-06,USD,-0.2,-0.16,-0.04,-25,
87,2023-07-05,USD,-0.2,-0.16,-0.04,-25,
88,2023-07-04,USD,-0.2,-0.16,-0.04,-25,
89,2023-07-03,USD,-0.2,-0.16,-0.04,-25,
90,2023-07-02,USD,-0.2,-0.16,-0.04,-25,
91,2023-07-01,USD,-0.2,-0.16,-0.04,-25,
92,2023-06-30,USD,-0.2,-0.16,-0.04,-25,117456300
93,2023-06-29,USD,-0.21,-0.2,-0.01,-5,116266800
94,2023-06-28,USD,-0.21,-0.2,-0.01,-5,116266800
95,2023-06-27,USD,-0.21,-0.2,-0.01,-5,116266800
96,2023-06-26,USD,-0.21,-0.2,-0.01,-5,116266800
97,2023-06-25,USD,-0.21,-0.2,-0.01,-5,116266800
98,2023-06-24,USD,-0.21,-0.2,-0.01,-5,116266800
99,2023-06-23,USD,-0.21,-0.2,-0.01,-5,116266800
100,2023-06-22,USD,-0.21,-0.2,-0.01,-5,116266800
101,2023-06-21,USD,-0.21,-0.2,-0.01,-5,116266800
102,2023-06-20,USD,-0.21,-0.2,-0.01,-5,116266800
103,2023-06-19,USD,-0.21,-0.2,-0.01,-5,116266800
104,2023-06-18,USD,-0.21,-0.2,-0.01,-5,116266800
105,2023-06-17,USD,-0.21,-0.2,-0.01,-5,116266800
106,2023-06-16,USD,-0.21,-0.2,-0.01,-5,116266800
107,2023-06-15,USD,-0.21,-0.2,-0.01,-5,116266800
108,2023-06-14,USD,-0.21,-0.2,-0.01,-5,116266800
109,2023-06-13,USD,-0.21,-0.2,-0.01,-5,116266800
110,2023-06-12,USD,-0.21,-0.2,-0.01,-5,116266800
111,2023-06-11,USD,-0.21,-0.2,-0.01,-5,116266800
112,2023-06-10,USD,-0.21,-0.2,-0.01,-5,116266800
113,2023-06-09,USD,-0.21,-0.2,-0.01,-5,116266800
114,2023-06-08,USD,-0.21,-0.2,-0.01,-5,116266800
115,2023-06-07,USD,-0.21,-0.2,-0.01,-5,116266800
116,2023-06-06,USD,-0.21,-0.2,-0.01,-5,116266800
117,2023-06-05,USD,-0.21,-0.2,-0.01,-5,116266800
118,2023-06-04,USD,-0.21,-0.2,-0.01,-5,116266800
119,2023-06-03,USD,-0.21,-0.2,-0.01,-5,116266800
120,2023-06-02,USD,-0.21,-0.2,-0.01,-5,116266800
121,2023-06-01,USD,-0.21,-0.2,-0.01,-5,116266800
122,2023-05-31,USD,-0.21,-0.2,-0.01,-5,116266800
123,2023-05-30,USD,-0.21,-0.2,-0.01,-5,116266800
124,2023-05-29,USD,-0.21,-0.2,-0.01,-5,116266800
125,2023-05-28,USD,-0.21,-0.2,-0.01,-5,116266800
126,2023-05-27,USD,-0.21,-0.2,-0.01,-5,116266800
127,2023-05-26,USD,-0.21,-0.2,-0.01,-5,116266800
128,2023-05-25,USD,-0.21,-0.2,-0.01,-5,116266800
129,2023-05-24,USD,-0.21,-0.2,-0.01,-5,116266800
130,2023-05-23,USD,-0.21,-0.2,-0.01,-5,116266800
131,2023-05-22,USD,-0.21,-0.2,-0.01,-5,116266800
132,2023-05-21,USD,-0.21,-0.2,-0.01,-5,116266800
133,2023-05-20,USD,-0.21,-0.2,-0.01,-5,116266800
134,2023-05-19,USD,-0.21,-0.2,-0.01,-5,116266800
135,2023-05-18,USD,-0.21,-0.2,-0.01,-5,116266800
136,2023-05-17,USD,-0.21,-0.2,-0.01,-5,116266800
137,2023-05-16,USD,-0.21,-0.2,-0.01,-5,116266800
138,2023-05-15,USD,-0.21,-0.2,-0.01,-5,116266800
139,2023-05-14,USD,-0.21,-0.2,-0.01,-5,116266800
140,2023-05-13,USD,-0.21,-0.2,-0.01,-5,116266800
141,2023-05-12,USD,-0.21,-0.2,-0.01,-5,116266800
142,2023-05-11,USD,-0.21,-0.2,-0.01,-5,116266800
143,2023-05-10,USD,-0.21,-0.2,-0.01,-5,116266800
144,2023-05-09,USD,-0.21,-0.2,-0.01,-5,116266800
145,2023-05-08,USD,-0.21,-0.2,-0.01,-5,116266800
146,2023-05-07,USD,-0.21,-0.2,-0.01,-5,116266800
147,2023-05-06,USD,-0.21,-0.2,-0.01,-5,116266800
148,2023-05-05,USD,-0.21,-0.2,-0.01,-5,116266800
149,2023-05-04,USD,-0.21,-0.2,-0.01,-5,116266800
150,2023-05-03,USD,-0.21,-0.2,-0.01,-5,116266800
151,2023-05-02,USD,-0.21,-0.2,-0.01,-5,116266800
152,2023-05-01,USD,-0.21,-0.2,-0.01,-5,116266800
153,2023-04-30,USD,-0.21,-0.2,-0.01,-5,116266800
154,2023-04-29,USD,-0.21,-0.2,-0.01,-5,116266800
155,2023-04-28,USD,-0.21,-0.2,-0.01,-5,116266800
156,2023-04-27,USD,-0.21,-0.2,-0.01,-5,116266800
157,2023-04-26,USD,-0.21,-0.2,-0.01,-5,116266800
158,2023-04-25,USD,-0.21,-0.2,-0.01,-5,116266800
159,2023-04-24,USD,-0.21,-0.2,-0.01,-5,116266800
160,2023-04-23,USD,-0.21,-0.2,-0.01,-5,116266800
161,2023-04-22,USD,-0.21,-0.2,-0.01,-5,116266800
162,2023-04-21,USD,-0.21,-0.2,-0.01,-5,116266800
163,2023-04-20,USD,-0.21,-0.2,-0.01,-5,116266800
164,2023-04-19,USD,-0.21,-0.2,-0.01,-5,116266800
165,2023-04-18,USD,-0.21,-0.2,-0.01,-5,116266800
166,2023-04-17,USD,-0.21,-0.2,-0.01,-5,116266800
167,2023-04-16,USD,-0.21,-0.2,-0.01,-5,116266800
168,2023-04-15,USD,-0.21,-0.2,-0.01,-5,116266800
169,2023-04-14,USD,-0.21,-0.2,-0.01,-5,116266800
170,2023-04-13,USD,-0.21,-0.2,-0.01,-5,116266800
171,2023-04-12,USD,-0.21,-0.2,-0.01,-5,116266800
172,2023-04-11,USD,-0.21,-0.2,-0.01,-5,116266800
173,2023-04-10,USD,-0.21,-0.2,-0.01,-5,116266800
174,2023-04-09,USD,-0.21,-0.2,-0.01,-5,116266800
175,2023-04-08,USD,-0.21,-0.2,-0.01,-5,116266800
176,2023-04-07,USD,-0.21,-0.2,-0.01,-5,116266800
177,2023-04-06,USD,-0.21,-0.2,-0.01,-5,116266800
178,2023-04-05,USD,-0.21,-0.2,-0.01,-5,116266800
179,2023-04-04,USD,-0.21,-0.2,-0.01,-5,116266800
180,2023-04-03,USD,-0.21,-0.2,-0.01,-5,116266800
181,2023-04-02,USD,-0.21,-0.2,-0.01,-5,116266800
182,2023-04-01,USD,-0.21,-0.2,-0.01,-5,116266800
183,2023-03-31,USD,-0.21,-0.2,-0.01,-5,116266800
184,2023-03-30,USD,-0.11,-0.26,0.15,57.6923,115393400
