index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
61,2023-07-31,USD,-0.14,-0.42,0.28,66.6667,
62,2023-07-30,USD,-0.14,-0.42,0.28,66.6667,
63,2023-07-29,USD,-0.14,-0.42,0.28,66.6667,
64,2023-07-28,USD,-0.14,-0.42,0.28,66.6667,
65,2023-07-27,USD,-0.14,-0.42,0.28,66.6667,
66,2023-07-26,USD,-0.14,-0.42,0.28,66.6667,
67,2023-07-25,USD,-0.14,-0.42,0.28,66.6667,
68,2023-07-24,USD,-0.14,-0.42,0.28,66.6667,
69,2023-07-23,USD,-0.14,-0.42,0.28,66.6667,
70,2023-07-22,USD,-0.14,-0.42,0.28,66.6667,
71,2023-07-21,USD,-0.14,-0.42,0.28,66.6667,
72,2023-07-20,USD,-0.14,-0.42,0.28,66.6667,
73,2023-07-19,USD,-0.14,-0.42,0.28,66.6667,
74,2023-07-18,USD,-0.14,-0.42,0.28,66.6667,
75,2023-07-17,USD,-0.14,-0.42,0.28,66.6667,
76,2023-07-16,USD,-0.14,-0.42,0.28,66.6667,
77,2023-07-15,USD,-0.14,-0.42,0.28,66.6667,
78,2023-07-14,USD,-0.14,-0.42,0.28,66.6667,
79,2023-07-13,USD,-0.14,-0.42,0.28,66.6667,
80,2023-07-12,USD,-0.14,-0.42,0.28,66.6667,
81,2023-07-11,USD,-0.14,-0.42,0.28,66.6667,
82,2023-07-10,USD,-0.14,-0.42,0.28,66.6667,
83,2023-07-09,USD,-0.14,-0.42,0.28,66.6667,
84,2023-07-08,USD,-0.14,-0.42,0.28,66.6667,
85,2023-07-07,USD,-0.14,-0.42,0.28,66.6667,
86,2023-07-06,USD,-0.14,-0.42,0.28,66.6667,
87,2023-07-05,USD,-0.14,-0.42,0.28,66.6667,
88,2023-07-04,USD,-0.14,-0.42,0.28,66.6667,
89,2023-07-03,USD,-0.14,-0.42,0.28,66.6667,
90,2023-07-02,USD,-0.14,-0.42,0.28,66.6667,
91,2023-07-01,USD,-0.14,-0.42,0.28,66.6667,
92,2023-06-30,USD,-0.14,-0.42,0.28,66.6667,35558000
93,2023-06-29,USD,-0.34,-0.5,0.16,32,34785000
94,2023-06-28,USD,-0.34,-0.5,0.16,32,34785000
95,2023-06-27,USD,-0.34,-0.5,0.16,32,34785000
96,2023-06-26,USD,-0.34,-0.5,0.16,32,34785000
97,2023-06-25,USD,-0.34,-0.5,0.16,32,34785000
98,2023-06-24,USD,-0.34,-0.5,0.16,32,34785000
99,2023-06-23,USD,-0.34,-0.5,0.16,32,34785000
100,2023-06-22,USD,-0.34,-0.5,0.16,32,34785000
101,2023-06-21,USD,-0.34,-0.5,0.16,32,34785000
102,2023-06-20,USD,-0.34,-0.5,0.16,32,34785000
103,2023-06-19,USD,-0.34,-0.5,0.16,32,34785000
104,2023-06-18,USD,-0.34,-0.5,0.16,32,34785000
105,2023-06-17,USD,-0.34,-0.5,0.16,32,34785000
106,2023-06-16,USD,-0.34,-0.5,0.16,32,34785000
107,2023-06-15,USD,-0.34,-0.5,0.16,32,34785000
108,2023-06-14,USD,-0.34,-0.5,0.16,32,34785000
109,2023-06-13,USD,-0.34,-0.5,0.16,32,34785000
110,2023-06-12,USD,-0.34,-0.5,0.16,32,34785000
111,2023-06-11,USD,-0.34,-0.5,0.16,32,34785000
112,2023-06-10,USD,-0.34,-0.5,0.16,32,34785000
113,2023-06-09,USD,-0.34,-0.5,0.16,32,34785000
114,2023-06-08,USD,-0.34,-0.5,0.16,32,34785000
115,2023-06-07,USD,-0.34,-0.5,0.16,32,34785000
116,2023-06-06,USD,-0.34,-0.5,0.16,32,34785000
117,2023-06-05,USD,-0.34,-0.5,0.16,32,34785000
118,2023-06-04,USD,-0.34,-0.5,0.16,32,34785000
119,2023-06-03,USD,-0.34,-0.5,0.16,32,34785000
120,2023-06-02,USD,-0.34,-0.5,0.16,32,34785000
121,2023-06-01,USD,-0.34,-0.5,0.16,32,34785000
122,2023-05-31,USD,-0.34,-0.5,0.16,32,34785000
123,2023-05-30,USD,-0.34,-0.5,0.16,32,34785000
124,2023-05-29,USD,-0.34,-0.5,0.16,32,34785000
125,2023-05-28,USD,-0.34,-0.5,0.16,32,34785000
126,2023-05-27,USD,-0.34,-0.5,0.16,32,34785000
127,2023-05-26,USD,-0.34,-0.5,0.16,32,34785000
