index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
274,2023-07-31,USD,,1.16,,,
275,2023-07-30,USD,1.09,1.06,0.03,2.8302,
276,2023-07-29,USD,1.09,1.06,0.03,2.8302,
277,2023-07-28,USD,1.09,1.06,0.03,2.8302,
278,2023-07-27,USD,1.09,1.06,0.03,2.8302,
279,2023-07-26,USD,1.09,1.06,0.03,2.8302,
280,2023-07-25,USD,1.09,1.06,0.03,2.8302,
281,2023-07-24,USD,1.09,1.06,0.03,2.8302,
282,2023-07-23,USD,1.09,1.06,0.03,2.8302,
283,2023-07-22,USD,1.09,1.06,0.03,2.8302,
284,2023-07-21,USD,1.09,1.06,0.03,2.8302,
285,2023-07-20,USD,1.09,1.06,0.03,2.8302,
286,2023-07-19,USD,1.09,1.06,0.03,2.8302,
287,2023-07-18,USD,1.09,1.06,0.03,2.8302,
288,2023-07-17,USD,1.09,1.06,0.03,2.8302,
289,2023-07-16,USD,1.09,1.06,0.03,2.8302,
290,2023-07-15,USD,1.09,1.06,0.03,2.8302,
291,2023-07-14,USD,1.09,1.06,0.03,2.8302,
292,2023-07-13,USD,1.09,1.06,0.03,2.8302,
293,2023-07-12,USD,1.09,1.06,0.03,2.8302,
294,2023-07-11,USD,1.09,1.06,0.03,2.8302,
295,2023-07-10,USD,1.09,1.06,0.03,2.8302,
296,2023-07-09,USD,1.09,1.06,0.03,2.8302,
297,2023-07-08,USD,1.09,1.06,0.03,2.8302,
298,2023-07-07,USD,1.09,1.06,0.03,2.8302,
299,2023-07-06,USD,1.09,1.06,0.03,2.8302,
300,2023-07-05,USD,1.09,1.06,0.03,2.8302,
301,2023-07-04,USD,1.09,1.06,0.03,2.8302,
302,2023-07-03,USD,1.09,1.06,0.03,2.8302,
303,2023-07-02,USD,1.09,1.06,0.03,2.8302,
304,2023-07-01,USD,1.09,1.06,0.03,2.8302,
305,2023-06-30,USD,1.09,1.06,0.03,2.8302,340044000
306,2023-06-29,USD,1.09,1.06,0.03,2.8302,342045000
307,2023-06-28,USD,1.09,1.06,0.03,2.8302,342045000
308,2023-06-27,USD,1.09,1.06,0.03,2.8302,342045000
309,2023-06-26,USD,1.09,1.06,0.03,2.8302,342045000
310,2023-06-25,USD,1.09,1.06,0.03,2.8302,342045000
311,2023-06-24,USD,1.09,1.06,0.03,2.8302,342045000
312,2023-06-23,USD,1.09,1.06,0.03,2.8302,342045000
313,2023-06-22,USD,1.09,1.06,0.03,2.8302,342045000
314,2023-06-21,USD,1.09,1.06,0.03,2.8302,342045000
315,2023-06-20,USD,1.09,1.06,0.03,2.8302,342045000
316,2023-06-19,USD,1.09,1.06,0.03,2.8302,342045000
317,2023-06-18,USD,1.09,1.06,0.03,2.8302,342045000
318,2023-06-17,USD,1.09,1.06,0.03,2.8302,342045000
319,2023-06-16,USD,1.09,1.06,0.03,2.8302,342045000
320,2023-06-15,USD,1.09,1.06,0.03,2.8302,342045000
321,2023-06-14,USD,1.09,1.06,0.03,2.8302,342045000
322,2023-06-13,USD,1.09,1.06,0.03,2.8302,342045000
323,2023-06-12,USD,1.09,1.06,0.03,2.8302,342045000
324,2023-06-11,USD,1.09,1.06,0.03,2.8302,342045000
325,2023-06-10,USD,1.09,1.06,0.03,2.8302,342045000
326,2023-06-09,USD,1.09,1.06,0.03,2.8302,342045000
327,2023-06-08,USD,1.09,1.06,0.03,2.8302,342045000
328,2023-06-07,USD,1.09,1.06,0.03,2.8302,342045000
329,2023-06-06,USD,1.09,1.06,0.03,2.8302,342045000
330,2023-06-05,USD,1.09,1.06,0.03,2.8302,342045000
331,2023-06-04,USD,1.09,1.06,0.03,2.8302,342045000
332,2023-06-03,USD,1.09,1.06,0.03,2.8302,342045000
333,2023-06-02,USD,1.09,1.06,0.03,2.8302,342045000
334,2023-06-01,USD,1.09,1.06,0.03,2.8302,342045000
335,2023-05-31,USD,1.09,1.06,0.03,2.8302,342045000
336,2023-05-30,USD,1.09,1.06,0.03,2.8302,342045000
337,2023-05-29,USD,1.09,1.06,0.03,2.8302,342045000
338,2023-05-28,USD,1.09,1.06,0.03,2.8302,342045000
339,2023-05-27,USD,1.09,1.06,0.03,2.8302,342045000
340,2023-05-26,USD,1.09,1.06,0.03,2.8302,342045000
341,2023-05-25,USD,1.09,1.06,0.03,2.8302,342045000
342,2023-05-24,USD,1.09,1.06,0.03,2.8302,342045000
343,2023-05-23,USD,1.09,1.06,0.03,2.8302,342045000
344,2023-05-22,USD,1.09,1.06,0.03,2.8302,342045000
345,2023-05-21,USD,1.09,1.06,0.03,2.8302,342045000
346,2023-05-20,USD,1.09,1.06,0.03,2.8302,342045000
347,2023-05-19,USD,1.09,1.06,0.03,2.8302,342045000
348,2023-05-18,USD,1.09,1.06,0.03,2.8302,342045000
349,2023-05-17,USD,1.09,1.06,0.03,2.8302,342045000
350,2023-05-16,USD,1.09,1.06,0.03,2.8302,342045000
351,2023-05-15,USD,1.09,1.06,0.03,2.8302,342045000
352,2023-05-14,USD,1.09,1.06,0.03,2.8302,342045000
353,2023-05-13,USD,1.09,1.06,0.03,2.8302,342045000
354,2023-05-12,USD,1.09,1.06,0.03,2.8302,342045000
355,2023-05-11,USD,1.09,1.06,0.03,2.8302,342045000
356,2023-05-10,USD,1.09,1.06,0.03,2.8302,342045000
357,2023-05-09,USD,1.09,1.06,0.03,2.8302,342045000
358,2023-05-08,USD,1.09,1.06,0.03,2.8302,342045000
359,2023-05-07,USD,1.09,1.06,0.03,2.8302,342045000
360,2023-05-06,USD,1.09,1.06,0.03,2.8302,342045000
361,2023-05-05,USD,1.09,1.06,0.03,2.8302,342045000
362,2023-05-04,USD,1.09,1.06,0.03,2.8302,342045000
363,2023-05-03,USD,1.09,1.06,0.03,2.8302,342045000
364,2023-05-02,USD,1.09,1.06,0.03,2.8302,342045000
365,2023-05-01,USD,1.09,1.06,0.03,2.8302,342045000
366,2023-04-30,USD,1.09,1.06,0.03,2.8302,342045000
367,2023-04-29,USD,1.31,1.24,0.07,5.6452,342045000
368,2023-04-28,USD,1.31,1.24,0.07,5.6452,342045000
369,2023-04-27,USD,1.31,1.24,0.07,5.6452,342045000
370,2023-04-26,USD,1.31,1.24,0.07,5.6452,342045000
371,2023-04-25,USD,1.31,1.24,0.07,5.6452,342045000
372,2023-04-24,USD,1.31,1.24,0.07,5.6452,342045000
373,2023-04-23,USD,1.31,1.24,0.07,5.6452,342045000
374,2023-04-22,USD,1.31,1.24,0.07,5.6452,342045000
375,2023-04-21,USD,1.31,1.24,0.07,5.6452,342045000
376,2023-04-20,USD,1.31,1.24,0.07,5.6452,342045000
377,2023-04-19,USD,1.31,1.24,0.07,5.6452,342045000
378,2023-04-18,USD,1.31,1.24,0.07,5.6452,342045000
379,2023-04-17,USD,1.31,1.24,0.07,5.6452,342045000
380,2023-04-16,USD,1.31,1.24,0.07,5.6452,342045000
381,2023-04-15,USD,1.31,1.24,0.07,5.6452,342045000
382,2023-04-14,USD,1.31,1.24,0.07,5.6452,342045000
383,2023-04-13,USD,1.31,1.24,0.07,5.6452,342045000
384,2023-04-12,USD,1.31,1.24,0.07,5.6452,342045000
385,2023-04-11,USD,1.31,1.24,0.07,5.6452,342045000
386,2023-04-10,USD,1.31,1.24,0.07,5.6452,342045000
387,2023-04-09,USD,1.31,1.24,0.07,5.6452,342045000
388,2023-04-08,USD,1.31,1.24,0.07,5.6452,342045000
389,2023-04-07,USD,1.31,1.24,0.07,5.6452,342045000
390,2023-04-06,USD,1.31,1.24,0.07,5.6452,342045000
391,2023-04-05,USD,1.31,1.24,0.07,5.6452,342045000
392,2023-04-04,USD,1.31,1.24,0.07,5.6452,342045000
393,2023-04-03,USD,1.31,1.24,0.07,5.6452,342045000
394,2023-04-02,USD,1.31,1.24,0.07,5.6452,342045000
395,2023-04-01,USD,1.31,1.24,0.07,5.6452,342045000
396,2023-03-31,USD,1.31,1.24,0.07,5.6452,342045000
397,2023-03-30,USD,1.31,1.24,0.07,5.6452,343720000
398,2023-03-29,USD,1.31,1.24,0.07,5.6452,343720000
399,2023-03-28,USD,1.31,1.24,0.07,5.6452,343720000
400,2023-03-27,USD,1.31,1.24,0.07,5.6452,343720000
401,2023-03-26,USD,1.31,1.24,0.07,5.6452,343720000
402,2023-03-25,USD,1.31,1.24,0.07,5.6452,343720000
403,2023-03-24,USD,1.31,1.24,0.07,5.6452,343720000
404,2023-03-23,USD,1.31,1.24,0.07,5.6452,343720000
405,2023-03-22,USD,1.31,1.24,0.07,5.6452,343720000
406,2023-03-21,USD,1.31,1.24,0.07,5.6452,343720000
407,2023-03-20,USD,1.31,1.24,0.07,5.6452,343720000
408,2023-03-19,USD,1.31,1.24,0.07,5.6452,343720000
409,2023-03-18,USD,1.31,1.24,0.07,5.6452,343720000
410,2023-03-17,USD,1.31,1.24,0.07,5.6452,343720000
411,2023-03-16,USD,1.31,1.24,0.07,5.6452,343720000
412,2023-03-15,USD,1.31,1.24,0.07,5.6452,343720000
413,2023-03-14,USD,1.31,1.24,0.07,5.6452,343720000
414,2023-03-13,USD,1.31,1.24,0.07,5.6452,343720000
415,2023-03-12,USD,1.31,1.24,0.07,5.6452,343720000
416,2023-03-11,USD,1.31,1.24,0.07,5.6452,343720000
417,2023-03-10,USD,1.31,1.24,0.07,5.6452,343720000
418,2023-03-09,USD,1.31,1.24,0.07,5.6452,343720000
419,2023-03-08,USD,1.31,1.24,0.07,5.6452,343720000
420,2023-03-07,USD,1.31,1.24,0.07,5.6452,343720000
421,2023-03-06,USD,1.31,1.24,0.07,5.6452,343720000
422,2023-03-05,USD,1.31,1.24,0.07,5.6452,343720000
423,2023-03-04,USD,1.31,1.24,0.07,5.6452,343720000
424,2023-03-03,USD,1.31,1.24,0.07,5.6452,343720000
425,2023-03-02,USD,1.31,1.24,0.07,5.6452,343720000
426,2023-03-01,USD,1.31,1.24,0.07,5.6452,343720000
427,2023-02-28,USD,1.31,1.24,0.07,5.6452,343720000
428,2023-02-27,USD,1.31,1.24,0.07,5.6452,343720000
429,2023-02-26,USD,1.31,1.24,0.07,5.6452,343720000
430,2023-02-25,USD,1.31,1.24,0.07,5.6452,343720000
431,2023-02-24,USD,1.31,1.24,0.07,5.6452,343720000
432,2023-02-23,USD,1.31,1.24,0.07,5.6452,343720000
433,2023-02-22,USD,1.31,1.24,0.07,5.6452,343720000
434,2023-02-21,USD,1.31,1.24,0.07,5.6452,343720000
435,2023-02-20,USD,1.31,1.24,0.07,5.6452,343720000
