index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
61,2023-07-31,USD,0.65,0.46,0.19,41.3043,
62,2023-07-30,USD,0.65,0.46,0.19,41.3043,
63,2023-07-29,USD,0.65,0.46,0.19,41.3043,
64,2023-07-28,USD,0.65,0.46,0.19,41.3043,
65,2023-07-27,USD,0.65,0.46,0.19,41.3043,
66,2023-07-26,USD,0.65,0.46,0.19,41.3043,
67,2023-07-25,USD,0.65,0.46,0.19,41.3043,
68,2023-07-24,USD,0.65,0.46,0.19,41.3043,
69,2023-07-23,USD,0.65,0.46,0.19,41.3043,
70,2023-07-22,USD,0.65,0.46,0.19,41.3043,
71,2023-07-21,USD,0.65,0.46,0.19,41.3043,
72,2023-07-20,USD,0.65,0.46,0.19,41.3043,
73,2023-07-19,USD,0.65,0.46,0.19,41.3043,
74,2023-07-18,USD,0.65,0.46,0.19,41.3043,
75,2023-07-17,USD,0.65,0.46,0.19,41.3043,
76,2023-07-16,USD,0.65,0.46,0.19,41.3043,
77,2023-07-15,USD,0.65,0.46,0.19,41.3043,
78,2023-07-14,USD,0.65,0.46,0.19,41.3043,
79,2023-07-13,USD,0.65,0.46,0.19,41.3043,
80,2023-07-12,USD,0.65,0.46,0.19,41.3043,
81,2023-07-11,USD,0.65,0.46,0.19,41.3043,
82,2023-07-10,USD,0.65,0.46,0.19,41.3043,
83,2023-07-09,USD,0.65,0.46,0.19,41.3043,
84,2023-07-08,USD,0.65,0.46,0.19,41.3043,
85,2023-07-07,USD,0.65,0.46,0.19,41.3043,
86,2023-07-06,USD,0.65,0.46,0.19,41.3043,
87,2023-07-05,USD,0.65,0.46,0.19,41.3043,
88,2023-07-04,USD,0.65,0.46,0.19,41.3043,
89,2023-07-03,USD,0.65,0.46,0.19,41.3043,
90,2023-07-02,USD,0.65,0.46,0.19,41.3043,
91,2023-07-01,USD,0.65,0.46,0.19,41.3043,
92,2023-06-30,USD,0.65,0.46,0.19,41.3043,160155000
93,2023-06-29,USD,0.5,0.41,0.09,21.9512,161524000
