index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
0,2023-03-31,USD,-0.98,0,-0.98,,11460000
1,2023-03-30,USD,-0.64,0,-0.64,,11452000
2,2023-03-29,USD,-0.64,0,-0.64,,11452000
3,2023-03-28,USD,-0.64,0,-0.64,,11452000
4,2023-03-27,USD,-0.64,0,-0.64,,11452000
5,2023-03-26,USD,-0.64,0,-0.64,,11452000
6,2023-03-25,USD,-0.64,0,-0.64,,11452000
7,2023-03-24,USD,-0.64,0,-0.64,,11452000
8,2023-03-23,USD,-0.64,0,-0.64,,11452000
9,2023-03-22,USD,-0.64,0,-0.64,,11452000
10,2023-03-21,USD,-0.64,0,-0.64,,11452000
11,2023-03-20,USD,-0.64,0,-0.64,,11452000
12,2023-03-19,USD,-0.64,0,-0.64,,11452000
13,2023-03-18,USD,-0.64,0,-0.64,,11452000
14,2023-03-17,USD,-0.64,0,-0.64,,11452000
15,2023-03-16,USD,-0.64,0,-0.64,,11452000
16,2023-03-15,USD,-0.64,0,-0.64,,11452000
17,2023-03-14,USD,-0.64,0,-0.64,,11452000
18,2023-03-13,USD,-0.64,0,-0.64,,11452000
19,2023-03-12,USD,-0.64,0,-0.64,,11452000
20,2023-03-11,USD,-0.64,0,-0.64,,11452000
21,2023-03-10,USD,-0.64,0,-0.64,,11452000
22,2023-03-09,USD,-0.64,0,-0.64,,11452000
23,2023-03-08,USD,-0.64,0,-0.64,,11452000
24,2023-03-07,USD,-0.64,0,-0.64,,11452000
25,2023-03-06,USD,-0.64,0,-0.64,,11452000
26,2023-03-05,USD,-0.64,0,-0.64,,11452000
27,2023-03-04,USD,-0.64,0,-0.64,,11452000
28,2023-03-03,USD,-0.64,0,-0.64,,11452000
29,2023-03-02,USD,-0.64,0,-0.64,,11452000
30,2023-03-01,USD,-0.64,0,-0.64,,11452000
31,2023-02-28,USD,-0.64,0,-0.64,,11452000
32,2023-02-27,USD,-0.64,0,-0.64,,11452000
33,2023-02-26,USD,-0.64,0,-0.64,,11452000
34,2023-02-25,USD,-0.64,0,-0.64,,11452000
35,2023-02-24,USD,-0.64,0,-0.64,,11452000
36,2023-02-23,USD,-0.64,0,-0.64,,11452000
37,2023-02-22,USD,-0.64,0,-0.64,,11452000
38,2023-02-21,USD,-0.64,0,-0.64,,11452000
39,2023-02-20,USD,-0.64,0,-0.64,,11452000
40,2023-02-19,USD,-0.64,0,-0.64,,11452000
41,2023-02-18,USD,-0.64,0,-0.64,,11452000
42,2023-02-17,USD,-0.64,0,-0.64,,11452000
43,2023-02-16,USD,-0.64,0,-0.64,,11452000
44,2023-02-15,USD,-0.64,0,-0.64,,11452000
45,2023-02-14,USD,-0.64,0,-0.64,,11452000
46,2023-02-13,USD,-0.64,0,-0.64,,11452000
47,2023-02-12,USD,-0.64,0,-0.64,,11452000
48,2023-02-11,USD,-0.64,0,-0.64,,11452000
49,2023-02-10,USD,-0.64,0,-0.64,,11452000
50,2023-02-09,USD,-0.64,0,-0.64,,11452000
51,2023-02-08,USD,-0.64,0,-0.64,,11452000
52,2023-02-07,USD,-0.64,0,-0.64,,11452000
53,2023-02-06,USD,-0.64,0,-0.64,,11452000
54,2023-02-05,USD,-0.64,0,-0.64,,11452000
55,2023-02-04,USD,-0.64,0,-0.64,,11452000
56,2023-02-03,USD,-0.64,0,-0.64,,11452000
57,2023-02-02,USD,-0.64,0,-0.64,,11452000
58,2023-02-01,USD,-0.64,0,-0.64,,11452000
59,2023-01-31,USD,-0.64,0,-0.64,,11452000
60,2023-01-30,USD,-0.64,0,-0.64,,11452000
61,2023-01-29,USD,-0.64,0,-0.64,,11452000
62,2023-01-28,USD,-0.64,0,-0.64,,11452000
63,2023-01-27,USD,-0.64,0,-0.64,,11452000
64,2023-01-26,USD,-0.64,0,-0.64,,11452000
65,2023-01-25,USD,-0.64,0,-0.64,,11452000
66,2023-01-24,USD,-0.64,0,-0.64,,11452000
67,2023-01-23,USD,-0.64,0,-0.64,,11452000
68,2023-01-22,USD,-0.64,0,-0.64,,11452000
69,2023-01-21,USD,-0.64,0,-0.64,,11452000
70,2023-01-20,USD,-0.64,0,-0.64,,11452000
71,2023-01-19,USD,-0.64,0,-0.64,,11452000
72,2023-01-18,USD,-0.64,0,-0.64,,11452000
73,2023-01-17,USD,-0.64,0,-0.64,,11452000
74,2023-01-16,USD,-0.64,0,-0.64,,11452000
75,2023-01-15,USD,-0.64,0,-0.64,,11452000
76,2023-01-14,USD,-0.64,0,-0.64,,11452000
77,2023-01-13,USD,-0.64,0,-0.64,,11452000
78,2023-01-12,USD,-0.64,0,-0.64,,11452000
79,2023-01-11,USD,-0.64,0,-0.64,,11452000
80,2023-01-10,USD,-0.64,0,-0.64,,11452000
81,2023-01-09,USD,-0.64,0,-0.64,,11452000
82,2023-01-08,USD,-0.64,0,-0.64,,11452000
83,2023-01-07,USD,-0.64,0,-0.64,,11452000
84,2023-01-06,USD,-0.64,0,-0.64,,11452000
85,2023-01-05,USD,-0.64,0,-0.64,,11452000
86,2023-01-04,USD,-0.64,0,-0.64,,11452000
87,2023-01-03,USD,-0.64,0,-0.64,,11452000
88,2023-01-02,USD,-0.64,0,-0.64,,11452000
89,2023-01-01,USD,-0.64,0,-0.64,,11452000
90,2022-12-31,USD,-0.64,0,-0.64,,11452000
91,2022-12-30,USD,-0.48,0,-0.48,,11447000
92,2022-12-29,USD,-0.48,0,-0.48,,11447000
93,2022-12-28,USD,-0.48,0,-0.48,,11447000
94,2022-12-27,USD,-0.48,0,-0.48,,11447000
95,2022-12-26,USD,-0.48,0,-0.48,,11447000
96,2022-12-25,USD,-0.48,0,-0.48,,11447000
97,2022-12-24,USD,-0.48,0,-0.48,,11447000
98,2022-12-23,USD,-0.48,0,-0.48,,11447000
99,2022-12-22,USD,-0.48,0,-0.48,,11447000
100,2022-12-21,USD,-0.48,0,-0.48,,11447000
101,2022-12-20,USD,-0.48,0,-0.48,,11447000
102,2022-12-19,USD,-0.48,0,-0.48,,11447000
103,2022-12-18,USD,-0.48,0,-0.48,,11447000
104,2022-12-17,USD,-0.48,0,-0.48,,11447000
105,2022-12-16,USD,-0.48,0,-0.48,,11447000
106,2022-12-15,USD,-0.48,0,-0.48,,11447000
107,2022-12-14,USD,-0.48,0,-0.48,,11447000
108,2022-12-13,USD,-0.48,0,-0.48,,11447000
109,2022-12-12,USD,-0.48,0,-0.48,,11447000
110,2022-12-11,USD,-0.48,0,-0.48,,11447000
111,2022-12-10,USD,-0.48,0,-0.48,,11447000
112,2022-12-09,USD,-0.48,0,-0.48,,11447000
113,2022-12-08,USD,-0.48,0,-0.48,,11447000
114,2022-12-07,USD,-0.48,0,-0.48,,11447000
115,2022-12-06,USD,-0.48,0,-0.48,,11447000
116,2022-12-05,USD,-0.48,0,-0.48,,11447000
117,2022-12-04,USD,-0.48,0,-0.48,,11447000
118,2022-12-03,USD,-0.48,0,-0.48,,11447000
119,2022-12-02,USD,-0.48,0,-0.48,,11447000
120,2022-12-01,USD,-0.48,0,-0.48,,11447000
121,2022-11-30,USD,-0.48,0,-0.48,,11447000
122,2022-11-29,USD,-0.48,0,-0.48,,11447000
123,2022-11-28,USD,-0.48,0,-0.48,,11447000
124,2022-11-27,USD,-0.48,0,-0.48,,11447000
125,2022-11-26,USD,-0.48,0,-0.48,,11447000
126,2022-11-25,USD,-0.48,0,-0.48,,11447000
127,2022-11-24,USD,-0.48,0,-0.48,,11447000
128,2022-11-23,USD,-0.48,0,-0.48,,11447000
129,2022-11-22,USD,-0.48,0,-0.48,,11447000
130,2022-11-21,USD,-0.48,0,-0.48,,11447000
131,2022-11-20,USD,-0.48,0,-0.48,,11447000
132,2022-11-19,USD,-0.48,0,-0.48,,11447000
133,2022-11-18,USD,-0.48,0,-0.48,,11447000
134,2022-11-17,USD,-0.48,0,-0.48,,11447000
135,2022-11-16,USD,-0.48,0,-0.48,,11447000
136,2022-11-15,USD,-0.48,0,-0.48,,11447000
137,2022-11-14,USD,-0.48,0,-0.48,,11447000
138,2022-11-13,USD,-0.48,0,-0.48,,11447000
139,2022-11-12,USD,-0.48,0,-0.48,,11447000
140,2022-11-11,USD,-0.48,0,-0.48,,11447000
141,2022-11-10,USD,-0.48,0,-0.48,,11447000
142,2022-11-09,USD,-0.48,0,-0.48,,11447000
143,2022-11-08,USD,-0.48,0,-0.48,,11447000
144,2022-11-07,USD,-0.48,0,-0.48,,11447000
145,2022-11-06,USD,-0.48,0,-0.48,,11447000
146,2022-11-05,USD,-0.48,0,-0.48,,11447000
147,2022-11-04,USD,-0.48,0,-0.48,,11447000
148,2022-11-03,USD,-0.48,0,-0.48,,11447000
149,2022-11-02,USD,-0.48,0,-0.48,,11447000
150,2022-11-01,USD,-0.48,0,-0.48,,11447000
151,2022-10-31,USD,-0.48,0,-0.48,,11447000
152,2022-10-30,USD,-0.48,0,-0.48,,11447000
153,2022-10-29,USD,-0.48,0,-0.48,,11447000
154,2022-10-28,USD,-0.48,0,-0.48,,11447000
155,2022-10-27,USD,-0.48,0,-0.48,,11447000
156,2022-10-26,USD,-0.48,0,-0.48,,11447000
157,2022-10-25,USD,-0.48,0,-0.48,,11447000
158,2022-10-24,USD,-0.48,0,-0.48,,11447000
159,2022-10-23,USD,-0.48,0,-0.48,,11447000
160,2022-10-22,USD,-0.48,0,-0.48,,11447000
161,2022-10-21,USD,-0.48,0,-0.48,,11447000
162,2022-10-20,USD,-0.48,0,-0.48,,11447000
163,2022-10-19,USD,-0.48,0,-0.48,,11447000
164,2022-10-18,USD,-0.48,0,-0.48,,11447000
165,2022-10-17,USD,-0.48,0,-0.48,,11447000
166,2022-10-16,USD,-0.48,0,-0.48,,11447000
167,2022-10-15,USD,-0.48,0,-0.48,,11447000
168,2022-10-14,USD,-0.48,0,-0.48,,11447000
169,2022-10-13,USD,-0.48,0,-0.48,,11447000
170,2022-10-12,USD,-0.48,0,-0.48,,11447000
171,2022-10-11,USD,-0.48,0,-0.48,,11447000
172,2022-10-10,USD,-0.48,0,-0.48,,11447000
173,2022-10-09,USD,-0.48,0,-0.48,,11447000
174,2022-10-08,USD,-0.48,0,-0.48,,11447000
175,2022-10-07,USD,-0.48,0,-0.48,,11447000
176,2022-10-06,USD,-0.48,0,-0.48,,11447000
177,2022-10-05,USD,-0.48,0,-0.48,,11447000
178,2022-10-04,USD,-0.48,0,-0.48,,11447000
179,2022-10-03,USD,-0.48,0,-0.48,,11447000
180,2022-10-02,USD,-0.48,0,-0.48,,11447000
181,2022-10-01,USD,-0.48,0,-0.48,,11447000
182,2022-09-30,USD,-0.48,0,-0.48,,11447000
183,2022-09-29,USD,-0.53,0,-0.53,,11421000
184,2022-09-28,USD,-0.53,0,-0.53,,11421000
185,2022-09-27,USD,-0.53,0,-0.53,,11421000
186,2022-09-26,USD,-0.53,0,-0.53,,11421000
187,2022-09-25,USD,-0.53,0,-0.53,,11421000
188,2022-09-24,USD,-0.53,0,-0.53,,11421000
