index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
335,2023-07-31,USD,-0.38,-0.48,0.1,20.8333,
336,2023-07-30,USD,-0.38,-0.48,0.1,20.8333,
337,2023-07-29,USD,-0.38,-0.48,0.1,20.8333,
338,2023-07-28,USD,-0.38,-0.48,0.1,20.8333,
339,2023-07-27,USD,-0.38,-0.48,0.1,20.8333,
340,2023-07-26,USD,-0.38,-0.48,0.1,20.8333,
341,2023-07-25,USD,-0.38,-0.48,0.1,20.8333,
342,2023-07-24,USD,-0.38,-0.48,0.1,20.8333,
343,2023-07-23,USD,-0.38,-0.48,0.1,20.8333,
344,2023-07-22,USD,-0.38,-0.48,0.1,20.8333,
345,2023-07-21,USD,-0.38,-0.48,0.1,20.8333,
346,2023-07-20,USD,-0.38,-0.48,0.1,20.8333,
347,2023-07-19,USD,-0.38,-0.48,0.1,20.8333,
348,2023-07-18,USD,-0.38,-0.48,0.1,20.8333,
349,2023-07-17,USD,-0.38,-0.48,0.1,20.8333,
350,2023-07-16,USD,-0.38,-0.48,0.1,20.8333,
351,2023-07-15,USD,-0.38,-0.48,0.1,20.8333,
352,2023-07-14,USD,-0.38,-0.48,0.1,20.8333,
353,2023-07-13,USD,-0.38,-0.48,0.1,20.8333,
354,2023-07-12,USD,-0.38,-0.48,0.1,20.8333,
355,2023-07-11,USD,-0.38,-0.48,0.1,20.8333,
356,2023-07-10,USD,-0.38,-0.48,0.1,20.8333,
357,2023-07-09,USD,-0.38,-0.48,0.1,20.8333,
358,2023-07-08,USD,-0.38,-0.48,0.1,20.8333,
359,2023-07-07,USD,-0.38,-0.48,0.1,20.8333,
360,2023-07-06,USD,-0.38,-0.48,0.1,20.8333,
361,2023-07-05,USD,-0.38,-0.48,0.1,20.8333,
362,2023-07-04,USD,-0.38,-0.48,0.1,20.8333,
363,2023-07-03,USD,-0.38,-0.48,0.1,20.8333,
364,2023-07-02,USD,-0.38,-0.48,0.1,20.8333,
365,2023-07-01,USD,-0.38,-0.48,0.1,20.8333,
366,2023-06-30,USD,-0.38,-0.48,0.1,20.8333,87269600
367,2023-06-29,USD,-0.75,-0.57,-0.18,-31.5789,79268900
368,2023-06-28,USD,-0.75,-0.57,-0.18,-31.5789,79268900
369,2023-06-27,USD,-0.75,-0.57,-0.18,-31.5789,79268900
370,2023-06-26,USD,-0.75,-0.57,-0.18,-31.5789,79268900
371,2023-06-25,USD,-0.75,-0.57,-0.18,-31.5789,79268900
372,2023-06-24,USD,-0.75,-0.57,-0.18,-31.5789,79268900
373,2023-06-23,USD,-0.75,-0.57,-0.18,-31.5789,79268900
374,2023-06-22,USD,-0.75,-0.57,-0.18,-31.5789,79268900
375,2023-06-21,USD,-0.75,-0.57,-0.18,-31.5789,79268900
376,2023-06-20,USD,-0.75,-0.57,-0.18,-31.5789,79268900
377,2023-06-19,USD,-0.75,-0.57,-0.18,-31.5789,79268900
378,2023-06-18,USD,-0.75,-0.57,-0.18,-31.5789,79268900
379,2023-06-17,USD,-0.75,-0.57,-0.18,-31.5789,79268900
380,2023-06-16,USD,-0.75,-0.57,-0.18,-31.5789,79268900
381,2023-06-15,USD,-0.75,-0.57,-0.18,-31.5789,79268900
