index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
335,2023-07-31,USD,-0.51,-0.44,-0.07,-15.9091,
336,2023-07-30,USD,-0.51,-0.44,-0.07,-15.9091,
337,2023-07-29,USD,-0.51,-0.44,-0.07,-15.9091,
338,2023-07-28,USD,-0.51,-0.44,-0.07,-15.9091,
339,2023-07-27,USD,-0.51,-0.44,-0.07,-15.9091,
340,2023-07-26,USD,-0.51,-0.44,-0.07,-15.9091,
341,2023-07-25,USD,-0.51,-0.44,-0.07,-15.9091,
342,2023-07-24,USD,-0.51,-0.44,-0.07,-15.9091,
343,2023-07-23,USD,-0.51,-0.44,-0.07,-15.9091,
344,2023-07-22,USD,-0.51,-0.44,-0.07,-15.9091,
345,2023-07-21,USD,-0.51,-0.44,-0.07,-15.9091,
346,2023-07-20,USD,-0.51,-0.44,-0.07,-15.9091,
347,2023-07-19,USD,-0.51,-0.44,-0.07,-15.9091,
348,2023-07-18,USD,-0.51,-0.44,-0.07,-15.9091,
349,2023-07-17,USD,-0.51,-0.44,-0.07,-15.9091,
350,2023-07-16,USD,-0.51,-0.44,-0.07,-15.9091,
351,2023-07-15,USD,-0.51,-0.44,-0.07,-15.9091,
352,2023-07-14,USD,-0.51,-0.44,-0.07,-15.9091,
353,2023-07-13,USD,-0.51,-0.44,-0.07,-15.9091,
354,2023-07-12,USD,-0.51,-0.44,-0.07,-15.9091,
355,2023-07-11,USD,-0.51,-0.44,-0.07,-15.9091,
356,2023-07-10,USD,-0.51,-0.44,-0.07,-15.9091,
357,2023-07-09,USD,-0.51,-0.44,-0.07,-15.9091,
358,2023-07-08,USD,-0.51,-0.44,-0.07,-15.9091,
359,2023-07-07,USD,-0.51,-0.44,-0.07,-15.9091,
360,2023-07-06,USD,-0.51,-0.44,-0.07,-15.9091,
361,2023-07-05,USD,-0.51,-0.44,-0.07,-15.9091,
362,2023-07-04,USD,-0.51,-0.44,-0.07,-15.9091,
363,2023-07-03,USD,-0.51,-0.44,-0.07,-15.9091,
364,2023-07-02,USD,-0.51,-0.44,-0.07,-15.9091,
365,2023-07-01,USD,-0.51,-0.44,-0.07,-15.9091,
366,2023-06-30,USD,-0.51,-0.44,-0.07,-15.9091,40639700
367,2023-06-29,USD,-0.49,-0.48,-0.01,-2.0833,38326000
368,2023-06-28,USD,-0.49,-0.48,-0.01,-2.0833,38326000
369,2023-06-27,USD,-0.49,-0.48,-0.01,-2.0833,38326000
370,2023-06-26,USD,-0.49,-0.48,-0.01,-2.0833,38326000
371,2023-06-25,USD,-0.49,-0.48,-0.01,-2.0833,38326000
372,2023-06-24,USD,-0.49,-0.48,-0.01,-2.0833,38326000
373,2023-06-23,USD,-0.49,-0.48,-0.01,-2.0833,38326000
374,2023-06-22,USD,-0.49,-0.48,-0.01,-2.0833,38326000
375,2023-06-21,USD,-0.49,-0.48,-0.01,-2.0833,38326000
376,2023-06-20,USD,-0.49,-0.48,-0.01,-2.0833,38326000
377,2023-06-19,USD,-0.49,-0.48,-0.01,-2.0833,38326000
378,2023-06-18,USD,-0.49,-0.48,-0.01,-2.0833,38326000
379,2023-06-17,USD,-0.49,-0.48,-0.01,-2.0833,38326000
380,2023-06-16,USD,-0.49,-0.48,-0.01,-2.0833,38326000
381,2023-06-15,USD,-0.49,-0.48,-0.01,-2.0833,38326000
382,2023-06-14,USD,-0.49,-0.48,-0.01,-2.0833,38326000
383,2023-06-13,USD,-0.49,-0.48,-0.01,-2.0833,38326000
