index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
335,2023-07-31,USD,0.36,0.18,0.18,100,
336,2023-07-30,USD,0.36,0.18,0.18,100,
337,2023-07-29,USD,0.36,0.18,0.18,100,
338,2023-07-28,USD,0.36,0.18,0.18,100,
339,2023-07-27,USD,0.36,0.18,0.18,100,
340,2023-07-26,USD,0.36,0.18,0.18,100,
341,2023-07-25,USD,0.36,0.18,0.18,100,
342,2023-07-24,USD,0.36,0.18,0.18,100,
343,2023-07-23,USD,0.36,0.18,0.18,100,
344,2023-07-22,USD,0.36,0.18,0.18,100,
345,2023-07-21,USD,0.36,0.18,0.18,100,
346,2023-07-20,USD,0.36,0.18,0.18,100,
347,2023-07-19,USD,0.36,0.18,0.18,100,
348,2023-07-18,USD,0.36,0.18,0.18,100,
349,2023-07-17,USD,0.36,0.18,0.18,100,
350,2023-07-16,USD,0.36,0.18,0.18,100,
351,2023-07-15,USD,0.36,0.18,0.18,100,
352,2023-07-14,USD,0.36,0.18,0.18,100,
353,2023-07-13,USD,0.36,0.18,0.18,100,
354,2023-07-12,USD,0.36,0.18,0.18,100,
355,2023-07-11,USD,0.36,0.18,0.18,100,
356,2023-07-10,USD,0.36,0.18,0.18,100,
357,2023-07-09,USD,0.36,0.18,0.18,100,
358,2023-07-08,USD,0.36,0.18,0.18,100,
359,2023-07-07,USD,0.36,0.18,0.18,100,
360,2023-07-06,USD,0.36,0.18,0.18,100,
361,2023-07-05,USD,0.36,0.18,0.18,100,
362,2023-07-04,USD,0.36,0.18,0.18,100,
363,2023-07-03,USD,0.36,0.18,0.18,100,
364,2023-07-02,USD,0.36,0.18,0.18,100,
365,2023-07-01,USD,0.36,0.18,0.18,100,
366,2023-06-30,USD,0.36,0.18,0.18,100,12989500
367,2023-06-29,USD,0.29,0.31,-0.02,-6.4516,13172300
368,2023-06-28,USD,0.29,0.31,-0.02,-6.4516,13172300
369,2023-06-27,USD,0.29,0.31,-0.02,-6.4516,13172300
370,2023-06-26,USD,0.29,0.31,-0.02,-6.4516,13172300
371,2023-06-25,USD,0.29,0.31,-0.02,-6.4516,13172300
372,2023-06-24,USD,0.29,0.31,-0.02,-6.4516,13172300
373,2023-06-23,USD,0.29,0.31,-0.02,-6.4516,13172300
374,2023-06-22,USD,0.29,0.31,-0.02,-6.4516,13172300
375,2023-06-21,USD,0.29,0.31,-0.02,-6.4516,13172300
376,2023-06-20,USD,0.29,0.31,-0.02,-6.4516,13172300
377,2023-06-19,USD,0.29,0.31,-0.02,-6.4516,13172300
378,2023-06-18,USD,0.29,0.31,-0.02,-6.4516,13172300
379,2023-06-17,USD,0.29,0.31,-0.02,-6.4516,13172300
380,2023-06-16,USD,0.29,0.31,-0.02,-6.4516,13172300
381,2023-06-15,USD,0.29,0.31,-0.02,-6.4516,13172300
382,2023-06-14,USD,0.29,0.31,-0.02,-6.4516,13172300
383,2023-06-13,USD,0.29,0.31,-0.02,-6.4516,13172300
384,2023-06-12,USD,0.29,0.31,-0.02,-6.4516,13172300
385,2023-06-11,USD,0.29,0.31,-0.02,-6.4516,13172300
386,2023-06-10,USD,0.29,0.31,-0.02,-6.4516,13172300
387,2023-06-09,USD,0.29,0.31,-0.02,-6.4516,13172300
388,2023-06-08,USD,0.29,0.31,-0.02,-6.4516,13172300
389,2023-06-07,USD,0.29,0.31,-0.02,-6.4516,13172300
390,2023-06-06,USD,0.29,0.31,-0.02,-6.4516,13172300
391,2023-06-05,USD,0.29,0.31,-0.02,-6.4516,13172300
392,2023-06-04,USD,0.29,0.31,-0.02,-6.4516,13172300
393,2023-06-03,USD,0.29,0.31,-0.02,-6.4516,13172300
394,2023-06-02,USD,0.29,0.31,-0.02,-6.4516,13172300
395,2023-06-01,USD,0.29,0.31,-0.02,-6.4516,13172300
396,2023-05-31,USD,0.29,0.31,-0.02,-6.4516,13172300
397,2023-05-30,USD,0.29,0.31,-0.02,-6.4516,13172300
398,2023-05-29,USD,0.29,0.31,-0.02,-6.4516,13172300
399,2023-05-28,USD,0.29,0.31,-0.02,-6.4516,13172300
400,2023-05-27,USD,0.29,0.31,-0.02,-6.4516,13172300
401,2023-05-26,USD,0.29,0.31,-0.02,-6.4516,13172300
402,2023-05-25,USD,0.29,0.31,-0.02,-6.4516,13172300
403,2023-05-24,USD,0.29,0.31,-0.02,-6.4516,13172300
404,2023-05-23,USD,0.29,0.31,-0.02,-6.4516,13172300
405,2023-05-22,USD,0.29,0.31,-0.02,-6.4516,13172300
406,2023-05-21,USD,0.29,0.31,-0.02,-6.4516,13172300
407,2023-05-20,USD,0.29,0.31,-0.02,-6.4516,13172300
408,2023-05-19,USD,0.29,0.31,-0.02,-6.4516,13172300
409,2023-05-18,USD,0.29,0.31,-0.02,-6.4516,13172300
410,2023-05-17,USD,0.29,0.31,-0.02,-6.4516,13172300
411,2023-05-16,USD,0.29,0.31,-0.02,-6.4516,13172300
412,2023-05-15,USD,0.29,0.31,-0.02,-6.4516,13172300
413,2023-05-14,USD,0.29,0.31,-0.02,-6.4516,13172300
414,2023-05-13,USD,0.29,0.31,-0.02,-6.4516,13172300
415,2023-05-12,USD,0.29,0.31,-0.02,-6.4516,13172300
416,2023-05-11,USD,0.29,0.31,-0.02,-6.4516,13172300
417,2023-05-10,USD,0.29,0.31,-0.02,-6.4516,13172300
418,2023-05-09,USD,0.29,0.31,-0.02,-6.4516,13172300
419,2023-05-08,USD,0.29,0.31,-0.02,-6.4516,13172300
420,2023-05-07,USD,0.29,0.31,-0.02,-6.4516,13172300
421,2023-05-06,USD,0.29,0.31,-0.02,-6.4516,13172300
422,2023-05-05,USD,0.29,0.31,-0.02,-6.4516,13172300
423,2023-05-04,USD,0.29,0.31,-0.02,-6.4516,13172300
424,2023-05-03,USD,0.29,0.31,-0.02,-6.4516,13172300
425,2023-05-02,USD,0.29,0.31,-0.02,-6.4516,13172300
426,2023-05-01,USD,0.29,0.31,-0.02,-6.4516,13172300
427,2023-04-30,USD,0.29,0.31,-0.02,-6.4516,13172300
428,2023-04-29,USD,0.29,0.31,-0.02,-6.4516,13172300
429,2023-04-28,USD,0.29,0.31,-0.02,-6.4516,13172300
430,2023-04-27,USD,0.29,0.31,-0.02,-6.4516,13172300
431,2023-04-26,USD,0.29,0.31,-0.02,-6.4516,13172300
432,2023-04-25,USD,0.29,0.31,-0.02,-6.4516,13172300
433,2023-04-24,USD,0.29,0.31,-0.02,-6.4516,13172300
434,2023-04-23,USD,0.29,0.31,-0.02,-6.4516,13172300
435,2023-04-22,USD,0.29,0.31,-0.02,-6.4516,13172300
436,2023-04-21,USD,0.29,0.31,-0.02,-6.4516,13172300
437,2023-04-20,USD,0.29,0.31,-0.02,-6.4516,13172300
438,2023-04-19,USD,0.29,0.31,-0.02,-6.4516,13172300
