index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
519,2023-07-31,USD,0.88,0.88,0,0,
520,2023-07-30,USD,0.88,0.88,0,0,
521,2023-07-29,USD,0.88,0.88,0,0,
522,2023-07-28,USD,0.88,0.88,0,0,
523,2023-07-27,USD,0.88,0.88,0,0,
524,2023-07-26,USD,0.88,0.88,0,0,
525,2023-07-25,USD,0.88,0.88,0,0,
526,2023-07-24,USD,0.88,0.88,0,0,
527,2023-07-23,USD,0.88,0.88,0,0,
528,2023-07-22,USD,0.88,0.88,0,0,
529,2023-07-21,USD,0.88,0.88,0,0,
530,2023-07-20,USD,0.88,0.88,0,0,
531,2023-07-19,USD,0.88,0.88,0,0,
532,2023-07-18,USD,0.88,0.88,0,0,
533,2023-07-17,USD,0.88,0.88,0,0,
534,2023-07-16,USD,0.88,0.88,0,0,
535,2023-07-15,USD,0.88,0.88,0,0,
536,2023-07-14,USD,0.88,0.88,0,0,
537,2023-07-13,USD,0.88,0.88,0,0,
538,2023-07-12,USD,0.88,0.88,0,0,
539,2023-07-11,USD,0.88,0.88,0,0,
540,2023-07-10,USD,0.88,0.88,0,0,
541,2023-07-09,USD,0.88,0.88,0,0,
542,2023-07-08,USD,0.88,0.88,0,0,
543,2023-07-07,USD,0.88,0.88,0,0,
544,2023-07-06,USD,0.88,0.88,0,0,
545,2023-07-05,USD,0.88,0.88,0,0,
546,2023-07-04,USD,0.88,0.88,0,0,
547,2023-07-03,USD,0.88,0.88,0,0,
548,2023-07-02,USD,0.88,0.88,0,0,
549,2023-07-01,USD,0.88,0.88,0,0,
550,2023-06-30,USD,0.88,0.88,0,0,65762900
551,2023-06-29,USD,0.96,0.99,-0.03,-3.0303,65709100.00000001
552,2023-06-28,USD,0.96,0.99,-0.03,-3.0303,65709100.00000001
553,2023-06-27,USD,0.96,0.99,-0.03,-3.0303,65709100.00000001
554,2023-06-26,USD,0.96,0.99,-0.03,-3.0303,65709100.00000001
555,2023-06-25,USD,0.96,0.99,-0.03,-3.0303,65709100.00000001
556,2023-06-24,USD,0.96,0.99,-0.03,-3.0303,65709100.00000001
557,2023-06-23,USD,0.96,0.99,-0.03,-3.0303,65709100.00000001
558,2023-06-22,USD,0.96,0.99,-0.03,-3.0303,65709100.00000001
559,2023-06-21,USD,0.96,0.99,-0.03,-3.0303,65709100.00000001
560,2023-06-20,USD,0.96,0.99,-0.03,-3.0303,65709100.00000001
561,2023-06-19,USD,0.96,0.99,-0.03,-3.0303,65709100.00000001
562,2023-06-18,USD,0.96,0.99,-0.03,-3.0303,65709100.00000001
563,2023-06-17,USD,0.96,0.99,-0.03,-3.0303,65709100.00000001
564,2023-06-16,USD,0.96,0.99,-0.03,-3.0303,65709100.00000001
565,2023-06-15,USD,0.96,0.99,-0.03,-3.0303,65709100.00000001
566,2023-06-14,USD,0.96,0.99,-0.03,-3.0303,65709100.00000001
567,2023-06-13,USD,0.96,0.99,-0.03,-3.0303,65709100.00000001
568,2023-06-12,USD,0.96,0.99,-0.03,-3.0303,65709100.00000001
569,2023-06-11,USD,0.96,0.99,-0.03,-3.0303,65709100.00000001
570,2023-06-10,USD,0.96,0.99,-0.03,-3.0303,65709100.00000001
571,2023-06-09,USD,0.96,0.99,-0.03,-3.0303,65709100.00000001
572,2023-06-08,USD,0.96,0.99,-0.03,-3.0303,65709100.00000001
573,2023-06-07,USD,0.96,0.99,-0.03,-3.0303,65709100.00000001
574,2023-06-06,USD,0.96,0.99,-0.03,-3.0303,65709100.00000001
575,2023-06-05,USD,0.96,0.99,-0.03,-3.0303,65709100.00000001
576,2023-06-04,USD,0.96,0.99,-0.03,-3.0303,65709100.00000001
577,2023-06-03,USD,0.96,0.99,-0.03,-3.0303,65709100.00000001
578,2023-06-02,USD,0.96,0.99,-0.03,-3.0303,65709100.00000001
579,2023-06-01,USD,0.96,0.99,-0.03,-3.0303,65709100.00000001
580,2023-05-31,USD,0.96,0.99,-0.03,-3.0303,65709100.00000001
581,2023-05-30,USD,0.96,0.99,-0.03,-3.0303,65709100.00000001
582,2023-05-29,USD,0.96,0.99,-0.03,-3.0303,65709100.00000001
583,2023-05-28,USD,0.96,0.99,-0.03,-3.0303,65709100.00000001
584,2023-05-27,USD,0.96,0.99,-0.03,-3.0303,65709100.00000001
585,2023-05-26,USD,0.96,0.99,-0.03,-3.0303,65709100.00000001
586,2023-05-25,USD,0.96,0.99,-0.03,-3.0303,65709100.00000001
587,2023-05-24,USD,0.96,0.99,-0.03,-3.0303,65709100.00000001
588,2023-05-23,USD,0.96,0.99,-0.03,-3.0303,65709100.00000001
589,2023-05-22,USD,0.96,0.99,-0.03,-3.0303,65709100.00000001
590,2023-05-21,USD,0.96,0.99,-0.03,-3.0303,65709100.00000001
591,2023-05-20,USD,0.96,0.99,-0.03,-3.0303,65709100.00000001
592,2023-05-19,USD,0.96,0.99,-0.03,-3.0303,65709100.00000001
593,2023-05-18,USD,0.96,0.99,-0.03,-3.0303,65709100.00000001
594,2023-05-17,USD,0.96,0.99,-0.03,-3.0303,65709100.00000001
595,2023-05-16,USD,0.96,0.99,-0.03,-3.0303,65709100.00000001
596,2023-05-15,USD,0.96,0.99,-0.03,-3.0303,65709100.00000001
597,2023-05-14,USD,0.96,0.99,-0.03,-3.0303,65709100.00000001
598,2023-05-13,USD,0.96,0.99,-0.03,-3.0303,65709100.00000001
599,2023-05-12,USD,0.96,0.99,-0.03,-3.0303,65709100.00000001
600,2023-05-11,USD,0.96,0.99,-0.03,-3.0303,65709100.00000001
