index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
335,2023-07-31,USD,1.29,1.18,0.11,9.322,
336,2023-07-30,USD,1.29,1.18,0.11,9.322,
337,2023-07-29,USD,1.29,1.18,0.11,9.322,
338,2023-07-28,USD,1.29,1.18,0.11,9.322,
339,2023-07-27,USD,1.29,1.18,0.11,9.322,
340,2023-07-26,USD,1.29,1.18,0.11,9.322,
341,2023-07-25,USD,1.29,1.18,0.11,9.322,
342,2023-07-24,USD,1.29,1.18,0.11,9.322,
343,2023-07-23,USD,1.29,1.18,0.11,9.322,
344,2023-07-22,USD,1.29,1.18,0.11,9.322,
345,2023-07-21,USD,1.29,1.18,0.11,9.322,
346,2023-07-20,USD,1.29,1.18,0.11,9.322,
347,2023-07-19,USD,1.29,1.18,0.11,9.322,
348,2023-07-18,USD,1.29,1.18,0.11,9.322,
349,2023-07-17,USD,1.29,1.18,0.11,9.322,
350,2023-07-16,USD,1.29,1.18,0.11,9.322,
351,2023-07-15,USD,1.29,1.18,0.11,9.322,
352,2023-07-14,USD,1.29,1.18,0.11,9.322,
353,2023-07-13,USD,1.29,1.18,0.11,9.322,
354,2023-07-12,USD,1.29,1.18,0.11,9.322,
355,2023-07-11,USD,1.29,1.18,0.11,9.322,
356,2023-07-10,USD,1.29,1.18,0.11,9.322,
357,2023-07-09,USD,1.29,1.18,0.11,9.322,
358,2023-07-08,USD,1.29,1.18,0.11,9.322,
359,2023-07-07,USD,1.29,1.18,0.11,9.322,
360,2023-07-06,USD,1.29,1.18,0.11,9.322,
361,2023-07-05,USD,1.29,1.18,0.11,9.322,
362,2023-07-04,USD,1.29,1.18,0.11,9.322,
363,2023-07-03,USD,1.29,1.18,0.11,9.322,
364,2023-07-02,USD,1.29,1.18,0.11,9.322,
365,2023-07-01,USD,1.29,1.18,0.11,9.322,
366,2023-06-30,USD,1.29,1.18,0.11,9.322,53653000
367,2023-06-29,USD,1.17,1.03,0.14,13.5922,53627000
368,2023-06-28,USD,1.17,1.03,0.14,13.5922,53627000
369,2023-06-27,USD,1.17,1.03,0.14,13.5922,53627000
370,2023-06-26,USD,1.17,1.03,0.14,13.5922,53627000
371,2023-06-25,USD,1.17,1.03,0.14,13.5922,53627000
372,2023-06-24,USD,1.17,1.03,0.14,13.5922,53627000
373,2023-06-23,USD,1.17,1.03,0.14,13.5922,53627000
374,2023-06-22,USD,1.17,1.03,0.14,13.5922,53627000
375,2023-06-21,USD,1.17,1.03,0.14,13.5922,53627000
376,2023-06-20,USD,1.17,1.03,0.14,13.5922,53627000
377,2023-06-19,USD,1.17,1.03,0.14,13.5922,53627000
378,2023-06-18,USD,1.17,1.03,0.14,13.5922,53627000
379,2023-06-17,USD,1.17,1.03,0.14,13.5922,53627000
380,2023-06-16,USD,1.17,1.03,0.14,13.5922,53627000
381,2023-06-15,USD,1.17,1.03,0.14,13.5922,53627000
382,2023-06-14,USD,1.17,1.03,0.14,13.5922,53627000
383,2023-06-13,USD,1.17,1.03,0.14,13.5922,53627000
384,2023-06-12,USD,1.17,1.03,0.14,13.5922,53627000
385,2023-06-11,USD,1.17,1.03,0.14,13.5922,53627000
386,2023-06-10,USD,1.17,1.03,0.14,13.5922,53627000
387,2023-06-09,USD,1.17,1.03,0.14,13.5922,53627000
388,2023-06-08,USD,1.17,1.03,0.14,13.5922,53627000
389,2023-06-07,USD,1.17,1.03,0.14,13.5922,53627000
390,2023-06-06,USD,1.17,1.03,0.14,13.5922,53627000
391,2023-06-05,USD,1.17,1.03,0.14,13.5922,53627000
392,2023-06-04,USD,1.17,1.03,0.14,13.5922,53627000
393,2023-06-03,USD,1.17,1.03,0.14,13.5922,53627000
394,2023-06-02,USD,1.17,1.03,0.14,13.5922,53627000
395,2023-06-01,USD,1.17,1.03,0.14,13.5922,53627000
396,2023-05-31,USD,1.17,1.03,0.14,13.5922,53627000
397,2023-05-30,USD,1.17,1.03,0.14,13.5922,53627000
398,2023-05-29,USD,1.17,1.03,0.14,13.5922,53627000
399,2023-05-28,USD,1.17,1.03,0.14,13.5922,53627000
400,2023-05-27,USD,1.17,1.03,0.14,13.5922,53627000
401,2023-05-26,USD,1.17,1.03,0.14,13.5922,53627000
402,2023-05-25,USD,1.17,1.03,0.14,13.5922,53627000
403,2023-05-24,USD,1.17,1.03,0.14,13.5922,53627000
404,2023-05-23,USD,1.17,1.03,0.14,13.5922,53627000
405,2023-05-22,USD,1.17,1.03,0.14,13.5922,53627000
406,2023-05-21,USD,1.17,1.03,0.14,13.5922,53627000
407,2023-05-20,USD,1.17,1.03,0.14,13.5922,53627000
408,2023-05-19,USD,1.17,1.03,0.14,13.5922,53627000
409,2023-05-18,USD,1.17,1.03,0.14,13.5922,53627000
410,2023-05-17,USD,1.17,1.03,0.14,13.5922,53627000
411,2023-05-16,USD,1.17,1.03,0.14,13.5922,53627000
412,2023-05-15,USD,1.17,1.03,0.14,13.5922,53627000
413,2023-05-14,USD,1.17,1.03,0.14,13.5922,53627000
414,2023-05-13,USD,1.17,1.03,0.14,13.5922,53627000
415,2023-05-12,USD,1.17,1.03,0.14,13.5922,53627000
416,2023-05-11,USD,1.17,1.03,0.14,13.5922,53627000
417,2023-05-10,USD,1.17,1.03,0.14,13.5922,53627000
418,2023-05-09,USD,1.17,1.03,0.14,13.5922,53627000
419,2023-05-08,USD,1.17,1.03,0.14,13.5922,53627000
420,2023-05-07,USD,1.17,1.03,0.14,13.5922,53627000
