index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
274,2023-07-31,USD,,-0.21,,,
275,2023-07-30,USD,-0.19,-0.3,0.11,36.6667,
276,2023-07-29,USD,-0.19,-0.3,0.11,36.6667,
277,2023-07-28,USD,-0.19,-0.3,0.11,36.6667,
278,2023-07-27,USD,-0.19,-0.3,0.11,36.6667,
279,2023-07-26,USD,-0.19,-0.3,0.11,36.6667,
280,2023-07-25,USD,-0.19,-0.3,0.11,36.6667,
281,2023-07-24,USD,-0.19,-0.3,0.11,36.6667,
282,2023-07-23,USD,-0.19,-0.3,0.11,36.6667,
283,2023-07-22,USD,-0.19,-0.3,0.11,36.6667,
284,2023-07-21,USD,-0.19,-0.3,0.11,36.6667,
285,2023-07-20,USD,-0.19,-0.3,0.11,36.6667,
286,2023-07-19,USD,-0.19,-0.3,0.11,36.6667,
287,2023-07-18,USD,-0.19,-0.3,0.11,36.6667,
288,2023-07-17,USD,-0.19,-0.3,0.11,36.6667,
289,2023-07-16,USD,-0.19,-0.3,0.11,36.6667,
290,2023-07-15,USD,-0.19,-0.3,0.11,36.6667,
291,2023-07-14,USD,-0.19,-0.3,0.11,36.6667,
292,2023-07-13,USD,-0.19,-0.3,0.11,36.6667,
293,2023-07-12,USD,-0.19,-0.3,0.11,36.6667,
294,2023-07-11,USD,-0.19,-0.3,0.11,36.6667,
295,2023-07-10,USD,-0.19,-0.3,0.11,36.6667,
296,2023-07-09,USD,-0.19,-0.3,0.11,36.6667,
297,2023-07-08,USD,-0.19,-0.3,0.11,36.6667,
298,2023-07-07,USD,-0.19,-0.3,0.11,36.6667,
299,2023-07-06,USD,-0.19,-0.3,0.11,36.6667,
300,2023-07-05,USD,-0.19,-0.3,0.11,36.6667,
301,2023-07-04,USD,-0.19,-0.3,0.11,36.6667,
302,2023-07-03,USD,-0.19,-0.3,0.11,36.6667,
303,2023-07-02,USD,-0.19,-0.3,0.11,36.6667,
304,2023-07-01,USD,-0.19,-0.3,0.11,36.6667,
305,2023-06-30,USD,-0.19,-0.3,0.11,36.6667,115445300
306,2023-06-29,USD,-0.19,-0.3,0.11,36.6667,113928100
307,2023-06-28,USD,-0.19,-0.3,0.11,36.6667,113928100
308,2023-06-27,USD,-0.19,-0.3,0.11,36.6667,113928100
309,2023-06-26,USD,-0.19,-0.3,0.11,36.6667,113928100
310,2023-06-25,USD,-0.19,-0.3,0.11,36.6667,113928100
311,2023-06-24,USD,-0.19,-0.3,0.11,36.6667,113928100
312,2023-06-23,USD,-0.19,-0.3,0.11,36.6667,113928100
313,2023-06-22,USD,-0.19,-0.3,0.11,36.6667,113928100
314,2023-06-21,USD,-0.19,-0.3,0.11,36.6667,113928100
315,2023-06-20,USD,-0.19,-0.3,0.11,36.6667,113928100
316,2023-06-19,USD,-0.19,-0.3,0.11,36.6667,113928100
317,2023-06-18,USD,-0.19,-0.3,0.11,36.6667,113928100
318,2023-06-17,USD,-0.19,-0.3,0.11,36.6667,113928100
319,2023-06-16,USD,-0.19,-0.3,0.11,36.6667,113928100
320,2023-06-15,USD,-0.19,-0.3,0.11,36.6667,113928100
321,2023-06-14,USD,-0.19,-0.3,0.11,36.6667,113928100
322,2023-06-13,USD,-0.19,-0.3,0.11,36.6667,113928100
323,2023-06-12,USD,-0.19,-0.3,0.11,36.6667,113928100
324,2023-06-11,USD,-0.19,-0.3,0.11,36.6667,113928100
325,2023-06-10,USD,-0.19,-0.3,0.11,36.6667,113928100
326,2023-06-09,USD,-0.19,-0.3,0.11,36.6667,113928100
327,2023-06-08,USD,-0.19,-0.3,0.11,36.6667,113928100
328,2023-06-07,USD,-0.19,-0.3,0.11,36.6667,113928100
329,2023-06-06,USD,-0.19,-0.3,0.11,36.6667,113928100
330,2023-06-05,USD,-0.19,-0.3,0.11,36.6667,113928100
331,2023-06-04,USD,-0.19,-0.3,0.11,36.6667,113928100
332,2023-06-03,USD,-0.19,-0.3,0.11,36.6667,113928100
333,2023-06-02,USD,-0.19,-0.3,0.11,36.6667,113928100
334,2023-06-01,USD,-0.19,-0.3,0.11,36.6667,113928100
335,2023-05-31,USD,-0.19,-0.3,0.11,36.6667,113928100
336,2023-05-30,USD,-0.19,-0.3,0.11,36.6667,113928100
337,2023-05-29,USD,-0.19,-0.3,0.11,36.6667,113928100
338,2023-05-28,USD,-0.19,-0.3,0.11,36.6667,113928100
339,2023-05-27,USD,-0.19,-0.3,0.11,36.6667,113928100
340,2023-05-26,USD,-0.19,-0.3,0.11,36.6667,113928100
341,2023-05-25,USD,-0.19,-0.3,0.11,36.6667,113928100
342,2023-05-24,USD,-0.19,-0.3,0.11,36.6667,113928100
343,2023-05-23,USD,-0.19,-0.3,0.11,36.6667,113928100
344,2023-05-22,USD,-0.19,-0.3,0.11,36.6667,113928100
345,2023-05-21,USD,-0.19,-0.3,0.11,36.6667,113928100
346,2023-05-20,USD,-0.19,-0.3,0.11,36.6667,113928100
347,2023-05-19,USD,-0.19,-0.3,0.11,36.6667,113928100
348,2023-05-18,USD,-0.19,-0.3,0.11,36.6667,113928100
349,2023-05-17,USD,-0.19,-0.3,0.11,36.6667,113928100
350,2023-05-16,USD,-0.19,-0.3,0.11,36.6667,113928100
351,2023-05-15,USD,-0.19,-0.3,0.11,36.6667,113928100
352,2023-05-14,USD,-0.19,-0.3,0.11,36.6667,113928100
353,2023-05-13,USD,-0.19,-0.3,0.11,36.6667,113928100
354,2023-05-12,USD,-0.19,-0.3,0.11,36.6667,113928100
355,2023-05-11,USD,-0.19,-0.3,0.11,36.6667,113928100
356,2023-05-10,USD,-0.19,-0.3,0.11,36.6667,113928100
357,2023-05-09,USD,-0.19,-0.3,0.11,36.6667,113928100
358,2023-05-08,USD,-0.19,-0.3,0.11,36.6667,113928100
359,2023-05-07,USD,-0.19,-0.3,0.11,36.6667,113928100
360,2023-05-06,USD,-0.19,-0.3,0.11,36.6667,113928100
361,2023-05-05,USD,-0.19,-0.3,0.11,36.6667,113928100
362,2023-05-04,USD,-0.19,-0.3,0.11,36.6667,113928100
363,2023-05-03,USD,-0.19,-0.3,0.11,36.6667,113928100
364,2023-05-02,USD,-0.19,-0.3,0.11,36.6667,113928100
365,2023-05-01,USD,-0.19,-0.3,0.11,36.6667,113928100
366,2023-04-30,USD,-0.19,-0.3,0.11,36.6667,113928100
367,2023-04-29,USD,-0.58,-0.34,-0.24,-70.5882,113928100
368,2023-04-28,USD,-0.58,-0.34,-0.24,-70.5882,113928100
369,2023-04-27,USD,-0.58,-0.34,-0.24,-70.5882,113928100
370,2023-04-26,USD,-0.58,-0.34,-0.24,-70.5882,113928100
371,2023-04-25,USD,-0.58,-0.34,-0.24,-70.5882,113928100
372,2023-04-24,USD,-0.58,-0.34,-0.24,-70.5882,113928100
373,2023-04-23,USD,-0.58,-0.34,-0.24,-70.5882,113928100
374,2023-04-22,USD,-0.58,-0.34,-0.24,-70.5882,113928100
375,2023-04-21,USD,-0.58,-0.34,-0.24,-70.5882,113928100
376,2023-04-20,USD,-0.58,-0.34,-0.24,-70.5882,113928100
377,2023-04-19,USD,-0.58,-0.34,-0.24,-70.5882,113928100
