index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
335,2023-07-31,USD,,,,,
336,2023-07-30,USD,,,,,
337,2023-07-29,USD,,,,,
338,2023-07-28,USD,,,,,
339,2023-07-27,USD,,,,,
340,2023-07-26,USD,,,,,
341,2023-07-25,USD,,,,,
342,2023-07-24,USD,,,,,
343,2023-07-23,USD,,,,,
344,2023-07-22,USD,,,,,
345,2023-07-21,USD,,,,,
346,2023-07-20,USD,,,,,
347,2023-07-19,USD,,,,,
348,2023-07-18,USD,,,,,
349,2023-07-17,USD,,,,,
350,2023-07-16,USD,,,,,
351,2023-07-15,USD,,,,,
352,2023-07-14,USD,,,,,
353,2023-07-13,USD,,,,,
354,2023-07-12,USD,,,,,
355,2023-07-11,USD,,,,,
356,2023-07-10,USD,,,,,
357,2023-07-09,USD,,,,,
358,2023-07-08,USD,,,,,
359,2023-07-07,USD,,,,,
360,2023-07-06,USD,,,,,
361,2023-07-05,USD,,,,,
362,2023-07-04,USD,,,,,
363,2023-07-03,USD,,,,,
364,2023-07-02,USD,,,,,
365,2023-07-01,USD,,,,,
366,2023-06-30,USD,,,,,5065600
367,2023-06-29,USD,-0.2062,,,,25325200
368,2023-06-28,USD,-0.2062,,,,25325200
369,2023-06-27,USD,-0.2062,,,,25325200
370,2023-06-26,USD,-0.2062,,,,25325200
371,2023-06-25,USD,-0.2062,,,,25325200
372,2023-06-24,USD,-0.2062,,,,25325200
373,2023-06-23,USD,-0.2062,,,,25325200
374,2023-06-22,USD,-0.2062,,,,25325200
375,2023-06-21,USD,-0.2062,,,,25325200
376,2023-06-20,USD,-0.2062,,,,25325200
377,2023-06-19,USD,-0.2062,,,,25325200
378,2023-06-18,USD,-0.2062,,,,25325200
379,2023-06-17,USD,-0.2062,,,,25325200
380,2023-06-16,USD,-0.2062,,,,25325200
381,2023-06-15,USD,-0.2062,,,,25325200
382,2023-06-14,USD,-0.2062,,,,25325200
383,2023-06-13,USD,-0.2062,,,,25325200
384,2023-06-12,USD,-0.2062,,,,25325200
385,2023-06-11,USD,-0.2062,,,,25325200
386,2023-06-10,USD,-0.2062,,,,25325200
387,2023-06-09,USD,-0.2062,,,,25325200
388,2023-06-08,USD,-0.2062,,,,25325200
389,2023-06-07,USD,-0.2062,,,,25325200
390,2023-06-06,USD,-0.2062,,,,25325200
391,2023-06-05,USD,-0.2062,,,,25325200
392,2023-06-04,USD,-0.2062,,,,25325200
393,2023-06-03,USD,-0.2062,,,,25325200
394,2023-06-02,USD,-0.2062,,,,25325200
395,2023-06-01,USD,-0.2062,,,,25325200
396,2023-05-31,USD,-0.2062,,,,25325200
397,2023-05-30,USD,-0.2062,,,,25325200
398,2023-05-29,USD,-0.2062,,,,25325200
399,2023-05-28,USD,-0.2062,,,,25325200
400,2023-05-27,USD,-0.2062,,,,25325200
401,2023-05-26,USD,-0.2062,,,,25325200
402,2023-05-25,USD,-0.2062,,,,25325200
403,2023-05-24,USD,-0.2062,,,,25325200
404,2023-05-23,USD,-0.2062,,,,25325200
405,2023-05-22,USD,-0.2062,,,,25325200
406,2023-05-21,USD,-0.2062,,,,25325200
407,2023-05-20,USD,-0.2062,,,,25325200
408,2023-05-19,USD,-0.2062,,,,25325200
409,2023-05-18,USD,-0.2062,,,,25325200
410,2023-05-17,USD,-0.2062,,,,25325200
411,2023-05-16,USD,-0.2062,,,,25325200
412,2023-05-15,USD,-0.2062,,,,25325200
413,2023-05-14,USD,-0.2062,,,,25325200
414,2023-05-13,USD,-0.2062,,,,25325200
415,2023-05-12,USD,-0.2062,,,,25325200
416,2023-05-11,USD,-0.2062,,,,25325200
417,2023-05-10,USD,-0.2062,,,,25325200
418,2023-05-09,USD,-0.2062,,,,25325200
419,2023-05-08,USD,-0.2062,,,,25325200
420,2023-05-07,USD,-0.2062,,,,25325200
421,2023-05-06,USD,-0.2062,,,,25325200
422,2023-05-05,USD,-0.2062,,,,25325200
423,2023-05-04,USD,-0.2062,,,,25325200
424,2023-05-03,USD,-0.2062,,,,25325200
425,2023-05-02,USD,-0.2062,,,,25325200
426,2023-05-01,USD,-0.2062,,,,25325200
427,2023-04-30,USD,-0.2062,,,,25325200
428,2023-04-29,USD,-0.2062,,,,25325200
429,2023-04-28,USD,-0.2062,,,,25325200
430,2023-04-27,USD,-0.2062,,,,25325200
431,2023-04-26,USD,-0.2062,,,,25325200
432,2023-04-25,USD,-0.2062,,,,25325200
433,2023-04-24,USD,-0.2062,,,,25325200
434,2023-04-23,USD,-0.2062,,,,25325200
435,2023-04-22,USD,-0.2062,,,,25325200
436,2023-04-21,USD,-0.2062,,,,25325200
437,2023-04-20,USD,-0.2062,,,,25325200
438,2023-04-19,USD,-0.2062,,,,25325200
439,2023-04-18,USD,-0.2062,,,,25325200
440,2023-04-17,USD,-0.2062,,,,25325200
441,2023-04-16,USD,-0.2062,,,,25325200
442,2023-04-15,USD,-0.2062,,,,25325200
443,2023-04-14,USD,-0.2062,,,,25325200
444,2023-04-13,USD,-0.2062,,,,25325200
445,2023-04-12,USD,-0.2062,,,,25325200
446,2023-04-11,USD,-0.2062,,,,25325200
447,2023-04-10,USD,-0.2062,,,,25325200
448,2023-04-09,USD,-0.2062,,,,25325200
449,2023-04-08,USD,-0.2062,,,,25325200
450,2023-04-07,USD,-0.2062,,,,25325200
451,2023-04-06,USD,-0.2062,,,,25325200
452,2023-04-05,USD,-0.2062,,,,25325200
453,2023-04-04,USD,-0.2062,,,,25325200
454,2023-04-03,USD,-0.2062,,,,25325200
455,2023-04-02,USD,-0.2062,,,,25325200
456,2023-04-01,USD,-0.2062,,,,25325200
457,2023-03-31,USD,-0.2062,,,,25325200
458,2023-03-30,USD,-0.2404,,,,18067400
459,2023-03-29,USD,-0.2404,,,,18067400
460,2023-03-28,USD,-0.2404,,,,18067400
461,2023-03-27,USD,-0.2404,,,,18067400
462,2023-03-26,USD,-0.2404,,,,18067400
463,2023-03-25,USD,-0.2404,,,,18067400
464,2023-03-24,USD,-0.2404,,,,18067400
465,2023-03-23,USD,-0.2404,,,,18067400
466,2023-03-22,USD,-0.2404,,,,18067400
467,2023-03-21,USD,-0.2404,,,,18067400
468,2023-03-20,USD,-0.2404,,,,18067400
469,2023-03-19,USD,-0.2404,,,,18067400
470,2023-03-18,USD,-0.2404,,,,18067400
471,2023-03-17,USD,-0.2404,,,,18067400
472,2023-03-16,USD,-0.2404,,,,18067400
473,2023-03-15,USD,-0.2404,,,,18067400
474,2023-03-14,USD,-0.2404,,,,18067400
475,2023-03-13,USD,-0.2404,,,,18067400
476,2023-03-12,USD,-0.2404,,,,18067400
477,2023-03-11,USD,-0.2404,,,,18067400
478,2023-03-10,USD,-0.2404,,,,18067400
479,2023-03-09,USD,-0.2404,,,,18067400
480,2023-03-08,USD,-0.2404,,,,18067400
481,2023-03-07,USD,-0.2404,,,,18067400
482,2023-03-06,USD,-0.2404,,,,18067400
483,2023-03-05,USD,-0.2404,,,,18067400
484,2023-03-04,USD,-0.2404,,,,18067400
485,2023-03-03,USD,-0.2404,,,,18067400
486,2023-03-02,USD,-0.2404,,,,18067400
487,2023-03-01,USD,-0.2404,,,,18067400
488,2023-02-28,USD,-0.2404,,,,18067400
489,2023-02-27,USD,-0.2404,,,,18067400
490,2023-02-26,USD,-0.2404,,,,18067400
491,2023-02-25,USD,-0.2404,,,,18067400
492,2023-02-24,USD,-0.2404,,,,18067400
493,2023-02-23,USD,-0.2404,,,,18067400
494,2023-02-22,USD,-0.2404,,,,18067400
495,2023-02-21,USD,-0.2404,,,,18067400
496,2023-02-20,USD,-0.2404,,,,18067400
497,2023-02-19,USD,-0.2404,,,,18067400
498,2023-02-18,USD,-0.2404,,,,18067400
499,2023-02-17,USD,-0.2404,,,,18067400
500,2023-02-16,USD,-0.2404,,,,18067400
501,2023-02-15,USD,-0.2404,,,,18067400
502,2023-02-14,USD,-0.2404,,,,18067400
503,2023-02-13,USD,-0.2404,,,,18067400
504,2023-02-12,USD,-0.2404,,,,18067400
505,2023-02-11,USD,-0.2404,,,,18067400
506,2023-02-10,USD,-0.2404,,,,18067400
507,2023-02-09,USD,-0.2404,,,,18067400
508,2023-02-08,USD,-0.2404,,,,18067400
509,2023-02-07,USD,-0.2404,,,,18067400
510,2023-02-06,USD,-0.2404,,,,18067400
511,2023-02-05,USD,-0.2404,,,,18067400
512,2023-02-04,USD,-0.2404,,,,18067400
513,2023-02-03,USD,-0.2404,,,,18067400
514,2023-02-02,USD,-0.2404,,,,18067400
515,2023-02-01,USD,-0.2404,,,,18067400
516,2023-01-31,USD,-0.2404,,,,18067400
517,2023-01-30,USD,-0.2404,,,,18067400
518,2023-01-29,USD,-0.2404,,,,18067400
519,2023-01-28,USD,-0.2404,,,,18067400
520,2023-01-27,USD,-0.2404,,,,18067400
521,2023-01-26,USD,-0.2404,,,,18067400
522,2023-01-25,USD,-0.2404,,,,18067400
523,2023-01-24,USD,-0.2404,,,,18067400
524,2023-01-23,USD,-0.2404,,,,18067400
525,2023-01-22,USD,-0.2404,,,,18067400
526,2023-01-21,USD,-0.2404,,,,18067400
527,2023-01-20,USD,-0.2404,,,,18067400
528,2023-01-19,USD,-0.2404,,,,18067400
529,2023-01-18,USD,-0.2404,,,,18067400
530,2023-01-17,USD,-0.2404,,,,18067400
531,2023-01-16,USD,-0.2404,,,,18067400
532,2023-01-15,USD,-0.2404,,,,18067400
533,2023-01-14,USD,-0.2404,,,,18067400
534,2023-01-13,USD,-0.2404,,,,18067400
535,2023-01-12,USD,-0.2404,,,,18067400
536,2023-01-11,USD,-0.2404,,,,18067400
537,2023-01-10,USD,-0.2404,,,,18067400
538,2023-01-09,USD,-0.2404,,,,18067400
539,2023-01-08,USD,-0.2404,,,,18067400
540,2023-01-07,USD,-0.2404,,,,18067400
541,2023-01-06,USD,-0.2404,,,,18067400
542,2023-01-05,USD,-0.2404,,,,18067400
543,2023-01-04,USD,-0.2404,,,,18067400
544,2023-01-03,USD,-0.2404,,,,18067400
545,2023-01-02,USD,-0.2404,,,,18067400
546,2023-01-01,USD,-0.2404,,,,18067400
547,2022-12-31,USD,-0.2404,,,,18067400
548,2022-12-30,USD,-0.2552,,,,24822000
549,2022-12-29,USD,-0.2552,,,,24822000
550,2022-12-28,USD,-0.2552,,,,24822000
551,2022-12-27,USD,-0.2552,,,,24822000
552,2022-12-26,USD,-0.2552,,,,24822000
553,2022-12-25,USD,-0.2552,,,,24822000
554,2022-12-24,USD,-0.2552,,,,24822000
555,2022-12-23,USD,-0.2552,,,,24822000
556,2022-12-22,USD,-0.2552,,,,24822000
557,2022-12-21,USD,-0.2552,,,,24822000
558,2022-12-20,USD,-0.2552,,,,24822000
559,2022-12-19,USD,-0.2552,,,,24822000
560,2022-12-18,USD,-0.2552,,,,24822000
561,2022-12-17,USD,-0.2552,,,,24822000
562,2022-12-16,USD,-0.2552,,,,24822000
563,2022-12-15,USD,-0.2552,,,,24822000
564,2022-12-14,USD,-0.2552,,,,24822000
565,2022-12-13,USD,-0.2552,,,,24822000
566,2022-12-12,USD,-0.2552,,,,24822000
567,2022-12-11,USD,-0.2552,,,,24822000
568,2022-12-10,USD,-0.2552,,,,24822000
569,2022-12-09,USD,-0.2552,,,,24822000
570,2022-12-08,USD,-0.2552,,,,24822000
571,2022-12-07,USD,-0.2552,,,,24822000
572,2022-12-06,USD,-0.2552,,,,24822000
573,2022-12-05,USD,-0.2552,,,,24822000
574,2022-12-04,USD,-0.2552,,,,24822000
575,2022-12-03,USD,-0.2552,,,,24822000
576,2022-12-02,USD,-0.2552,,,,24822000
577,2022-12-01,USD,-0.2552,,,,24822000
578,2022-11-30,USD,-0.2552,,,,24822000
579,2022-11-29,USD,-0.2552,,,,24822000
580,2022-11-28,USD,-0.2552,,,,24822000
581,2022-11-27,USD,-0.2552,,,,24822000
582,2022-11-26,USD,-0.2552,,,,24822000
583,2022-11-25,USD,-0.2552,,,,24822000
584,2022-11-24,USD,-0.2552,,,,24822000
585,2022-11-23,USD,-0.2552,,,,24822000
586,2022-11-22,USD,-0.2552,,,,24822000
587,2022-11-21,USD,-0.2552,,,,24822000
588,2022-11-20,USD,-0.2552,,,,24822000
589,2022-11-19,USD,-0.2552,,,,24822000
590,2022-11-18,USD,-0.2552,,,,24822000
591,2022-11-17,USD,-0.2552,,,,24822000
592,2022-11-16,USD,-0.2552,,,,24822000
593,2022-11-15,USD,-0.2552,,,,24822000
594,2022-11-14,USD,-0.2552,,,,24822000
595,2022-11-13,USD,-0.2552,,,,24822000
596,2022-11-12,USD,-0.2552,,,,24822000
597,2022-11-11,USD,-0.2552,,,,24822000
598,2022-11-10,USD,-0.2552,,,,24822000
599,2022-11-09,USD,-0.2552,,,,24822000
600,2022-11-08,USD,-0.2552,,,,24822000
601,2022-11-07,USD,-0.2552,,,,24822000
602,2022-11-06,USD,-0.2552,,,,24822000
603,2022-11-05,USD,-0.2552,,,,24822000
604,2022-11-04,USD,-0.2552,,,,24822000
605,2022-11-03,USD,-0.2552,,,,24822000
606,2022-11-02,USD,-0.2552,,,,24822000
607,2022-11-01,USD,-0.2552,,,,24822000
608,2022-10-31,USD,-0.2552,,,,24822000
609,2022-10-30,USD,-0.2552,,,,24822000
610,2022-10-29,USD,-0.2552,,,,24822000
611,2022-10-28,USD,-0.2552,,,,24822000
612,2022-10-27,USD,-0.2552,,,,24822000
613,2022-10-26,USD,-0.2552,,,,24822000
614,2022-10-25,USD,-0.2552,,,,24822000
615,2022-10-24,USD,-0.2552,,,,24822000
616,2022-10-23,USD,-0.2552,,,,24822000
617,2022-10-22,USD,-0.2552,,,,24822000
618,2022-10-21,USD,-0.2552,,,,24822000
619,2022-10-20,USD,-0.2552,,,,24822000
620,2022-10-19,USD,-0.2552,,,,24822000
621,2022-10-18,USD,-0.2552,,,,24822000
622,2022-10-17,USD,-0.2552,,,,24822000
623,2022-10-16,USD,-0.2552,,,,24822000
624,2022-10-15,USD,-0.2552,,,,24822000
625,2022-10-14,USD,-0.2552,,,,24822000
626,2022-10-13,USD,-0.2552,,,,24822000
627,2022-10-12,USD,-0.2552,,,,24822000
628,2022-10-11,USD,-0.2552,,,,24822000
629,2022-10-10,USD,-0.2552,,,,24822000
630,2022-10-09,USD,-0.2552,,,,24822000
631,2022-10-08,USD,-0.2552,,,,24822000
632,2022-10-07,USD,-0.2552,,,,24822000
633,2022-10-06,USD,-0.2552,,,,24822000
634,2022-10-05,USD,-0.2552,,,,24822000
635,2022-10-04,USD,-0.2552,,,,24822000
636,2022-10-03,USD,-0.2552,,,,24822000
637,2022-10-02,USD,-0.2552,,,,24822000
638,2022-10-01,USD,-0.2552,,,,24822000
639,2022-09-30,USD,-0.2552,,,,24822000
640,2022-09-29,USD,-0.26,,,,24673800
641,2022-09-28,USD,-0.26,,,,24673800
642,2022-09-27,USD,-0.26,,,,24673800
643,2022-09-26,USD,-0.26,,,,24673800
644,2022-09-25,USD,-0.26,,,,24673800
645,2022-09-24,USD,-0.26,,,,24673800
646,2022-09-23,USD,-0.26,,,,24673800
647,2022-09-22,USD,-0.26,,,,24673800
648,2022-09-21,USD,-0.26,,,,24673800
649,2022-09-20,USD,-0.26,,,,24673800
650,2022-09-19,USD,-0.26,,,,24673800
651,2022-09-18,USD,-0.26,,,,24673800
652,2022-09-17,USD,-0.26,,,,24673800
653,2022-09-16,USD,-0.26,,,,24673800
654,2022-09-15,USD,-0.26,,,,24673800
655,2022-09-14,USD,-0.26,,,,24673800
656,2022-09-13,USD,-0.26,,,,24673800
657,2022-09-12,USD,-0.26,,,,24673800
658,2022-09-11,USD,-0.26,,,,24673800
659,2022-09-10,USD,-0.26,,,,24673800
660,2022-09-09,USD,-0.26,,,,24673800
661,2022-09-08,USD,-0.26,,,,24673800
662,2022-09-07,USD,-0.26,,,,24673800
663,2022-09-06,USD,-0.26,,,,24673800
664,2022-09-05,USD,-0.26,,,,24673800
665,2022-09-04,USD,-0.26,,,,24673800
666,2022-09-03,USD,-0.26,,,,24673800
667,2022-09-02,USD,-0.26,,,,24673800
668,2022-09-01,USD,-0.26,,,,24673800
669,2022-08-31,USD,-0.26,,,,24673800
670,2022-08-30,USD,-0.26,,,,24673800
671,2022-08-29,USD,-0.26,,,,24673800
672,2022-08-28,USD,-0.26,,,,24673800
673,2022-08-27,USD,-0.26,,,,24673800
674,2022-08-26,USD,-0.26,,,,24673800
675,2022-08-25,USD,-0.26,,,,24673800
676,2022-08-24,USD,-0.26,,,,24673800
677,2022-08-23,USD,-0.26,,,,24673800
678,2022-08-22,USD,-0.26,,,,24673800
679,2022-08-21,USD,-0.26,,,,24673800
680,2022-08-20,USD,-0.26,,,,24673800
681,2022-08-19,USD,-0.26,,,,24673800
682,2022-08-18,USD,-0.26,,,,24673800
683,2022-08-17,USD,-0.26,,,,24673800
684,2022-08-16,USD,-0.26,,,,24673800
685,2022-08-15,USD,-0.26,,,,24673800
686,2022-08-14,USD,-0.26,,,,24673800
687,2022-08-13,USD,-0.26,,,,24673800
688,2022-08-12,USD,-0.26,,,,24673800
689,2022-08-11,USD,-0.26,,,,24673800
690,2022-08-10,USD,-0.26,,,,24673800
691,2022-08-09,USD,-0.26,,,,24673800
692,2022-08-08,USD,-0.26,,,,24673800
693,2022-08-07,USD,-0.26,,,,24673800
694,2022-08-06,USD,-0.26,,,,24673800
695,2022-08-05,USD,-0.26,,,,24673800
696,2022-08-04,USD,-0.26,,,,24673800
697,2022-08-03,USD,-0.26,,,,24673800
698,2022-08-02,USD,-0.26,,,,24673800
699,2022-08-01,USD,-0.26,,,,24673800
700,2022-07-31,USD,-0.26,,,,24673800
701,2022-07-30,USD,-0.26,,,,24673800
702,2022-07-29,USD,-0.26,,,,24673800
703,2022-07-28,USD,-0.26,,,,24673800
704,2022-07-27,USD,-0.26,,,,24673800
705,2022-07-26,USD,-0.26,,,,24673800
706,2022-07-25,USD,-0.26,,,,24673800
707,2022-07-24,USD,-0.26,,,,24673800
708,2022-07-23,USD,-0.26,,,,24673800
709,2022-07-22,USD,-0.26,,,,24673800
710,2022-07-21,USD,-0.26,,,,24673800
711,2022-07-20,USD,-0.26,,,,24673800
712,2022-07-19,USD,-0.26,,,,24673800
713,2022-07-18,USD,-0.26,,,,24673800
714,2022-07-17,USD,-0.26,,,,24673800
715,2022-07-16,USD,-0.26,,,,24673800
716,2022-07-15,USD,-0.26,,,,24673800
717,2022-07-14,USD,-0.26,,,,24673800
718,2022-07-13,USD,-0.26,,,,24673800
719,2022-07-12,USD,-0.26,,,,24673800
720,2022-07-11,USD,-0.26,,,,24673800
721,2022-07-10,USD,-0.26,,,,24673800
722,2022-07-09,USD,-0.26,,,,24673800
723,2022-07-08,USD,-0.26,,,,24673800
724,2022-07-07,USD,-0.26,,,,24673800
725,2022-07-06,USD,-0.26,,,,24673800
726,2022-07-05,USD,-0.26,,,,24673800
727,2022-07-04,USD,-0.26,,,,24673800
728,2022-07-03,USD,-0.26,,,,24673800
729,2022-07-02,USD,-0.26,,,,24673800
730,2022-07-01,USD,-0.26,,,,24673800
731,2022-06-30,USD,-0.26,,,,24673800
732,2022-06-29,USD,-0.22,,,,23563900
733,2022-06-28,USD,-0.22,,,,23563900
734,2022-06-27,USD,-0.22,,,,23563900
735,2022-06-26,USD,-0.22,,,,23563900
736,2022-06-25,USD,-0.22,,,,23563900
737,2022-06-24,USD,-0.22,,,,23563900
738,2022-06-23,USD,-0.22,,,,23563900
739,2022-06-22,USD,-0.22,,,,23563900
740,2022-06-21,USD,-0.22,,,,23563900
741,2022-06-20,USD,-0.22,,,,23563900
742,2022-06-19,USD,-0.22,,,,23563900
743,2022-06-18,USD,-0.22,,,,23563900
744,2022-06-17,USD,-0.22,,,,23563900
745,2022-06-16,USD,-0.22,,,,23563900
746,2022-06-15,USD,-0.22,,,,23563900
747,2022-06-14,USD,-0.22,,,,23563900
748,2022-06-13,USD,-0.22,,,,23563900
749,2022-06-12,USD,-0.22,,,,23563900
750,2022-06-11,USD,-0.22,,,,23563900
751,2022-06-10,USD,-0.22,,,,23563900
752,2022-06-09,USD,-0.22,,,,23563900
753,2022-06-08,USD,-0.22,,,,23563900
754,2022-06-07,USD,-0.22,,,,23563900
755,2022-06-06,USD,-0.22,,,,23563900
756,2022-06-05,USD,-0.22,,,,23563900
757,2022-06-04,USD,-0.22,,,,23563900
758,2022-06-03,USD,-0.22,,,,23563900
759,2022-06-02,USD,-0.22,,,,23563900
760,2022-06-01,USD,-0.22,,,,23563900
761,2022-05-31,USD,-0.22,,,,23563900
