index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
335,2023-07-31,USD,0.56,0.53,0.03,5.6604,
336,2023-07-30,USD,0.56,0.53,0.03,5.6604,
337,2023-07-29,USD,0.56,0.53,0.03,5.6604,
338,2023-07-28,USD,0.56,0.53,0.03,5.6604,
339,2023-07-27,USD,0.56,0.53,0.03,5.6604,
340,2023-07-26,USD,0.56,0.53,0.03,5.6604,
341,2023-07-25,USD,0.56,0.53,0.03,5.6604,
342,2023-07-24,USD,0.56,0.53,0.03,5.6604,
343,2023-07-23,USD,0.56,0.53,0.03,5.6604,
344,2023-07-22,USD,0.56,0.53,0.03,5.6604,
345,2023-07-21,USD,0.56,0.53,0.03,5.6604,
346,2023-07-20,USD,0.56,0.53,0.03,5.6604,
347,2023-07-19,USD,0.56,0.53,0.03,5.6604,
348,2023-07-18,USD,0.56,0.53,0.03,5.6604,
349,2023-07-17,USD,0.56,0.53,0.03,5.6604,
350,2023-07-16,USD,0.56,0.53,0.03,5.6604,
351,2023-07-15,USD,0.56,0.53,0.03,5.6604,
352,2023-07-14,USD,0.56,0.53,0.03,5.6604,
353,2023-07-13,USD,0.56,0.53,0.03,5.6604,
354,2023-07-12,USD,0.56,0.53,0.03,5.6604,
355,2023-07-11,USD,0.56,0.53,0.03,5.6604,
356,2023-07-10,USD,0.56,0.53,0.03,5.6604,
357,2023-07-09,USD,0.56,0.53,0.03,5.6604,
358,2023-07-08,USD,0.56,0.53,0.03,5.6604,
359,2023-07-07,USD,0.56,0.53,0.03,5.6604,
360,2023-07-06,USD,0.56,0.53,0.03,5.6604,
361,2023-07-05,USD,0.56,0.53,0.03,5.6604,
362,2023-07-04,USD,0.56,0.53,0.03,5.6604,
363,2023-07-03,USD,0.56,0.53,0.03,5.6604,
364,2023-07-02,USD,0.56,0.53,0.03,5.6604,
365,2023-07-01,USD,0.56,0.53,0.03,5.6604,
366,2023-06-30,USD,0.56,0.53,0.03,5.6604,45424400
367,2023-06-29,USD,0.52,0.54,-0.02,-3.7037,45316600
368,2023-06-28,USD,0.52,0.54,-0.02,-3.7037,45316600
369,2023-06-27,USD,0.52,0.54,-0.02,-3.7037,45316600
370,2023-06-26,USD,0.52,0.54,-0.02,-3.7037,45316600
371,2023-06-25,USD,0.52,0.54,-0.02,-3.7037,45316600
372,2023-06-24,USD,0.52,0.54,-0.02,-3.7037,45316600
373,2023-06-23,USD,0.52,0.54,-0.02,-3.7037,45316600
