index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
335,2023-07-31,USD,0.95,0.78,0.17,21.7949,
336,2023-07-30,USD,0.95,0.78,0.17,21.7949,
337,2023-07-29,USD,0.95,0.78,0.17,21.7949,
338,2023-07-28,USD,0.95,0.78,0.17,21.7949,
339,2023-07-27,USD,0.95,0.78,0.17,21.7949,
340,2023-07-26,USD,0.95,0.78,0.17,21.7949,
341,2023-07-25,USD,0.95,0.78,0.17,21.7949,
342,2023-07-24,USD,0.95,0.78,0.17,21.7949,
343,2023-07-23,USD,0.95,0.78,0.17,21.7949,
344,2023-07-22,USD,0.95,0.78,0.17,21.7949,
345,2023-07-21,USD,0.95,0.78,0.17,21.7949,
346,2023-07-20,USD,0.95,0.78,0.17,21.7949,
347,2023-07-19,USD,0.95,0.78,0.17,21.7949,
348,2023-07-18,USD,0.95,0.78,0.17,21.7949,
349,2023-07-17,USD,0.95,0.78,0.17,21.7949,
350,2023-07-16,USD,0.95,0.78,0.17,21.7949,
351,2023-07-15,USD,0.95,0.78,0.17,21.7949,
352,2023-07-14,USD,0.95,0.78,0.17,21.7949,
353,2023-07-13,USD,0.95,0.78,0.17,21.7949,
354,2023-07-12,USD,0.95,0.78,0.17,21.7949,
355,2023-07-11,USD,0.95,0.78,0.17,21.7949,
356,2023-07-10,USD,0.95,0.78,0.17,21.7949,
357,2023-07-09,USD,0.95,0.78,0.17,21.7949,
358,2023-07-08,USD,0.95,0.78,0.17,21.7949,
359,2023-07-07,USD,0.95,0.78,0.17,21.7949,
360,2023-07-06,USD,0.95,0.78,0.17,21.7949,
361,2023-07-05,USD,0.95,0.78,0.17,21.7949,
362,2023-07-04,USD,0.95,0.78,0.17,21.7949,
363,2023-07-03,USD,0.95,0.78,0.17,21.7949,
364,2023-07-02,USD,0.95,0.78,0.17,21.7949,
365,2023-07-01,USD,0.95,0.78,0.17,21.7949,
366,2023-06-30,USD,0.95,0.78,0.17,21.7949,100200000
367,2023-06-29,USD,-0.79,0.13,-0.92,-707.6923,97100000
368,2023-06-28,USD,-0.79,0.13,-0.92,-707.6923,97100000
369,2023-06-27,USD,-0.79,0.13,-0.92,-707.6923,97100000
370,2023-06-26,USD,-0.79,0.13,-0.92,-707.6923,97100000
371,2023-06-25,USD,-0.79,0.13,-0.92,-707.6923,97100000
372,2023-06-24,USD,-0.79,0.13,-0.92,-707.6923,97100000
373,2023-06-23,USD,-0.79,0.13,-0.92,-707.6923,97100000
374,2023-06-22,USD,-0.79,0.13,-0.92,-707.6923,97100000
375,2023-06-21,USD,-0.79,0.13,-0.92,-707.6923,97100000
