index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
335,2023-07-31,USD,0.03,-0.01,0.04,400,
336,2023-07-30,USD,0.03,-0.01,0.04,400,
337,2023-07-29,USD,0.03,-0.01,0.04,400,
338,2023-07-28,USD,0.03,-0.01,0.04,400,
339,2023-07-27,USD,0.03,-0.01,0.04,400,
340,2023-07-26,USD,0.03,-0.01,0.04,400,
341,2023-07-25,USD,0.03,-0.01,0.04,400,
342,2023-07-24,USD,0.03,-0.01,0.04,400,
343,2023-07-23,USD,0.03,-0.01,0.04,400,
344,2023-07-22,USD,0.03,-0.01,0.04,400,
345,2023-07-21,USD,0.03,-0.01,0.04,400,
346,2023-07-20,USD,0.03,-0.01,0.04,400,
347,2023-07-19,USD,0.03,-0.01,0.04,400,
348,2023-07-18,USD,0.03,-0.01,0.04,400,
349,2023-07-17,USD,0.03,-0.01,0.04,400,
350,2023-07-16,USD,0.03,-0.01,0.04,400,
351,2023-07-15,USD,0.03,-0.01,0.04,400,
352,2023-07-14,USD,0.03,-0.01,0.04,400,
353,2023-07-13,USD,0.03,-0.01,0.04,400,
354,2023-07-12,USD,0.03,-0.01,0.04,400,
355,2023-07-11,USD,0.03,-0.01,0.04,400,
356,2023-07-10,USD,0.03,-0.01,0.04,400,
357,2023-07-09,USD,0.03,-0.01,0.04,400,
358,2023-07-08,USD,0.03,-0.01,0.04,400,
359,2023-07-07,USD,0.03,-0.01,0.04,400,
360,2023-07-06,USD,0.03,-0.01,0.04,400,
361,2023-07-05,USD,0.03,-0.01,0.04,400,
362,2023-07-04,USD,0.03,-0.01,0.04,400,
363,2023-07-03,USD,0.03,-0.01,0.04,400,
364,2023-07-02,USD,0.03,-0.01,0.04,400,
365,2023-07-01,USD,0.03,-0.01,0.04,400,
366,2023-06-30,USD,0.03,-0.01,0.04,400,921269700
367,2023-06-29,USD,-0.57,-0.61,0.04,6.5574,896924700
368,2023-06-28,USD,-0.57,-0.61,0.04,6.5574,896924700
369,2023-06-27,USD,-0.57,-0.61,0.04,6.5574,896924700
370,2023-06-26,USD,-0.57,-0.61,0.04,6.5574,896924700
371,2023-06-25,USD,-0.57,-0.61,0.04,6.5574,896924700
372,2023-06-24,USD,-0.57,-0.61,0.04,6.5574,896924700
373,2023-06-23,USD,-0.57,-0.61,0.04,6.5574,896924700
374,2023-06-22,USD,-0.57,-0.61,0.04,6.5574,896924700
375,2023-06-21,USD,-0.57,-0.61,0.04,6.5574,896924700
376,2023-06-20,USD,-0.57,-0.61,0.04,6.5574,896924700
377,2023-06-19,USD,-0.57,-0.61,0.04,6.5574,896924700
378,2023-06-18,USD,-0.57,-0.61,0.04,6.5574,896924700
379,2023-06-17,USD,-0.57,-0.61,0.04,6.5574,896924700
380,2023-06-16,USD,-0.57,-0.61,0.04,6.5574,896924700
381,2023-06-15,USD,-0.57,-0.61,0.04,6.5574,896924700
382,2023-06-14,USD,-0.57,-0.61,0.04,6.5574,896924700
383,2023-06-13,USD,-0.57,-0.61,0.04,6.5574,896924700
384,2023-06-12,USD,-0.57,-0.61,0.04,6.5574,896924700
385,2023-06-11,USD,-0.57,-0.61,0.04,6.5574,896924700
386,2023-06-10,USD,-0.57,-0.61,0.04,6.5574,896924700
387,2023-06-09,USD,-0.57,-0.61,0.04,6.5574,896924700
388,2023-06-08,USD,-0.57,-0.61,0.04,6.5574,896924700
389,2023-06-07,USD,-0.57,-0.61,0.04,6.5574,896924700
390,2023-06-06,USD,-0.57,-0.61,0.04,6.5574,896924700
391,2023-06-05,USD,-0.57,-0.61,0.04,6.5574,896924700
392,2023-06-04,USD,-0.57,-0.61,0.04,6.5574,896924700
393,2023-06-03,USD,-0.57,-0.61,0.04,6.5574,896924700
394,2023-06-02,USD,-0.57,-0.61,0.04,6.5574,896924700
395,2023-06-01,USD,-0.57,-0.61,0.04,6.5574,896924700
396,2023-05-31,USD,-0.57,-0.61,0.04,6.5574,896924700
397,2023-05-30,USD,-0.57,-0.61,0.04,6.5574,896924700
398,2023-05-29,USD,-0.57,-0.61,0.04,6.5574,896924700
399,2023-05-28,USD,-0.57,-0.61,0.04,6.5574,896924700
400,2023-05-27,USD,-0.57,-0.61,0.04,6.5574,896924700
401,2023-05-26,USD,-0.57,-0.61,0.04,6.5574,896924700
402,2023-05-25,USD,-0.57,-0.61,0.04,6.5574,896924700
403,2023-05-24,USD,-0.57,-0.61,0.04,6.5574,896924700
404,2023-05-23,USD,-0.57,-0.61,0.04,6.5574,896924700
405,2023-05-22,USD,-0.57,-0.61,0.04,6.5574,896924700
406,2023-05-21,USD,-0.57,-0.61,0.04,6.5574,896924700
407,2023-05-20,USD,-0.57,-0.61,0.04,6.5574,896924700
408,2023-05-19,USD,-0.57,-0.61,0.04,6.5574,896924700
409,2023-05-18,USD,-0.57,-0.61,0.04,6.5574,896924700
410,2023-05-17,USD,-0.57,-0.61,0.04,6.5574,896924700
411,2023-05-16,USD,-0.57,-0.61,0.04,6.5574,896924700
412,2023-05-15,USD,-0.57,-0.61,0.04,6.5574,896924700
413,2023-05-14,USD,-0.57,-0.61,0.04,6.5574,896924700
414,2023-05-13,USD,-0.57,-0.61,0.04,6.5574,896924700
415,2023-05-12,USD,-0.57,-0.61,0.04,6.5574,896924700
416,2023-05-11,USD,-0.57,-0.61,0.04,6.5574,896924700
417,2023-05-10,USD,-0.57,-0.61,0.04,6.5574,896924700
418,2023-05-09,USD,-0.57,-0.61,0.04,6.5574,896924700
419,2023-05-08,USD,-0.57,-0.61,0.04,6.5574,896924700
420,2023-05-07,USD,-0.57,-0.61,0.04,6.5574,896924700
421,2023-05-06,USD,-0.57,-0.61,0.04,6.5574,896924700
422,2023-05-05,USD,-0.57,-0.61,0.04,6.5574,896924700
423,2023-05-04,USD,-0.57,-0.61,0.04,6.5574,896924700
424,2023-05-03,USD,-0.57,-0.61,0.04,6.5574,896924700
425,2023-05-02,USD,-0.57,-0.61,0.04,6.5574,896924700
426,2023-05-01,USD,-0.57,-0.61,0.04,6.5574,896924700
427,2023-04-30,USD,-0.57,-0.61,0.04,6.5574,896924700
428,2023-04-29,USD,-0.57,-0.61,0.04,6.5574,896924700
429,2023-04-28,USD,-0.57,-0.61,0.04,6.5574,896924700
430,2023-04-27,USD,-0.57,-0.61,0.04,6.5574,896924700
