index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
305,2023-07-31,USD,0.67,0.64,0.03,4.6875,
306,2023-07-30,USD,0.67,0.64,0.03,4.6875,
307,2023-07-29,USD,0.67,0.64,0.03,4.6875,
308,2023-07-28,USD,0.67,0.64,0.03,4.6875,
309,2023-07-27,USD,0.67,0.64,0.03,4.6875,
310,2023-07-26,USD,0.67,0.64,0.03,4.6875,
311,2023-07-25,USD,0.67,0.64,0.03,4.6875,
312,2023-07-24,USD,0.67,0.64,0.03,4.6875,
313,2023-07-23,USD,0.67,0.64,0.03,4.6875,
314,2023-07-22,USD,0.67,0.64,0.03,4.6875,
315,2023-07-21,USD,0.67,0.64,0.03,4.6875,
316,2023-07-20,USD,0.67,0.64,0.03,4.6875,
317,2023-07-19,USD,0.67,0.64,0.03,4.6875,
318,2023-07-18,USD,0.67,0.64,0.03,4.6875,
319,2023-07-17,USD,0.67,0.64,0.03,4.6875,
320,2023-07-16,USD,0.67,0.64,0.03,4.6875,
321,2023-07-15,USD,0.67,0.64,0.03,4.6875,
322,2023-07-14,USD,0.67,0.64,0.03,4.6875,
323,2023-07-13,USD,0.67,0.64,0.03,4.6875,
324,2023-07-12,USD,0.67,0.64,0.03,4.6875,
325,2023-07-11,USD,0.67,0.64,0.03,4.6875,
326,2023-07-10,USD,0.67,0.64,0.03,4.6875,
327,2023-07-09,USD,0.67,0.64,0.03,4.6875,
328,2023-07-08,USD,0.67,0.64,0.03,4.6875,
329,2023-07-07,USD,0.67,0.64,0.03,4.6875,
330,2023-07-06,USD,0.67,0.64,0.03,4.6875,
331,2023-07-05,USD,0.67,0.64,0.03,4.6875,
332,2023-07-04,USD,0.67,0.64,0.03,4.6875,
333,2023-07-03,USD,0.67,0.64,0.03,4.6875,
334,2023-07-02,USD,0.67,0.64,0.03,4.6875,
335,2023-07-01,USD,0.67,0.64,0.03,4.6875,
336,2023-06-30,USD,0.67,0.64,0.03,4.6875,28659000
337,2023-06-29,USD,0.67,0.64,0.03,4.6875,28617000
338,2023-06-28,USD,0.67,0.64,0.03,4.6875,28617000
339,2023-06-27,USD,0.67,0.64,0.03,4.6875,28617000
340,2023-06-26,USD,0.67,0.64,0.03,4.6875,28617000
341,2023-06-25,USD,0.67,0.64,0.03,4.6875,28617000
342,2023-06-24,USD,0.67,0.64,0.03,4.6875,28617000
343,2023-06-23,USD,0.67,0.64,0.03,4.6875,28617000
344,2023-06-22,USD,0.67,0.64,0.03,4.6875,28617000
345,2023-06-21,USD,0.67,0.64,0.03,4.6875,28617000
346,2023-06-20,USD,0.67,0.64,0.03,4.6875,28617000
347,2023-06-19,USD,0.67,0.64,0.03,4.6875,28617000
348,2023-06-18,USD,0.67,0.64,0.03,4.6875,28617000
349,2023-06-17,USD,0.67,0.64,0.03,4.6875,28617000
350,2023-06-16,USD,0.67,0.64,0.03,4.6875,28617000
351,2023-06-15,USD,0.67,0.64,0.03,4.6875,28617000
352,2023-06-14,USD,0.67,0.64,0.03,4.6875,28617000
353,2023-06-13,USD,0.67,0.64,0.03,4.6875,28617000
