index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
335,2023-07-31,USD,0.26,0.46,-0.2,-43.4783,
336,2023-07-30,USD,0.26,0.46,-0.2,-43.4783,
337,2023-07-29,USD,0.26,0.46,-0.2,-43.4783,
338,2023-07-28,USD,0.26,0.46,-0.2,-43.4783,
339,2023-07-27,USD,0.26,0.46,-0.2,-43.4783,
340,2023-07-26,USD,0.26,0.46,-0.2,-43.4783,
341,2023-07-25,USD,0.26,0.46,-0.2,-43.4783,
342,2023-07-24,USD,0.26,0.46,-0.2,-43.4783,
343,2023-07-23,USD,0.26,0.46,-0.2,-43.4783,
344,2023-07-22,USD,0.26,0.46,-0.2,-43.4783,
345,2023-07-21,USD,0.26,0.46,-0.2,-43.4783,
346,2023-07-20,USD,0.26,0.46,-0.2,-43.4783,
347,2023-07-19,USD,0.26,0.46,-0.2,-43.4783,
348,2023-07-18,USD,0.26,0.46,-0.2,-43.4783,
349,2023-07-17,USD,0.26,0.46,-0.2,-43.4783,
350,2023-07-16,USD,0.26,0.46,-0.2,-43.4783,
351,2023-07-15,USD,0.26,0.46,-0.2,-43.4783,
352,2023-07-14,USD,0.26,0.46,-0.2,-43.4783,
353,2023-07-13,USD,0.26,0.46,-0.2,-43.4783,
354,2023-07-12,USD,0.26,0.46,-0.2,-43.4783,
355,2023-07-11,USD,0.26,0.46,-0.2,-43.4783,
356,2023-07-10,USD,0.26,0.46,-0.2,-43.4783,
357,2023-07-09,USD,0.26,0.46,-0.2,-43.4783,
358,2023-07-08,USD,0.26,0.46,-0.2,-43.4783,
359,2023-07-07,USD,0.26,0.46,-0.2,-43.4783,
360,2023-07-06,USD,0.26,0.46,-0.2,-43.4783,
361,2023-07-05,USD,0.26,0.46,-0.2,-43.4783,
362,2023-07-04,USD,0.26,0.46,-0.2,-43.4783,
363,2023-07-03,USD,0.26,0.46,-0.2,-43.4783,
364,2023-07-02,USD,0.26,0.46,-0.2,-43.4783,
365,2023-07-01,USD,0.26,0.46,-0.2,-43.4783,
366,2023-06-30,USD,0.26,0.46,-0.2,-43.4783,7793400
367,2023-06-29,USD,0.42,0.42,0,0,7792500
368,2023-06-28,USD,0.42,0.42,0,0,7792500
369,2023-06-27,USD,0.42,0.42,0,0,7792500
370,2023-06-26,USD,0.42,0.42,0,0,7792500
371,2023-06-25,USD,0.42,0.42,0,0,7792500
372,2023-06-24,USD,0.42,0.42,0,0,7792500
373,2023-06-23,USD,0.42,0.42,0,0,7792500
374,2023-06-22,USD,0.42,0.42,0,0,7792500
375,2023-06-21,USD,0.42,0.42,0,0,7792500
376,2023-06-20,USD,0.42,0.42,0,0,7792500
377,2023-06-19,USD,0.42,0.42,0,0,7792500
378,2023-06-18,USD,0.42,0.42,0,0,7792500
379,2023-06-17,USD,0.42,0.42,0,0,7792500
380,2023-06-16,USD,0.42,0.42,0,0,7792500
381,2023-06-15,USD,0.42,0.42,0,0,7792500
382,2023-06-14,USD,0.42,0.42,0,0,7792500
383,2023-06-13,USD,0.42,0.42,0,0,7792500
