index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
335,2023-07-31,USD,-0.0037,-0.1,0.0963,96.3,
336,2023-07-30,USD,-0.0037,-0.1,0.0963,96.3,
337,2023-07-29,USD,-0.0037,-0.1,0.0963,96.3,
338,2023-07-28,USD,-0.0037,-0.1,0.0963,96.3,
339,2023-07-27,USD,-0.0037,-0.1,0.0963,96.3,
340,2023-07-26,USD,-0.0037,-0.1,0.0963,96.3,
341,2023-07-25,USD,-0.0037,-0.1,0.0963,96.3,
342,2023-07-24,USD,-0.0037,-0.1,0.0963,96.3,
343,2023-07-23,USD,-0.0037,-0.1,0.0963,96.3,
344,2023-07-22,USD,-0.0037,-0.1,0.0963,96.3,
345,2023-07-21,USD,-0.0037,-0.1,0.0963,96.3,
346,2023-07-20,USD,-0.0037,-0.1,0.0963,96.3,
347,2023-07-19,USD,-0.0037,-0.1,0.0963,96.3,
348,2023-07-18,USD,-0.0037,-0.1,0.0963,96.3,
349,2023-07-17,USD,-0.0037,-0.1,0.0963,96.3,
350,2023-07-16,USD,-0.0037,-0.1,0.0963,96.3,
351,2023-07-15,USD,-0.0037,-0.1,0.0963,96.3,
352,2023-07-14,USD,-0.0037,-0.1,0.0963,96.3,
353,2023-07-13,USD,-0.0037,-0.1,0.0963,96.3,
354,2023-07-12,USD,-0.0037,-0.1,0.0963,96.3,
355,2023-07-11,USD,-0.0037,-0.1,0.0963,96.3,
356,2023-07-10,USD,-0.0037,-0.1,0.0963,96.3,
357,2023-07-09,USD,-0.0037,-0.1,0.0963,96.3,
358,2023-07-08,USD,-0.0037,-0.1,0.0963,96.3,
359,2023-07-07,USD,-0.0037,-0.1,0.0963,96.3,
360,2023-07-06,USD,-0.0037,-0.1,0.0963,96.3,
361,2023-07-05,USD,-0.0037,-0.1,0.0963,96.3,
362,2023-07-04,USD,-0.0037,-0.1,0.0963,96.3,
363,2023-07-03,USD,-0.0037,-0.1,0.0963,96.3,
364,2023-07-02,USD,-0.0037,-0.1,0.0963,96.3,
365,2023-07-01,USD,-0.0037,-0.1,0.0963,96.3,
366,2023-06-30,USD,-0.0037,-0.1,0.0963,96.3,23208200
367,2023-06-29,USD,0.01,-0.08,0.09,112.5,23324500
368,2023-06-28,USD,0.01,-0.08,0.09,112.5,23324500
369,2023-06-27,USD,0.01,-0.08,0.09,112.5,23324500
370,2023-06-26,USD,0.01,-0.08,0.09,112.5,23324500
371,2023-06-25,USD,0.01,-0.08,0.09,112.5,23324500
372,2023-06-24,USD,0.01,-0.08,0.09,112.5,23324500
373,2023-06-23,USD,0.01,-0.08,0.09,112.5,23324500
374,2023-06-22,USD,0.01,-0.08,0.09,112.5,23324500
375,2023-06-21,USD,0.01,-0.08,0.09,112.5,23324500
376,2023-06-20,USD,0.01,-0.08,0.09,112.5,23324500
377,2023-06-19,USD,0.01,-0.08,0.09,112.5,23324500
378,2023-06-18,USD,0.01,-0.08,0.09,112.5,23324500
379,2023-06-17,USD,0.01,-0.08,0.09,112.5,23324500
380,2023-06-16,USD,0.01,-0.08,0.09,112.5,23324500
381,2023-06-15,USD,0.01,-0.08,0.09,112.5,23324500
382,2023-06-14,USD,0.01,-0.08,0.09,112.5,23324500
383,2023-06-13,USD,0.01,-0.08,0.09,112.5,23324500
384,2023-06-12,USD,0.01,-0.08,0.09,112.5,23324500
385,2023-06-11,USD,0.01,-0.08,0.09,112.5,23324500
386,2023-06-10,USD,0.01,-0.08,0.09,112.5,23324500
387,2023-06-09,USD,0.01,-0.08,0.09,112.5,23324500
388,2023-06-08,USD,0.01,-0.08,0.09,112.5,23324500
389,2023-06-07,USD,0.01,-0.08,0.09,112.5,23324500
390,2023-06-06,USD,0.01,-0.08,0.09,112.5,23324500
391,2023-06-05,USD,0.01,-0.08,0.09,112.5,23324500
392,2023-06-04,USD,0.01,-0.08,0.09,112.5,23324500
393,2023-06-03,USD,0.01,-0.08,0.09,112.5,23324500
394,2023-06-02,USD,0.01,-0.08,0.09,112.5,23324500
395,2023-06-01,USD,0.01,-0.08,0.09,112.5,23324500
396,2023-05-31,USD,0.01,-0.08,0.09,112.5,23324500
397,2023-05-30,USD,0.01,-0.08,0.09,112.5,23324500
398,2023-05-29,USD,0.01,-0.08,0.09,112.5,23324500
399,2023-05-28,USD,0.01,-0.08,0.09,112.5,23324500
400,2023-05-27,USD,0.01,-0.08,0.09,112.5,23324500
401,2023-05-26,USD,0.01,-0.08,0.09,112.5,23324500
402,2023-05-25,USD,0.01,-0.08,0.09,112.5,23324500
403,2023-05-24,USD,0.01,-0.08,0.09,112.5,23324500
404,2023-05-23,USD,0.01,-0.08,0.09,112.5,23324500
405,2023-05-22,USD,0.01,-0.08,0.09,112.5,23324500
406,2023-05-21,USD,0.01,-0.08,0.09,112.5,23324500
407,2023-05-20,USD,0.01,-0.08,0.09,112.5,23324500
408,2023-05-19,USD,0.01,-0.08,0.09,112.5,23324500
409,2023-05-18,USD,0.01,-0.08,0.09,112.5,23324500
410,2023-05-17,USD,0.01,-0.08,0.09,112.5,23324500
411,2023-05-16,USD,0.01,-0.08,0.09,112.5,23324500
412,2023-05-15,USD,0.01,-0.08,0.09,112.5,23324500
413,2023-05-14,USD,0.01,-0.08,0.09,112.5,23324500
414,2023-05-13,USD,0.01,-0.08,0.09,112.5,23324500
415,2023-05-12,USD,0.01,-0.08,0.09,112.5,23324500
416,2023-05-11,USD,0.01,-0.08,0.09,112.5,23324500
417,2023-05-10,USD,0.01,-0.08,0.09,112.5,23324500
418,2023-05-09,USD,0.01,-0.08,0.09,112.5,23324500
419,2023-05-08,USD,0.01,-0.08,0.09,112.5,23324500
420,2023-05-07,USD,0.01,-0.08,0.09,112.5,23324500
421,2023-05-06,USD,0.01,-0.08,0.09,112.5,23324500
422,2023-05-05,USD,0.01,-0.08,0.09,112.5,23324500
423,2023-05-04,USD,0.01,-0.08,0.09,112.5,23324500
424,2023-05-03,USD,0.01,-0.08,0.09,112.5,23324500
425,2023-05-02,USD,0.01,-0.08,0.09,112.5,23324500
426,2023-05-01,USD,0.01,-0.08,0.09,112.5,23324500
427,2023-04-30,USD,0.01,-0.08,0.09,112.5,23324500
428,2023-04-29,USD,0.01,-0.08,0.09,112.5,23324500
429,2023-04-28,USD,0.01,-0.08,0.09,112.5,23324500
430,2023-04-27,USD,0.01,-0.08,0.09,112.5,23324500
431,2023-04-26,USD,0.01,-0.08,0.09,112.5,23324500
432,2023-04-25,USD,0.01,-0.08,0.09,112.5,23324500
433,2023-04-24,USD,0.01,-0.08,0.09,112.5,23324500
434,2023-04-23,USD,0.01,-0.08,0.09,112.5,23324500
435,2023-04-22,USD,0.01,-0.08,0.09,112.5,23324500
436,2023-04-21,USD,0.01,-0.08,0.09,112.5,23324500
437,2023-04-20,USD,0.01,-0.08,0.09,112.5,23324500
438,2023-04-19,USD,0.01,-0.08,0.09,112.5,23324500
439,2023-04-18,USD,0.01,-0.08,0.09,112.5,23324500
440,2023-04-17,USD,0.01,-0.08,0.09,112.5,23324500
441,2023-04-16,USD,0.01,-0.08,0.09,112.5,23324500
442,2023-04-15,USD,0.01,-0.08,0.09,112.5,23324500
443,2023-04-14,USD,0.01,-0.08,0.09,112.5,23324500
444,2023-04-13,USD,0.01,-0.08,0.09,112.5,23324500
445,2023-04-12,USD,0.01,-0.08,0.09,112.5,23324500
446,2023-04-11,USD,0.01,-0.08,0.09,112.5,23324500
447,2023-04-10,USD,0.01,-0.08,0.09,112.5,23324500
448,2023-04-09,USD,0.01,-0.08,0.09,112.5,23324500
449,2023-04-08,USD,0.01,-0.08,0.09,112.5,23324500
450,2023-04-07,USD,0.01,-0.08,0.09,112.5,23324500
451,2023-04-06,USD,0.01,-0.08,0.09,112.5,23324500
452,2023-04-05,USD,0.01,-0.08,0.09,112.5,23324500
453,2023-04-04,USD,0.01,-0.08,0.09,112.5,23324500
454,2023-04-03,USD,0.01,-0.08,0.09,112.5,23324500
455,2023-04-02,USD,0.01,-0.08,0.09,112.5,23324500
456,2023-04-01,USD,0.01,-0.08,0.09,112.5,23324500
457,2023-03-31,USD,0.01,-0.08,0.09,112.5,23324500
458,2023-03-30,USD,-0.4,-0.04,-0.36,-900,23168100
459,2023-03-29,USD,-0.4,-0.04,-0.36,-900,23168100
460,2023-03-28,USD,-0.4,-0.04,-0.36,-900,23168100
461,2023-03-27,USD,-0.4,-0.04,-0.36,-900,23168100
462,2023-03-26,USD,-0.4,-0.04,-0.36,-900,23168100
463,2023-03-25,USD,-0.4,-0.04,-0.36,-900,23168100
464,2023-03-24,USD,-0.4,-0.04,-0.36,-900,23168100
465,2023-03-23,USD,-0.4,-0.04,-0.36,-900,23168100
466,2023-03-22,USD,-0.4,-0.04,-0.36,-900,23168100
467,2023-03-21,USD,-0.4,-0.04,-0.36,-900,23168100
468,2023-03-20,USD,-0.4,-0.04,-0.36,-900,23168100
469,2023-03-19,USD,-0.4,-0.04,-0.36,-900,23168100
470,2023-03-18,USD,-0.4,-0.04,-0.36,-900,23168100
471,2023-03-17,USD,-0.4,-0.04,-0.36,-900,23168100
472,2023-03-16,USD,-0.4,-0.04,-0.36,-900,23168100
473,2023-03-15,USD,-0.4,-0.04,-0.36,-900,23168100
474,2023-03-14,USD,-0.4,-0.04,-0.36,-900,23168100
475,2023-03-13,USD,-0.4,-0.04,-0.36,-900,23168100
476,2023-03-12,USD,-0.4,-0.04,-0.36,-900,23168100
477,2023-03-11,USD,-0.4,-0.04,-0.36,-900,23168100
478,2023-03-10,USD,-0.4,-0.04,-0.36,-900,23168100
479,2023-03-09,USD,-0.4,-0.04,-0.36,-900,23168100
