index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
244,2023-07-31,USD,,0.68,,,
245,2023-07-30,USD,,0.68,,,
246,2023-07-29,USD,,0.68,,,
247,2023-07-28,USD,,0.68,,,
248,2023-07-27,USD,,0.68,,,
249,2023-07-26,USD,,0.68,,,
250,2023-07-25,USD,,0.68,,,
251,2023-07-24,USD,,0.68,,,
252,2023-07-23,USD,,0.68,,,
253,2023-07-22,USD,,0.68,,,
254,2023-07-21,USD,,0.68,,,
255,2023-07-20,USD,,0.68,,,
256,2023-07-19,USD,,0.68,,,
257,2023-07-18,USD,,0.68,,,
258,2023-07-17,USD,,0.68,,,
259,2023-07-16,USD,,0.68,,,
260,2023-07-15,USD,,0.68,,,
261,2023-07-14,USD,,0.68,,,
262,2023-07-13,USD,,0.68,,,
263,2023-07-12,USD,,0.68,,,
264,2023-07-11,USD,,0.68,,,
265,2023-07-10,USD,,0.68,,,
266,2023-07-09,USD,,0.68,,,
267,2023-07-08,USD,,0.68,,,
268,2023-07-07,USD,,0.68,,,
269,2023-07-06,USD,,0.68,,,
270,2023-07-05,USD,,0.68,,,
271,2023-07-04,USD,,0.68,,,
272,2023-07-03,USD,,0.68,,,
273,2023-07-02,USD,,0.68,,,
274,2023-07-01,USD,,0.68,,,
275,2023-06-30,USD,,0.68,,,
276,2023-06-29,USD,0.65,0.68,-0.03,-4.4118,
277,2023-06-28,USD,0.65,0.68,-0.03,-4.4118,
278,2023-06-27,USD,0.65,0.68,-0.03,-4.4118,
279,2023-06-26,USD,0.65,0.68,-0.03,-4.4118,
280,2023-06-25,USD,0.65,0.68,-0.03,-4.4118,
281,2023-06-24,USD,0.65,0.68,-0.03,-4.4118,
282,2023-06-23,USD,0.65,0.68,-0.03,-4.4118,
283,2023-06-22,USD,0.65,0.68,-0.03,-4.4118,
284,2023-06-21,USD,0.65,0.68,-0.03,-4.4118,
285,2023-06-20,USD,0.65,0.68,-0.03,-4.4118,
286,2023-06-19,USD,0.65,0.68,-0.03,-4.4118,
287,2023-06-18,USD,0.65,0.68,-0.03,-4.4118,
288,2023-06-17,USD,0.65,0.68,-0.03,-4.4118,
289,2023-06-16,USD,0.65,0.68,-0.03,-4.4118,
290,2023-06-15,USD,0.65,0.68,-0.03,-4.4118,
291,2023-06-14,USD,0.65,0.68,-0.03,-4.4118,
292,2023-06-13,USD,0.65,0.68,-0.03,-4.4118,
293,2023-06-12,USD,0.65,0.68,-0.03,-4.4118,
294,2023-06-11,USD,0.65,0.68,-0.03,-4.4118,
295,2023-06-10,USD,0.65,0.68,-0.03,-4.4118,
296,2023-06-09,USD,0.65,0.68,-0.03,-4.4118,
297,2023-06-08,USD,0.65,0.68,-0.03,-4.4118,
298,2023-06-07,USD,0.65,0.68,-0.03,-4.4118,
299,2023-06-06,USD,0.65,0.68,-0.03,-4.4118,
300,2023-06-05,USD,0.65,0.68,-0.03,-4.4118,
301,2023-06-04,USD,0.65,0.68,-0.03,-4.4118,
302,2023-06-03,USD,0.65,0.68,-0.03,-4.4118,
303,2023-06-02,USD,0.65,0.68,-0.03,-4.4118,
304,2023-06-01,USD,0.65,0.68,-0.03,-4.4118,
305,2023-05-31,USD,0.65,0.68,-0.03,-4.4118,
306,2023-05-30,USD,0.65,0.68,-0.03,-4.4118,
307,2023-05-29,USD,0.65,0.68,-0.03,-4.4118,
308,2023-05-28,USD,0.65,0.68,-0.03,-4.4118,
309,2023-05-27,USD,0.65,0.68,-0.03,-4.4118,
310,2023-05-26,USD,0.65,0.68,-0.03,-4.4118,
311,2023-05-25,USD,0.65,0.68,-0.03,-4.4118,
312,2023-05-24,USD,0.65,0.68,-0.03,-4.4118,
313,2023-05-23,USD,0.65,0.68,-0.03,-4.4118,
314,2023-05-22,USD,0.65,0.68,-0.03,-4.4118,
315,2023-05-21,USD,0.65,0.68,-0.03,-4.4118,
316,2023-05-20,USD,0.65,0.68,-0.03,-4.4118,
317,2023-05-19,USD,0.65,0.68,-0.03,-4.4118,
318,2023-05-18,USD,0.65,0.68,-0.03,-4.4118,
319,2023-05-17,USD,0.65,0.68,-0.03,-4.4118,
320,2023-05-16,USD,0.65,0.68,-0.03,-4.4118,
321,2023-05-15,USD,0.65,0.68,-0.03,-4.4118,
322,2023-05-14,USD,0.65,0.68,-0.03,-4.4118,
323,2023-05-13,USD,0.65,0.68,-0.03,-4.4118,
324,2023-05-12,USD,0.65,0.68,-0.03,-4.4118,
325,2023-05-11,USD,0.65,0.68,-0.03,-4.4118,
326,2023-05-10,USD,0.65,0.68,-0.03,-4.4118,
327,2023-05-09,USD,0.65,0.68,-0.03,-4.4118,
328,2023-05-08,USD,0.65,0.68,-0.03,-4.4118,
329,2023-05-07,USD,0.65,0.68,-0.03,-4.4118,
330,2023-05-06,USD,0.65,0.68,-0.03,-4.4118,
331,2023-05-05,USD,0.65,0.68,-0.03,-4.4118,
332,2023-05-04,USD,0.65,0.68,-0.03,-4.4118,
333,2023-05-03,USD,0.65,0.68,-0.03,-4.4118,
334,2023-05-02,USD,0.65,0.68,-0.03,-4.4118,
335,2023-05-01,USD,0.65,0.68,-0.03,-4.4118,
336,2023-04-30,USD,0.65,0.68,-0.03,-4.4118,
337,2023-04-29,USD,0.65,0.68,-0.03,-4.4118,
338,2023-04-28,USD,0.65,0.68,-0.03,-4.4118,
339,2023-04-27,USD,0.65,0.68,-0.03,-4.4118,
340,2023-04-26,USD,0.65,0.68,-0.03,-4.4118,
341,2023-04-25,USD,0.65,0.68,-0.03,-4.4118,
342,2023-04-24,USD,0.65,0.68,-0.03,-4.4118,
343,2023-04-23,USD,0.65,0.68,-0.03,-4.4118,
344,2023-04-22,USD,0.65,0.68,-0.03,-4.4118,
345,2023-04-21,USD,0.65,0.68,-0.03,-4.4118,
346,2023-04-20,USD,0.65,0.68,-0.03,-4.4118,
347,2023-04-19,USD,0.65,0.68,-0.03,-4.4118,
348,2023-04-18,USD,0.65,0.68,-0.03,-4.4118,
349,2023-04-17,USD,0.65,0.68,-0.03,-4.4118,
350,2023-04-16,USD,0.65,0.68,-0.03,-4.4118,
351,2023-04-15,USD,0.65,0.68,-0.03,-4.4118,
352,2023-04-14,USD,0.65,0.68,-0.03,-4.4118,
353,2023-04-13,USD,0.65,0.68,-0.03,-4.4118,
354,2023-04-12,USD,0.65,0.68,-0.03,-4.4118,
355,2023-04-11,USD,0.65,0.68,-0.03,-4.4118,
356,2023-04-10,USD,0.65,0.68,-0.03,-4.4118,
357,2023-04-09,USD,0.65,0.68,-0.03,-4.4118,
358,2023-04-08,USD,0.65,0.68,-0.03,-4.4118,
359,2023-04-07,USD,0.65,0.68,-0.03,-4.4118,
360,2023-04-06,USD,0.65,0.68,-0.03,-4.4118,
361,2023-04-05,USD,0.65,0.68,-0.03,-4.4118,
362,2023-04-04,USD,0.65,0.68,-0.03,-4.4118,
363,2023-04-03,USD,0.65,0.68,-0.03,-4.4118,
364,2023-04-02,USD,0.65,0.68,-0.03,-4.4118,
365,2023-04-01,USD,0.65,0.68,-0.03,-4.4118,
366,2023-03-31,USD,0.65,0.68,-0.03,-4.4118,25067000
367,2023-03-30,USD,0.44,0.52,-0.08,-15.3846,25000000
368,2023-03-29,USD,0.44,0.52,-0.08,-15.3846,25000000
369,2023-03-28,USD,0.44,0.52,-0.08,-15.3846,25000000
370,2023-03-27,USD,0.44,0.52,-0.08,-15.3846,25000000
371,2023-03-26,USD,0.44,0.52,-0.08,-15.3846,25000000
372,2023-03-25,USD,0.44,0.52,-0.08,-15.3846,25000000
373,2023-03-24,USD,0.44,0.52,-0.08,-15.3846,25000000
374,2023-03-23,USD,0.44,0.52,-0.08,-15.3846,25000000
375,2023-03-22,USD,0.44,0.52,-0.08,-15.3846,25000000
376,2023-03-21,USD,0.44,0.52,-0.08,-15.3846,25000000
377,2023-03-20,USD,0.44,0.52,-0.08,-15.3846,25000000
378,2023-03-19,USD,0.44,0.52,-0.08,-15.3846,25000000
379,2023-03-18,USD,0.44,0.52,-0.08,-15.3846,25000000
380,2023-03-17,USD,0.44,0.52,-0.08,-15.3846,25000000
381,2023-03-16,USD,0.44,0.52,-0.08,-15.3846,25000000
382,2023-03-15,USD,0.44,0.52,-0.08,-15.3846,25000000
383,2023-03-14,USD,0.44,0.52,-0.08,-15.3846,25000000
384,2023-03-13,USD,0.44,0.52,-0.08,-15.3846,25000000
385,2023-03-12,USD,0.44,0.52,-0.08,-15.3846,25000000
386,2023-03-11,USD,0.44,0.52,-0.08,-15.3846,25000000
387,2023-03-10,USD,0.44,0.52,-0.08,-15.3846,25000000
388,2023-03-09,USD,0.44,0.52,-0.08,-15.3846,25000000
389,2023-03-08,USD,0.44,0.52,-0.08,-15.3846,25000000
390,2023-03-07,USD,0.44,0.52,-0.08,-15.3846,25000000
391,2023-03-06,USD,0.44,0.52,-0.08,-15.3846,25000000
392,2023-03-05,USD,0.44,0.52,-0.08,-15.3846,25000000
393,2023-03-04,USD,0.44,0.52,-0.08,-15.3846,25000000
394,2023-03-03,USD,0.44,0.52,-0.08,-15.3846,25000000
395,2023-03-02,USD,0.44,0.52,-0.08,-15.3846,25000000
396,2023-03-01,USD,0.44,0.52,-0.08,-15.3846,25000000
397,2023-02-28,USD,0.44,0.52,-0.08,-15.3846,25000000
398,2023-02-27,USD,0.44,0.52,-0.08,-15.3846,25000000
399,2023-02-26,USD,0.44,0.52,-0.08,-15.3846,25000000
400,2023-02-25,USD,0.44,0.52,-0.08,-15.3846,25000000
401,2023-02-24,USD,0.44,0.52,-0.08,-15.3846,25000000
402,2023-02-23,USD,0.44,0.52,-0.08,-15.3846,25000000
403,2023-02-22,USD,0.44,0.52,-0.08,-15.3846,25000000
404,2023-02-21,USD,0.44,0.52,-0.08,-15.3846,25000000
405,2023-02-20,USD,0.44,0.52,-0.08,-15.3846,25000000
406,2023-02-19,USD,0.44,0.52,-0.08,-15.3846,25000000
407,2023-02-18,USD,0.44,0.52,-0.08,-15.3846,25000000
408,2023-02-17,USD,0.44,0.52,-0.08,-15.3846,25000000
409,2023-02-16,USD,0.44,0.52,-0.08,-15.3846,25000000
410,2023-02-15,USD,0.44,0.52,-0.08,-15.3846,25000000
411,2023-02-14,USD,0.44,0.52,-0.08,-15.3846,25000000
412,2023-02-13,USD,0.44,0.52,-0.08,-15.3846,25000000
413,2023-02-12,USD,0.44,0.52,-0.08,-15.3846,25000000
414,2023-02-11,USD,0.44,0.52,-0.08,-15.3846,25000000
415,2023-02-10,USD,0.44,0.52,-0.08,-15.3846,25000000
416,2023-02-09,USD,0.44,0.52,-0.08,-15.3846,25000000
417,2023-02-08,USD,0.44,0.52,-0.08,-15.3846,25000000
418,2023-02-07,USD,0.44,0.52,-0.08,-15.3846,25000000
419,2023-02-06,USD,0.44,0.52,-0.08,-15.3846,25000000
420,2023-02-05,USD,0.44,0.52,-0.08,-15.3846,25000000
421,2023-02-04,USD,0.44,0.52,-0.08,-15.3846,25000000
422,2023-02-03,USD,0.44,0.52,-0.08,-15.3846,25000000
423,2023-02-02,USD,0.44,0.52,-0.08,-15.3846,25000000
424,2023-02-01,USD,0.44,0.52,-0.08,-15.3846,25000000
425,2023-01-31,USD,0.44,0.52,-0.08,-15.3846,25000000
426,2023-01-30,USD,0.44,0.52,-0.08,-15.3846,25000000
427,2023-01-29,USD,0.44,0.52,-0.08,-15.3846,25000000
428,2023-01-28,USD,0.44,0.52,-0.08,-15.3846,25000000
429,2023-01-27,USD,0.44,0.52,-0.08,-15.3846,25000000
430,2023-01-26,USD,0.44,0.52,-0.08,-15.3846,25000000
431,2023-01-25,USD,0.44,0.52,-0.08,-15.3846,25000000
432,2023-01-24,USD,0.44,0.52,-0.08,-15.3846,25000000
433,2023-01-23,USD,0.44,0.52,-0.08,-15.3846,25000000
434,2023-01-22,USD,0.44,0.52,-0.08,-15.3846,25000000
435,2023-01-21,USD,0.44,0.52,-0.08,-15.3846,25000000
436,2023-01-20,USD,0.44,0.52,-0.08,-15.3846,25000000
437,2023-01-19,USD,0.44,0.52,-0.08,-15.3846,25000000
438,2023-01-18,USD,0.44,0.52,-0.08,-15.3846,25000000
439,2023-01-17,USD,0.44,0.52,-0.08,-15.3846,25000000
440,2023-01-16,USD,0.44,0.52,-0.08,-15.3846,25000000
441,2023-01-15,USD,0.44,0.52,-0.08,-15.3846,25000000
442,2023-01-14,USD,0.44,0.52,-0.08,-15.3846,25000000
443,2023-01-13,USD,0.44,0.52,-0.08,-15.3846,25000000
444,2023-01-12,USD,0.44,0.52,-0.08,-15.3846,25000000
445,2023-01-11,USD,0.44,0.52,-0.08,-15.3846,25000000
446,2023-01-10,USD,0.44,0.52,-0.08,-15.3846,25000000
