index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
61,2023-07-31,USD,0.36,0.4,-0.04,-10,
62,2023-07-30,USD,0.36,0.4,-0.04,-10,
63,2023-07-29,USD,0.36,0.4,-0.04,-10,
64,2023-07-28,USD,0.36,0.4,-0.04,-10,
65,2023-07-27,USD,0.36,0.4,-0.04,-10,
66,2023-07-26,USD,0.36,0.4,-0.04,-10,
67,2023-07-25,USD,0.36,0.4,-0.04,-10,
68,2023-07-24,USD,0.36,0.4,-0.04,-10,
69,2023-07-23,USD,0.36,0.4,-0.04,-10,
70,2023-07-22,USD,0.36,0.4,-0.04,-10,
71,2023-07-21,USD,0.36,0.4,-0.04,-10,
72,2023-07-20,USD,0.36,0.4,-0.04,-10,
73,2023-07-19,USD,0.36,0.4,-0.04,-10,
74,2023-07-18,USD,0.36,0.4,-0.04,-10,
75,2023-07-17,USD,0.36,0.4,-0.04,-10,
76,2023-07-16,USD,0.36,0.4,-0.04,-10,
77,2023-07-15,USD,0.36,0.4,-0.04,-10,
78,2023-07-14,USD,0.36,0.4,-0.04,-10,
79,2023-07-13,USD,0.36,0.4,-0.04,-10,
80,2023-07-12,USD,0.36,0.4,-0.04,-10,
81,2023-07-11,USD,0.36,0.4,-0.04,-10,
82,2023-07-10,USD,0.36,0.4,-0.04,-10,
83,2023-07-09,USD,0.36,0.4,-0.04,-10,
84,2023-07-08,USD,0.36,0.4,-0.04,-10,
85,2023-07-07,USD,0.36,0.4,-0.04,-10,
86,2023-07-06,USD,0.36,0.4,-0.04,-10,
87,2023-07-05,USD,0.36,0.4,-0.04,-10,
88,2023-07-04,USD,0.36,0.4,-0.04,-10,
89,2023-07-03,USD,0.36,0.4,-0.04,-10,
90,2023-07-02,USD,0.36,0.4,-0.04,-10,
91,2023-07-01,USD,0.36,0.4,-0.04,-10,
92,2023-06-30,USD,0.36,0.4,-0.04,-10,18661100
93,2023-06-29,USD,0.4417,0.4624,-0.0207,-4.4766,18620800
94,2023-06-28,USD,0.4417,0.4624,-0.0207,-4.4766,18620800
95,2023-06-27,USD,0.4417,0.4624,-0.0207,-4.4766,18620800
96,2023-06-26,USD,0.4417,0.4624,-0.0207,-4.4766,18620800
97,2023-06-25,USD,0.4417,0.4624,-0.0207,-4.4766,18620800
98,2023-06-24,USD,0.4417,0.4624,-0.0207,-4.4766,18620800
99,2023-06-23,USD,0.4417,0.4624,-0.0207,-4.4766,18620800
100,2023-06-22,USD,0.4417,0.4624,-0.0207,-4.4766,18620800
101,2023-06-21,USD,0.4417,0.4624,-0.0207,-4.4766,18620800
102,2023-06-20,USD,0.4417,0.4624,-0.0207,-4.4766,18620800
103,2023-06-19,USD,0.4417,0.4624,-0.0207,-4.4766,18620800
104,2023-06-18,USD,0.4417,0.4624,-0.0207,-4.4766,18620800
105,2023-06-17,USD,0.4417,0.4624,-0.0207,-4.4766,18620800
106,2023-06-16,USD,0.4417,0.4624,-0.0207,-4.4766,18620800
107,2023-06-15,USD,0.4417,0.4624,-0.0207,-4.4766,18620800
108,2023-06-14,USD,0.4417,0.4624,-0.0207,-4.4766,18620800
109,2023-06-13,USD,0.4417,0.4624,-0.0207,-4.4766,18620800
110,2023-06-12,USD,0.4417,0.4624,-0.0207,-4.4766,18620800
111,2023-06-11,USD,0.4417,0.4624,-0.0207,-4.4766,18620800
112,2023-06-10,USD,0.4417,0.4624,-0.0207,-4.4766,18620800
113,2023-06-09,USD,0.4417,0.4624,-0.0207,-4.4766,18620800
114,2023-06-08,USD,0.4417,0.4624,-0.0207,-4.4766,18620800
115,2023-06-07,USD,0.4417,0.4624,-0.0207,-4.4766,18620800
116,2023-06-06,USD,0.4417,0.4624,-0.0207,-4.4766,18620800
117,2023-06-05,USD,0.4417,0.4624,-0.0207,-4.4766,18620800
118,2023-06-04,USD,0.4417,0.4624,-0.0207,-4.4766,18620800
119,2023-06-03,USD,0.4417,0.4624,-0.0207,-4.4766,18620800
120,2023-06-02,USD,0.4417,0.4624,-0.0207,-4.4766,18620800
121,2023-06-01,USD,0.4417,0.4624,-0.0207,-4.4766,18620800
122,2023-05-31,USD,0.4417,0.4624,-0.0207,-4.4766,18620800
123,2023-05-30,USD,0.4417,0.4624,-0.0207,-4.4766,18620800
124,2023-05-29,USD,0.4417,0.4624,-0.0207,-4.4766,18620800
125,2023-05-28,USD,0.4417,0.4624,-0.0207,-4.4766,18620800
126,2023-05-27,USD,0.4417,0.4624,-0.0207,-4.4766,18620800
127,2023-05-26,USD,0.4417,0.4624,-0.0207,-4.4766,18620800
128,2023-05-25,USD,0.4417,0.4624,-0.0207,-4.4766,18620800
129,2023-05-24,USD,0.4417,0.4624,-0.0207,-4.4766,18620800
130,2023-05-23,USD,0.4417,0.4624,-0.0207,-4.4766,18620800
131,2023-05-22,USD,0.4417,0.4624,-0.0207,-4.4766,18620800
132,2023-05-21,USD,0.4417,0.4624,-0.0207,-4.4766,18620800
133,2023-05-20,USD,0.4417,0.4624,-0.0207,-4.4766,18620800
134,2023-05-19,USD,0.4417,0.4624,-0.0207,-4.4766,18620800
135,2023-05-18,USD,0.4417,0.4624,-0.0207,-4.4766,18620800
136,2023-05-17,USD,0.4417,0.4624,-0.0207,-4.4766,18620800
137,2023-05-16,USD,0.4417,0.4624,-0.0207,-4.4766,18620800
138,2023-05-15,USD,0.4417,0.4624,-0.0207,-4.4766,18620800
139,2023-05-14,USD,0.4417,0.4624,-0.0207,-4.4766,18620800
140,2023-05-13,USD,0.4417,0.4624,-0.0207,-4.4766,18620800
141,2023-05-12,USD,0.4417,0.4624,-0.0207,-4.4766,18620800
142,2023-05-11,USD,0.4417,0.4624,-0.0207,-4.4766,18620800
143,2023-05-10,USD,0.4417,0.4624,-0.0207,-4.4766,18620800
144,2023-05-09,USD,0.4417,0.4624,-0.0207,-4.4766,18620800
145,2023-05-08,USD,0.4417,0.4624,-0.0207,-4.4766,18620800
146,2023-05-07,USD,0.4417,0.4624,-0.0207,-4.4766,18620800
147,2023-05-06,USD,0.4417,0.4624,-0.0207,-4.4766,18620800
148,2023-05-05,USD,0.4417,0.4624,-0.0207,-4.4766,18620800
149,2023-05-04,USD,0.4417,0.4624,-0.0207,-4.4766,18620800
150,2023-05-03,USD,0.4417,0.4624,-0.0207,-4.4766,18620800
151,2023-05-02,USD,0.4417,0.4624,-0.0207,-4.4766,18620800
152,2023-05-01,USD,0.4417,0.4624,-0.0207,-4.4766,18620800
153,2023-04-30,USD,0.4417,0.4624,-0.0207,-4.4766,18620800
154,2023-04-29,USD,0.4417,0.4624,-0.0207,-4.4766,18620800
155,2023-04-28,USD,0.4417,0.4624,-0.0207,-4.4766,18620800
156,2023-04-27,USD,0.4417,0.4624,-0.0207,-4.4766,18620800
157,2023-04-26,USD,0.4417,0.4624,-0.0207,-4.4766,18620800
158,2023-04-25,USD,0.4417,0.4624,-0.0207,-4.4766,18620800
159,2023-04-24,USD,0.4417,0.4624,-0.0207,-4.4766,18620800
160,2023-04-23,USD,0.4417,0.4624,-0.0207,-4.4766,18620800
161,2023-04-22,USD,0.4417,0.4624,-0.0207,-4.4766,18620800
162,2023-04-21,USD,0.4417,0.4624,-0.0207,-4.4766,18620800
163,2023-04-20,USD,0.4417,0.4624,-0.0207,-4.4766,18620800
164,2023-04-19,USD,0.4417,0.4624,-0.0207,-4.4766,18620800
165,2023-04-18,USD,0.4417,0.4624,-0.0207,-4.4766,18620800
166,2023-04-17,USD,0.4417,0.4624,-0.0207,-4.4766,18620800
167,2023-04-16,USD,0.4417,0.4624,-0.0207,-4.4766,18620800
168,2023-04-15,USD,0.4417,0.4624,-0.0207,-4.4766,18620800
169,2023-04-14,USD,0.4417,0.4624,-0.0207,-4.4766,18620800
170,2023-04-13,USD,0.4417,0.4624,-0.0207,-4.4766,18620800
171,2023-04-12,USD,0.4417,0.4624,-0.0207,-4.4766,18620800
172,2023-04-11,USD,0.4417,0.4624,-0.0207,-4.4766,18620800
173,2023-04-10,USD,0.4417,0.4624,-0.0207,-4.4766,18620800
174,2023-04-09,USD,0.4417,0.4624,-0.0207,-4.4766,18620800
175,2023-04-08,USD,0.4417,0.4624,-0.0207,-4.4766,18620800
176,2023-04-07,USD,0.4417,0.4624,-0.0207,-4.4766,18620800
177,2023-04-06,USD,0.4417,0.4624,-0.0207,-4.4766,18620800
178,2023-04-05,USD,0.4417,0.4624,-0.0207,-4.4766,18620800
179,2023-04-04,USD,0.4417,0.4624,-0.0207,-4.4766,18620800
180,2023-04-03,USD,0.4417,0.4624,-0.0207,-4.4766,18620800
181,2023-04-02,USD,0.4417,0.4624,-0.0207,-4.4766,18620800
182,2023-04-01,USD,0.4417,0.4624,-0.0207,-4.4766,18620800
183,2023-03-31,USD,0.4417,0.4624,-0.0207,-4.4766,18620800
184,2023-03-30,USD,0.46,,,,18201900
185,2023-03-29,USD,0.46,,,,18201900
186,2023-03-28,USD,0.46,,,,18201900
187,2023-03-27,USD,0.46,,,,18201900
188,2023-03-26,USD,0.46,,,,18201900
189,2023-03-25,USD,0.46,,,,18201900
190,2023-03-24,USD,0.46,,,,18201900
191,2023-03-23,USD,0.46,,,,18201900
192,2023-03-22,USD,0.46,,,,18201900
193,2023-03-21,USD,0.46,,,,18201900
194,2023-03-20,USD,0.46,,,,18201900
195,2023-03-19,USD,0.46,,,,18201900
196,2023-03-18,USD,0.46,,,,18201900
197,2023-03-17,USD,0.46,,,,18201900
198,2023-03-16,USD,0.46,,,,18201900
199,2023-03-15,USD,0.46,,,,18201900
200,2023-03-14,USD,0.46,,,,18201900
201,2023-03-13,USD,0.46,,,,18201900
202,2023-03-12,USD,0.46,,,,18201900
203,2023-03-11,USD,0.46,,,,18201900
204,2023-03-10,USD,0.46,,,,18201900
205,2023-03-09,USD,0.46,,,,18201900
206,2023-03-08,USD,0.46,,,,18201900
207,2023-03-07,USD,0.46,,,,18201900
208,2023-03-06,USD,0.46,,,,18201900
209,2023-03-05,USD,0.46,,,,18201900
210,2023-03-04,USD,0.46,,,,18201900
211,2023-03-03,USD,0.46,,,,18201900
212,2023-03-02,USD,0.46,,,,18201900
213,2023-03-01,USD,0.46,,,,18201900
214,2023-02-28,USD,0.46,,,,18201900
215,2023-02-27,USD,0.46,,,,18201900
216,2023-02-26,USD,0.46,,,,18201900
217,2023-02-25,USD,0.46,,,,18201900
218,2023-02-24,USD,0.46,,,,18201900
219,2023-02-23,USD,0.46,,,,18201900
220,2023-02-22,USD,0.46,,,,18201900
221,2023-02-21,USD,0.46,,,,18201900
222,2023-02-20,USD,0.46,,,,18201900
223,2023-02-19,USD,0.46,,,,18201900
224,2023-02-18,USD,0.46,,,,18201900
225,2023-02-17,USD,0.46,,,,18201900
226,2023-02-16,USD,0.46,,,,18201900
227,2023-02-15,USD,0.46,,,,18201900
228,2023-02-14,USD,0.46,,,,18201900
229,2023-02-13,USD,0.46,,,,18201900
230,2023-02-12,USD,0.46,,,,18201900
231,2023-02-11,USD,0.46,,,,18201900
232,2023-02-10,USD,0.46,,,,18201900
233,2023-02-09,USD,0.46,,,,18201900
234,2023-02-08,USD,0.46,,,,18201900
235,2023-02-07,USD,0.46,,,,18201900
236,2023-02-06,USD,0.46,,,,18201900
237,2023-02-05,USD,0.46,,,,18201900
238,2023-02-04,USD,0.46,,,,18201900
239,2023-02-03,USD,0.46,,,,18201900
240,2023-02-02,USD,0.46,,,,18201900
241,2023-02-01,USD,0.46,,,,18201900
242,2023-01-31,USD,0.46,,,,18201900
243,2023-01-30,USD,0.46,,,,18201900
244,2023-01-29,USD,0.46,,,,18201900
245,2023-01-28,USD,0.46,,,,18201900
246,2023-01-27,USD,0.46,,,,18201900
247,2023-01-26,USD,0.46,,,,18201900
248,2023-01-25,USD,0.46,,,,18201900
249,2023-01-24,USD,0.46,,,,18201900
250,2023-01-23,USD,0.46,,,,18201900
251,2023-01-22,USD,0.46,,,,18201900
252,2023-01-21,USD,0.46,,,,18201900
253,2023-01-20,USD,0.46,,,,18201900
254,2023-01-19,USD,0.46,,,,18201900
255,2023-01-18,USD,0.46,,,,18201900
256,2023-01-17,USD,0.46,,,,18201900
257,2023-01-16,USD,0.46,,,,18201900
258,2023-01-15,USD,0.46,,,,18201900
259,2023-01-14,USD,0.46,,,,18201900
260,2023-01-13,USD,0.46,,,,18201900
261,2023-01-12,USD,0.46,,,,18201900
262,2023-01-11,USD,0.46,,,,18201900
263,2023-01-10,USD,0.46,,,,18201900
264,2023-01-09,USD,0.46,,,,18201900
265,2023-01-08,USD,0.46,,,,18201900
266,2023-01-07,USD,0.46,,,,18201900
267,2023-01-06,USD,0.46,,,,18201900
268,2023-01-05,USD,0.46,,,,18201900
269,2023-01-04,USD,0.46,,,,18201900
270,2023-01-03,USD,0.46,,,,18201900
271,2023-01-02,USD,0.46,,,,18201900
272,2023-01-01,USD,0.46,,,,18201900
273,2022-12-31,USD,0.46,,,,18201900
274,2022-12-30,USD,0.38,,,,18201900
275,2022-12-29,USD,0.38,,,,18201900
276,2022-12-28,USD,0.38,,,,18201900
277,2022-12-27,USD,0.38,,,,18201900
278,2022-12-26,USD,0.38,,,,18201900
279,2022-12-25,USD,0.38,,,,18201900
280,2022-12-24,USD,0.38,,,,18201900
281,2022-12-23,USD,0.38,,,,18201900
282,2022-12-22,USD,0.38,,,,18201900
283,2022-12-21,USD,0.38,,,,18201900
284,2022-12-20,USD,0.38,,,,18201900
285,2022-12-19,USD,0.38,,,,18201900
286,2022-12-18,USD,0.38,,,,18201900
287,2022-12-17,USD,0.38,,,,18201900
288,2022-12-16,USD,0.38,,,,18201900
289,2022-12-15,USD,0.38,,,,18201900
290,2022-12-14,USD,0.38,,,,18201900
291,2022-12-13,USD,0.38,,,,18201900
292,2022-12-12,USD,0.38,,,,18201900
293,2022-12-11,USD,0.38,,,,18201900
294,2022-12-10,USD,0.38,,,,18201900
295,2022-12-09,USD,0.38,,,,18201900
296,2022-12-08,USD,0.38,,,,18201900
297,2022-12-07,USD,0.38,,,,18201900
298,2022-12-06,USD,0.38,,,,18201900
299,2022-12-05,USD,0.38,,,,18201900
300,2022-12-04,USD,0.38,,,,18201900
301,2022-12-03,USD,0.38,,,,18201900
302,2022-12-02,USD,0.38,,,,18201900
303,2022-12-01,USD,0.38,,,,18201900
304,2022-11-30,USD,0.38,,,,18201900
305,2022-11-29,USD,0.38,,,,18201900
306,2022-11-28,USD,0.38,,,,18201900
307,2022-11-27,USD,0.38,,,,18201900
308,2022-11-26,USD,0.38,,,,18201900
309,2022-11-25,USD,0.38,,,,18201900
310,2022-11-24,USD,0.38,,,,18201900
311,2022-11-23,USD,0.38,,,,18201900
312,2022-11-22,USD,0.38,,,,18201900
313,2022-11-21,USD,0.38,,,,18201900
314,2022-11-20,USD,0.38,,,,18201900
315,2022-11-19,USD,0.38,,,,18201900
316,2022-11-18,USD,0.38,,,,18201900
317,2022-11-17,USD,0.38,,,,18201900
318,2022-11-16,USD,0.38,,,,18201900
319,2022-11-15,USD,0.38,,,,18201900
320,2022-11-14,USD,0.38,,,,18201900
321,2022-11-13,USD,0.38,,,,18201900
322,2022-11-12,USD,0.38,,,,18201900
323,2022-11-11,USD,0.38,,,,18201900
324,2022-11-10,USD,0.38,,,,18201900
325,2022-11-09,USD,0.38,,,,18201900
326,2022-11-08,USD,0.38,,,,18201900
327,2022-11-07,USD,0.38,,,,18201900
328,2022-11-06,USD,0.38,,,,18201900
329,2022-11-05,USD,0.38,,,,18201900
330,2022-11-04,USD,0.38,,,,18201900
331,2022-11-03,USD,0.38,,,,18201900
332,2022-11-02,USD,0.38,,,,18201900
333,2022-11-01,USD,0.38,,,,18201900
334,2022-10-31,USD,0.38,,,,18201900
335,2022-10-30,USD,0.38,,,,18201900
336,2022-10-29,USD,0.38,,,,18201900
337,2022-10-28,USD,0.38,,,,18201900
338,2022-10-27,USD,0.38,,,,18201900
339,2022-10-26,USD,0.38,,,,18201900
340,2022-10-25,USD,0.38,,,,18201900
341,2022-10-24,USD,0.38,,,,18201900
342,2022-10-23,USD,0.38,,,,18201900
343,2022-10-22,USD,0.38,,,,18201900
344,2022-10-21,USD,0.38,,,,18201900
345,2022-10-20,USD,0.38,,,,18201900
346,2022-10-19,USD,0.38,,,,18201900
347,2022-10-18,USD,0.38,,,,18201900
348,2022-10-17,USD,0.38,,,,18201900
349,2022-10-16,USD,0.38,,,,18201900
350,2022-10-15,USD,0.38,,,,18201900
351,2022-10-14,USD,0.38,,,,18201900
352,2022-10-13,USD,0.38,,,,18201900
353,2022-10-12,USD,0.38,,,,18201900
354,2022-10-11,USD,0.38,,,,18201900
355,2022-10-10,USD,0.38,,,,18201900
356,2022-10-09,USD,0.38,,,,18201900
357,2022-10-08,USD,0.38,,,,18201900
358,2022-10-07,USD,0.38,,,,18201900
359,2022-10-06,USD,0.38,,,,18201900
360,2022-10-05,USD,0.38,,,,18201900
361,2022-10-04,USD,0.38,,,,18201900
362,2022-10-03,USD,0.38,,,,18201900
363,2022-10-02,USD,0.38,,,,18201900
364,2022-10-01,USD,0.38,,,,18201900
365,2022-09-30,USD,0.38,,,,18201900
366,2022-09-29,USD,0.1993,,,,18201900
367,2022-09-28,USD,0.1993,,,,18201900
368,2022-09-27,USD,0.1993,,,,18201900
369,2022-09-26,USD,0.1993,,,,18201900
370,2022-09-25,USD,0.1993,,,,18201900
371,2022-09-24,USD,0.1993,,,,18201900
372,2022-09-23,USD,0.1993,,,,18201900
373,2022-09-22,USD,0.1993,,,,18201900
374,2022-09-21,USD,0.1993,,,,18201900
375,2022-09-20,USD,0.1993,,,,18201900
376,2022-09-19,USD,0.1993,,,,18201900
377,2022-09-18,USD,0.1993,,,,18201900
378,2022-09-17,USD,0.1993,,,,18201900
379,2022-09-16,USD,0.1993,,,,18201900
380,2022-09-15,USD,0.1993,,,,18201900
381,2022-09-14,USD,0.1993,,,,18201900
382,2022-09-13,USD,0.1993,,,,18201900
383,2022-09-12,USD,0.1993,,,,18201900
