index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
427,2023-07-31,USD,1.22,1.08,0.14,12.963,
428,2023-07-30,USD,1.22,1.08,0.14,12.963,
429,2023-07-29,USD,1.22,1.08,0.14,12.963,
430,2023-07-28,USD,1.22,1.08,0.14,12.963,
431,2023-07-27,USD,1.22,1.08,0.14,12.963,
432,2023-07-26,USD,1.22,1.08,0.14,12.963,
433,2023-07-25,USD,1.22,1.08,0.14,12.963,
434,2023-07-24,USD,1.22,1.08,0.14,12.963,
435,2023-07-23,USD,1.22,1.08,0.14,12.963,
436,2023-07-22,USD,1.22,1.08,0.14,12.963,
437,2023-07-21,USD,1.22,1.08,0.14,12.963,
438,2023-07-20,USD,1.22,1.08,0.14,12.963,
439,2023-07-19,USD,1.22,1.08,0.14,12.963,
440,2023-07-18,USD,1.22,1.08,0.14,12.963,
441,2023-07-17,USD,1.22,1.08,0.14,12.963,
442,2023-07-16,USD,1.22,1.08,0.14,12.963,
443,2023-07-15,USD,1.22,1.08,0.14,12.963,
444,2023-07-14,USD,1.22,1.08,0.14,12.963,
445,2023-07-13,USD,1.22,1.08,0.14,12.963,
446,2023-07-12,USD,1.22,1.08,0.14,12.963,
447,2023-07-11,USD,1.22,1.08,0.14,12.963,
448,2023-07-10,USD,1.22,1.08,0.14,12.963,
449,2023-07-09,USD,1.22,1.08,0.14,12.963,
450,2023-07-08,USD,1.22,1.08,0.14,12.963,
451,2023-07-07,USD,1.22,1.08,0.14,12.963,
452,2023-07-06,USD,1.22,1.08,0.14,12.963,
453,2023-07-05,USD,1.22,1.08,0.14,12.963,
454,2023-07-04,USD,1.22,1.08,0.14,12.963,
455,2023-07-03,USD,1.22,1.08,0.14,12.963,
456,2023-07-02,USD,1.22,1.08,0.14,12.963,
457,2023-07-01,USD,1.22,1.08,0.14,12.963,
458,2023-06-30,USD,1.22,1.08,0.14,12.963,45678000
459,2023-06-29,USD,1.25,1.22,0.03,2.459,47448000
460,2023-06-28,USD,1.25,1.22,0.03,2.459,47448000
461,2023-06-27,USD,1.25,1.22,0.03,2.459,47448000
462,2023-06-26,USD,1.25,1.22,0.03,2.459,47448000
463,2023-06-25,USD,1.25,1.22,0.03,2.459,47448000
464,2023-06-24,USD,1.25,1.22,0.03,2.459,47448000
465,2023-06-23,USD,1.25,1.22,0.03,2.459,47448000
466,2023-06-22,USD,1.25,1.22,0.03,2.459,47448000
467,2023-06-21,USD,1.25,1.22,0.03,2.459,47448000
468,2023-06-20,USD,1.25,1.22,0.03,2.459,47448000
469,2023-06-19,USD,1.25,1.22,0.03,2.459,47448000
470,2023-06-18,USD,1.25,1.22,0.03,2.459,47448000
471,2023-06-17,USD,1.25,1.22,0.03,2.459,47448000
472,2023-06-16,USD,1.25,1.22,0.03,2.459,47448000
473,2023-06-15,USD,1.25,1.22,0.03,2.459,47448000
474,2023-06-14,USD,1.25,1.22,0.03,2.459,47448000
475,2023-06-13,USD,1.25,1.22,0.03,2.459,47448000
476,2023-06-12,USD,1.25,1.22,0.03,2.459,47448000
477,2023-06-11,USD,1.25,1.22,0.03,2.459,47448000
478,2023-06-10,USD,1.25,1.22,0.03,2.459,47448000
479,2023-06-09,USD,1.25,1.22,0.03,2.459,47448000
480,2023-06-08,USD,1.25,1.22,0.03,2.459,47448000
481,2023-06-07,USD,1.25,1.22,0.03,2.459,47448000
482,2023-06-06,USD,1.25,1.22,0.03,2.459,47448000
483,2023-06-05,USD,1.25,1.22,0.03,2.459,47448000
484,2023-06-04,USD,1.25,1.22,0.03,2.459,47448000
485,2023-06-03,USD,1.25,1.22,0.03,2.459,47448000
486,2023-06-02,USD,1.25,1.22,0.03,2.459,47448000
487,2023-06-01,USD,1.25,1.22,0.03,2.459,47448000
488,2023-05-31,USD,1.25,1.22,0.03,2.459,47448000
489,2023-05-30,USD,1.25,1.22,0.03,2.459,47448000
490,2023-05-29,USD,1.25,1.22,0.03,2.459,47448000
491,2023-05-28,USD,1.25,1.22,0.03,2.459,47448000
492,2023-05-27,USD,1.25,1.22,0.03,2.459,47448000
493,2023-05-26,USD,1.25,1.22,0.03,2.459,47448000
494,2023-05-25,USD,1.25,1.22,0.03,2.459,47448000
495,2023-05-24,USD,1.25,1.22,0.03,2.459,47448000
496,2023-05-23,USD,1.25,1.22,0.03,2.459,47448000
497,2023-05-22,USD,1.25,1.22,0.03,2.459,47448000
498,2023-05-21,USD,1.25,1.22,0.03,2.459,47448000
499,2023-05-20,USD,1.25,1.22,0.03,2.459,47448000
500,2023-05-19,USD,1.25,1.22,0.03,2.459,47448000
501,2023-05-18,USD,1.25,1.22,0.03,2.459,47448000
