index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
0,2023-06-30,USD,-0.76,-0.47,-0.29,-61.7021,67284500
1,2023-06-29,USD,-0.36,-0.54,0.18,33.3333,66742099.99999999
2,2023-06-28,USD,-0.36,-0.54,0.18,33.3333,66742099.99999999
3,2023-06-27,USD,-0.36,-0.54,0.18,33.3333,66742099.99999999
4,2023-06-26,USD,-0.36,-0.54,0.18,33.3333,66742099.99999999
5,2023-06-25,USD,-0.36,-0.54,0.18,33.3333,66742099.99999999
6,2023-06-24,USD,-0.36,-0.54,0.18,33.3333,66742099.99999999
7,2023-06-23,USD,-0.36,-0.54,0.18,33.3333,66742099.99999999
8,2023-06-22,USD,-0.36,-0.54,0.18,33.3333,66742099.99999999
9,2023-06-21,USD,-0.36,-0.54,0.18,33.3333,66742099.99999999
10,2023-06-20,USD,-0.36,-0.54,0.18,33.3333,66742099.99999999
11,2023-06-19,USD,-0.36,-0.54,0.18,33.3333,66742099.99999999
12,2023-06-18,USD,-0.36,-0.54,0.18,33.3333,66742099.99999999
13,2023-06-17,USD,-0.36,-0.54,0.18,33.3333,66742099.99999999
14,2023-06-16,USD,-0.36,-0.54,0.18,33.3333,66742099.99999999
15,2023-06-15,USD,-0.36,-0.54,0.18,33.3333,66742099.99999999
16,2023-06-14,USD,-0.36,-0.54,0.18,33.3333,66742099.99999999
17,2023-06-13,USD,-0.36,-0.54,0.18,33.3333,66742099.99999999
18,2023-06-12,USD,-0.36,-0.54,0.18,33.3333,66742099.99999999
19,2023-06-11,USD,-0.36,-0.54,0.18,33.3333,66742099.99999999
20,2023-06-10,USD,-0.36,-0.54,0.18,33.3333,66742099.99999999
21,2023-06-09,USD,-0.36,-0.54,0.18,33.3333,66742099.99999999
22,2023-06-08,USD,-0.36,-0.54,0.18,33.3333,66742099.99999999
23,2023-06-07,USD,-0.36,-0.54,0.18,33.3333,66742099.99999999
24,2023-06-06,USD,-0.36,-0.54,0.18,33.3333,66742099.99999999
25,2023-06-05,USD,-0.36,-0.54,0.18,33.3333,66742099.99999999
26,2023-06-04,USD,-0.36,-0.54,0.18,33.3333,66742099.99999999
27,2023-06-03,USD,-0.36,-0.54,0.18,33.3333,66742099.99999999
28,2023-06-02,USD,-0.36,-0.54,0.18,33.3333,66742099.99999999
29,2023-06-01,USD,-0.36,-0.54,0.18,33.3333,66742099.99999999
30,2023-05-31,USD,-0.36,-0.54,0.18,33.3333,66742099.99999999
31,2023-05-30,USD,-0.36,-0.54,0.18,33.3333,66742099.99999999
32,2023-05-29,USD,-0.36,-0.54,0.18,33.3333,66742099.99999999
33,2023-05-28,USD,-0.36,-0.54,0.18,33.3333,66742099.99999999
34,2023-05-27,USD,-0.36,-0.54,0.18,33.3333,66742099.99999999
35,2023-05-26,USD,-0.36,-0.54,0.18,33.3333,66742099.99999999
36,2023-05-25,USD,-0.36,-0.54,0.18,33.3333,66742099.99999999
37,2023-05-24,USD,-0.36,-0.54,0.18,33.3333,66742099.99999999
38,2023-05-23,USD,-0.36,-0.54,0.18,33.3333,66742099.99999999
39,2023-05-22,USD,-0.36,-0.54,0.18,33.3333,66742099.99999999
40,2023-05-21,USD,-0.36,-0.54,0.18,33.3333,66742099.99999999
41,2023-05-20,USD,-0.36,-0.54,0.18,33.3333,66742099.99999999
42,2023-05-19,USD,-0.36,-0.54,0.18,33.3333,66742099.99999999
43,2023-05-18,USD,-0.36,-0.54,0.18,33.3333,66742099.99999999
44,2023-05-17,USD,-0.36,-0.54,0.18,33.3333,66742099.99999999
45,2023-05-16,USD,-0.36,-0.54,0.18,33.3333,66742099.99999999
46,2023-05-15,USD,-0.36,-0.54,0.18,33.3333,66742099.99999999
47,2023-05-14,USD,-0.36,-0.54,0.18,33.3333,66742099.99999999
48,2023-05-13,USD,-0.36,-0.54,0.18,33.3333,66742099.99999999
49,2023-05-12,USD,-0.36,-0.54,0.18,33.3333,66742099.99999999
50,2023-05-11,USD,-0.36,-0.54,0.18,33.3333,66742099.99999999
51,2023-05-10,USD,-0.36,-0.54,0.18,33.3333,66742099.99999999
52,2023-05-09,USD,-0.36,-0.54,0.18,33.3333,66742099.99999999
53,2023-05-08,USD,-0.36,-0.54,0.18,33.3333,66742099.99999999
54,2023-05-07,USD,-0.36,-0.54,0.18,33.3333,66742099.99999999
55,2023-05-06,USD,-0.36,-0.54,0.18,33.3333,66742099.99999999
56,2023-05-05,USD,-0.36,-0.54,0.18,33.3333,66742099.99999999
57,2023-05-04,USD,-0.36,-0.54,0.18,33.3333,66742099.99999999
58,2023-05-03,USD,-0.36,-0.54,0.18,33.3333,66742099.99999999
59,2023-05-02,USD,-0.36,-0.54,0.18,33.3333,66742099.99999999
60,2023-05-01,USD,-0.36,-0.54,0.18,33.3333,66742099.99999999
61,2023-04-30,USD,-0.36,-0.54,0.18,33.3333,66742099.99999999
62,2023-04-29,USD,-0.36,-0.54,0.18,33.3333,66742099.99999999
63,2023-04-28,USD,-0.36,-0.54,0.18,33.3333,66742099.99999999
64,2023-04-27,USD,-0.36,-0.54,0.18,33.3333,66742099.99999999
65,2023-04-26,USD,-0.36,-0.54,0.18,33.3333,66742099.99999999
66,2023-04-25,USD,-0.36,-0.54,0.18,33.3333,66742099.99999999
67,2023-04-24,USD,-0.36,-0.54,0.18,33.3333,66742099.99999999
68,2023-04-23,USD,-0.36,-0.54,0.18,33.3333,66742099.99999999
69,2023-04-22,USD,-0.36,-0.54,0.18,33.3333,66742099.99999999
70,2023-04-21,USD,-0.36,-0.54,0.18,33.3333,66742099.99999999
71,2023-04-20,USD,-0.36,-0.54,0.18,33.3333,66742099.99999999
72,2023-04-19,USD,-0.36,-0.54,0.18,33.3333,66742099.99999999
73,2023-04-18,USD,-0.36,-0.54,0.18,33.3333,66742099.99999999
74,2023-04-17,USD,-0.36,-0.54,0.18,33.3333,66742099.99999999
75,2023-04-16,USD,-0.36,-0.54,0.18,33.3333,66742099.99999999
76,2023-04-15,USD,-0.36,-0.54,0.18,33.3333,66742099.99999999
77,2023-04-14,USD,-0.36,-0.54,0.18,33.3333,66742099.99999999
78,2023-04-13,USD,-0.36,-0.54,0.18,33.3333,66742099.99999999
79,2023-04-12,USD,-0.36,-0.54,0.18,33.3333,66742099.99999999
80,2023-04-11,USD,-0.36,-0.54,0.18,33.3333,66742099.99999999
81,2023-04-10,USD,-0.36,-0.54,0.18,33.3333,66742099.99999999
82,2023-04-09,USD,-0.36,-0.54,0.18,33.3333,66742099.99999999
83,2023-04-08,USD,-0.36,-0.54,0.18,33.3333,66742099.99999999
84,2023-04-07,USD,-0.36,-0.54,0.18,33.3333,66742099.99999999
85,2023-04-06,USD,-0.36,-0.54,0.18,33.3333,66742099.99999999
86,2023-04-05,USD,-0.36,-0.54,0.18,33.3333,66742099.99999999
87,2023-04-04,USD,-0.36,-0.54,0.18,33.3333,66742099.99999999
88,2023-04-03,USD,-0.36,-0.54,0.18,33.3333,66742099.99999999
89,2023-04-02,USD,-0.36,-0.54,0.18,33.3333,66742099.99999999
90,2023-04-01,USD,-0.36,-0.54,0.18,33.3333,66742099.99999999
91,2023-03-31,USD,-0.36,-0.54,0.18,33.3333,66742099.99999999
92,2023-03-30,USD,4.65,4.84,-0.19,-3.9256,66565900
93,2023-03-29,USD,4.65,4.84,-0.19,-3.9256,66565900
94,2023-03-28,USD,4.65,4.84,-0.19,-3.9256,66565900
95,2023-03-27,USD,4.65,4.84,-0.19,-3.9256,66565900
96,2023-03-26,USD,4.65,4.84,-0.19,-3.9256,66565900
97,2023-03-25,USD,4.65,4.84,-0.19,-3.9256,66565900
98,2023-03-24,USD,4.65,4.84,-0.19,-3.9256,66565900
99,2023-03-23,USD,4.65,4.84,-0.19,-3.9256,66565900
100,2023-03-22,USD,4.65,4.84,-0.19,-3.9256,66565900
101,2023-03-21,USD,4.65,4.84,-0.19,-3.9256,66565900
102,2023-03-20,USD,4.65,4.84,-0.19,-3.9256,66565900
103,2023-03-19,USD,4.65,4.84,-0.19,-3.9256,66565900
104,2023-03-18,USD,4.65,4.84,-0.19,-3.9256,66565900
105,2023-03-17,USD,4.65,4.84,-0.19,-3.9256,66565900
106,2023-03-16,USD,4.65,4.84,-0.19,-3.9256,66565900
107,2023-03-15,USD,4.65,4.84,-0.19,-3.9256,66565900
108,2023-03-14,USD,4.65,4.84,-0.19,-3.9256,66565900
109,2023-03-13,USD,4.65,4.84,-0.19,-3.9256,66565900
110,2023-03-12,USD,4.65,4.84,-0.19,-3.9256,66565900
111,2023-03-11,USD,4.65,4.84,-0.19,-3.9256,66565900
112,2023-03-10,USD,4.65,4.84,-0.19,-3.9256,66565900
113,2023-03-09,USD,4.65,4.84,-0.19,-3.9256,66565900
114,2023-03-08,USD,4.65,4.84,-0.19,-3.9256,66565900
115,2023-03-07,USD,4.65,4.84,-0.19,-3.9256,66565900
116,2023-03-06,USD,4.65,4.84,-0.19,-3.9256,66565900
117,2023-03-05,USD,4.65,4.84,-0.19,-3.9256,66565900
118,2023-03-04,USD,4.65,4.84,-0.19,-3.9256,66565900
119,2023-03-03,USD,4.65,4.84,-0.19,-3.9256,66565900
120,2023-03-02,USD,4.65,4.84,-0.19,-3.9256,66565900
121,2023-03-01,USD,4.65,4.84,-0.19,-3.9256,66565900
122,2023-02-28,USD,4.65,4.84,-0.19,-3.9256,66565900
123,2023-02-27,USD,4.65,4.84,-0.19,-3.9256,66565900
124,2023-02-26,USD,4.65,4.84,-0.19,-3.9256,66565900
125,2023-02-25,USD,4.65,4.84,-0.19,-3.9256,66565900
126,2023-02-24,USD,4.65,4.84,-0.19,-3.9256,66565900
127,2023-02-23,USD,4.65,4.84,-0.19,-3.9256,66565900
128,2023-02-22,USD,4.65,4.84,-0.19,-3.9256,66565900
129,2023-02-21,USD,4.65,4.84,-0.19,-3.9256,66565900
130,2023-02-20,USD,4.65,4.84,-0.19,-3.9256,66565900
131,2023-02-19,USD,4.65,4.84,-0.19,-3.9256,66565900
132,2023-02-18,USD,4.65,4.84,-0.19,-3.9256,66565900
133,2023-02-17,USD,4.65,4.84,-0.19,-3.9256,66565900
134,2023-02-16,USD,4.65,4.84,-0.19,-3.9256,66565900
135,2023-02-15,USD,4.65,4.84,-0.19,-3.9256,66565900
136,2023-02-14,USD,4.65,4.84,-0.19,-3.9256,66565900
137,2023-02-13,USD,4.65,4.84,-0.19,-3.9256,66565900
138,2023-02-12,USD,4.65,4.84,-0.19,-3.9256,66565900
139,2023-02-11,USD,4.65,4.84,-0.19,-3.9256,66565900
140,2023-02-10,USD,4.65,4.84,-0.19,-3.9256,66565900
141,2023-02-09,USD,4.65,4.84,-0.19,-3.9256,66565900
142,2023-02-08,USD,4.65,4.84,-0.19,-3.9256,66565900
143,2023-02-07,USD,4.65,4.84,-0.19,-3.9256,66565900
