index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
335,2023-07-31,USD,-2.19,-2.54,0.35,13.7795,
336,2023-07-30,USD,-2.19,-2.54,0.35,13.7795,
337,2023-07-29,USD,-2.19,-2.54,0.35,13.7795,
338,2023-07-28,USD,-2.19,-2.54,0.35,13.7795,
339,2023-07-27,USD,-2.19,-2.54,0.35,13.7795,
340,2023-07-26,USD,-2.19,-2.54,0.35,13.7795,
341,2023-07-25,USD,-2.19,-2.54,0.35,13.7795,
342,2023-07-24,USD,-2.19,-2.54,0.35,13.7795,
343,2023-07-23,USD,-2.19,-2.54,0.35,13.7795,
344,2023-07-22,USD,-2.19,-2.54,0.35,13.7795,
345,2023-07-21,USD,-2.19,-2.54,0.35,13.7795,
346,2023-07-20,USD,-2.19,-2.54,0.35,13.7795,
347,2023-07-19,USD,-2.19,-2.54,0.35,13.7795,
348,2023-07-18,USD,-2.19,-2.54,0.35,13.7795,
349,2023-07-17,USD,-2.19,-2.54,0.35,13.7795,
350,2023-07-16,USD,-2.19,-2.54,0.35,13.7795,
351,2023-07-15,USD,-2.19,-2.54,0.35,13.7795,
352,2023-07-14,USD,-2.19,-2.54,0.35,13.7795,
353,2023-07-13,USD,-2.19,-2.54,0.35,13.7795,
354,2023-07-12,USD,-2.19,-2.54,0.35,13.7795,
355,2023-07-11,USD,-2.19,-2.54,0.35,13.7795,
356,2023-07-10,USD,-2.19,-2.54,0.35,13.7795,
357,2023-07-09,USD,-2.19,-2.54,0.35,13.7795,
358,2023-07-08,USD,-2.19,-2.54,0.35,13.7795,
359,2023-07-07,USD,-2.19,-2.54,0.35,13.7795,
360,2023-07-06,USD,-2.19,-2.54,0.35,13.7795,
361,2023-07-05,USD,-2.19,-2.54,0.35,13.7795,
362,2023-07-04,USD,-2.19,-2.54,0.35,13.7795,
363,2023-07-03,USD,-2.19,-2.54,0.35,13.7795,
364,2023-07-02,USD,-2.19,-2.54,0.35,13.7795,
365,2023-07-01,USD,-2.19,-2.54,0.35,13.7795,
366,2023-06-30,USD,-2.19,-2.54,0.35,13.7795,60516000
367,2023-06-29,USD,-2.15,-2.67,0.52,19.4757,60126000
368,2023-06-28,USD,-2.15,-2.67,0.52,19.4757,60126000
369,2023-06-27,USD,-2.15,-2.67,0.52,19.4757,60126000
370,2023-06-26,USD,-2.15,-2.67,0.52,19.4757,60126000
371,2023-06-25,USD,-2.15,-2.67,0.52,19.4757,60126000
372,2023-06-24,USD,-2.15,-2.67,0.52,19.4757,60126000
373,2023-06-23,USD,-2.15,-2.67,0.52,19.4757,60126000
374,2023-06-22,USD,-2.15,-2.67,0.52,19.4757,60126000
375,2023-06-21,USD,-2.15,-2.67,0.52,19.4757,60126000
376,2023-06-20,USD,-2.15,-2.67,0.52,19.4757,60126000
