index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
61,2023-07-31,USD,0,-0.2333,0.2333,100,
62,2023-07-30,USD,0,-0.2333,0.2333,100,
63,2023-07-29,USD,0,-0.2333,0.2333,100,
64,2023-07-28,USD,0,-0.2333,0.2333,100,
65,2023-07-27,USD,0,-0.2333,0.2333,100,
66,2023-07-26,USD,0,-0.2333,0.2333,100,
67,2023-07-25,USD,0,-0.2333,0.2333,100,
68,2023-07-24,USD,0,-0.2333,0.2333,100,
69,2023-07-23,USD,0,-0.2333,0.2333,100,
70,2023-07-22,USD,0,-0.2333,0.2333,100,
71,2023-07-21,USD,0,-0.2333,0.2333,100,
72,2023-07-20,USD,0,-0.2333,0.2333,100,
73,2023-07-19,USD,0,-0.2333,0.2333,100,
74,2023-07-18,USD,0,-0.2333,0.2333,100,
75,2023-07-17,USD,0,-0.2333,0.2333,100,
76,2023-07-16,USD,0,-0.2333,0.2333,100,
77,2023-07-15,USD,0,-0.2333,0.2333,100,
78,2023-07-14,USD,0,-0.2333,0.2333,100,
79,2023-07-13,USD,0,-0.2333,0.2333,100,
80,2023-07-12,USD,0,-0.2333,0.2333,100,
81,2023-07-11,USD,0,-0.2333,0.2333,100,
82,2023-07-10,USD,0,-0.2333,0.2333,100,
83,2023-07-09,USD,0,-0.2333,0.2333,100,
84,2023-07-08,USD,0,-0.2333,0.2333,100,
85,2023-07-07,USD,0,-0.2333,0.2333,100,
86,2023-07-06,USD,0,-0.2333,0.2333,100,
87,2023-07-05,USD,0,-0.2333,0.2333,100,
88,2023-07-04,USD,0,-0.2333,0.2333,100,
89,2023-07-03,USD,0,-0.2333,0.2333,100,
90,2023-07-02,USD,0,-0.2333,0.2333,100,
91,2023-07-01,USD,0,-0.2333,0.2333,100,
92,2023-06-30,USD,0,-0.2333,0.2333,100,
93,2023-06-29,USD,-0.21,-0.24,0.03,12.5,
94,2023-06-28,USD,-0.21,-0.24,0.03,12.5,
95,2023-06-27,USD,-0.21,-0.24,0.03,12.5,
96,2023-06-26,USD,-0.21,-0.24,0.03,12.5,
97,2023-06-25,USD,-0.21,-0.24,0.03,12.5,
98,2023-06-24,USD,-0.21,-0.24,0.03,12.5,
99,2023-06-23,USD,-0.21,-0.24,0.03,12.5,
100,2023-06-22,USD,-0.21,-0.24,0.03,12.5,
101,2023-06-21,USD,-0.21,-0.24,0.03,12.5,
