date,open,high,low,close,adjusted_close,volume
2023-07-31,18.38,18.84,18.02,18.3,18.3,167700
2023-07-28,18.04,18.36,17.505,18.34,18.34,186600
2023-07-27,18.4,18.85,17.74,17.8,17.8,224800
2023-07-26,17.94,18.3,17.79,17.98,17.98,237200
2023-07-25,18.26,18.46,17.97,18.01,18.01,178800
2023-07-24,17.98,18.3,17.7,18.27,18.27,312900
2023-07-21,18.51,18.51,17.91,18.03,18.03,171100
2023-07-20,17.98,18.25,17.792,18.03,18.03,182200
2023-07-19,18.54,18.81,17.97,18.0,18.0,221100
2023-07-18,18.94,18.94,17.93,18.14,18.14,203600
2023-07-17,18.94,19.52,18.56,18.58,18.58,239200
2023-07-14,19.25,19.31,18.8,18.92,18.92,119400
2023-07-13,19.73,19.87,19.15,19.23,19.23,142800
2023-07-12,20.04,20.47,19.45,19.73,19.73,284300
2023-07-11,19.14,19.85,18.76,19.76,19.76,361600
2023-07-10,18.27,18.96,18.14,18.76,18.76,389600
2023-07-07,18.05,18.52,17.8,18.25,18.25,337700
2023-07-06,18.08,18.17,17.78,18.09,18.09,217400
2023-07-05,18.67,18.9,18.09,18.43,18.43,253100
2023-07-03,17.96,18.14,17.66,17.86,17.86,181200
2023-06-30,17.91,18.52,17.77,18.07,18.07,661900
2023-06-29,18.31,18.32,17.61,17.73,17.73,431900
2023-06-28,18.06,18.72,17.7,18.36,18.36,420200
2023-06-27,17.95,18.36,17.652,18.06,18.06,332000
2023-06-26,18.44,18.44,17.79,17.9,17.9,416400
2023-06-23,17.93,18.35,17.75,18.2,18.2,952000
2023-06-22,18.72,18.95,18.04,18.11,18.11,316100
2023-06-21,20.47,20.58,18.99,19.01,19.01,363300
2023-06-20,20.53,21.2,19.64,20.94,20.94,938551
2023-06-16,21.54,21.59,20.1,20.53,20.53,2333500
2023-06-15,22.02,22.045,20.78,21.0,21.0,560600
2023-06-14,23.21,23.62,21.84,22.09,22.09,454600
2023-06-13,22.96,24.1,22.86,23.26,23.26,429900
2023-06-12,22.23,23.54,21.77,22.94,22.94,905800
2023-06-09,19.52,22.24,19.41,21.97,21.97,613200
2023-06-08,20.85,21.17,19.14,19.52,19.52,1775000
2023-06-07,19.28,19.95,18.19,18.27,18.27,435700
2023-06-06,19.16,19.849,18.855,19.22,19.22,716000
2023-06-05,18.26,19.29,18.26,19.12,19.12,394600
2023-06-02,18.24,18.61,17.76,18.36,18.36,394100
2023-06-01,18.25,18.75,17.79,18.08,18.08,506800
2023-05-31,18.39,19.36,18.18,18.36,18.36,581300
2023-05-30,17.72,18.66,17.67,18.38,18.38,530600
2023-05-26,17.36,17.77,17.23,17.61,17.61,662300
2023-05-25,18.0,18.0,17.32,17.42,17.42,611400
2023-05-24,17.82,18.18,17.54,18.05,18.05,446600
2023-05-23,18.32,18.772,17.88,17.98,17.98,362300
2023-05-22,18.24,18.95,18.04,18.33,18.33,340800
2023-05-19,17.9,18.27,17.625,18.05,18.05,240500
2023-05-18,18.12,18.135,17.15,17.63,17.63,391800
2023-05-17,18.07,18.265,17.18,18.18,18.18,648400
2023-05-16,17.23,18.05,17.22,17.89,17.89,1233000
2023-05-15,18.0,19.3,17.75,17.82,17.82,412200
2023-05-12,17.61,18.68,17.38,17.91,17.91,543000
2023-05-11,17.79,18.24,16.142,16.9,16.9,808800
2023-05-10,17.65,18.26,17.06,17.65,17.65,768600
2023-05-09,16.25,17.575,16.2,17.33,17.33,746300
2023-05-08,17.21,17.275,15.93,16.52,16.52,680500
2023-05-05,16.1,17.01,15.85,16.94,16.94,1974200
2023-05-04,19.08,19.1,15.92,16.08,16.08,465200
2023-05-03,19.03,19.71,18.26,19.02,19.02,304200
2023-05-02,18.77,19.64,18.697,18.86,18.86,617400
2023-05-01,17.96,18.76,17.12,18.76,18.76,618600
2023-04-28,16.6,18.18,16.01,18.01,18.01,1117800
2023-04-27,16.33,16.635,13.26,16.5,16.5,2500900
2023-04-26,20.7,21.385,20.3,20.57,20.57,419500
2023-04-25,21.22,23.0,20.53,21.02,21.02,801100
2023-04-24,21.85,21.945,20.85,21.31,21.31,534600
2023-04-21,19.82,22.18,19.4,21.81,21.81,815200
2023-04-20,19.4,19.93,18.28,19.87,19.87,660400
2023-04-19,17.24,19.57,16.9,19.37,19.37,605600
2023-04-18,16.82,17.55,16.02,17.36,17.36,615600
2023-04-17,16.16,17.35,15.832,16.67,16.67,554600
2023-04-14,16.78,17.09,16.021,16.17,16.17,323800
2023-04-13,14.66,17.45,14.66,16.85,16.85,788600
2023-04-12,15.9,16.05,14.99,15.16,15.16,520200
2023-04-11,16.07,16.57,15.455,15.71,15.71,527400
2023-04-10,16.13,16.27,15.64,16.07,16.07,370600
2023-04-06,16.13,16.96,15.59,16.12,16.12,596900
2023-04-05,16.93,17.29,16.06,16.11,16.11,204800
2023-04-04,17.39,17.555,16.56,17.08,17.08,265200
2023-04-03,17.13,17.985,16.88,17.31,17.31,199700
2023-03-31,16.86,17.64,16.7,17.19,17.19,509000
2023-03-30,17.9,18.42,16.49,16.75,16.75,282000
2023-03-29,17.02,17.96,16.94,17.8,17.8,267100
2023-03-28,17.0,17.72,16.01,16.72,16.72,189600
2023-03-27,17.03,17.96,16.878,17.09,17.09,214200
2023-03-24,17.24,17.36,16.4,17.26,17.26,275700
2023-03-23,17.07,17.47,16.605,17.43,17.43,223000
2023-03-22,17.64,17.71,16.79,16.85,16.85,250700
2023-03-21,17.84,17.95,16.7,17.68,17.68,329900
2023-03-20,17.16,17.635,15.49,17.5,17.5,420000
2023-03-17,18.32,18.385,16.46,17.2,17.2,2072600
2023-03-16,17.37,19.18,16.72,18.36,18.36,516800
2023-03-15,18.03,18.43,16.62,17.37,17.37,351200
2023-03-14,17.97,18.765,17.45,18.49,18.49,486900
2023-03-13,15.66,17.6,15.18,17.51,17.51,609900
2023-03-10,15.9,16.1,14.67,15.45,15.45,597900
2023-03-09,17.83,17.98,15.93,15.98,15.98,335400
2023-03-08,18.0,18.58,17.265,17.79,17.79,305400
2023-03-07,17.2,18.79,16.661,18.13,18.13,356500
2023-03-06,18.88,18.88,16.76,17.17,17.17,345900
2023-03-03,18.19,19.15,18.0,18.935,18.935,234000
2023-03-02,18.11,18.39,17.22,18.13,18.13,295800
2023-03-01,19.3,19.3,18.32,18.37,18.37,528600
2023-02-28,19.38,19.54,18.96,19.24,19.24,673200
2023-02-27,19.19,19.532,18.77,19.37,19.37,285100
2023-02-24,18.49,19.045,17.92,18.92,18.92,284900
2023-02-23,20.48,20.91,18.27,18.88,18.88,416700
2023-02-22,20.11,20.86,19.885,20.25,20.25,295700
2023-02-21,21.7,21.79,20.06,20.16,20.16,405400
2023-02-17,19.4,21.05,18.91,21.01,21.01,365300
2023-02-16,18.17,19.54,17.85,19.33,19.33,866700
2023-02-15,19.16,19.24,18.08,18.47,18.47,327400
2023-02-14,19.53,19.84,18.81,19.35,19.35,159100
2023-02-13,20.24,20.24,19.55,19.82,19.82,180600
2023-02-10,20.12,20.365,19.65,20.24,20.24,143800
2023-02-09,20.82,20.82,20.08,20.31,20.31,300500
2023-02-08,21.47,21.47,20.48,20.54,20.54,163800
2023-02-07,21.71,21.87,21.01,21.74,21.74,198600
2023-02-06,22.61,22.61,21.52,21.7,21.7,192800
2023-02-03,22.88,23.81,21.56,22.92,22.92,335900
2023-02-02,21.9,23.09,21.34,23.05,23.05,296600
2023-02-01,21.05,21.98,20.42,21.48,21.48,333700
2023-01-31,21.28,21.87,20.881,21.05,21.05,254500
2023-01-30,22.65,22.65,21.01,21.29,21.29,308200
2023-01-27,20.23,21.295,19.87,21.26,21.26,218100
2023-01-26,20.75,21.05,20.08,20.23,20.23,181800
2023-01-25,20.66,20.72,19.54,20.43,20.43,207100
2023-01-24,19.77,21.08,19.51,20.86,20.86,264100
2023-01-23,20.28,20.28,19.285,19.84,19.84,254300
2023-01-20,20.36,20.465,19.87,20.31,20.31,192200
2023-01-19,20.59,20.62,19.73,20.01,20.01,291800
2023-01-18,21.31,21.59,20.625,20.84,20.84,193200
2023-01-17,21.91,22.7,20.74,21.06,21.06,321300
2023-01-13,20.45,22.71,20.43,22.03,22.03,277000
2023-01-12,19.44,20.79,18.88,20.66,20.66,297000
2023-01-11,19.77,19.815,18.69,19.37,19.37,265400
2023-01-10,20.54,21.184,19.22,19.85,19.85,295700
2023-01-09,23.19,23.389,20.72,20.83,20.83,315300
2023-01-06,22.2,23.36,21.895,23.19,23.19,314800
2023-01-05,21.78,22.86,21.41,22.15,22.15,229600
2023-01-04,20.63,22.22,20.52,21.78,21.78,266400
2023-01-03,23.18,23.24,20.31,20.64,20.64,303800
2022-12-30,21.8,22.41,21.36,22.21,22.21,427600
2022-12-29,22.0,22.96,21.75,22.06,22.06,254200
2022-12-28,20.29,21.68,20.23,21.59,21.59,203500
2022-12-27,21.65,22.33,20.215,20.27,20.27,158400
2022-12-23,21.44,21.665,20.67,21.59,21.59,230700
2022-12-22,20.08,21.28,20.014,21.21,21.21,269600
2022-12-21,20.71,21.32,20.16,20.48,20.48,280500
2022-12-20,20.57,21.35,20.12,20.75,20.75,430600
2022-12-19,23.26,23.45,19.71,20.7,20.7,423300
2022-12-16,23.09,23.93,22.19,23.31,23.31,1291500
2022-12-15,24.22,24.55,23.04,23.09,23.09,599600
2022-12-14,24.85,25.735,24.345,24.44,24.44,378900
2022-12-13,25.93,26.49,24.1,24.76,24.76,333300
2022-12-12,23.4,25.48,23.065,25.46,25.46,406500
2022-12-09,24.17,25.308,23.182,23.4,23.4,675500
2022-12-08,21.69,25.92,21.42,24.55,24.55,508400
2022-12-07,22.08,22.3,21.12,21.52,21.52,276100
2022-12-06,23.05,23.37,21.76,21.81,21.81,284100
2022-12-05,22.69,23.975,21.89,23.17,23.17,496700
2022-12-02,22.91,23.25,21.83,22.67,22.67,373200
2022-12-01,24.35,24.99,20.61,23.07,23.07,908700
2022-11-30,23.58,24.78,22.65,24.17,24.17,920000
2022-11-29,23.88,24.25,23.2,23.37,23.37,269800
2022-11-28,23.01,24.191,22.81,23.77,23.77,389300
2022-11-25,23.12,23.55,22.25,22.88,22.88,183600
2022-11-23,23.69,24.21,22.716,23.26,23.26,461500
2022-11-22,21.2,23.64,20.04,23.5,23.5,807600
2022-11-21,21.89,24.818,20.8,20.88,20.88,1158600
2022-11-18,22.8,23.7,21.0,21.99,21.99,1236000
2022-11-17,21.0,24.132,20.55,22.4,22.4,2247800
2022-11-16,18.59,21.28,18.31,21.01,21.01,2068200
2022-11-15,15.65,19.3,15.37,18.69,18.69,2850800
2022-11-14,13.5,14.251,12.01,13.49,13.49,1163300
2022-11-11,9.73,12.54,9.129,12.51,12.51,557900
2022-11-10,8.88,10.282,8.57,9.73,9.73,344300
2022-11-09,8.38,8.8,8.08,8.63,8.63,208300
2022-11-08,8.36,8.635,7.86,8.11,8.11,241100
