date,open,high,low,close,adjusted_close,volume
2023-07-31,1.86,1.89,1.76,1.79,1.79,104100
2023-07-28,1.79,1.9,1.79,1.86,1.86,141800
2023-07-27,1.74,1.85,1.7,1.8,1.8,104700
2023-07-26,1.82,1.87,1.69,1.76,1.76,139300
2023-07-25,1.9,1.9,1.8,1.87,1.87,78800
2023-07-24,1.92,1.92,1.79,1.86,1.86,57900
2023-07-21,1.75,1.89,1.75,1.87,1.87,97500
2023-07-20,1.78,1.78,1.66,1.75,1.75,111500
2023-07-19,1.93,1.93,1.78,1.8,1.8,218600
2023-07-18,1.85,2.0,1.82,1.91,1.91,116400
2023-07-17,1.84,2.0,1.84,1.87,1.87,83700
2023-07-14,1.93,1.97,1.85,1.85,1.85,79200
2023-07-13,1.88,1.92,1.8,1.92,1.92,87900
2023-07-12,1.89,1.9,1.77,1.85,1.85,119100
2023-07-11,1.62,1.98,1.62,1.86,1.86,530400
2023-07-10,1.61,1.65,1.58,1.62,1.62,70400
2023-07-07,1.62,1.67,1.6,1.63,1.63,153700
2023-07-06,1.7,1.75,1.51,1.66,1.66,559100
2023-07-05,1.43,1.92,1.41,1.73,1.73,7164400
2023-07-03,1.38,1.38,1.34,1.34,1.34,25000
2023-06-30,1.39,1.39,1.32,1.35,1.35,35600
2023-06-29,1.33,1.39,1.32,1.37,1.37,21300
2023-06-28,1.38,1.39,1.34,1.36,1.36,31100
2023-06-27,1.34,1.37,1.33,1.36,1.36,18100
2023-06-26,1.29,1.35,1.29,1.32,1.32,23000
2023-06-23,1.39,1.39,1.27,1.32,1.32,49800
2023-06-22,1.42,1.42,1.33,1.33,1.33,8500
2023-06-21,1.33,1.39,1.33,1.37,1.37,20100
2023-06-20,1.36,1.39,1.34,1.35,1.35,24900
2023-06-16,1.3,1.4,1.3,1.36,1.36,55200
2023-06-15,1.32,1.4,1.29,1.33,1.33,106200
2023-06-14,1.43,1.43,1.28,1.31,1.31,253400
2023-06-13,1.45,1.5,1.37,1.4,1.4,76900
2023-06-12,1.47,1.48,1.35,1.46,1.46,66500
2023-06-09,1.53,1.53,1.45,1.47,1.47,41800
2023-06-08,1.54,1.55,1.49,1.53,1.53,21900
2023-06-07,1.47,1.53,1.47,1.51,1.51,10400
2023-06-06,1.47,1.52,1.45,1.5,1.5,7500
2023-06-05,1.53,1.55,1.44,1.48,1.48,36000
2023-06-02,1.45,1.51,1.45,1.51,1.51,10800
2023-06-01,1.45,1.49,1.4,1.45,1.45,20000
2023-05-31,1.47,1.47,1.4,1.43,1.43,14600
2023-05-30,1.41,1.5,1.41,1.47,1.47,40900
