date,open,high,low,close,adjusted_close,volume
2023-07-31,6.22,6.597,6.14,6.4,6.4,2640000
2023-07-28,6.0,6.18,5.88,6.16,6.16,1992600
2023-07-27,6.13,6.17,5.79,5.86,5.86,1600000
2023-07-26,5.94,6.27,5.85,6.02,6.02,2255700
2023-07-25,6.21,6.269,5.88,5.89,5.89,1607100
2023-07-24,6.13,6.28,6.085,6.23,6.23,1189100
2023-07-21,6.28,6.28,6.0,6.1,6.1,1545200
2023-07-20,6.5,6.5,6.18,6.21,6.21,1791400
2023-07-19,6.58,6.75,6.497,6.52,6.52,1251700
2023-07-18,6.62,6.86,6.495,6.5,6.5,1385200
2023-07-17,6.37,6.75,6.27,6.62,6.62,1774300
2023-07-14,6.85,6.915,6.285,6.39,6.39,2377700
2023-07-13,6.93,7.2,6.741,6.83,6.83,2565900
2023-07-12,6.93,6.93,6.59,6.7,6.7,2457500
2023-07-11,6.75,6.89,6.57,6.72,6.72,1468300
2023-07-10,6.5,6.69,6.285,6.68,6.68,1806900
2023-07-07,6.16,6.63,6.13,6.4,6.4,2152100
2023-07-06,6.22,6.22,5.885,6.14,6.14,1823500
2023-07-05,6.13,6.43,6.01,6.3,6.3,1855700
2023-07-03,6.04,6.33,6.01,6.17,6.17,1757200
2023-06-30,6.03,6.08,5.85,5.99,5.99,1499800
2023-06-29,5.71,5.949,5.64,5.91,5.91,2613800
2023-06-28,5.39,5.7,5.32,5.69,5.69,2274100
2023-06-27,5.43,5.46,5.32,5.35,5.35,2123900
2023-06-26,5.58,5.68,5.42,5.43,5.43,2015000
2023-06-23,5.75,5.799,5.55,5.66,5.66,3180600
2023-06-22,6.21,6.21,5.77,5.89,5.89,3591700
2023-06-21,6.34,6.4,6.2,6.22,6.22,2464700
2023-06-20,6.34,6.45,6.2,6.39,6.39,1694100
2023-06-16,6.73,6.739,6.315,6.42,6.42,3252900
2023-06-15,6.42,6.83,6.37,6.63,6.63,2305700
2023-06-14,7.0,7.02,6.49,6.58,6.58,2367700
2023-06-13,6.61,7.006,6.53,6.8,6.8,4348100
2023-06-12,6.07,6.705,5.86,6.52,6.52,5450700
2023-06-09,6.5,6.52,5.94,5.96,5.96,6489500
2023-06-08,6.67,6.77,6.52,6.67,6.67,1952200
2023-06-07,6.8,6.98,6.608,6.65,6.65,2526400
2023-06-06,6.37,6.71,6.325,6.69,6.69,2559300
2023-06-05,6.66,6.705,6.32,6.36,6.36,2211100
2023-06-02,6.83,6.875,6.6,6.71,6.71,1583000
2023-06-01,6.71,6.805,6.529,6.75,6.75,1510300
2023-05-31,6.83,6.9,6.58,6.73,6.73,1883600
2023-05-30,7.0,7.255,6.775,6.9,6.9,2729000
2023-05-26,6.99,6.99,6.765,6.88,6.88,1668500
2023-05-25,7.11,7.14,6.86,6.96,6.96,1326800
2023-05-24,7.32,7.35,7.06,7.1,7.1,1119800
2023-05-23,7.31,7.7,7.27,7.45,7.45,1400200
