date,open,high,low,close,adjusted_close,volume
2023-07-31,1.05,1.1,1.02,1.02,1.02,204000
2023-07-28,1.09,1.11,1.01,1.02,1.02,383700
2023-07-27,1.17,1.17,1.09,1.12,1.12,151200
2023-07-26,1.1,1.17,1.09,1.17,1.17,132000
2023-07-25,1.13,1.14,1.09,1.1,1.1,112900
2023-07-24,1.07,1.13,1.07,1.12,1.12,87000
2023-07-21,1.1,1.13,1.07,1.07,1.07,123300
2023-07-20,1.1,1.149,1.06,1.07,1.07,139800
2023-07-19,1.14,1.14,1.07,1.07,1.07,152600
2023-07-18,1.12,1.16,1.08,1.14,1.14,143600
2023-07-17,1.2,1.2,1.135,1.14,1.14,100500
2023-07-14,1.16,1.195,1.143,1.16,1.16,60300
2023-07-13,1.18,1.19,1.17,1.18,1.18,35200
2023-07-12,1.19,1.21,1.16,1.18,1.18,59200
2023-07-11,1.15,1.22,1.14,1.19,1.19,107700
2023-07-10,1.2,1.2,1.14,1.16,1.16,164100
2023-07-07,1.2,1.2,1.16,1.18,1.18,74900
2023-07-06,1.25,1.25,1.17,1.19,1.19,109600
2023-07-05,1.25,1.25,1.18,1.21,1.21,115200
2023-07-03,1.27,1.28,1.211,1.27,1.27,187600
2023-06-30,1.21,1.21,1.14,1.19,1.19,165100
2023-06-29,1.28,1.28,1.14,1.18,1.18,290600
2023-06-28,1.26,1.33,1.2,1.22,1.22,1414900
2023-06-27,1.13,1.17,1.13,1.15,1.15,172800
2023-06-26,1.19,1.21,1.1,1.13,1.13,289500
2023-06-23,1.1,1.21,1.02,1.18,1.18,908200
2023-06-22,1.14,1.22,1.09,1.13,1.13,939300
2023-06-21,1.14,1.22,1.09,1.16,1.16,1876000
2023-06-20,0.95,1.47,0.901,1.25,1.25,15874700
2023-06-16,0.9,0.965,0.87,0.965,0.965,219500
2023-06-15,0.9,0.918,0.871,0.881,0.881,83900
2023-06-14,0.889,0.95,0.889,0.9,0.9,101000
2023-06-13,0.9,0.918,0.871,0.9,0.9,78700
2023-06-12,0.93,0.93,0.861,0.869,0.869,145200
2023-06-09,0.92,0.946,0.9,0.903,0.903,174800
2023-06-08,0.916,0.94,0.91,0.93,0.93,61000
2023-06-07,0.93,0.94,0.915,0.916,0.916,107100
2023-06-06,0.971,0.971,0.921,0.93,0.93,160400
2023-06-05,0.99,0.99,0.94,0.945,0.945,49600
2023-06-02,0.962,1.015,0.95,0.972,0.972,135100
2023-06-01,0.93,1.02,0.91,0.95,0.95,165500
2023-05-31,0.939,0.939,0.9,0.92,0.92,51100
2023-05-30,0.92,0.93,0.9,0.901,0.901,57900
2023-05-26,0.95,0.96,0.92,0.921,0.921,60000
2023-05-25,0.93,0.969,0.92,0.93,0.93,31700
2023-05-24,0.946,0.96,0.924,0.951,0.951,84900
2023-05-23,0.958,0.969,0.933,0.96,0.96,71600
2023-05-22,0.95,1.05,0.95,0.956,0.956,93300
2023-05-19,1.01,1.01,0.923,0.97,0.97,102300
2023-05-18,0.99,0.99,0.924,0.97,0.97,86800
2023-05-17,1.0,1.01,0.952,0.96,0.96,125800
2023-05-16,1.02,1.04,0.93,0.93,0.93,137500
2023-05-15,1.09,1.13,1.03,1.06,1.06,77900
2023-05-12,1.07,1.14,1.04,1.08,1.08,380700
2023-05-11,0.999,1.14,0.97,1.1,1.1,742900
2023-05-10,0.92,1.45,0.92,1.09,1.09,5208100
2023-05-09,0.9,0.95,0.88,0.94,0.94,44900
2023-05-08,0.88,0.908,0.865,0.903,0.903,54700
2023-05-05,0.834,0.88,0.832,0.878,0.878,38300
2023-05-04,0.85,0.87,0.831,0.834,0.834,43600
2023-05-03,0.87,0.871,0.84,0.841,0.841,35600
2023-05-02,0.86,0.88,0.84,0.843,0.843,52700
2023-05-01,0.85,0.9,0.85,0.85,0.85,73200
2023-04-28,0.89,0.9,0.88,0.885,0.885,58100
2023-04-27,0.85,0.88,0.85,0.873,0.873,40100
2023-04-26,0.85,0.89,0.84,0.854,0.854,102000
2023-04-25,0.88,0.948,0.822,0.823,0.823,86100
2023-04-24,0.915,0.96,0.88,0.908,0.908,68900
2023-04-21,0.92,0.94,0.87,0.91,0.91,172900
2023-04-20,0.93,0.931,0.88,0.92,0.92,62900
2023-04-19,0.92,0.935,0.9,0.93,0.93,67200
2023-04-18,0.926,0.96,0.9,0.922,0.922,49600
2023-04-17,0.98,0.98,0.922,0.93,0.93,96700
2023-04-14,0.97,1.0,0.95,0.95,0.95,43600
2023-04-13,0.98,1.0,0.95,0.966,0.966,84200
2023-04-12,0.98,1.01,0.955,0.961,0.961,66800
2023-04-11,1.01,1.01,0.942,0.97,0.97,152400
2023-04-10,0.99,1.02,0.99,1.009,1.009,47900
2023-04-06,1.01,1.03,0.98,0.98,0.98,62400
2023-04-05,1.0,1.03,0.965,1.0,1.0,80800
2023-04-04,1.02,1.03,0.99,1.02,1.02,68300
2023-04-03,1.03,1.03,1.0,1.02,1.02,68800
2023-03-31,1.0,1.04,1.0,1.04,1.04,66000
2023-03-30,1.05,1.05,0.99,1.02,1.02,100700
2023-03-29,1.04,1.07,1.007,1.05,1.05,47700
2023-03-28,1.03,1.05,1.01,1.03,1.03,70300
2023-03-27,1.08,1.08,1.004,1.04,1.04,52800
2023-03-24,1.01,1.04,0.99,1.04,1.04,37200
2023-03-23,1.01,1.06,0.99,1.01,1.01,80600
2023-03-22,1.09,1.09,1.0,1.0,1.0,88000
2023-03-21,1.07,1.07,0.93,0.97,0.97,244900
2023-03-20,1.04,1.09,1.04,1.06,1.06,73900
2023-03-17,1.14,1.158,1.07,1.07,1.07,89400
2023-03-16,1.13,1.16,1.111,1.14,1.14,40100
2023-03-15,1.19,1.19,1.12,1.12,1.12,62800
2023-03-14,1.11,1.23,1.11,1.19,1.19,118900
2023-03-13,1.14,1.15,1.06,1.11,1.11,150700
2023-03-10,1.04,1.14,1.04,1.08,1.08,116300
2023-03-09,1.2,1.21,1.01,1.01,1.01,348900
2023-03-08,1.24,1.25,1.2,1.2,1.2,71200
2023-03-07,1.4,1.4,1.22,1.24,1.24,211800
2023-03-06,1.36,1.43,1.351,1.38,1.38,101200
2023-03-03,1.44,1.44,1.34,1.37,1.37,159800
2023-03-02,1.41,1.46,1.31,1.42,1.42,201500
2023-03-01,1.29,1.46,1.27,1.41,1.41,697500
2023-02-28,1.26,1.31,1.243,1.31,1.31,109400
2023-02-27,1.19,1.28,1.18,1.25,1.25,208800
2023-02-24,1.21,1.23,1.17,1.19,1.19,49400
2023-02-23,1.24,1.24,1.18,1.2,1.2,100000
2023-02-22,1.17,1.25,1.17,1.23,1.23,72900
2023-02-21,1.24,1.24,1.19,1.2,1.2,60300
2023-02-17,1.25,1.25,1.17,1.2,1.2,53900
2023-02-16,1.2,1.24,1.17,1.23,1.23,76200
2023-02-15,1.2,1.25,1.17,1.2,1.2,126500
2023-02-14,1.2,1.25,1.17,1.2,1.2,110600
2023-02-13,1.27,1.28,1.2,1.2,1.2,84500
2023-02-10,1.26,1.28,1.19,1.25,1.25,98300
2023-02-09,1.3,1.32,1.25,1.27,1.27,174900
2023-02-08,1.28,1.32,1.24,1.3,1.3,140400
2023-02-07,1.35,1.375,1.26,1.27,1.27,208800
2023-02-06,1.19,1.54,1.175,1.41,1.41,1553200
2023-02-03,1.16,1.23,1.15,1.17,1.17,88100
2023-02-02,1.22,1.256,1.15,1.15,1.15,154400
2023-02-01,1.2,1.25,1.146,1.21,1.21,66900
2023-01-31,1.18,1.22,1.15,1.21,1.21,62000
2023-01-30,1.28,1.3,1.16,1.16,1.16,141100
2023-01-27,1.28,1.3,1.22,1.26,1.26,145400
2023-01-26,1.22,1.31,1.2,1.23,1.23,367000
2023-01-25,1.18,1.2,1.15,1.2,1.2,114100
2023-01-24,1.15,1.2,1.137,1.19,1.19,114300
2023-01-23,1.15,1.15,1.08,1.15,1.15,83900
2023-01-20,1.14,1.16,1.07,1.07,1.07,89000
2023-01-19,1.1,1.14,1.1,1.11,1.11,73600
2023-01-18,1.19,1.2,1.12,1.13,1.13,126700
2023-01-17,1.16,1.19,1.15,1.18,1.18,102100
2023-01-13,1.11,1.16,1.08,1.155,1.155,171900
2023-01-12,1.1,1.1,1.03,1.09,1.09,184100
2023-01-11,1.01,1.06,1.0,1.04,1.04,173000
2023-01-10,0.93,1.01,0.92,1.01,1.01,119200
2023-01-09,0.88,0.93,0.88,0.917,0.917,140500
2023-01-06,0.91,0.924,0.861,0.901,0.901,97400
2023-01-05,0.9,0.928,0.88,0.91,0.91,41100
2023-01-04,0.92,0.946,0.871,0.92,0.92,70300
2023-01-03,0.94,0.984,0.901,0.922,0.922,36900
2022-12-30,0.96,0.96,0.88,0.94,0.94,228700
