date,open,high,low,close,adjusted_close,volume
2023-07-31,62.96,63.88,62.84,63.15,63.15,643800
2023-07-28,62.46,63.45,62.29,62.96,62.96,465300
2023-07-27,63.28,63.4,61.63,61.73,61.73,478600
2023-07-26,62.48,63.24,61.82,62.26,62.26,388100
2023-07-25,62.09,63.29,62.09,62.56,62.56,575300
2023-07-24,63.33,63.89,61.74,62.21,62.21,291400
2023-07-21,62.87,64.01,62.24,63.18,63.18,624800
2023-07-20,65.3,65.53,62.79,62.87,62.87,660700
2023-07-19,68.03,69.32,66.99,67.42,67.42,957000
2023-07-18,71.0,71.11,66.2,67.48,67.48,705600
2023-07-17,72.03,72.58,71.25,71.35,71.35,319600
2023-07-14,73.13,73.52,72.12,72.37,72.37,461600
2023-07-13,74.36,75.07,73.25,73.38,73.38,561200
2023-07-12,74.2,74.62,73.31,73.35,73.35,209900
2023-07-11,72.47,74.01,71.82,73.12,73.12,218100
2023-07-10,70.59,72.43,69.89,72.34,72.34,259100
2023-07-07,70.62,71.51,70.4,70.78,70.78,202300
2023-07-06,71.51,72.04,69.92,70.25,70.25,228500
2023-07-05,72.6,73.41,71.91,72.4,72.4,203800
2023-07-03,73.15,73.21,72.25,72.96,72.96,101600
2023-06-30,73.62,75.05,72.71,73.67,73.67,340600
2023-06-29,70.51,73.06,70.51,73.01,73.01,318900
2023-06-28,69.08,70.73,68.44,70.73,70.73,234700
2023-06-27,69.61,70.19,68.9,69.14,69.14,295200
2023-06-26,69.87,70.94,69.51,69.63,69.63,200300
2023-06-23,70.12,71.25,69.93,70.11,70.11,1020000
2023-06-22,70.8,71.09,69.75,71.09,71.09,221700
2023-06-21,72.94,73.03,70.7,70.8,70.8,375800
2023-06-20,71.12,74.06,70.85,73.38,73.38,335700
2023-06-16,73.29,73.29,71.4,71.69,71.69,877400
2023-06-15,72.82,73.91,72.28,72.32,72.32,420300
2023-06-14,72.45,73.28,71.71,72.22,72.22,356800
2023-06-13,73.05,73.72,72.1,72.45,72.45,395400
2023-06-12,72.25,73.71,71.55,72.34,72.34,307700
2023-06-09,73.68,74.08,72.16,72.24,72.24,211800
2023-06-08,75.35,75.35,73.02,73.52,73.52,423000
2023-06-07,75.0,77.14,74.62,75.94,75.94,470300
2023-06-06,73.03,75.14,73.03,74.46,74.46,419300
2023-06-05,73.3,74.13,72.63,73.37,73.37,322700
2023-06-02,73.75,74.41,73.02,73.98,73.98,328800
2023-06-01,73.41,73.72,71.77,72.92,72.92,235800
2023-05-31,75.02,75.87,72.88,73.42,73.42,515800
2023-05-30,74.1,75.68,74.1,75.32,75.32,300200
2023-05-26,72.52,74.19,71.82,73.68,73.68,203100
2023-05-25,72.92,73.29,71.5,72.66,72.66,200700
2023-05-24,71.5,73.74,71.11,73.06,73.06,370000
2023-05-23,74.33,76.15,71.19,72.02,72.02,455000
2023-05-22,73.13,75.03,72.47,74.65,74.65,398900
2023-05-19,73.85,74.93,72.49,73.36,73.36,664100
2023-05-18,71.89,73.69,71.04,73.25,73.25,395600
2023-05-17,70.61,72.68,69.7,72.24,72.24,344800
2023-05-16,68.92,70.86,68.85,70.21,70.21,278800
2023-05-15,71.14,71.15,69.76,70.03,70.03,426900
2023-05-12,67.94,71.25,67.9,70.95,70.95,674200
2023-05-11,66.86,67.96,65.44,67.85,67.85,323000
2023-05-10,66.84,67.6,66.21,67.06,67.06,379900
2023-05-09,64.36,65.77,64.35,65.45,65.45,332700
2023-05-08,65.87,65.87,64.32,65.0,65.0,437000
2023-05-05,66.47,66.47,64.88,65.82,65.82,458600
2023-05-04,66.84,67.0,64.72,65.24,65.24,514800
2023-05-03,62.74,67.95,62.0,66.94,66.94,1063400
2023-05-02,61.02,62.085,58.35,58.46,58.46,643489
2023-05-01,60.8,62.02,60.35,61.47,61.47,462467
2023-04-28,59.55,61.43,59.44,60.77,60.77,302000
2023-04-27,59.3,59.91,56.74,59.88,59.88,280700
2023-04-26,60.7,60.76,59.07,59.12,59.12,243600
2023-04-25,61.54,61.93,60.43,60.63,60.63,467600
2023-04-24,62.25,62.78,61.39,62.38,62.38,303500
2023-04-21,59.48,62.66,58.81,62.25,62.25,483000
2023-04-20,58.75,59.61,58.32,59.05,59.05,362100
2023-04-19,57.39,59.75,57.185,59.35,59.35,298513
2023-04-18,59.54,59.65,57.33,57.88,57.88,291409
2023-04-17,59.83,59.83,58.83,58.88,58.88,320186
2023-04-14,61.35,61.5,59.19,59.7,59.7,322226
2023-04-13,60.84,61.75,60.58,61.47,61.47,280506
2023-04-12,61.35,62.0,60.21,60.4,60.4,499230
2023-04-11,59.72,60.65,59.51,60.41,60.41,403302
2023-04-10,58.07,59.39,57.63,59.35,59.35,193455
2023-04-06,58.08,59.12,57.09,58.71,58.71,388139
2023-04-05,58.14,58.54,57.29,57.96,57.96,260313
2023-04-04,58.34,58.71,57.49,58.46,58.46,321320
2023-04-03,58.53,58.69,57.09,57.99,57.99,312344
2023-03-31,56.9,58.75,56.22,58.67,58.67,365140
2023-03-30,56.12,56.39,55.11,56.36,56.36,315656
2023-03-29,55.18,55.56,54.59,55.52,55.52,410708
2023-03-28,55.8,56.06,53.91,54.28,54.28,382850
2023-03-27,55.49,56.67,55.04,56.24,56.24,512528
2023-03-24,55.5,55.54,54.515,54.92,54.92,366011
2023-03-23,56.29,57.645,55.34,56.02,56.02,305400
2023-03-22,58.7,58.95,55.73,55.77,55.77,670294
2023-03-21,57.05,59.49,56.6528,58.79,58.79,736714
2023-03-20,55.87,57.04,55.02,56.53,56.53,358454
2023-03-17,57.15,57.39,55.45,55.6,55.6,811798
2023-03-16,54.68,57.13,54.275,56.97,56.97,478316
2023-03-15,53.13,55.41,51.765,55.26,55.26,496074
2023-03-14,53.06,54.5575,52.45,54.04,54.04,661438
2023-03-13,50.72,52.4823,50.0,52.16,52.16,390651
2023-03-10,52.61,52.84,50.62,51.51,51.51,580579
2023-03-09,55.79,56.36,52.6775,52.93,52.93,433453
2023-03-08,53.77,56.08,53.77,55.83,55.83,462872
2023-03-07,54.76,55.62,53.6,53.7,53.7,304476
2023-03-06,56.61,57.24,54.62,54.72,54.72,370008
2023-03-03,57.27,57.86,56.13,56.46,56.46,504835
2023-03-02,56.16,58.25,54.555,57.44,57.44,727260
2023-03-01,55.55,59.19,55.55,57.14,57.14,1251170
2023-02-28,52.67,55.112,52.37,54.44,54.44,858495
2023-02-27,55.09,55.09,52.16,52.96,52.96,429796
2023-02-24,51.92,53.19,51.64,52.98,52.98,390755
2023-02-23,53.86,53.99,52.54,53.31,53.31,356454
2023-02-22,52.18,53.6,51.59,53.15,53.15,449148
2023-02-21,53.0,53.37,51.51,51.63,51.63,450259
2023-02-17,54.53,54.53,52.98,54.01,54.01,303769
2023-02-16,53.96,56.02,53.29,54.43,54.43,381973
2023-02-15,52.26,55.31,52.0524,55.25,55.25,551095
2023-02-14,53.39,54.46,52.2,52.43,52.43,472844
2023-02-13,54.93,55.52,53.98,54.19,54.19,360699
2023-02-10,53.73,55.4,53.2,55.1,55.1,407032
2023-02-09,58.13,58.37,54.12,54.22,54.22,457389
2023-02-08,57.55,58.06,56.8,57.46,57.46,299617
2023-02-07,55.36,58.47,54.52,58.26,58.26,451641
2023-02-06,56.75,56.925,55.25,55.38,55.38,265210
2023-02-03,59.03,59.96,56.9,57.33,57.33,437545
2023-02-02,57.61,60.45,57.04,60.43,60.43,842808
2023-02-01,55.12,57.41,54.994,57.05,57.05,508711
2023-01-31,55.25,56.02,55.09,55.47,55.47,457815
2023-01-30,56.67,57.17,55.0,55.09,55.09,528015
2023-01-27,56.09,57.67,55.95,57.54,57.54,358292
2023-01-26,55.0,55.915,54.61,55.8,55.8,315303
2023-01-25,52.44,54.53,51.82,54.45,54.45,363022
2023-01-24,57.29,58.305,52.79,52.95,52.95,416183
2023-01-23,56.25,58.08,56.0,57.81,57.81,414655
2023-01-20,56.18,56.64,54.38,56.0,56.0,461131
2023-01-19,54.46,56.31,53.17,55.88,55.88,483646
2023-01-18,58.05,58.645,54.83,54.86,54.86,521375
2023-01-17,56.91,57.78,56.05,57.59,57.59,716403
2023-01-13,54.98,57.35,54.97,57.06,57.06,356169
2023-01-12,55.31,55.8,53.67,55.48,55.48,309320
2023-01-11,55.0,56.35,54.67,54.96,54.96,290116
2023-01-10,53.59,54.79,53.58,54.53,54.53,329441
2023-01-09,53.07,54.505,52.18,53.84,53.84,675031
2023-01-06,52.21,52.76,50.64,52.33,52.33,593651
2023-01-05,52.66,53.24,50.585,51.89,51.89,601048
2023-01-04,52.2,53.11,51.185,53.03,53.03,429667
2023-01-03,51.0,51.89,49.83,51.54,51.54,528339
2022-12-30,48.59,50.77,48.37,50.42,50.42,363770
2022-12-29,47.49,49.33,47.035,49.17,49.17,439962
2022-12-28,47.22,47.285,46.14,46.9,46.9,539311
2022-12-27,48.28,48.28,46.77,47.05,47.05,385911
2022-12-23,48.27,48.91,47.72,48.44,48.44,364548
2022-12-22,48.45,48.6,47.32,48.36,48.36,460813
2022-12-21,48.77,50.0,48.39,49.07,49.07,521777
2022-12-20,46.85,48.52,46.11,48.14,48.14,596462
2022-12-19,48.45,48.45,46.42,47.0,47.0,652289
2022-12-16,47.61,49.11,47.08,48.74,48.74,2328981
2022-12-15,48.4,49.36,47.58,48.44,48.44,520682
2022-12-14,49.52,51.07,48.725,49.25,49.25,434853
2022-12-13,51.43,52.81,49.02,50.02,50.02,773966
2022-12-12,47.98,49.83,47.32,49.07,49.07,820879
2022-12-09,47.7,48.37,47.03,47.54,47.54,513953
2022-12-08,48.44,49.68,47.55,48.12,48.12,713477
2022-12-07,47.32,48.6,46.2,48.14,48.14,757847
2022-12-06,49.08,49.08,46.715,47.3,47.3,516221
2022-12-05,50.53,50.57,48.1,49.45,49.45,1036055
2022-12-02,50.89,52.65,50.05,50.84,50.84,703772
2022-12-01,51.41,52.01,49.8564,50.96,50.96,561491
2022-11-30,48.12,51.87,46.7355,51.61,51.61,986694
2022-11-29,48.58,49.9,47.72,48.06,48.06,792515
2022-11-28,51.46,51.92,48.43,48.63,48.63,797645
2022-11-25,51.08,52.44,51.003,52.05,52.05,139024
2022-11-23,52.52,53.73,50.79,51.05,51.05,442863
2022-11-22,52.2,52.465,50.775,52.28,52.28,366397
2022-11-21,52.09,52.88,51.35,52.2,52.2,459012
2022-11-18,54.09,54.1999,52.5,52.64,52.64,407128
2022-11-17,53.2,53.78,51.8,53.13,53.13,509414
2022-11-16,55.66,55.86,54.02,54.11,54.11,642962
2022-11-15,52.17,56.285,51.55,55.85,55.85,896528
2022-11-14,52.43,52.99,50.3,50.85,50.85,720123
2022-11-11,50.34,53.19,50.01,52.61,52.61,979384
2022-11-10,48.61,50.52,48.1,50.5,50.5,924694
2022-11-09,48.2,48.68,46.19,46.24,46.24,842937
2022-11-08,49.05,50.34,47.34,48.37,48.37,1219183
2022-11-07,52.25,52.855,48.51,48.98,48.98,1301308
2022-11-04,53.97,54.4,51.31,51.77,51.77,1043800
2022-11-03,48.86,54.71,48.52,53.88,53.88,1922588
2022-11-02,55.86,58.76,48.9501,50.0,50.0,5826065
2022-11-01,78.8,78.8,75.78,76.36,76.36,378641
2022-10-31,77.63,78.45,76.58,77.32,77.32,538595
2022-10-28,76.31,78.23,75.09,77.96,77.96,385478
2022-10-27,78.23,78.77,76.21,76.31,76.31,289089
2022-10-26,78.3,80.3699,77.5,77.55,77.55,306892
2022-10-25,75.17,78.44,75.03,78.4,78.4,414430
2022-10-24,75.13,75.23,73.84,74.75,74.75,256396
2022-10-21,74.65,75.15,72.7,74.81,74.81,264032
2022-10-20,75.5,77.185,74.51,74.86,74.86,338080
2022-10-19,78.0,78.06,75.3,75.66,75.66,268965
2022-10-18,79.69,81.76,78.43,79.03,79.03,324813
2022-10-17,74.68,78.29,74.34,77.88,77.88,421583
2022-10-14,77.01,77.64,73.215,73.26,73.26,475570
2022-10-13,73.82,76.39,72.7,76.16,76.16,1303469
2022-10-12,78.02,78.24,75.13,75.24,75.24,534505
2022-10-11,78.84,79.9,77.2,78.16,78.16,485257
2022-10-10,81.45,81.77,78.33,78.96,78.96,563095
2022-10-07,84.81,85.75,81.39,81.47,81.47,374807
2022-10-06,86.8,87.885,85.25,85.77,85.77,256704
2022-10-05,88.01,88.45,85.73,86.72,86.72,585111
2022-10-04,91.21,91.99,89.67,89.7,89.7,414576
2022-10-03,87.48,90.59,86.755,90.03,90.03,423158
2022-09-30,87.99,90.68,86.91,87.03,87.03,372865
2022-09-29,88.11,88.81,87.04,87.84,87.84,367822
2022-09-28,85.19,89.69,84.75,89.24,89.24,510066
2022-09-27,86.31,87.8,83.78,84.23,84.23,321562
2022-09-26,86.04,87.11,84.0,85.42,85.42,350489
2022-09-23,85.58,87.42,84.86,86.56,86.56,356871
2022-09-22,90.41,90.41,86.02,86.3,86.3,522978
2022-09-21,90.69,93.38,89.42,90.82,90.82,616894
2022-09-20,91.5,92.55,88.44,89.92,89.92,671329
2022-09-19,94.03,94.92,90.86,92.98,92.98,441413
2022-09-16,96.89,98.34,94.78,95.27,95.27,730105
2022-09-15,96.74,97.7,95.43,95.76,95.76,326090
2022-09-14,97.96,98.64,96.28,97.37,97.37,557637
2022-09-13,101.69,102.72,97.995,98.11,98.11,472797
2022-09-12,105.89,106.68,102.63,103.5,103.5,296265
2022-09-09,103.44,105.96,103.05,105.35,105.35,290102
2022-09-08,101.23,103.11,99.72,101.82,101.82,345509
2022-09-07,99.27,102.14,99.15,101.73,101.73,346227
2022-09-06,99.66,100.3599,98.5,99.26,99.26,270866
2022-09-02,102.24,102.754,99.364,99.66,99.66,305806
2022-09-01,101.3,102.0,100.01,101.91,101.91,308971
2022-08-31,106.11,106.36,102.16,102.29,102.29,270468
2022-08-30,105.22,106.65,103.53,105.27,105.27,266792
2022-08-29,107.43,107.43,105.0,105.01,105.01,265607
2022-08-26,111.18,111.18,107.71,108.2,108.2,407996
2022-08-25,110.2,111.11,108.4141,111.05,111.05,258137
2022-08-24,108.71,109.98,107.18,109.36,109.36,301325
2022-08-23,106.75,108.6,106.285,108.31,108.31,420114
2022-08-22,106.32,106.83,105.3,106.74,106.74,345590
2022-08-19,107.7,108.04,105.88,107.07,107.07,404551
2022-08-18,108.93,109.54,107.41,108.2,108.2,191129
2022-08-17,110.6,111.675,109.08,109.23,109.23,321799
2022-08-16,111.2,111.79,109.11,111.35,111.35,277824
2022-08-15,109.78,113.26,109.15,112.23,112.23,264431
2022-08-12,109.39,110.57,108.51,109.84,109.84,174676
