date,open,high,low,close,adjusted_close,volume
2023-07-31,7.06,7.39,7.06,7.29,7.29,114472
2023-07-28,6.69,7.21,6.69,7.02,7.02,224024
2023-07-27,7.24,7.24,6.58,6.64,6.64,170269
2023-07-26,6.99,7.42,6.99,7.23,7.23,136449
2023-07-25,7.33,7.36,6.95,6.99,6.99,570505
2023-07-24,7.67,7.685,7.2,7.37,7.37,160018
2023-07-21,7.37,7.92,7.37,7.69,7.69,292455
2023-07-20,7.15,7.51,7.0,7.34,7.34,864159
2023-07-19,7.13,7.32,7.02,7.15,7.15,220783
2023-07-18,7.27,7.45,7.08,7.13,7.13,95771
2023-07-17,7.24,7.53,7.2,7.27,7.27,139110
2023-07-14,7.47,7.52,7.17,7.22,7.22,118360
2023-07-13,7.49,7.83,7.43,7.47,7.47,211353
2023-07-12,7.22,7.53,7.08,7.48,7.48,386301
2023-07-11,7.15,7.35,7.0,7.04,7.04,333872
2023-07-10,7.29,7.77,7.11,7.21,7.21,315754
2023-07-07,7.46,7.55,7.18,7.29,7.29,85422
2023-07-06,7.61,7.67,7.31,7.43,7.43,248914
2023-07-05,7.5,7.78,7.4,7.66,7.66,249255
2023-07-03,7.61,7.86,7.47,7.54,7.54,88993
2023-06-30,7.98,7.98,7.45,7.75,7.75,399717
2023-06-29,7.52,7.62,7.44,7.53,7.53,226503
2023-06-28,7.95,8.0454,7.47,7.56,7.56,195985
2023-06-27,6.88,7.66,6.76,7.51,7.51,375624
2023-06-26,7.54,7.59,6.8301,6.86,6.86,253170
2023-06-23,7.78,7.83,7.4,7.6,7.6,1061541
2023-06-22,7.9,8.1488,7.77,7.83,7.83,208957
2023-06-21,8.17,8.265,7.9,7.97,7.97,200933
2023-06-20,7.96,8.41,7.56,8.19,8.19,295260
2023-06-16,8.91,8.91,8.27,8.3,8.3,278812
2023-06-15,9.53,9.6,8.53,8.72,8.72,280111
2023-06-14,9.71,9.77,9.316,9.52,9.52,160830
2023-06-13,9.58,10.17,9.45,9.78,9.78,210476
2023-06-12,9.65,9.94,9.34,9.55,9.55,159933
2023-06-09,10.31,10.31,9.51,9.63,9.63,117675
2023-06-08,9.9,10.62,9.765,10.29,10.29,118016
2023-06-07,10.11,10.35,9.81,9.89,9.89,137647
2023-06-06,9.38,10.05,9.16,10.02,10.02,211356
2023-06-05,9.57,9.65,9.31,9.39,9.39,102284
2023-06-02,10.1,10.1,9.45,9.7,9.7,111911
2023-06-01,10.12,10.1897,9.495,9.99,9.99,477055
2023-05-31,9.81,10.3,9.78,10.12,10.12,195681
2023-05-30,10.02,10.27,9.4,9.75,9.75,118147
2023-05-26,9.7,10.35,9.67,10.03,10.03,121941
2023-05-25,10.1,10.3199,9.3607,9.69,9.69,239500
2023-05-24,9.62,10.58,9.26,10.08,10.08,259038
2023-05-23,9.63,10.1199,9.2,9.69,9.69,143756
2023-05-22,9.17,10.275,9.17,9.69,9.69,293128
2023-05-19,9.46,9.575,9.07,9.17,9.17,99848
2023-05-18,9.29,9.6299,8.94,9.31,9.31,165401
2023-05-17,9.28,9.6199,9.12,9.29,9.29,97979
2023-05-16,8.86,9.7,8.76,9.36,9.36,179164
2023-05-15,9.37,9.6499,8.9601,9.02,9.02,145487
2023-05-12,9.44,9.48,8.93,9.27,9.27,130507
2023-05-11,9.61,9.92,9.44,9.515,9.515,170721
2023-05-10,9.97,10.4,9.65,9.91,9.91,140014
2023-05-09,9.74,10.06,9.5,9.74,9.74,132393
2023-05-08,9.72,10.48,9.47,9.88,9.88,208385
2023-05-05,9.69,10.1,9.47,9.7,9.7,215459
2023-05-04,9.21,9.7,8.8999,9.53,9.53,291530
2023-05-03,8.74,9.44,8.67,9.25,9.25,239572
2023-05-02,9.5,9.6879,8.52,8.75,8.75,200290
2023-05-01,9.14,10.22,8.93,9.56,9.56,298298
2023-04-28,8.32,8.81,8.14,8.77,8.77,195596
2023-04-27,7.91,8.42,7.8418,8.26,8.26,126403
2023-04-26,7.7,8.04,7.35,7.89,7.89,182307
2023-04-25,7.15,8.45,7.15,7.78,7.78,338996
