date,open,high,low,close,adjusted_close,volume
2023-07-31,2.23,2.29,2.18,2.18,2.18,39600
2023-07-28,2.47,2.47,2.24,2.29,2.29,27200
2023-07-27,2.37,2.47,2.37,2.38,2.38,6500
2023-07-26,2.32,2.47,2.32,2.45,2.45,8500
2023-07-25,2.39,2.4,2.36,2.38,2.38,17200
2023-07-24,2.43,2.43,2.37,2.43,2.43,8500
2023-07-21,2.47,2.51,2.38,2.43,2.43,12042
2023-07-20,2.37,2.48,2.33,2.45,2.45,23234
2023-07-19,2.41,2.4399,2.35,2.43,2.43,13312
2023-07-18,2.41,2.42,2.35,2.42,2.42,15444
2023-07-17,2.4095,2.41,2.3373,2.375,2.375,46068
2023-07-14,2.48,2.48,2.35,2.35,2.35,24608
2023-07-13,2.51,2.52,2.45,2.485,2.485,20892
2023-07-12,2.58,2.59,2.47,2.51,2.51,18911
2023-07-11,2.51,2.6199,2.4341,2.59,2.59,9781
2023-07-10,2.41,2.62,2.41,2.51,2.51,29634
2023-07-07,2.3967,2.505,2.3967,2.44,2.44,11518
2023-07-06,2.36,2.47,2.36,2.45,2.45,9632
2023-07-05,2.5,2.51,2.37,2.41,2.41,12060
2023-07-03,2.45,2.54,2.43,2.51,2.51,17682
2023-06-30,2.48,2.48,2.4,2.48,2.48,12295
2023-06-29,2.42,2.48,2.41,2.47,2.47,9045
2023-06-28,2.29,2.49,2.29,2.41,2.41,16790
2023-06-27,2.45,2.49,2.29,2.31,2.31,69752
2023-06-26,2.5,2.5,2.42,2.46,2.46,6604
2023-06-23,2.35,2.51,2.35,2.5,2.5,32954
2023-06-22,2.39,2.44,2.36,2.44,2.44,11857
2023-06-21,2.43,2.47,2.34,2.43,2.43,17133
2023-06-20,2.59,2.59,2.32,2.43,2.43,48447
2023-06-16,2.55,2.59,2.51,2.59,2.59,10290
2023-06-15,2.5,2.62,2.5,2.59,2.59,15590
2023-06-14,2.55,2.59,2.5219,2.54,2.54,7895
2023-06-13,2.61,2.66,2.53,2.58,2.58,24875
2023-06-12,2.505,2.65,2.49,2.59,2.59,27116
2023-06-09,2.676,2.688,2.53,2.55,2.55,30203
2023-06-08,2.71,2.71,2.56,2.68,2.68,18547
2023-06-07,2.77,2.855,2.59,2.65,2.65,82565
2023-06-06,2.64,2.79,2.63,2.77,2.77,93974
2023-06-05,2.54,2.65,2.5101,2.64,2.64,48954
2023-06-02,2.36,2.5799,2.33,2.54,2.54,63636
2023-06-01,2.35,2.45,2.33,2.43,2.43,29473
