date,open,high,low,close,adjusted_close,volume
2023-07-31,23.99,23.99,21.0,23.22,23.22,66600
2023-07-28,20.54,24.5,20.54,24.1,24.1,91300
2023-07-27,18.62,20.7,18.62,20.55,20.55,55100
2023-07-26,18.1,19.151,17.81,18.62,18.62,121400
2023-07-25,18.0,18.77,17.4,17.9,17.9,141000
2023-07-24,17.5,18.74,17.5,18.2,18.2,284900
2023-07-21,15.91,18.5,15.91,17.47,17.47,104500
2023-07-20,15.99,16.5,15.0,15.92,15.92,114600
2023-07-19,14.49,16.2,14.441,16.0,16.0,57400
2023-07-18,14.15,16.5,14.15,14.4,14.4,219900
2023-07-17,13.55,14.59,13.55,14.45,14.45,23400
2023-07-14,12.66,13.49,12.66,13.44,13.44,14100
2023-07-13,12.92,13.86,12.65,12.94,12.94,41300
2023-07-12,13.13,13.13,12.53,12.54,12.54,4400
2023-07-11,12.84,13.13,12.53,12.53,12.53,10500
2023-07-10,12.975,13.445,12.815,12.815,12.815,8000
2023-07-07,13.429,14.15,12.875,13.27,13.27,12500
2023-07-06,14.05,14.05,12.61,13.12,13.12,47000
2023-07-05,14.62,14.88,13.54,14.043,14.043,45300
2023-07-03,13.95,14.66,13.95,14.3,14.3,3600
2023-06-30,14.3,15.167,13.923,14.29,14.29,30200
2023-06-29,15.67,15.67,14.79,14.93,14.93,6900
2023-06-28,14.88,16.0,13.785,15.67,15.67,54200
2023-06-27,13.84,16.491,13.54,15.24,15.24,154600
2023-06-26,11.5,14.24,11.5,13.37,13.37,59000
2023-06-23,12.2,12.25,11.0,11.18,11.18,60700
2023-06-22,13.925,13.925,12.0,12.27,12.27,35300
2023-06-21,14.79,14.79,13.6,13.6,13.6,13100
2023-06-20,13.23,14.62,13.23,14.14,14.14,45400
2023-06-16,14.31,14.74,13.23,13.23,13.23,68100
2023-06-15,14.8,14.81,14.1,14.35,14.35,21100
2023-06-14,14.82,15.5,14.5,14.54,14.54,47100
2023-06-13,14.5,15.0,14.5,15.0,15.0,9300
2023-06-12,15.31,15.63,14.201,14.81,14.81,76000
2023-06-09,14.9,15.35,14.6,15.03,15.03,46000
2023-06-08,15.16,16.297,14.8,14.8,14.8,57700
2023-06-07,15.89,15.89,15.1,15.15,15.15,26400
2023-06-06,16.49,16.65,15.1,15.1,15.1,44200
2023-06-05,17.14,17.14,15.41,15.5,15.5,77200
2023-06-02,17.98,17.99,16.66,17.15,17.15,61400
2023-06-01,16.06,18.5,16.06,17.02,17.02,128600
2023-05-31,14.5,17.78,14.22,16.49,16.49,575100
2023-05-30,23.51,23.95,23.3,23.931,23.931,21200
2023-05-26,23.55,23.83,22.98,23.25,23.25,9700
2023-05-25,23.23,24.45,23.23,23.3,23.3,8500
2023-05-24,23.71,23.74,23.2,23.27,23.27,6600
2023-05-23,23.2,24.02,23.2,23.71,23.71,18500
2023-05-22,23.0,25.37,23.0,24.025,24.025,10300
2023-05-19,22.96,24.128,22.01,23.024,23.024,15500
2023-05-18,22.5,23.097,21.9,22.962,22.962,30300
2023-05-17,23.35,24.57,22.499,22.499,22.499,19300
2023-05-16,23.74,24.77,22.69,22.76,22.76,28700
2023-05-15,26.243,26.88,22.75,23.5,23.5,29000
2023-05-12,27.03,27.054,25.54,25.54,25.54,13600
2023-05-11,26.9,28.225,26.8,26.81,26.81,6800
2023-05-10,25.5,27.0,25.5,26.22,26.22,18800
2023-05-09,26.74,28.1,25.15,25.2,25.2,19400
2023-05-08,27.62,27.74,26.7,26.8,26.8,13000
2023-05-05,28.01,28.28,27.52,28.2,28.2,5200
2023-05-04,28.01,28.01,28.01,28.01,28.01,700
2023-05-03,29.2,29.2,27.55,28.5,28.5,8800
2023-05-02,29.09,29.09,27.54,27.59,27.59,3800
2023-05-01,29.368,29.368,28.5,28.8,28.8,3500
2023-04-28,28.9,29.253,28.89,28.93,28.93,1900
2023-04-27,29.21,29.22,28.75,28.9,28.9,2200
2023-04-26,29.8,29.8,28.85,29.47,29.47,22600
2023-04-25,30.0,30.0,29.75,29.87,29.87,7100
2023-04-24,30.16,30.16,29.86,29.86,29.86,2300
2023-04-21,30.0,30.2,29.84,30.2,30.2,1200
2023-04-20,30.0,30.18,29.56,29.85,29.85,3300
2023-04-19,31.88,31.88,29.75,29.81,29.81,9400
2023-04-18,29.5,30.26,29.5,29.5,29.5,21700
2023-04-17,29.394,30.1,28.75,29.35,29.35,17900
2023-04-14,29.06,29.75,28.75,28.75,28.75,4200
2023-04-13,28.75,29.35,28.75,28.85,28.85,3600
2023-04-12,29.77,29.8,29.33,29.33,29.33,4000
2023-04-11,29.59,30.0,28.76,29.35,29.35,9500
2023-04-10,28.64,29.65,27.24,29.0,29.0,8500
2023-04-06,28.85,29.24,28.5,28.64,28.64,8900
2023-04-05,30.0,30.0,28.83,29.14,29.14,7700
2023-04-04,28.7,30.0,28.7,30.0,30.0,1200
2023-04-03,30.0,30.0,28.51,28.51,28.51,10800
2023-03-31,29.05,29.99,29.05,29.9,29.9,700
2023-03-30,29.5,29.95,29.5,29.5,29.5,3600
2023-03-29,28.18,30.2,27.962,29.54,29.54,12600
2023-03-28,28.354,29.5,28.3,29.0,29.0,13500
2023-03-27,27.69,28.459,27.69,28.02,28.02,8900
2023-03-24,27.3,28.0,27.0,27.01,27.01,17100
2023-03-23,26.59,28.409,26.59,26.88,26.88,27600
2023-03-22,26.34,29.245,26.34,26.805,26.805,53700
2023-03-21,29.58,30.845,25.55,25.61,25.61,56200
2023-03-20,28.47,29.736,27.58,29.5,29.5,6000
2023-03-17,30.799,30.799,28.47,28.47,28.47,9100
2023-03-16,31.409,31.409,29.59,30.525,30.525,8500
2023-03-15,29.99,30.99,29.99,30.5,30.5,1300
2023-03-14,30.99,30.99,29.25,29.922,29.922,13800
2023-03-13,32.0,32.304,30.5,31.0,31.0,30600
2023-03-10,33.01,33.01,32.05,32.1,32.1,1600
2023-03-09,32.64,33.11,32.64,33.11,33.11,3000
2023-03-08,33.17,33.17,32.5,32.5,32.5,3100
2023-03-07,32.5,33.5,32.48,32.94,32.94,18200
2023-03-06,32.336,32.336,32.0,32.05,32.05,2300
2023-03-03,32.03,32.2,32.0,32.19,32.19,1900
2023-03-02,32.02,32.37,32.0,32.22,32.22,4600
2023-03-01,32.69,33.41,32.69,33.327,33.327,3100
2023-02-28,32.26,33.2,32.26,33.1,33.1,10700
2023-02-27,31.5,32.993,31.5,32.1,32.1,12600
