date,open,high,low,close,adjusted_close,volume
2023-07-31,2.39,2.45,2.32,2.41,2.41,546600
2023-07-28,2.07,2.38,2.07,2.37,2.37,648400
2023-07-27,2.24,2.3,2.02,2.04,2.04,919400
2023-07-26,2.27,2.3,2.17,2.18,2.18,939800
2023-07-25,2.34,2.41,2.28,2.3,2.3,573600
2023-07-24,2.47,2.495,2.3,2.37,2.37,929000
2023-07-21,2.58,2.59,2.35,2.48,2.48,1052700
2023-07-20,2.65,2.69,2.51,2.54,2.54,904400
2023-07-19,2.63,2.775,2.611,2.65,2.65,1282700
2023-07-18,2.57,2.66,2.555,2.6,2.6,612200
2023-07-17,2.5,2.72,2.5,2.57,2.57,1168700
2023-07-14,2.72,2.8,2.5,2.53,2.53,1328800
2023-07-13,2.58,2.82,2.568,2.72,2.72,1481900
2023-07-12,2.72,2.8,2.51,2.58,2.58,1900300
2023-07-11,2.67,2.7,2.54,2.69,2.69,1179600
2023-07-10,2.65,2.73,2.5,2.6,2.6,1511100
2023-07-07,2.57,2.71,2.43,2.57,2.57,1756900
2023-07-06,2.8,2.85,2.34,2.57,2.57,3203600
2023-07-05,2.28,3.11,2.25,2.87,2.87,4560200
2023-07-03,2.59,2.6,2.25,2.33,2.33,1748500
2023-06-30,2.44,2.76,2.275,2.51,2.51,4647200
2023-06-29,1.99,2.36,1.97,2.3,2.3,4727000
2023-06-28,1.65,1.97,1.62,1.94,1.94,4480900
2023-06-27,1.43,1.67,1.43,1.6,1.6,4237300
2023-06-26,1.49,1.52,1.425,1.43,1.43,544900
2023-06-23,1.54,1.56,1.47,1.5,1.5,656100
2023-06-22,1.69,1.69,1.54,1.54,1.54,343700
2023-06-21,1.64,1.68,1.6,1.67,1.67,216900
2023-06-20,1.6,1.675,1.58,1.67,1.67,361100
2023-06-16,1.65,1.66,1.59,1.63,1.63,312800
2023-06-15,1.67,1.68,1.59,1.65,1.65,433500
2023-06-14,1.76,1.775,1.641,1.665,1.665,409100
2023-06-13,1.74,1.779,1.69,1.7,1.7,402500
2023-06-12,1.72,1.74,1.66,1.69,1.69,264500
2023-06-09,1.75,1.83,1.69,1.72,1.72,394900
2023-06-08,1.68,1.82,1.65,1.8,1.8,541000
2023-06-07,1.71,1.74,1.64,1.68,1.68,366400
2023-06-06,1.64,1.74,1.59,1.72,1.72,449500
2023-06-05,1.58,1.666,1.575,1.62,1.62,285700
2023-06-02,1.62,1.66,1.55,1.58,1.58,587100
2023-06-01,1.68,1.68,1.61,1.62,1.62,259900
2023-05-31,1.75,1.761,1.63,1.65,1.65,422000
2023-05-30,1.7,1.79,1.7,1.74,1.74,274300
2023-05-26,1.63,1.71,1.63,1.71,1.71,347800
2023-05-25,1.77,1.77,1.595,1.65,1.65,945600
2023-05-24,1.92,1.92,1.73,1.74,1.74,795000
2023-05-23,1.95,2.105,1.91,1.92,1.92,947200
2023-05-22,1.87,1.995,1.82,1.97,1.97,695600
2023-05-19,1.78,1.91,1.77,1.86,1.86,1439600
2023-05-18,1.85,1.88,1.73,1.77,1.77,906300
2023-05-17,1.745,1.82,1.65,1.81,1.81,815500
2023-05-16,1.79,1.88,1.67,1.7,1.7,745400
