date,open,high,low,close,adjusted_close,volume
2023-07-31,52.86,53.88,52.86,53.5,53.5,95700
2023-07-28,53.38,54.39,52.69,52.7,52.7,114800
2023-07-27,54.4,54.73,52.57,53.07,53.07,228100
2023-07-26,53.72,54.71,53.64,54.19,54.19,117900
2023-07-25,53.69,54.31,52.8,53.53,53.53,105500
2023-07-24,52.7,54.13,52.7,53.78,53.78,115500
2023-07-21,53.2,53.45,52.59,52.73,52.73,114600
2023-07-20,53.41,53.42,52.5,52.85,52.85,120800
2023-07-19,53.28,53.82,52.88,53.38,53.38,97500
2023-07-18,52.19,53.38,51.97,53.16,53.16,133800
2023-07-17,51.65,52.72,51.5,52.13,52.13,103900
2023-07-14,51.69,51.88,51.21,51.83,51.83,97400
2023-07-13,50.99,51.69,50.83,51.51,51.51,148900
2023-07-12,50.34,51.17,50.28,50.88,50.88,100700
2023-07-11,50.32,50.5,49.38,49.53,49.53,93300
2023-07-10,49.7,50.27,49.64,49.97,49.97,181800
2023-07-07,48.62,49.76,48.62,49.66,49.66,120500
2023-07-06,48.31,48.63,47.91,48.48,48.48,133300
2023-07-05,49.32,49.32,48.32,48.73,48.73,138200
2023-07-03,48.45,49.56,48.45,49.4,49.4,63400
2023-06-30,49.44,49.69,48.51,48.62,48.62,105600
2023-06-29,48.42,49.34,47.96,49.0,49.0,313300
2023-06-28,48.6,48.89,47.32,48.09,48.09,229300
2023-06-27,46.77,48.74,46.77,48.61,48.61,159100
2023-06-26,46.91,47.84,46.86,46.91,46.91,217700
2023-06-23,48.91,49.31,46.84,46.91,46.91,279700
2023-06-22,50.67,50.67,49.16,49.55,49.55,113600
2023-06-21,50.49,51.27,49.98,51.07,51.07,160700
2023-06-20,48.69,50.85,48.22,50.76,50.76,240700
2023-06-16,49.07,49.07,48.11,48.81,48.81,461600
2023-06-15,48.01,48.86,47.75,48.66,48.66,165000
2023-06-14,49.61,50.0,48.07,48.33,48.33,176900
2023-06-13,49.68,50.42,49.32,49.61,49.61,109800
2023-06-12,48.77,50.09,48.53,49.52,49.52,164500
2023-06-09,49.46,49.46,48.57,48.96,48.96,83600
2023-06-08,48.96,49.44,48.53,49.4,49.4,131800
2023-06-07,48.0,49.45,47.62,49.23,49.23,206000
2023-06-06,45.77,47.62,45.0,47.56,47.56,163800
2023-06-05,46.4,46.4,44.94,45.85,45.85,170700
2023-06-02,43.77,46.68,43.42,46.61,46.61,298400
2023-06-01,43.09,43.67,42.79,43.33,43.33,181600
2023-05-31,44.6,44.8,43.03,43.07,43.07,324000
2023-05-30,45.89,46.44,44.78,44.8,44.8,239200
2023-05-26,46.87,46.97,46.09,46.48,46.48,111500
2023-05-25,46.23,47.26,45.75,46.73,46.73,256700
2023-05-24,46.37,46.62,45.74,46.42,46.42,141300
2023-05-23,45.81,47.05,45.78,46.62,46.62,266400
2023-05-22,46.43,46.59,45.75,45.91,45.91,145400
2023-05-19,47.34,47.34,45.76,46.06,46.06,157400
2023-05-18,46.33,46.96,46.12,46.9,46.9,146500
2023-05-17,45.1,46.26,44.31,46.18,46.18,210600
2023-05-16,45.44,45.44,44.27,44.86,44.86,135100
2023-05-15,44.45,45.7,44.3,45.65,45.65,160200
2023-05-12,45.4,45.58,44.03,44.21,44.21,214900
2023-05-11,45.75,45.8,45.03,45.25,45.25,142600
2023-05-10,46.2,47.69,45.23,45.84,45.84,275600
2023-05-09,47.35,47.35,44.49,45.58,45.58,414100
2023-05-08,48.62,48.72,46.75,47.49,47.49,196400
2023-05-05,47.58,49.0,47.48,48.57,48.57,215600
2023-05-04,45.56,48.12,42.5,46.94,46.94,480200
2023-05-03,49.45,49.74,48.54,48.82,48.82,237800
2023-05-02,50.81,51.1,48.52,49.37,49.37,222400
2023-05-01,51.35,52.07,50.85,51.05,51.05,117300
2023-04-28,50.62,51.5,50.56,51.38,51.38,102100
2023-04-27,50.65,51.24,50.26,50.6,50.6,107300
2023-04-26,50.9,51.15,50.15,50.3,50.3,107300
2023-04-25,51.71,52.22,51.14,51.27,51.27,87200
2023-04-24,51.85,52.42,51.51,52.15,52.15,99100
2023-04-21,51.12,51.76,50.64,51.75,51.75,86800
2023-04-20,51.47,51.55,50.78,51.15,51.15,97800
2023-04-19,51.33,51.9,51.3,51.74,51.74,111400
2023-04-18,52.73,53.04,51.41,51.57,51.57,121400
2023-04-17,52.55,52.74,52.13,52.64,52.64,95800
2023-04-14,53.43,53.77,52.48,52.76,52.76,131000
2023-04-13,52.98,53.55,52.56,53.23,53.23,125700
2023-04-12,52.31,53.36,51.93,52.99,52.99,157200
2023-04-11,51.06,51.9,50.95,51.83,51.83,151600
2023-04-10,50.64,51.62,50.34,50.96,50.96,388200
2023-04-06,51.15,51.45,50.44,50.62,50.62,240700
2023-04-05,50.37,51.11,50.1,50.91,50.91,262400
