date,open,high,low,close,adjusted_close,volume
2023-07-31,43.46,44.3,42.92,43.12,43.12,373300
2023-07-28,42.37,43.66,41.44,43.11,43.11,386800
2023-07-27,42.34,42.49,41.42,41.99,41.99,309600
2023-07-26,41.44,42.28,41.05,42.14,42.14,520100
2023-07-25,41.96,42.22,41.345,41.57,41.57,445100
2023-07-24,43.23,43.46,41.6,42.12,42.12,531800
2023-07-21,43.49,43.73,42.79,43.2,43.2,496600
2023-07-20,43.41,43.58,42.73,43.03,43.03,406900
2023-07-19,44.55,44.8,43.095,43.57,43.57,567400
2023-07-18,44.22,44.641,43.76,44.21,44.21,315600
2023-07-17,44.25,45.72,44.25,44.34,44.34,314800
2023-07-14,44.17,44.62,43.64,44.18,44.18,437900
2023-07-13,44.21,45.0,43.61,44.17,44.17,337100
2023-07-12,44.03,44.03,43.02,43.95,43.95,445300
2023-07-11,44.0,44.12,43.12,43.63,43.63,434000
2023-07-10,44.26,45.1,43.77,44.15,44.15,512700
2023-07-07,45.6,45.8,44.35,44.55,44.55,416300
2023-07-06,45.94,46.05,44.86,45.52,45.52,681100
2023-07-05,46.58,46.73,45.52,46.43,46.43,592800
2023-07-03,46.0,47.08,45.8,46.66,46.66,256000
2023-06-30,46.76,47.44,46.1,46.13,46.13,384400
2023-06-29,48.02,48.02,46.48,46.65,46.65,484100
2023-06-28,48.78,49.14,47.8,48.01,48.01,433200
2023-06-27,48.88,49.05,48.1,48.55,48.55,470900
2023-06-26,49.98,49.98,48.57,48.62,48.62,392200
2023-06-23,51.1,51.37,48.745,50.2,50.2,1275600
2023-06-22,52.15,53.32,51.41,51.55,51.55,892000
2023-06-21,50.11,52.15,49.56,52.15,52.15,721000
2023-06-20,48.2,50.73,48.2,50.13,50.13,756700
2023-06-16,49.28,49.28,48.045,48.28,48.28,1000400
2023-06-15,49.83,49.95,48.69,48.86,48.86,634100
2023-06-14,52.56,52.785,49.71,50.09,50.09,658800
2023-06-13,51.77,52.92,51.31,52.03,52.03,557600
2023-06-12,51.79,52.28,50.615,51.4,51.4,399900
2023-06-09,51.62,51.97,51.0,51.38,51.38,405400
2023-06-08,51.65,52.39,51.31,51.58,51.58,546800
2023-06-07,51.91,52.63,49.8,51.82,51.82,643300
2023-06-06,54.01,54.98,50.78,51.48,51.48,1105500
2023-06-05,50.59,51.93,50.045,51.25,51.25,554300
2023-06-02,51.04,51.47,49.9,50.85,50.85,501100
2023-06-01,49.35,50.0,48.1,49.61,49.61,365400
2023-05-31,48.56,50.05,47.82,49.36,49.36,513400
2023-05-30,49.85,51.29,48.066,48.41,48.41,603600
2023-05-26,50.07,50.297,48.85,49.83,49.83,565800
2023-05-25,50.17,50.5,49.55,49.92,49.92,760700
2023-05-24,51.34,51.34,49.84,49.98,49.98,396900
2023-05-23,50.54,52.15,50.21,51.42,51.42,891500
2023-05-22,50.03,50.73,49.77,50.71,50.71,813200
2023-05-19,51.24,52.105,49.21,49.9,49.9,1051600
2023-05-18,49.21,51.06,49.1,50.92,50.92,1159300
2023-05-17,47.25,49.22,46.55,49.15,49.15,802900
2023-05-16,47.87,47.87,46.26,46.69,46.69,587700
2023-05-15,47.0,49.37,46.695,49.02,49.02,721300
2023-05-12,47.19,48.11,46.58,47.1,47.1,619000
2023-05-11,48.28,48.35,46.82,47.11,47.11,556700
2023-05-10,47.61,49.79,47.43,48.58,48.58,593300
2023-05-09,46.31,47.43,46.17,47.07,47.07,656800
2023-05-08,47.22,47.92,46.83,47.05,47.05,841900
2023-05-05,43.98,49.24,42.96,47.22,47.22,1286600
2023-05-04,43.1,46.04,42.23,45.81,45.81,826500
2023-05-03,42.9,44.26,42.4,43.33,43.33,559900
2023-05-02,43.73,43.73,41.678,42.51,42.51,691200
2023-05-01,43.42,44.335,43.01,44.03,44.03,530100
2023-04-28,42.24,44.71,41.6,43.67,43.67,579800
2023-04-27,42.36,43.4,42.295,42.46,42.46,887100
2023-04-26,43.76,44.193,41.68,42.33,42.33,568900
2023-04-25,43.81,44.43,41.36,41.85,41.85,496700
2023-04-24,42.12,43.72,41.725,43.61,43.61,545200
2023-04-21,41.29,42.6,41.29,42.24,42.24,530800
2023-04-20,41.41,41.86,41.0,41.26,41.26,519000
2023-04-19,40.68,41.94,40.68,41.89,41.89,521400
2023-04-18,41.29,41.49,40.32,40.98,40.98,904300
2023-04-17,38.62,40.98,38.62,40.75,40.75,1572900
2023-04-14,38.61,38.61,37.485,38.2,38.2,556800
2023-04-13,37.84,39.364,37.84,38.63,38.63,683600
2023-04-12,38.91,39.22,37.2,37.49,37.49,395000
2023-04-11,37.32,38.57,37.32,38.43,38.43,848400
2023-04-10,39.25,39.4,37.26,37.35,37.35,522400
2023-04-06,38.7,39.68,38.325,39.61,39.61,515800
2023-04-05,39.94,41.03,38.47,38.74,38.74,752600
2023-04-04,40.46,40.98,38.65,40.14,40.14,579500
2023-04-03,40.04,40.93,39.25,40.48,40.48,829900
2023-03-31,38.95,40.24,38.89,40.1,40.1,593500
2023-03-30,39.31,39.43,37.66,38.64,38.64,607600
2023-03-29,38.24,39.24,38.03,39.07,39.07,504000
2023-03-28,37.39,38.07,37.35,37.66,37.66,331600
2023-03-27,38.08,38.45,37.24,37.33,37.33,802500
2023-03-24,36.52,37.758,35.72,37.68,37.68,551700
2023-03-23,37.78,38.24,36.76,36.99,36.99,373700
2023-03-22,38.34,38.87,37.2,37.28,37.28,590900
2023-03-21,39.12,39.28,38.3,38.34,38.34,346900
2023-03-20,38.48,39.12,38.0,39.0,39.0,660400
2023-03-17,40.09,40.09,38.41,38.53,38.53,708200
2023-03-16,40.46,40.82,38.76,40.22,40.22,447300
2023-03-15,40.18,40.81,39.774,40.73,40.73,347300
2023-03-14,41.7,42.05,39.8,40.56,40.56,533100
2023-03-13,38.4,41.22,38.35,40.88,40.88,773300
2023-03-10,39.9,39.9,37.77,38.76,38.76,919400
2023-03-09,42.78,42.95,39.65,39.92,39.92,659900
2023-03-08,42.67,42.72,42.05,42.49,42.49,403900
2023-03-07,44.03,44.11,42.65,42.66,42.66,378900
2023-03-06,45.37,45.51,43.61,44.16,44.16,475100
2023-03-03,42.38,45.76,42.0,45.7,45.7,812400
2023-03-02,45.25,45.57,44.35,45.05,45.05,543800
2023-03-01,44.75,46.07,44.69,45.65,45.65,350900
2023-02-28,43.4,45.0,43.4,44.49,44.49,638500
2023-02-27,44.13,44.31,43.07,43.46,43.46,280700
2023-02-24,43.7,44.46,43.145,43.75,43.75,371000
2023-02-23,46.28,47.35,44.0,44.44,44.44,489800
2023-02-22,45.77,46.88,45.45,46.16,46.16,542500
2023-02-21,48.0,48.85,44.34,45.5,45.5,851900
2023-02-17,47.59,49.31,45.19,48.71,48.71,812500
2023-02-16,44.27,44.76,43.34,44.27,44.27,473100
2023-02-15,43.11,44.29,42.26,44.21,44.21,511600
2023-02-14,43.8,44.665,42.36,43.25,43.25,408700
2023-02-13,44.14,44.62,43.505,43.81,43.81,445500
