date,open,high,low,close,adjusted_close,volume
2023-07-31,14.14,14.49,14.107,14.4,14.4,180900
2023-07-28,14.43,14.53,14.14,14.16,14.16,141800
2023-07-27,14.6,14.6,14.14,14.24,14.24,146500
2023-07-26,14.25,14.62,14.24,14.45,14.45,121900
2023-07-25,14.17,14.51,14.12,14.36,14.36,126600
2023-07-24,14.53,14.62,14.19,14.2,14.2,115000
2023-07-21,14.74,15.2,14.46,14.53,14.53,163100
2023-07-20,14.7,14.7,14.23,14.62,14.62,117000
2023-07-19,14.81,15.03,14.67,14.77,14.77,144200
2023-07-18,15.01,15.275,14.71,14.82,14.82,140400
2023-07-17,14.76,15.18,14.52,15.08,15.08,237800
2023-07-14,15.16,15.255,14.72,14.79,14.79,111400
2023-07-13,15.17,15.32,15.12,15.25,15.25,125900
2023-07-12,15.27,15.43,14.93,15.05,15.05,123700
2023-07-11,15.19,15.19,14.84,14.99,14.99,144500
2023-07-10,14.9,15.15,14.9,15.07,15.07,136300
2023-07-07,15.11,15.295,14.85,14.9,14.9,116600
2023-07-06,15.05,15.06,14.7,14.99,14.99,150700
2023-07-05,15.4,15.44,15.05,15.26,15.26,164900
2023-07-03,15.45,15.72,14.81,15.59,15.59,115400
2023-06-30,15.53,15.74,15.41,15.42,15.42,186100
2023-06-29,15.14,15.605,15.14,15.37,15.37,180400
2023-06-28,14.89,15.18,14.84,15.15,15.15,175000
2023-06-27,14.78,15.17,14.44,15.04,15.04,127000
2023-06-26,15.04,15.23,14.7,14.72,14.72,163400
2023-06-23,15.09,15.25,14.7,15.12,15.12,390600
2023-06-22,15.63,15.835,15.31,15.39,15.39,185100
2023-06-21,15.17,15.91,14.69,15.71,15.71,444400
2023-06-20,15.04,15.33,14.37,15.31,15.31,232400
2023-06-16,15.01,15.41,14.8,15.29,15.29,574200
2023-06-15,14.51,15.0,14.235,15.0,15.0,178300
2023-06-14,14.63,14.84,14.49,14.66,14.66,199800
2023-06-13,14.91,14.95,13.42,14.67,14.67,172300
2023-06-12,14.44,14.87,14.44,14.82,14.82,144900
2023-06-09,14.65,14.76,14.37,14.41,14.41,101700
2023-06-08,14.74,14.83,14.46,14.68,14.68,174900
2023-06-07,14.4,14.95,14.24,14.8,14.8,267700
2023-06-06,13.89,14.4,13.76,14.24,14.24,202700
2023-06-05,14.11,14.15,13.595,13.97,13.97,210800
2023-06-02,13.92,14.36,13.64,14.33,14.33,280500
2023-06-01,14.32,14.32,13.365,14.03,14.03,225000
2023-05-31,14.02,14.53,13.91,14.46,14.46,1136800
2023-05-30,14.33,14.88,13.9,14.16,14.16,335000
2023-05-26,13.57,14.335,13.57,14.14,14.14,287800
2023-05-25,13.52,13.689,13.3,13.53,13.53,195000
2023-05-24,13.32,13.485,13.16,13.38,13.38,253800
2023-05-23,13.64,13.98,13.33,13.49,13.49,243500
2023-05-22,13.32,13.76,13.32,13.73,13.73,266600
2023-05-19,13.72,13.72,13.14,13.32,13.32,224700
2023-05-18,12.76,13.6,12.745,13.56,13.56,223600
2023-05-17,12.37,12.85,12.29,12.76,12.76,251400
2023-05-16,12.62,12.72,12.4,12.46,12.46,178300
2023-05-15,12.2,12.75,12.13,12.57,12.57,207900
2023-05-12,12.11,12.33,11.9,12.17,12.17,211500
2023-05-11,12.1,12.73,12.1,12.17,12.17,347100
2023-05-10,11.76,12.3,11.76,12.18,12.18,304600
2023-05-09,12.22,12.29,11.82,11.82,11.82,245800
2023-05-08,12.84,12.84,12.15,12.37,12.37,561100
2023-05-05,11.47,12.98,10.985,12.75,12.75,1036100
2023-05-04,9.2,9.389,9.0,9.23,9.23,222900
2023-05-03,9.19,9.52,9.08,9.25,9.25,174500
2023-05-02,8.85,9.14,8.79,9.08,9.08,195900
2023-05-01,8.77,9.03,8.76,8.89,8.89,150400
2023-04-28,8.58,8.83,8.5,8.77,8.77,194200
2023-04-27,8.62,8.64,8.42,8.62,8.62,176700
2023-04-26,8.64,8.665,8.53,8.59,8.59,220800
2023-04-25,8.76,8.83,8.595,8.64,8.64,251400
2023-04-24,8.89,9.01,8.8,8.83,8.83,158100
2023-04-21,9.0,9.539,8.88,8.92,8.92,184700
2023-04-20,9.02,9.16,8.98,9.01,9.01,204000
2023-04-19,9.11,9.14,9.05,9.07,9.07,185900
2023-04-18,9.39,9.5,9.03,9.16,9.16,202600
2023-04-17,9.17,9.4,9.05,9.37,9.37,139900
2023-04-14,9.09,9.684,9.0,9.19,9.19,405200
2023-04-13,9.1,9.34,9.1,9.16,9.16,163400
2023-04-12,9.41,9.495,9.02,9.16,9.16,269400
2023-04-11,9.51,9.906,9.25,9.28,9.28,227900
2023-04-10,9.48,9.53,9.282,9.46,9.46,235500
2023-04-06,9.56,9.655,9.27,9.51,9.51,165200
2023-04-05,9.7,9.76,9.487,9.58,9.58,237200
2023-04-04,9.99,10.07,9.71,9.81,9.81,170500
2023-04-03,10.2,10.305,9.77,10.02,10.02,196100
2023-03-31,9.61,10.21,9.57,10.18,10.18,336200
2023-03-30,9.82,9.99,9.54,9.54,9.54,268700
2023-03-29,9.25,9.77,9.25,9.68,9.68,637100
2023-03-28,9.4,9.42,9.11,9.15,9.15,835500
2023-03-27,9.61,9.82,9.36,9.43,9.43,289200
2023-03-24,9.51,9.62,9.36,9.5,9.5,278900
2023-03-23,9.65,9.97,9.53,9.63,9.63,323500
2023-03-22,9.81,9.935,9.579,9.59,9.59,361100
2023-03-21,9.87,9.956,9.635,9.72,9.72,385400
2023-03-20,9.99,9.99,9.63,9.65,9.65,350300
2023-03-17,9.89,10.08,9.75,9.89,9.89,622200
2023-03-16,10.13,10.28,9.9,10.0,10.0,884000
2023-03-15,10.36,10.5,10.18,10.28,10.28,335900
2023-03-14,11.02,11.17,10.53,10.6,10.6,280488
2023-03-13,10.68,10.89,10.61,10.68,10.68,219213
2023-03-10,11.34,11.52,10.81,10.93,10.93,365100
2023-03-09,11.31,11.7,11.19,11.38,11.38,462800
2023-03-08,11.23,11.978,11.05,11.26,11.26,247700
2023-03-07,11.26,11.45,10.99,11.19,11.19,208500
2023-03-06,11.64,11.78,11.18,11.26,11.26,185500
2023-03-03,11.52,11.76,11.35,11.58,11.58,250400
2023-03-02,11.18,11.48,10.93,11.41,11.41,244200
2023-03-01,11.3,11.4,11.12,11.27,11.27,350900
2023-02-28,11.14,11.44,11.125,11.3,11.3,293100
2023-02-27,11.2,11.4,11.03,11.13,11.13,307500
2023-02-24,10.28,11.25,10.22,11.0,11.0,737600
2023-02-23,12.85,12.85,12.16,12.48,12.48,347600
2023-02-22,12.57,12.85,12.44,12.81,12.81,201100
2023-02-21,13.22,13.35,12.41,12.5,12.5,186600
2023-02-17,13.66,13.66,13.105,13.5,13.5,178400
2023-02-16,13.28,13.85,13.14,13.66,13.66,220200
2023-02-15,12.73,13.62,12.72,13.54,13.54,208200
2023-02-14,12.39,12.99,12.39,12.9,12.9,175000
2023-02-13,12.45,12.7,12.26,12.57,12.57,120500
2023-02-10,12.42,12.58,12.29,12.43,12.43,200400
2023-02-09,12.91,12.953,12.39,12.53,12.53,103900
2023-02-08,12.76,12.91,12.515,12.77,12.77,157200
2023-02-07,12.59,12.94,12.54,12.79,12.79,191900
2023-02-06,12.8,12.98,12.5,12.64,12.64,140800
2023-02-03,12.86,13.18,12.82,12.99,12.99,225300
2023-02-02,13.25,13.54,12.92,13.12,13.12,248400
2023-02-01,12.41,13.3,12.325,13.14,13.14,317300
2023-01-31,12.25,12.606,12.23,12.4,12.4,360100
2023-01-30,12.06,12.27,11.9,12.21,12.21,181000
2023-01-27,12.12,12.361,12.0,12.26,12.26,134400
2023-01-26,12.3,12.55,11.98,12.19,12.19,200800
2023-01-25,11.92,12.275,11.58,12.27,12.27,157900
2023-01-24,12.59,12.715,11.985,12.1,12.1,212400
2023-01-23,12.07,12.73,12.0,12.66,12.66,292000
2023-01-20,11.7,12.02,11.325,12.02,12.02,223200
2023-01-19,11.49,11.63,11.36,11.59,11.59,175100
2023-01-18,11.98,12.31,11.5,11.6,11.6,256300
2023-01-17,12.0,12.175,11.77,11.78,11.78,218000
2023-01-13,11.83,12.1,11.61,11.98,11.98,221200
2023-01-12,11.8,12.025,11.53,11.96,11.96,291100
2023-01-11,12.15,12.24,11.69,11.79,11.79,233400
2023-01-10,11.88,12.19,11.257,12.13,12.13,136900
2023-01-09,11.42,12.37,11.1,11.84,11.84,228700
2023-01-06,10.86,11.4,10.82,11.39,11.39,179100
2023-01-05,10.78,11.017,10.64,10.88,10.88,193700
2023-01-04,10.62,10.88,10.51,10.82,10.82,217300
2023-01-03,10.34,10.634,10.09,10.47,10.47,210100
2022-12-30,9.77,10.225,9.77,10.14,10.14,139700
2022-12-29,9.52,9.93,9.41,9.92,9.92,169800
2022-12-28,9.52,9.67,9.36,9.41,9.41,300500
2022-12-27,9.78,9.78,9.467,9.54,9.54,121600
2022-12-23,9.86,10.03,9.678,9.8,9.8,253900
2022-12-22,9.59,10.105,9.46,9.99,9.99,379000
2022-12-21,9.77,9.94,9.62,9.73,9.73,129300
2022-12-20,9.57,10.08,9.52,9.71,9.71,132100
