date,open,high,low,close,adjusted_close,volume
2023-07-31,83.14,84.04,82.6,83.88,83.88,18400
2023-07-28,84.84,84.84,83.33,83.7,83.7,13500
2023-07-27,84.0,84.3,81.59,83.76,83.76,23300
2023-07-26,83.87,84.8,82.92,84.14,84.14,21000
2023-07-25,84.13,85.21,84.13,84.2,84.2,22800
2023-07-24,83.6,84.74,83.6,84.14,84.14,13900
2023-07-21,85.38,85.59,83.45,83.58,83.58,28000
2023-07-20,84.06,85.0,82.93,84.88,84.88,30300
2023-07-19,87.46,87.98,83.99,84.47,84.47,24200
2023-07-18,87.66,87.69,86.5,87.2,87.2,17400
2023-07-17,84.6,86.99,84.3,86.32,86.32,22200
2023-07-14,85.24,85.24,83.64,84.24,84.24,25700
2023-07-13,86.0,87.34,85.12,85.95,85.95,16300
2023-07-12,87.2,87.5,85.49,85.51,85.51,14700
2023-07-11,85.59,85.98,84.51,85.66,85.66,13100
2023-07-10,83.25,86.15,83.25,85.49,85.49,13600
2023-07-07,82.28,84.14,81.71,83.29,83.29,27900
2023-07-06,82.22,82.89,81.26,81.85,81.85,16200
2023-07-05,85.57,85.57,83.61,83.84,83.84,15600
2023-07-03,85.09,86.43,84.68,85.44,85.44,10400
2023-06-30,87.77,87.91,85.07,85.31,85.31,25200
2023-06-29,86.82,88.34,85.88,86.62,86.62,25700
2023-06-28,86.65,87.61,86.16,86.4,86.4,21700
2023-06-27,87.29,88.02,86.25,86.46,86.46,25700
2023-06-26,86.64,88.29,86.61,86.72,86.72,22700
2023-06-23,86.83,88.38,86.66,87.24,87.24,78900
2023-06-22,90.29,90.31,87.4,88.17,88.17,17400
2023-06-21,88.83,90.83,88.83,90.21,90.21,20400
2023-06-20,88.69,90.22,88.69,89.35,89.35,21600
2023-06-16,91.22,91.22,88.39,88.75,88.75,31800
2023-06-15,91.75,91.75,88.91,90.43,90.43,23400
2023-06-14,92.23,92.23,90.0,90.65,90.65,24300
2023-06-13,92.74,93.5,91.88,91.88,91.88,35200
2023-06-12,92.4,93.02,92.14,92.17,92.17,20900
2023-06-09,92.53,93.04,92.05,92.05,92.05,13600
2023-06-08,91.34,93.34,90.01,93.0,93.0,22100
2023-06-07,92.0,93.28,91.36,92.97,92.97,34800
2023-06-06,87.98,91.55,87.81,90.53,90.53,31700
2023-06-05,88.17,89.56,87.58,88.85,88.85,28100
2023-06-02,84.93,88.38,84.93,88.17,88.17,32200
2023-06-01,83.09,85.43,82.68,84.77,84.77,13900
2023-05-31,87.53,87.53,82.8,84.53,84.53,55800
2023-05-30,88.65,89.95,87.46,87.84,87.84,30300
2023-05-26,87.14,89.82,85.64,88.5,88.5,37800
2023-05-25,89.7,89.7,86.98,87.66,87.66,31700
2023-05-24,91.86,91.86,88.2,89.67,89.67,17700
2023-05-23,90.99,94.1,88.95,91.4,91.4,46600
2023-05-22,87.21,89.3,87.21,88.53,88.53,26600
2023-05-19,88.81,88.81,86.41,87.21,87.21,18400
2023-05-18,84.45,87.89,84.45,87.65,87.65,35200
2023-05-17,82.4,84.99,82.27,84.64,84.64,26600
2023-05-16,84.69,84.9,82.24,82.59,82.59,27600
2023-05-15,84.54,86.0,84.54,85.34,85.34,25500
2023-05-12,84.05,85.0,83.45,84.71,84.71,25700
2023-05-11,82.96,83.82,82.16,83.4,83.4,34500
2023-05-10,82.67,84.19,81.74,83.59,83.59,27100
2023-05-09,80.95,82.28,79.96,81.66,81.66,17600
2023-05-08,82.49,82.49,80.63,81.23,81.23,20100
2023-05-05,82.4,82.97,81.24,82.48,82.48,21700
2023-05-04,80.29,81.04,80.18,80.82,80.82,28000
2023-05-03,80.05,81.85,79.99,80.99,80.99,37600
2023-05-02,77.71,80.73,76.05,79.95,79.95,50200
2023-05-01,76.07,78.24,76.07,77.91,77.91,33800
2023-04-28,75.97,77.06,75.8,76.29,76.29,21900
2023-04-27,75.2,76.2,74.89,75.79,75.79,37000
2023-04-26,78.8,78.8,75.17,75.38,75.38,24000
2023-04-25,81.65,81.96,79.05,79.08,79.08,20600
2023-04-24,81.17,82.67,80.56,82.34,82.34,48600
2023-04-21,81.79,82.48,80.35,81.2,81.2,33200
2023-04-20,81.36,82.15,80.0,81.96,81.96,45500
2023-04-19,80.31,82.12,79.78,81.27,81.27,25308
2023-04-18,81.18,82.9,79.3975,80.16,80.16,59786
2023-04-17,83.07,83.29,81.48,81.74,81.74,37597
2023-04-14,83.61,83.97,82.23,82.42,82.42,34875
2023-04-13,83.9,83.9,82.45,83.4,83.4,25716
2023-04-12,83.79,84.9,82.72,83.48,83.48,35731
2023-04-11,84.07,85.19,83.24,83.39,83.39,32561
2023-04-10,80.19,84.02,80.19,84.0,84.0,29662
2023-04-06,81.95,82.06,80.4,81.57,81.57,33511
2023-04-05,84.0,84.12,80.68,81.6,81.6,36040
2023-04-04,90.11,90.56,83.93,83.93,83.93,51567
2023-04-03,89.65,90.19,87.5,90.14,90.14,51493
2023-03-31,88.54,89.8,87.5,89.39,89.39,52005
2023-03-30,89.54,89.97,87.05,88.0,88.0,51643
2023-03-29,90.09,90.25,88.61,89.3,89.3,42931
2023-03-28,88.44,89.73,87.67,89.32,89.32,43551
2023-03-27,86.9,89.17,86.83,88.27,88.27,24098
2023-03-24,86.42,87.4,85.68,86.79,86.79,59256
2023-03-23,86.95,88.04,86.345,87.3,87.3,40275
2023-03-22,87.32,88.95,86.55,86.8,86.8,84061
2023-03-21,88.08,89.33,85.84,87.44,87.44,61156
2023-03-20,85.32,87.695,85.0,86.55,86.55,32507
2023-03-17,86.0,87.83,84.53,85.39,85.39,85390
2023-03-16,83.84,87.9,83.0,86.79,86.79,55574
2023-03-15,86.77,87.9,81.47,84.8,84.8,61892
2023-03-14,87.17,89.23,85.93,88.99,88.99,73928
2023-03-13,84.06,86.35,83.28,85.59,85.59,54464
2023-03-10,86.04,86.98,84.37,85.48,85.48,57111
2023-03-09,88.73,89.105,85.75,86.29,86.29,57800
2023-03-08,90.31,91.184,88.53,88.93,88.93,58843
2023-03-07,91.36,91.7,89.28,90.27,90.27,74958
2023-03-06,91.28,91.7,89.61,91.07,91.07,71674
2023-03-03,90.76,91.61,89.1,91.45,91.45,38419
2023-03-02,87.8,90.24,87.8,90.15,90.15,52788
2023-03-01,89.93,90.87,89.0,89.01,89.01,64190
2023-02-28,86.93,90.0,86.7,89.99,89.99,73696
2023-02-27,86.24,87.9,86.24,87.25,87.25,59344
2023-02-24,85.26,87.53,85.1,86.97,86.97,41473
2023-02-23,86.35,87.83,85.45,86.6,86.6,63399
2023-02-22,86.38,87.9,84.98,86.58,86.58,67335
2023-02-21,90.81,91.71,85.815,86.29,86.29,82976
2023-02-17,89.2,91.66,88.22,91.3,91.3,69832
2023-02-16,87.67,89.94,87.21,88.91,88.91,49340
2023-02-15,87.15,89.5937,86.65,88.94,88.94,62594
2023-02-14,88.18,89.19,86.02,87.85,87.85,58648
2023-02-13,86.27,88.73,86.12,88.53,88.53,50191
2023-02-10,83.71,86.68,83.25,86.42,86.42,41448
2023-02-09,87.8,88.32,83.62,84.13,84.13,62384
2023-02-08,87.15,88.1,86.59,87.29,87.29,57733
2023-02-07,85.17,87.77,84.14,87.6,87.6,73855
2023-02-06,86.49,87.66,85.44,85.97,85.97,73093
2023-02-03,82.92,87.0,82.92,86.85,86.85,63971
2023-02-02,86.49,86.5,83.42,83.5,83.5,103682
2023-02-01,84.47,86.515,82.37,85.2,85.2,94940
2023-01-31,83.0,84.24,79.29,83.52,83.52,94909
2023-01-30,79.46,81.92,78.95,81.15,81.15,53694
2023-01-27,80.28,81.87,79.8,81.37,81.37,44856
2023-01-26,81.03,81.19,79.18,81.18,81.18,53076
2023-01-25,78.28,80.19,76.46,79.82,79.82,39319
2023-01-24,81.28,82.29,78.62,78.63,78.63,82289
2023-01-23,82.18,83.45,80.37,82.79,82.79,66531
2023-01-20,81.05,82.365,79.75,81.71,81.71,46164
2023-01-19,81.09,81.89,80.26,80.39,80.39,46421
2023-01-18,80.54,82.9,80.54,82.05,82.05,39969
2023-01-17,81.93,83.1089,80.23,81.07,81.07,66488
2023-01-13,80.0,81.99,79.83,81.79,81.79,44422
2023-01-12,82.93,83.8925,81.365,82.23,82.23,61985
2023-01-11,80.54,82.76,80.21,82.76,82.76,38029
2023-01-10,77.19,81.575,76.83,80.27,80.27,49694
2023-01-09,77.27,79.32,77.27,77.9,77.9,36704
2023-01-06,74.06,77.6,73.41,77.18,77.18,46169
2023-01-05,72.96,74.01,71.51,74.01,74.01,37586
2023-01-04,73.5,74.86,72.3,73.75,73.75,58953
2023-01-03,71.1,73.18,71.0355,73.0,73.0,39474
2022-12-30,72.18,73.04,70.01,70.87,70.87,43607
2022-12-29,70.6,73.0,70.6,72.33,72.33,52956
2022-12-28,71.78,73.61,68.55,70.21,70.21,47689
2022-12-27,70.75,72.0,70.1,71.82,71.82,37843
2022-12-23,69.61,70.52,68.31,69.98,69.98,26474
2022-12-22,68.56,69.83,66.71,69.58,69.58,33529
2022-12-21,69.73,71.3,68.73,69.34,69.34,35684
2022-12-20,67.42,69.71,66.0,69.64,69.64,26695
2022-12-19,67.04,67.79,65.6015,67.42,67.42,46952
2022-12-16,67.05,68.81,66.01,67.48,67.48,68193
2022-12-15,71.99,71.99,67.32,67.74,67.74,80461
2022-12-14,75.4,76.21,71.86,72.48,72.48,53487
2022-12-13,79.91,80.0,76.18,76.43,76.43,62510
2022-12-12,75.55,77.57,74.69,77.37,77.37,19525
2022-12-09,76.55,76.99,74.56,75.05,75.05,34282
2022-12-08,76.07,76.84,73.02,76.66,76.66,31596
2022-12-07,76.67,77.6,75.33,75.72,75.72,39147
2022-12-06,77.3,78.84,75.86,76.17,76.17,37778
2022-12-05,79.3,80.1818,77.49,78.86,78.86,41280
2022-12-02,78.81,83.35,78.81,81.08,81.08,32022
2022-12-01,80.34,81.9,73.86,81.26,81.26,14380
2022-11-30,78.36,81.13,78.36,80.03,80.03,178115
2022-11-29,79.31,79.31,76.0,78.37,78.37,31378
2022-11-28,83.64,83.64,78.745,78.91,78.91,29687
2022-11-25,82.43,83.84,81.01,83.61,83.61,9573
2022-11-23,83.0,83.0,81.05,82.25,82.25,26883
2022-11-22,80.43,81.536,79.78,81.29,81.29,29238
2022-11-21,82.53,84.5,80.41,80.97,80.97,36258
2022-11-18,82.49,83.83,80.74,83.48,83.48,33243
2022-11-17,80.54,81.83,79.72,81.02,81.02,26490
2022-11-16,81.09,83.07,79.57,82.1,82.1,29200
2022-11-15,80.18,81.72,78.78,80.82,80.82,43540
2022-11-14,78.27,80.45,77.2847,79.28,79.28,33153
2022-11-11,81.28,84.92,78.79,79.2,79.2,53196
2022-11-10,77.55,80.66,75.6881,80.38,80.38,49995
2022-11-09,75.9,76.5,74.68,75.01,75.01,30135
2022-11-08,74.33,76.55,74.1688,76.28,76.28,45372
2022-11-07,73.69,75.14,73.2,74.44,74.44,32249
2022-11-04,73.48,74.43,72.2413,74.14,74.14,15679
2022-11-03,70.9,73.08,70.55,72.17,72.17,34853
2022-11-02,74.04,75.68,70.3991,71.96,71.96,37905
2022-11-01,77.64,77.64,69.5694,72.13,72.13,50239
2022-10-31,82.61,84.12,81.18,82.76,82.76,31849
2022-10-28,80.48,82.86,80.0779,82.17,82.17,31422
2022-10-27,80.68,82.42,79.29,80.6,80.6,18288
2022-10-26,80.54,80.955,79.35,80.42,80.42,22133
2022-10-25,80.115,82.38,79.6,80.06,80.06,25591
2022-10-24,79.03,79.7,77.88,79.52,79.52,13757
2022-10-21,76.3,79.06,74.8,78.65,78.65,31600
2022-10-20,77.09,78.2,75.5,75.84,75.84,22561
2022-10-19,74.84,77.56,74.84,77.44,77.44,28580
2022-10-18,76.27,78.46,74.31,74.88,74.88,45481
2022-10-17,72.49,75.56,72.49,75.55,75.55,19936
2022-10-14,74.4,74.4,71.57,71.675,71.675,20015
2022-10-13,69.23,73.91,69.23,73.58,73.58,17631
2022-10-12,73.29,73.29,70.54,70.63,70.63,14699
2022-10-11,73.1,74.16,72.3,72.92,72.92,18202
2022-10-10,71.58,73.72,69.8,73.01,73.01,22070
2022-10-07,77.2,77.2,70.92,71.28,71.28,29352
2022-10-06,79.23,79.61,77.21,77.52,77.52,47903
2022-10-05,78.04,80.72,78.04,79.43,79.43,37081
2022-10-04,79.08,81.07,78.56,79.31,79.31,41775
2022-10-03,76.12,79.355,75.87,78.42,78.42,47096
2022-09-30,71.42,77.22,70.527,75.69,75.69,218332
2022-09-29,69.98,72.39,68.695,71.86,71.86,47848
2022-09-28,69.64,71.48,69.22,70.66,70.66,40644
2022-09-27,72.27,72.7,68.59,68.72,68.72,36758
2022-09-26,68.28,71.17,68.28,71.17,71.17,40460
2022-09-23,71.835,72.68,67.3,67.98,67.98,49207
2022-09-22,73.06,74.05,72.29,72.97,72.97,54298
2022-09-21,74.41,75.36,73.58,73.82,73.82,26311
2022-09-20,73.67,74.57,71.59,74.21,74.21,117374
2022-09-19,73.23,74.95,73.23,74.59,74.59,41296
2022-09-16,73.91,74.4,72.12,74.37,74.37,45853
2022-09-15,75.14,75.66,73.78,74.7,74.7,28354
2022-09-14,72.719,74.51,72.21,74.5,74.5,26752
2022-09-13,72.84,73.42,72.35,73.0,73.0,18487
2022-09-12,73.09,74.3,72.63,74.16,74.16,14194
2022-09-09,74.2125,74.2125,73.3,73.49,73.49,10757
2022-09-08,74.46,75.19,72.84,73.4,73.4,13702
2022-09-07,74.16,75.92,73.03,75.51,75.51,16457
2022-09-06,72.02,74.54,71.54,73.8,73.8,23401
2022-09-02,73.53,73.53,71.23,71.43,71.43,16592
2022-09-01,72.88,73.36,71.94,73.29,73.29,20089
2022-08-31,73.62,74.2,73.36,74.09,74.09,21653
2022-08-30,73.63,74.39,72.765,73.85,73.85,20122
2022-08-29,74.76,76.85,74.76,75.73,75.73,21181
2022-08-26,78.25,79.12,75.48,75.83,75.83,19767
2022-08-25,78.69,79.45,77.7,79.45,79.45,21133
2022-08-24,77.64,78.9,77.63,78.31,78.31,20530
2022-08-23,79.1,80.1,77.54,78.04,78.04,27554
2022-08-22,79.19,79.99,78.32,79.39,79.39,28990
2022-08-19,81.18,82.4891,80.0,80.29,80.29,41563
2022-08-18,80.42,82.79,79.65,82.07,82.07,30256
2022-08-17,80.32,81.5,79.835,80.55,80.55,20889
2022-08-16,81.06,83.18,80.105,81.11,81.11,34861
2022-08-15,79.42,81.85,78.4486,80.82,80.82,42322
2022-08-12,76.88,79.2,76.51,79.17,79.17,19088
2022-08-11,76.24,77.98,75.62,76.89,76.89,26180
2022-08-10,75.89,76.95,75.7,76.32,76.32,32020
2022-08-09,71.93,74.54,71.72,73.68,73.68,61941
2022-08-08,73.18,73.5303,70.685,72.06,72.06,39022
2022-08-05,70.47,73.915,70.44,72.67,72.67,31412
