date,open,high,low,close,adjusted_close,volume
2023-07-31,2.8,2.95,2.8,2.83,2.83,19300
2023-07-28,2.76,2.85,2.75,2.82,2.82,17800
2023-07-27,2.74,2.77,2.73,2.76,2.76,3300
2023-07-26,2.73,2.74,2.72,2.74,2.74,3100
2023-07-25,2.7,2.76,2.7,2.72,2.72,4500
2023-07-24,2.83,2.83,2.68,2.78,2.78,23400
2023-07-21,2.9,2.9,2.81,2.81,2.81,21700
2023-07-20,3.0,3.0,2.92,2.92,2.92,4100
2023-07-19,3.0,3.0,2.92,3.0,3.0,21700
2023-07-18,2.89,2.96,2.89,2.96,2.96,4100
2023-07-17,2.98,3.0,2.86,2.86,2.86,30000
2023-07-14,2.9,2.95,2.83,2.94,2.94,35000
2023-07-13,2.9,2.95,2.84,2.95,2.95,21000
2023-07-12,2.92,2.95,2.82,2.83,2.83,22400
2023-07-11,2.8,2.85,2.8,2.81,2.81,2900
2023-07-10,2.85,2.92,2.78,2.78,2.78,3800
2023-07-07,2.81,2.91,2.73,2.85,2.85,9900
2023-07-06,2.66,2.95,2.66,2.8,2.8,15400
2023-07-05,2.94,2.94,2.71,2.71,2.71,7900
2023-07-03,2.71,2.95,2.7,2.92,2.92,12100
2023-06-30,2.88,2.95,2.83,2.9,2.9,44700
2023-06-29,2.79,2.86,2.75,2.78,2.78,13400
2023-06-28,2.78,2.89,2.78,2.81,2.81,13000
2023-06-27,2.74,2.95,2.73,2.84,2.84,112622
2023-06-26,2.7,2.74,2.675,2.74,2.74,15056
2023-06-23,2.65,2.74,2.61,2.72,2.72,18600
2023-06-22,2.51,2.74,2.51,2.72,2.72,35400
2023-06-21,2.6,2.6,2.55,2.55,2.55,4900
2023-06-20,2.54,2.65,2.54,2.56,2.56,29100
2023-06-16,2.72,2.75,2.54,2.57,2.57,21000
2023-06-15,2.61,2.78,2.61,2.72,2.72,43700
2023-06-14,2.58,2.69,2.56,2.62,2.62,16000
2023-06-13,2.65,2.7,2.58,2.59,2.59,23900
2023-06-12,2.27,2.55,2.25,2.55,2.55,93300
2023-06-09,2.21,2.34,2.21,2.27,2.27,5500
2023-06-08,2.29,2.3,2.19,2.2,2.2,3700
2023-06-07,2.3,2.3,2.12,2.15,2.15,7300
2023-06-06,2.25,2.25,2.15,2.15,2.15,3700
2023-06-05,2.31,2.31,2.15,2.21,2.21,5900
2023-06-02,2.08,2.26,2.05,2.22,2.22,18900
2023-06-01,1.9,2.11,1.89,2.11,2.11,17900
2023-05-31,1.93,1.93,1.84,1.84,1.84,7800
2023-05-30,1.89,1.95,1.85,1.85,1.85,8700
2023-05-26,1.94,1.94,1.86,1.86,1.86,23400
2023-05-25,1.92,1.92,1.89,1.89,1.89,3500
2023-05-24,1.92,1.94,1.89,1.89,1.89,3000
2023-05-23,1.99,1.99,1.85,1.86,1.86,25700
2023-05-22,2.1,2.1,1.86,1.92,1.92,80200
2023-05-19,2.0,2.23,2.0,2.07,2.07,4900
2023-05-18,1.96,2.05,1.96,2.05,2.05,2900
2023-05-17,1.92,2.02,1.9,1.99,1.99,12800
2023-05-16,2.11,2.11,1.9,1.94,1.94,281900
2023-05-15,2.26,2.26,2.15,2.18,2.18,22700
2023-05-12,2.2,2.23,2.19,2.23,2.23,5900
2023-05-11,2.47,2.47,2.16,2.19,2.19,42700
2023-05-10,2.36,2.4,2.33,2.38,2.38,1500
2023-05-09,2.2,2.46,2.2,2.29,2.29,26123
2023-05-08,2.22,2.3,2.19,2.23,2.23,20203
2023-05-05,2.17,2.18,2.12,2.13,2.13,16900
2023-05-04,2.13,2.24,2.08,2.15,2.15,13400
2023-05-03,2.06,2.14,2.01,2.07,2.07,9700
2023-05-02,2.01,2.12,2.01,2.12,2.12,8500
2023-05-01,2.02,2.06,2.0,2.0,2.0,5500
2023-04-28,2.06,2.09,1.93,2.0,2.0,31300
2023-04-27,2.15,2.17,2.08,2.1,2.1,338900
2023-04-26,2.26,2.29,2.16,2.17,2.17,30600
2023-04-25,2.29,2.3,2.26,2.26,2.26,1900
2023-04-24,2.26,2.3,2.24,2.27,2.27,9400
2023-04-21,2.26,2.29,2.25,2.27,2.27,1600
2023-04-20,2.25,2.33,2.25,2.32,2.32,7600
2023-04-19,2.22,2.23,2.21,2.22,2.22,5913
2023-04-18,2.23,2.25,2.21,2.21,2.21,10109
2023-04-17,2.15,2.26,2.15,2.2,2.2,16835
2023-04-14,2.32,2.32,2.22,2.27,2.27,8451
2023-04-13,2.22,2.35,2.22,2.26,2.26,22430
2023-04-12,2.24,2.26,2.19,2.19,2.19,16264
2023-04-11,2.24,2.34,2.18,2.26,2.26,8358
2023-04-10,2.42,2.43,2.19,2.19,2.19,25247
2023-04-06,2.38,2.43,2.32,2.38,2.38,9166
2023-04-05,2.39,2.39,2.29,2.35,2.35,1968
2023-04-04,2.47,2.47,2.36,2.38,2.38,9452
2023-04-03,2.27,2.5199,2.27,2.43,2.43,34212
2023-03-31,2.25,2.35,2.25,2.29,2.29,17292
2023-03-30,2.19,2.25,2.19,2.21,2.21,13821
2023-03-29,2.21,2.215,2.19,2.19,2.19,4315
2023-03-28,2.14,2.25,2.14,2.17,2.17,10380
2023-03-27,2.17,2.24,2.13,2.15,2.15,16335
2023-03-24,2.22,2.23,2.2,2.2,2.2,2101
2023-03-23,2.198,2.23,2.19,2.23,2.23,4435
2023-03-22,2.25,2.25,2.19,2.2,2.2,8334
2023-03-21,2.24,2.27,2.2071,2.21,2.21,17624
2023-03-20,2.218,2.33,2.19,2.2,2.2,27921
2023-03-17,2.23,2.34,2.2,2.23,2.23,30551
2023-03-16,2.22,2.33,2.2,2.21,2.21,10045
2023-03-15,2.28,2.38,2.2,2.2,2.2,20150
2023-03-14,2.23,2.33,2.23,2.25,2.25,27121
2023-03-13,2.28,2.46,2.23,2.23,2.23,202245
2023-03-10,2.34,2.44,2.2801,2.37,2.37,16664
2023-03-09,2.36,2.43,2.3073,2.32,2.32,57577
2023-03-08,2.31,2.475,2.3072,2.375,2.375,13659
2023-03-07,2.35,2.3884,2.28,2.29,2.29,4567
2023-03-06,2.48,2.48,2.38,2.41,2.41,2993
2023-03-03,2.37,2.5,2.305,2.44,2.44,16588
2023-03-02,2.28,2.3369,2.26,2.27,2.27,8672
2023-03-01,2.52,2.52,2.2801,2.32,2.32,24690
2023-02-28,2.47,2.47,2.3,2.32,2.32,70480
2023-02-27,2.38,2.58,2.38,2.41,2.41,36015
2023-02-24,2.63,2.63,2.4,2.4,2.4,34668
2023-02-23,2.58,2.64,2.5,2.5,2.5,11055
2023-02-22,2.65,2.65,2.52,2.52,2.52,12057
2023-02-21,2.68,2.68,2.53,2.53,2.53,3795
2023-02-17,2.59,2.68,2.58,2.67,2.67,9659
2023-02-16,2.6401,2.69,2.6101,2.67,2.67,25143
2023-02-15,2.6,2.65,2.57,2.65,2.65,15884
2023-02-14,2.44,2.65,2.3142,2.55,2.55,186960
2023-02-13,2.78,2.7951,2.6333,2.73,2.73,52582
2023-02-10,2.58,2.87,2.5129,2.77,2.77,79284
2023-02-09,2.59,2.6699,2.542,2.58,2.58,51821
2023-02-08,2.57,2.58,2.46,2.5399,2.5399,28490
2023-02-07,2.6,2.6,2.48,2.49,2.49,89402
2023-02-06,2.49,2.55,2.47,2.48,2.48,108950
2023-02-03,2.47,2.5,2.45,2.47,2.47,33455
2023-02-02,2.45,2.51,2.4206,2.48,2.48,90878
2023-02-01,2.57,2.5899,2.425,2.45,2.45,44190
2023-01-31,2.65,2.65,2.4715,2.62,2.62,32913
2023-01-30,2.54,2.64,2.54,2.59,2.59,20476
2023-01-27,2.5736,2.58,2.56,2.56,2.51,19345
2023-01-26,2.55,2.5951,2.55,2.5878,2.5373,26519
2023-01-25,2.65,2.65,2.54,2.54,2.4904,18377
2023-01-24,2.63,2.64,2.62,2.638,2.5865,23790
2023-01-23,2.61,2.63,2.58,2.6102,2.5592,27190
2023-01-20,2.54,2.6101,2.54,2.5715,2.5213,24070
2023-01-19,2.46,2.55,2.46,2.53,2.4806,80411
