date,open,high,low,close,adjusted_close,volume
2023-07-31,9.51,10.33,9.51,9.78,9.78,25300
2023-07-28,9.86,9.9,9.18,9.48,9.48,5200
2023-07-27,9.87,10.25,9.51,9.9,9.9,81800
2023-07-26,9.14,9.66,8.89,9.48,9.48,9200
2023-07-25,9.73,9.73,9.11,9.11,9.11,11700
2023-07-24,10.0,10.0,9.31,9.95,9.95,21800
2023-07-21,9.82,10.3,9.06,9.29,9.29,25696
2023-07-20,9.28,9.9899,8.85,9.469,9.469,15266
2023-07-19,8.33,9.24,8.3293,9.24,9.24,28115
2023-07-18,8.02,8.61,8.02,8.61,8.61,34067
2023-07-17,8.2,8.4,8.03,8.39,8.39,35518
2023-07-14,8.03,8.43,8.0,8.05,8.05,47106
2023-07-13,8.9,8.9,8.29,8.29,8.29,25996
2023-07-12,8.57,8.99,8.52,8.87,8.87,30777
2023-07-11,8.84,8.84,8.19,8.53,8.53,30671
2023-07-10,8.6,9.25,8.4,8.75,8.75,26390
2023-07-07,8.02,8.7202,8.02,8.59,8.59,15128
2023-07-06,7.66,8.1162,7.66,8.1,8.1,9413
2023-07-05,8.14,8.14,7.799,8.14,8.14,13401
2023-07-03,8.4,8.6,7.72,8.38,8.38,24294
2023-06-30,8.21,8.39,8.16,8.38,8.38,13942
2023-06-29,7.93,8.39,7.8601,8.07,8.07,48623
2023-06-28,7.94,8.13,7.51,7.94,7.94,33006
2023-06-27,8.21,8.48,7.6849,8.0,8.0,76820
2023-06-26,8.8,9.32,7.8746,8.59,8.59,47543
2023-06-23,11.11,11.79,8.1001,9.54,9.54,135816
2023-06-22,7.89,10.0,7.6,9.18,9.18,205911
2023-06-21,0.0023,0.0024,0.0022,0.0022,7.7411,19643
2023-06-20,0.0022,0.0022,0.0022,0.0022,7.6533,11277
2023-06-16,0.0023,0.0023,0.0022,0.0022,7.6533,4988
2023-06-15,0.0022,0.0022,0.0022,0.0022,7.6543,3880
2023-06-14,0.0023,0.0023,0.0022,0.0022,7.6533,9668
2023-06-13,0.0022,0.0022,0.0022,0.0022,7.6543,9107
2023-06-12,0.0022,0.0022,0.0022,0.0022,7.7467,12979
2023-06-09,0.0023,0.0023,0.0022,0.0022,7.6533,3522
2023-06-08,0.0022,0.0023,0.0022,0.0022,7.7,2976
2023-06-07,0.0022,0.0022,0.0022,0.0022,7.56,9254
2023-06-06,0.0022,0.0023,0.0022,0.0022,7.5945,1604
2023-06-05,0.0022,0.0023,0.0022,0.0022,7.56,2635
2023-06-02,0.0023,0.0024,0.0022,0.0023,7.9893,1991
2023-06-01,0.0023,0.0023,0.0022,0.0022,7.7747,11787
2023-05-31,0.0022,0.0023,0.0022,0.0022,7.8633,3307
2023-05-30,0.0023,0.0023,0.0022,0.0022,7.8587,3555
2023-05-26,0.0021,0.0022,0.0021,0.0022,7.6533,7211
2023-05-25,0.0022,0.0022,0.0021,0.0022,7.5507,1933
2023-05-24,0.0021,0.0023,0.0021,0.0022,7.84,574
2023-05-23,0.0023,0.0023,0.0021,0.0021,7.4667,8720
2023-05-22,0.0022,0.0023,0.0022,0.0023,7.9959,4421
2023-05-19,0.0023,0.0024,0.0022,0.0022,7.7467,8543
2023-05-18,0.0022,0.0023,0.0022,0.0022,7.7056,5184
2023-05-17,0.0022,0.0022,0.0021,0.0022,7.7467,5383
2023-05-16,0.0021,0.0022,0.0021,0.0022,7.602,37960
2023-05-15,0.0021,0.0022,0.0021,0.0021,7.3677,10738
2023-05-12,0.0021,0.0021,0.002,0.0021,7.2427,1429
2023-05-11,0.0021,0.0021,0.002,0.0021,7.28,11016
2023-05-10,0.0021,0.0022,0.0019,0.0021,7.2819,41430
2023-05-09,0.0021,0.0021,0.002,0.002,7.1409,8605
2023-05-08,0.0021,0.0022,0.0021,0.0021,7.1885,3533
2023-05-05,0.0022,0.0022,0.0021,0.0021,7.4667,6779
2023-05-04,0.002,0.0022,0.002,0.0022,7.6991,2093
2023-05-03,0.002,0.0022,0.002,0.0021,7.322,7258
2023-05-02,0.0021,0.0021,0.0018,0.002,7.0933,68249
2023-05-01,0.0029,0.0029,0.0022,0.0022,7.6067,53723
2023-04-28,0.0026,0.0029,0.0026,0.0028,9.8,4049
2023-04-27,0.0028,0.0028,0.0026,0.0027,9.4267,2198
2023-04-26,0.0027,0.0027,0.0026,0.0026,9.24,4698
2023-04-25,0.0026,0.0026,0.0026,0.0026,9.24,4086
2023-04-24,0.0026,0.0027,0.0025,0.0025,8.8667,82971
2023-04-21,0.0026,0.0027,0.0026,0.0026,9.0533,10917
2023-04-20,0.0028,0.0028,0.0026,0.0026,9.24,28378
2023-04-19,0.0028,0.0028,0.0027,0.0027,9.52,4887
2023-04-18,0.0027,0.0029,0.0027,0.0029,9.9867,6809
2023-04-17,0.0029,0.003,0.0029,0.0029,10.08,2402
2023-04-14,0.0031,0.0031,0.003,0.003,10.4533,5807
2023-04-13,0.003,0.0031,0.003,0.003,10.36,2025
2023-04-12,0.003,0.0031,0.003,0.003,10.64,1334
2023-04-11,0.0029,0.0031,0.0029,0.003,10.5467,2759
2023-04-10,0.0029,0.0031,0.0029,0.0031,10.7333,3480
2023-04-06,0.0029,0.003,0.0028,0.0029,10.1733,2577
2023-04-05,0.0029,0.003,0.0029,0.003,10.4533,1682
2023-04-04,0.003,0.0031,0.0029,0.003,10.4533,2464
2023-04-03,0.003,0.003,0.003,0.003,10.4533,933
2023-03-31,0.003,0.003,0.0029,0.003,10.64,733
2023-03-30,0.003,0.003,0.0029,0.003,10.5467,837
2023-03-29,0.003,0.003,0.0028,0.003,10.36,5045
2023-03-28,0.003,0.003,0.0029,0.003,10.4067,2151
2023-03-27,0.003,0.003,0.0029,0.003,10.4533,722
2023-03-24,0.0029,0.0029,0.0029,0.0029,10.2667,2978
2023-03-23,0.003,0.003,0.0029,0.0029,10.1733,2412
2023-03-22,0.003,0.003,0.0029,0.003,10.4533,1755
2023-03-21,0.0029,0.003,0.0027,0.003,10.36,18272
2023-03-20,0.0029,0.0029,0.0028,0.0029,10.1733,23737
2023-03-17,0.003,0.003,0.0029,0.003,10.4533,15248
2023-03-16,0.0031,0.0031,0.0027,0.003,10.4533,11965
2023-03-15,0.003,0.0031,0.0029,0.0031,10.8267,4665
2023-03-14,0.0031,0.0031,0.003,0.003,10.4533,5904
2023-03-13,0.0029,0.003,0.0029,0.003,10.4533,4066
2023-03-10,0.0031,0.0032,0.0026,0.003,10.3609,18796
2023-03-09,0.0033,0.0033,0.0031,0.0031,11.0133,4991
2023-03-08,0.0031,0.0035,0.0031,0.0032,11.2,2378
2023-03-07,0.0031,0.0033,0.0031,0.0032,11.2,6294
2023-03-06,0.0033,0.0033,0.0031,0.0032,11.2,6835
2023-03-03,0.0033,0.0034,0.0033,0.0034,11.76,1271
2023-03-02,0.0034,0.0034,0.0032,0.0033,11.48,2038
2023-03-01,0.0034,0.0034,0.0033,0.0033,11.6667,3774
2023-02-28,0.0035,0.0035,0.0034,0.0034,12.04,2092
2023-02-27,0.0034,0.0034,0.0034,0.0034,11.9467,1582
2023-02-24,0.0033,0.0034,0.0033,0.0034,11.8533,2923
2023-02-23,0.0033,0.0035,0.0032,0.0034,12.04,2410
2023-02-22,0.0033,0.0034,0.0032,0.0032,11.2933,3857
2023-02-21,0.0034,0.0034,0.0032,0.0033,11.3867,3944
2023-02-17,0.0034,0.0035,0.0032,0.0035,12.1333,3381
2023-02-16,0.0034,0.0035,0.0033,0.0034,11.8533,1262
2023-02-15,0.0032,0.0034,0.0032,0.0033,11.6667,3440
2023-02-14,0.0032,0.0035,0.0029,0.0033,11.6667,11621
2023-02-13,0.0035,0.0035,0.0033,0.0034,11.76,6899
2023-02-10,0.0035,0.0035,0.0034,0.0034,11.9467,481
2023-02-09,0.0034,0.0035,0.0034,0.0035,12.1333,27204
2023-02-08,0.0035,0.0035,0.0034,0.0034,11.9467,10802
2023-02-07,0.0036,0.0038,0.0035,0.0036,12.5067,5490
2023-02-06,0.0035,0.0037,0.0035,0.0035,12.4133,3835
2023-02-03,0.0035,0.0037,0.0035,0.0036,12.6,4735
2023-02-02,0.0035,0.0036,0.0034,0.0035,12.2267,7109
2023-02-01,0.0035,0.0036,0.0034,0.0034,12.04,2574
2023-01-31,0.0035,0.0035,0.0035,0.0035,12.32,955
2023-01-30,0.0034,0.0035,0.0033,0.0035,12.2267,3821
2023-01-27,0.0033,0.0034,0.0033,0.0033,11.6667,16611
2023-01-26,0.0035,0.0037,0.0034,0.0034,12.04,4384
2023-01-25,0.0034,0.0035,0.0033,0.0034,11.9467,2464
2023-01-24,0.0036,0.0036,0.0034,0.0034,11.9467,1303
2023-01-23,0.0035,0.0035,0.0034,0.0034,12.04,3249
2023-01-20,0.0035,0.0037,0.0035,0.0035,12.32,7459
2023-01-19,0.0037,0.0037,0.0035,0.0036,12.5067,3508
2023-01-18,0.0037,0.0038,0.0035,0.0036,12.5067,9113
2023-01-17,0.0037,0.0038,0.0036,0.0037,12.7867,5363
2023-01-13,0.0039,0.0039,0.0037,0.0037,13.0667,11364
2023-01-12,0.0036,0.0038,0.0036,0.0038,13.44,7488
2023-01-11,0.0038,0.0038,0.0037,0.0038,13.2533,7484
2023-01-10,0.0038,0.0038,0.0037,0.0038,13.2533,1760
2023-01-09,0.0038,0.0039,0.0037,0.0038,13.3467,3467
2023-01-06,0.0038,0.0038,0.0037,0.0038,13.2533,18474
2023-01-05,0.0038,0.0038,0.0036,0.0038,13.3467,21027
2023-01-04,0.0039,0.0039,0.0037,0.0038,13.44,6720
2023-01-03,0.0039,0.0039,0.0037,0.0039,13.6267,7513
2022-12-30,0.0036,0.0039,0.0035,0.0038,13.3467,9588
2022-12-29,0.0036,0.0038,0.0035,0.0036,12.6,6140
2022-12-28,0.0036,0.0036,0.0035,0.0036,12.6,8651
2022-12-27,0.0037,0.0037,0.0035,0.0036,12.6,4902
2022-12-23,0.0035,0.0039,0.0034,0.0036,12.6933,8735
2022-12-22,0.0035,0.0035,0.0034,0.0035,12.32,9783
2022-12-21,0.0035,0.0037,0.0035,0.0036,12.5067,14735
2022-12-20,0.0037,0.0037,0.0035,0.0035,12.4133,33081
2022-12-19,0.0037,0.0037,0.0036,0.0036,12.5067,25951
2022-12-16,0.0039,0.0039,0.0035,0.0037,12.88,110277
2022-12-15,0.0041,0.0041,0.0037,0.0039,13.6267,70985
2022-12-14,0.0037,0.0038,0.0036,0.0038,13.3467,70570
2022-12-13,0.0037,0.0037,0.0036,0.0037,13.0667,13309
2022-12-12,0.0036,0.0037,0.0036,0.0037,12.9733,26640
2022-12-09,0.0036,0.0037,0.0035,0.0037,12.7867,16037
2022-12-08,0.0035,0.0036,0.0034,0.0036,12.46,16670
2022-12-07,0.0035,0.0036,0.0033,0.0035,12.2267,15470
2022-12-06,0.0035,0.0035,0.0034,0.0035,12.1333,14325
2022-12-05,0.003,0.0036,0.003,0.0035,12.2267,24231
2022-12-02,0.003,0.003,0.003,0.003,10.5467,1371
2022-12-01,0.003,0.003,0.003,0.003,10.36,3982
2022-11-30,0.003,0.003,0.003,0.003,10.5467,2082
2022-11-29,0.003,0.0031,0.003,0.003,10.4533,1404
2022-11-28,0.003,0.003,0.003,0.003,10.5467,3404
2022-11-25,0.0029,0.003,0.0029,0.003,10.5467,4955
