date,open,high,low,close,adjusted_close,volume
2023-07-31,3.35,3.42,3.09,3.22,3.22,366900
2023-07-28,3.09,3.39,3.09,3.3,3.3,310500
2023-07-27,3.1,3.18,2.95,3.09,3.09,312400
2023-07-26,3.13,3.24,3.03,3.1,3.1,297500
2023-07-25,3.24,3.405,3.09,3.11,3.11,284400
2023-07-24,3.31,3.6,3.15,3.32,3.32,376000
2023-07-21,3.17,3.4,3.1,3.32,3.32,1107400
2023-07-20,3.04,3.18,2.95,3.07,3.07,243800
2023-07-19,3.01,3.2,2.92,2.95,2.95,240700
2023-07-18,3.2,3.21,3.05,3.07,3.07,90300
2023-07-17,3.06,3.37,3.05,3.2,3.2,120900
2023-07-14,3.06,3.15,3.02,3.06,3.06,53900
2023-07-13,3.05,3.2,3.05,3.09,3.09,170000
2023-07-12,3.28,3.299,3.06,3.065,3.065,111200
2023-07-11,3.4,3.5,3.05,3.27,3.27,563900
2023-07-10,3.71,3.76,3.37,3.46,3.46,170900
2023-07-07,3.9,3.9,3.67,3.7,3.7,48600
2023-07-06,4.04,4.05,3.75,3.9,3.9,107800
2023-07-05,4.04,4.17,4.04,4.05,4.05,42000
2023-07-03,4.05,4.26,4.05,4.1,4.1,28400
2023-06-30,4.17,4.17,3.86,4.11,4.11,112300
2023-06-29,4.29,4.385,3.85,4.15,4.15,271400
2023-06-28,4.09,4.44,3.967,4.28,4.28,93800
2023-06-27,4.15,4.258,3.95,4.11,4.11,82700
2023-06-26,4.47,4.86,3.95,4.16,4.16,429300
2023-06-23,3.73,4.46,3.7,4.33,4.33,615200
2023-06-22,3.7,3.99,3.55,3.66,3.66,285600
2023-06-21,3.58,3.79,3.56,3.76,3.76,235300
2023-06-20,3.15,3.84,3.11,3.69,3.69,867300
2023-06-16,2.99,3.06,2.89,3.03,3.03,60300
2023-06-15,2.895,3.004,2.88,2.99,2.99,25400
2023-06-14,2.89,3.06,2.83,2.91,2.91,67700
2023-06-13,2.82,3.02,2.71,2.98,2.98,112600
2023-06-12,2.89,2.99,2.78,2.78,2.78,86600
2023-06-09,2.91,2.97,2.86,2.9,2.9,192500
2023-06-08,2.95,2.97,2.85,2.88,2.88,54900
2023-06-07,2.87,2.97,2.83,2.92,2.92,78700
2023-06-06,3.0,3.11,2.86,2.94,2.94,154600
2023-06-05,3.19,3.2,2.95,3.0,3.0,378500
2023-06-02,2.75,3.09,2.67,2.8,2.8,239900
2023-06-01,2.63,2.75,2.62,2.7,2.7,204000
2023-05-31,2.58,2.63,2.51,2.57,2.57,66900
2023-05-30,2.6,2.72,2.55,2.58,2.58,254400
2023-05-26,2.7,2.73,2.36,2.59,2.59,1226400
2023-05-25,2.568,2.64,2.43,2.43,2.43,44600
2023-05-24,2.61,2.625,2.56,2.58,2.58,33900
2023-05-23,2.68,2.689,2.56,2.68,2.68,40500
2023-05-22,2.66,2.71,2.6,2.64,2.64,25500
2023-05-19,2.68,2.71,2.65,2.69,2.69,25100
2023-05-18,2.74,2.74,2.63,2.72,2.72,12800
2023-05-17,2.68,2.776,2.565,2.74,2.74,32400
2023-05-16,2.6,2.795,2.56,2.76,2.76,31100
2023-05-15,2.68,2.76,2.57,2.61,2.61,41000
2023-05-12,2.73,2.857,2.58,2.67,2.67,44800
2023-05-11,2.67,2.805,2.64,2.8,2.8,27500
2023-05-10,2.66,2.66,2.563,2.57,2.57,25800
2023-05-09,2.58,2.674,2.57,2.66,2.66,22400
2023-05-08,2.6,2.7,2.56,2.61,2.61,19800
2023-05-05,2.591,2.69,2.56,2.62,2.62,16500
2023-05-04,2.6,2.66,2.56,2.56,2.56,30900
2023-05-03,2.74,2.79,2.61,2.63,2.63,44700
2023-05-02,2.6,2.88,2.56,2.73,2.73,60600
2023-05-01,2.45,2.67,2.36,2.59,2.59,47600
2023-04-28,2.43,2.49,2.26,2.4,2.4,41800
2023-04-27,2.37,2.8,2.33,2.46,2.46,109900
2023-04-26,2.06,2.36,2.01,2.36,2.36,43600
2023-04-25,2.0,2.07,1.96,2.02,2.02,65600
2023-04-24,2.02,2.03,1.93,1.98,1.98,35900
2023-04-21,2.03,2.109,2.02,2.03,2.03,36500
2023-04-20,2.05,2.109,2.02,2.02,2.02,21400
2023-04-19,2.198,2.198,2.02,2.03,2.03,33200
2023-04-18,2.156,2.18,2.04,2.11,2.11,47700
2023-04-17,2.36,2.37,2.15,2.22,2.22,56100
2023-04-14,2.52,2.528,2.288,2.39,2.39,80800
2023-04-13,2.57,2.61,2.51,2.54,2.54,40200
2023-04-12,2.51,2.73,2.5,2.51,2.51,79900
2023-04-11,2.52,2.8,2.5,2.5,2.5,65700
2023-04-10,2.34,2.55,2.34,2.5,2.5,25200
2023-04-06,2.24,2.4,2.15,2.35,2.35,37700
2023-04-05,2.22,2.4,2.12,2.24,2.24,50100
2023-04-04,2.21,2.23,2.07,2.16,2.16,36400
2023-04-03,2.05,2.23,2.05,2.23,2.23,29400
2023-03-31,2.15,2.16,1.99,2.01,2.01,18400
2023-03-30,2.0,2.16,1.93,2.08,2.08,26800
2023-03-29,1.99,2.05,1.91,2.03,2.03,17200
2023-03-28,2.15,2.15,1.891,1.96,1.96,42300
2023-03-27,1.9,2.14,1.86,2.08,2.08,34000
2023-03-24,2.0,2.063,1.93,1.95,1.95,37900
2023-03-23,2.06,2.15,1.95,2.005,2.005,17000
2023-03-22,2.16,2.2,2.01,2.063,2.063,26700
2023-03-21,1.91,2.23,1.91,2.14,2.14,55600
2023-03-20,2.06,2.1,1.92,1.95,1.95,43400
2023-03-17,2.06,2.12,1.91,2.03,2.03,65700
2023-03-16,2.02,2.075,2.0,2.055,2.055,25000
2023-03-15,2.11,2.133,1.984,2.04,2.04,35200
2023-03-14,2.24,2.24,2.01,2.11,2.11,26600
2023-03-13,1.97,2.12,1.92,1.95,1.95,30500
2023-03-10,2.19,2.325,1.95,2.0,2.0,49200
2023-03-09,2.36,2.37,2.11,2.16,2.16,76500
2023-03-08,2.29,2.397,2.22,2.31,2.31,23500
2023-03-07,2.34,2.35,2.18,2.3,2.3,35800
2023-03-06,2.38,2.38,2.27,2.35,2.35,41100
2023-03-03,2.32,2.42,2.3,2.39,2.39,19400
2023-03-02,2.27,2.345,2.25,2.33,2.33,26600
2023-03-01,2.4,2.5,2.26,2.26,2.26,20400
2023-02-28,2.3,2.429,2.28,2.38,2.38,30900
2023-02-27,2.34,2.39,2.28,2.31,2.31,35800
2023-02-24,2.35,2.38,2.265,2.32,2.32,22300
2023-02-23,2.48,2.527,2.37,2.37,2.37,29600
2023-02-22,2.49,2.7,2.42,2.43,2.43,41000
2023-02-21,2.57,2.65,2.42,2.46,2.46,28400
2023-02-17,2.45,2.55,2.44,2.53,2.53,31000
2023-02-16,2.46,2.586,2.43,2.48,2.48,39600
2023-02-15,2.45,2.45,2.41,2.44,2.44,25100
2023-02-14,2.53,2.589,2.47,2.48,2.48,25600
2023-02-13,2.61,2.64,2.45,2.53,2.53,30800
2023-02-10,2.65,2.65,2.565,2.57,2.57,25800
2023-02-09,2.74,2.899,2.65,2.66,2.66,30100
2023-02-08,2.7,2.9,2.68,2.7,2.7,18800
2023-02-07,2.67,2.818,2.65,2.68,2.68,37100
2023-02-06,2.94,2.96,2.532,2.7,2.7,63500
2023-02-03,2.776,3.0,2.73,2.75,2.75,34900
2023-02-02,2.96,3.0,2.75,2.76,2.76,50400
2023-02-01,2.8,2.955,2.695,2.9,2.9,40600
2023-01-31,2.78,2.85,2.67,2.85,2.85,29900
2023-01-30,2.64,2.75,2.64,2.66,2.66,15800
2023-01-27,2.67,2.89,2.64,2.67,2.67,26700
2023-01-26,2.772,2.81,2.69,2.7,2.7,12600
2023-01-25,2.74,2.81,2.672,2.77,2.77,13000
2023-01-24,2.7,2.95,2.65,2.85,2.85,33600
2023-01-23,2.75,2.76,2.7,2.74,2.74,62900
2023-01-20,2.89,2.9,2.69,2.75,2.75,65200
2023-01-19,2.74,2.92,2.71,2.89,2.89,39300
2023-01-18,2.89,2.91,2.74,2.79,2.79,31900
2023-01-17,2.83,2.98,2.66,2.83,2.83,55400
2023-01-13,2.68,2.879,2.68,2.77,2.77,48000
2023-01-12,2.83,2.87,2.51,2.76,2.76,79400
2023-01-11,2.91,2.955,2.82,2.83,2.83,25300
2023-01-10,2.899,2.949,2.8,2.82,2.82,12400
2023-01-09,3.0,3.11,2.8,2.8,2.8,16400
2023-01-06,3.01,3.01,2.97,3.0,3.0,34200
2023-01-05,3.01,3.05,2.97,3.0,3.0,14200
2023-01-04,3.09,3.1,2.98,3.08,3.08,23200
2023-01-03,3.15,3.2,3.0,3.09,3.09,11800
2022-12-30,3.11,3.17,3.01,3.14,3.14,16800
2022-12-29,3.21,3.27,3.034,3.17,3.17,37800
2022-12-28,3.22,3.4,3.086,3.27,3.27,14100
2022-12-27,3.07,3.49,3.07,3.27,3.27,39600
2022-12-23,2.97,3.27,2.97,3.12,3.12,29600
2022-12-22,2.72,3.14,2.677,3.0,3.0,44100
2022-12-21,2.45,3.31,2.45,2.77,2.77,68000
2022-12-20,2.35,2.67,2.35,2.51,2.51,41700
2022-12-19,2.5,2.5,2.35,2.44,2.44,19800
2022-12-16,2.76,2.79,2.45,2.45,2.45,44700
2022-12-15,2.74,2.798,2.5,2.73,2.73,47500
2022-12-14,2.79,2.965,2.666,2.82,2.82,30000
2022-12-13,2.85,2.865,2.76,2.86,2.86,45000
2022-12-12,2.95,3.009,2.63,2.68,2.68,37800
2022-12-09,2.98,3.105,2.95,2.95,2.95,14200
2022-12-08,3.2,3.4,2.96,2.98,2.98,47100
2022-12-07,3.27,3.4,3.19,3.2,3.2,18900
2022-12-06,3.34,3.429,3.305,3.31,3.31,7300
2022-12-05,3.49,3.57,3.35,3.39,3.39,14700
2022-12-02,3.5,3.59,3.32,3.5,3.5,20200
2022-12-01,3.526,3.54,3.3,3.36,3.36,15900
2022-11-30,3.5,3.87,3.27,3.51,3.51,53300
2022-11-29,3.64,3.815,3.51,3.53,3.53,76200
2022-11-28,3.82,3.99,3.65,3.7,3.7,26200
2022-11-25,3.65,3.985,3.65,3.89,3.89,19400
2022-11-23,3.9,3.994,3.69,3.69,3.69,31100
2022-11-22,3.92,4.0,3.9,3.91,3.91,9900
2022-11-21,4.0,4.002,3.9,3.93,3.93,12500
2022-11-18,3.83,3.99,3.83,3.94,3.94,9900
2022-11-17,3.91,3.979,3.89,3.9,3.9,6600
2022-11-16,3.85,3.99,3.82,3.86,3.86,7100
2022-11-15,3.99,4.315,3.81,3.9,3.9,37300
2022-11-14,3.91,4.06,3.85,4.0,4.0,41300
2022-11-11,3.43,4.08,3.413,3.7,3.7,56000
2022-11-10,3.76,4.0,3.4,3.41,3.41,61100
2022-11-09,4.09,4.5,3.71,3.81,3.81,113300
2022-11-08,4.5,4.785,4.403,4.51,4.51,16000
2022-11-07,4.7,4.825,4.529,4.64,4.64,20500
2022-11-04,4.95,4.97,4.6,4.7,4.7,26200
