date,open,high,low,close,adjusted_close,volume
2023-07-31,32.78,34.52,32.78,34.44,34.44,244300
2023-07-28,32.95,33.28,32.46,32.81,32.81,202700
2023-07-27,33.69,33.91,32.56,32.7,32.7,304400
2023-07-26,33.34,33.93,33.17,33.49,33.49,339900
2023-07-25,32.71,33.59,32.61,33.35,33.35,212700
2023-07-24,31.48,32.84,31.48,32.79,32.79,327200
2023-07-21,32.26,32.6,31.23,31.43,31.43,545100
2023-07-20,31.93,33.5,31.83,31.85,31.85,453500
2023-07-19,35.07,35.67,31.66,31.78,31.78,1076700
2023-07-18,34.2,35.19,34.02,34.88,34.88,147900
2023-07-17,33.93,34.39,33.82,34.17,34.17,240100
2023-07-14,34.27,34.48,33.88,34.19,34.19,142800
2023-07-13,33.58,34.7,33.16,34.43,34.43,93300
2023-07-12,33.84,34.28,33.45,33.53,33.53,112400
2023-07-11,33.0,33.38,32.78,33.35,33.35,110700
2023-07-10,32.54,33.44,32.54,32.94,32.94,124700
2023-07-07,32.55,32.97,32.14,32.5,32.5,201200
2023-07-06,32.71,33.61,31.55,32.56,32.56,190400
2023-07-05,33.97,33.97,32.95,33.2,33.2,144500
2023-07-03,33.82,34.41,33.82,34.41,34.41,69600
2023-06-30,34.25,34.39,33.63,33.84,33.84,151400
2023-06-29,33.1,33.94,32.93,33.85,33.85,162300
2023-06-28,33.58,33.58,32.92,33.1,33.1,73100
2023-06-27,33.29,33.86,32.85,33.58,33.58,81100
2023-06-26,32.73,33.39,32.73,33.18,33.18,75900
2023-06-23,33.3,33.58,32.65,32.77,32.77,231800
2023-06-22,34.01,34.06,33.21,33.74,33.74,167700
2023-06-21,34.48,34.58,34.0,34.25,34.25,119400
2023-06-20,34.74,34.94,34.04,34.72,34.72,135000
2023-06-16,35.2,35.41,34.71,34.97,34.97,372000
2023-06-15,34.15,34.86,33.8,34.85,34.85,153300
2023-06-14,35.81,36.01,34.0,34.13,34.13,207500
2023-06-13,35.97,36.27,35.59,35.69,35.69,161600
2023-06-12,35.36,35.97,35.16,35.62,35.62,136100
2023-06-09,34.68,35.82,34.62,35.44,35.44,155300
2023-06-08,35.77,35.79,34.6,34.66,34.66,128200
2023-06-07,34.79,36.04,34.79,35.8,35.8,217300
2023-06-06,33.03,34.46,32.81,34.39,34.39,134900
2023-06-05,34.4,34.6,33.06,33.13,33.13,209400
2023-06-02,33.04,33.82,32.72,33.68,33.68,232800
2023-06-01,31.72,32.55,31.35,32.47,32.47,95400
2023-05-31,31.04,31.98,30.77,31.72,31.72,336000
2023-05-30,32.2,32.49,30.93,31.08,31.08,169900
2023-05-26,31.99,32.53,31.99,32.16,32.16,120000
2023-05-25,32.53,32.98,31.61,31.76,31.76,147800
2023-05-24,33.67,33.83,32.66,32.72,32.72,169300
2023-05-23,34.52,34.77,33.68,33.74,33.74,114100
2023-05-22,33.88,34.59,33.6,34.53,34.53,161100
2023-05-19,34.15,34.29,33.5,33.64,33.64,124700
2023-05-18,32.82,33.99,32.56,33.71,33.71,136600
2023-05-17,32.2,32.93,32.03,32.79,32.79,270000
2023-05-16,32.81,33.13,31.99,32.0,32.0,128600
2023-05-15,33.17,33.45,32.96,33.13,33.13,99800
2023-05-12,33.86,33.86,32.85,32.97,32.97,87900
2023-05-11,33.46,34.17,33.26,33.72,33.72,126100
2023-05-10,33.38,34.03,33.2,33.65,33.65,157300
2023-05-09,32.71,33.43,32.05,32.79,32.79,210300
2023-05-08,34.07,34.44,32.15,32.69,32.69,209400
2023-05-05,34.93,35.57,33.33,33.96,33.96,227600
2023-05-04,34.8,36.7,33.85,34.38,34.38,437900
2023-05-03,32.53,33.58,32.29,32.51,32.51,321900
2023-05-02,34.12,34.12,32.35,32.54,32.54,149500
2023-05-01,34.09,34.55,33.97,34.42,34.42,121800
2023-04-28,33.35,34.24,33.35,34.07,34.07,179900
2023-04-27,33.09,33.6,32.95,33.37,33.37,129000
2023-04-26,32.59,33.12,32.55,32.84,32.84,147300
2023-04-25,34.25,34.5,32.74,32.78,32.78,248000
2023-04-24,35.49,35.74,34.44,34.61,34.61,123600
2023-04-21,35.8,35.89,35.08,35.42,35.42,151600
2023-04-20,35.71,35.92,35.43,35.77,35.77,156300
2023-04-19,35.76,36.72,35.4,36.06,36.06,82700
2023-04-18,37.36,37.51,35.59,35.62,35.62,108900
2023-04-17,36.8,37.33,36.43,37.27,37.27,114700
2023-04-14,37.8,38.09,36.5,36.71,36.71,79100
2023-04-13,36.86,37.72,36.86,37.71,37.71,198100
2023-04-12,37.62,37.62,36.6,36.63,36.63,143000
2023-04-11,37.08,37.59,36.86,37.12,37.12,168100
2023-04-10,36.8,37.16,36.53,36.93,36.93,177100
2023-04-06,36.75,37.15,36.49,37.11,37.11,82400
2023-04-05,37.24,37.32,36.35,36.68,36.68,90600
2023-04-04,36.93,37.69,36.27,37.36,37.36,358400
2023-04-03,37.1,37.3,36.16,36.8,36.8,130400
2023-03-31,36.73,37.26,36.66,37.23,37.23,163700
2023-03-30,36.57,37.08,36.05,36.5,36.5,182700
2023-03-29,36.8,37.38,36.12,36.71,36.19,191300
2023-03-28,36.0,36.51,35.71,36.39,35.8745,182100
2023-03-27,36.36,36.58,35.92,36.15,35.6379,169100
2023-03-24,35.76,36.12,35.24,35.84,35.3323,233923
2023-03-23,36.15,37.17,35.96,36.16,35.6478,157418
2023-03-22,37.12,37.745,35.953,36.08,35.5689,180406
2023-03-21,35.68,37.61,35.68,37.12,36.5942,183417
2023-03-20,35.86,37.0425,34.89,36.16,35.6478,414628
2023-03-17,36.2,36.57,35.36,35.41,34.9084,475485
2023-03-16,35.98,36.66,35.66,36.41,35.8942,130539
2023-03-15,35.63,36.47,35.46,36.36,35.845,131796
2023-03-14,37.14,37.4113,35.965,36.52,36.0027,162108
2023-03-13,37.0,37.105,36.02,36.15,35.6379,130845
2023-03-10,39.16,39.4,37.19,37.44,36.9097,105209
2023-03-09,40.07,40.6,39.32,39.4,38.8419,113307
2023-03-08,39.69,40.03,39.11,40.02,39.4531,97902
2023-03-07,40.0,40.33,39.47,39.52,38.9602,93209
2023-03-06,41.04,41.29,39.9701,40.16,39.5911,138163
2023-03-03,40.62,41.04,40.314,41.04,40.4587,150667
2023-03-02,39.27,40.65,39.22,40.54,39.9657,137131
2023-03-01,40.01,41.74,39.5592,40.41,39.8376,276087
2023-02-28,45.16,45.22,40.02,40.26,39.6897,436389
2023-02-27,48.08,48.31,47.57,47.87,47.1919,92640
2023-02-24,48.78,48.78,47.56,47.89,47.2116,69205
2023-02-23,49.7,49.8,48.715,49.46,48.7594,90037
2023-02-22,49.26,50.08,49.01,49.3,48.6017,134973
2023-02-21,49.21,49.32,48.6149,49.17,48.4735,102906
2023-02-17,49.51,50.05,48.8,49.7,48.996,102836
2023-02-16,49.28,50.97,48.87,49.96,49.2523,55242
2023-02-15,49.41,50.3899,49.07,49.97,49.2622,112014
2023-02-14,50.53,51.28,49.77,49.82,49.1143,216652
2023-02-13,49.71,50.81,49.18,50.79,50.0706,130367
2023-02-10,49.56,50.23,48.845,49.5,48.7988,197434
2023-02-09,51.25,51.76,49.66,49.83,49.1242,153403
2023-02-08,51.58,52.3,50.8,51.13,50.4057,97697
2023-02-07,51.0,52.16,50.44,52.05,51.3127,109674
2023-02-06,52.79,53.25,51.05,51.14,50.4156,90454
2023-02-03,52.7,53.68,52.36,53.56,52.8013,100036
2023-02-02,53.5,54.2,53.24,53.5,52.7422,135465
2023-02-01,50.85,53.33,50.85,52.95,52.2,195116
2023-01-31,48.96,50.96,48.81,50.84,50.1198,261350
2023-01-30,48.07,50.06,48.07,48.94,48.2468,94658
2023-01-27,50.37,50.7,48.02,48.74,48.0496,227970
2023-01-26,52.64,52.96,50.64,51.0,50.2776,83571
2023-01-25,51.64,52.25,50.75,52.08,51.3423,84046
2023-01-24,51.82,52.34,50.9,51.8,51.0662,97434
2023-01-23,50.0,52.27,49.75,51.78,51.0465,146076
2023-01-20,48.95,50.09,48.655,49.99,49.2819,224633
2023-01-19,47.51,48.91,47.15,48.66,47.9707,139403
2023-01-18,49.12,49.79,47.87,48.04,47.3595,78613
2023-01-17,48.42,49.3964,48.32,48.85,48.158,108217
2023-01-13,47.26,48.97,47.26,48.39,47.7046,113826
2023-01-12,47.4,48.265,46.93,47.91,47.2314,117231
2023-01-11,47.5,48.7233,46.01,47.19,46.5215,138852
2023-01-10,45.21,45.95,45.01,45.92,45.2695,119290
2023-01-09,44.9,45.91,44.72,45.27,44.6287,124254
2023-01-06,44.38,44.87,43.725,44.74,44.1063,74024
2023-01-05,44.39,44.5,43.56,43.92,43.2979,74727
2023-01-04,44.91,45.405,43.9565,44.48,43.8499,155103
2023-01-03,44.47,45.43,44.26,44.56,43.9288,66664
2022-12-30,43.74,44.34,43.59,44.13,43.5049,58548
2022-12-29,42.98,44.67,42.98,44.38,43.7514,122669
2022-12-28,44.61,45.1,42.48,42.72,42.1149,169647
2022-12-27,43.96,44.99,43.21,44.67,44.0372,58109
2022-12-23,44.51,45.69,43.54,44.02,43.3965,89792
2022-12-22,45.01,45.82,43.69,44.53,43.8992,195652
2022-12-21,44.57,45.85,43.88,45.64,44.9935,192421
2022-12-20,43.5,44.99,43.47,44.45,43.8204,113455
2022-12-19,44.11,44.13,42.04,43.97,43.3472,109709
2022-12-16,43.53,44.73,43.42,44.17,43.5443,544215
2022-12-15,45.26,45.3694,43.6701,44.0,43.3767,109092
2022-12-14,46.11,47.17,45.78,46.04,45.3878,104325
2022-12-13,48.24,48.87,45.98,46.19,45.5357,276005
2022-12-12,45.78,47.44,45.69,46.59,45.93,89994
2022-12-09,46.26,46.8925,45.94,45.94,45.2893,70293
2022-12-08,45.74,47.47,45.59,46.61,45.9498,80982
2022-12-07,46.53,47.17,45.63,45.77,45.1217,98763
2022-12-06,47.59,47.59,46.21,46.82,46.1568,89608
2022-12-05,47.99,48.49,47.075,47.66,46.9849,95508
2022-12-02,48.36,48.96,47.83,48.3,47.6158,106604
2022-12-01,48.08,49.53,47.9,49.46,48.7594,83392
2022-11-30,46.0,48.075,45.0501,47.95,47.2708,94449
2022-11-29,45.99,46.885,45.575,45.93,45.2794,82900
2022-11-28,46.51,46.95,45.8972,46.05,45.3977,77813
2022-11-25,46.98,47.273,46.76,47.0,46.3342,35356
2022-11-23,47.41,48.01,47.085,47.29,46.6201,84107
2022-11-22,47.2,47.41,46.43,47.39,46.7187,93175
2022-11-21,47.0,47.38,46.63,47.1,46.4328,233322
2022-11-18,47.51,47.965,46.4,47.3,46.63,175671
2022-11-17,46.08,46.8587,45.52,46.62,45.9596,143990
2022-11-16,46.96,47.42,46.01,47.15,46.4821,137597
2022-11-15,45.82,48.26,45.7301,47.5,46.8272,190072
2022-11-14,45.57,45.82,44.31,45.36,44.7175,187294
2022-11-11,43.97,47.115,43.97,46.2,45.5456,156066
2022-11-10,44.06,46.85,44.06,45.17,44.5302,255499
2022-11-09,40.07,41.17,39.5,40.06,39.4925,152687
2022-11-08,41.34,41.88,39.68,40.39,39.8179,170141
2022-11-07,41.37,41.75,40.4101,41.37,40.784,115471
2022-11-04,41.4,41.69,39.98,40.97,40.3897,132051
2022-11-03,41.86,42.05,40.62,41.04,40.4587,92071
2022-11-02,44.23,44.5054,42.54,42.59,41.9867,124890
2022-11-01,45.08,45.08,44.0,44.38,43.7514,87872
2022-10-31,44.83,45.35,44.11,44.47,43.8401,167586
2022-10-28,44.63,45.6,43.89,45.26,44.6189,124481
2022-10-27,44.39,45.58,43.87,44.73,44.0964,96302
2022-10-26,43.76,44.99,43.76,44.01,43.3866,95101
2022-10-25,42.67,44.66,42.67,44.17,43.5443,178158
2022-10-24,42.09,42.97,41.19,42.8,42.1937,112354
2022-10-21,41.57,42.25,40.82,41.79,41.198,104374
2022-10-20,41.88,42.775,41.23,41.6,41.0107,149433
2022-10-19,43.03,43.315,41.53,41.98,41.3854,136614
2022-10-18,44.69,44.92,43.52,43.73,43.1106,123518
2022-10-17,43.82,44.345,43.69,43.95,43.3274,219162
2022-10-14,43.9,44.01,42.68,42.77,42.1642,130636
2022-10-13,41.33,43.8,40.65,43.4,42.7852,417265
2022-10-12,42.72,43.25,41.95,42.56,41.9571,108345
2022-10-11,43.14,43.53,41.82,42.27,41.6712,219166
