date,open,high,low,close,adjusted_close,volume
2023-07-31,151.87,152.99,150.68,151.85,151.85,453221
2023-07-28,150.76,152.12,149.25,151.62,151.62,530960
2023-07-27,147.72,151.92,147.34,150.0,150.0,750763
2023-07-26,145.89,147.27,144.64,146.81,146.81,435068
2023-07-25,145.01,146.81,143.63,145.93,145.93,420560
2023-07-24,144.21,145.85,143.52,145.01,145.01,530601
2023-07-21,142.42,145.8,141.06,144.08,144.08,571505
2023-07-20,143.24,143.255,140.31,141.93,141.93,435719
2023-07-19,141.17,143.38,140.68,142.18,142.18,500348
2023-07-18,140.73,143.485,140.39,141.56,141.56,521020
2023-07-17,142.88,143.25,140.95,141.72,141.72,605876
2023-07-14,147.33,147.68,142.7,143.95,143.95,418410
2023-07-13,148.13,148.66,146.67,147.89,147.89,316894
2023-07-12,147.78,148.62,146.13,147.62,147.62,559329
2023-07-11,146.68,147.125,144.92,145.33,145.33,467174
2023-07-10,143.99,147.95,143.99,145.9,145.9,325223
2023-07-07,144.06,146.89,144.06,144.51,144.51,289022
2023-07-06,143.16,144.5,141.41,143.55,143.55,319371
2023-07-05,143.99,147.07,143.98,145.24,145.24,430671
2023-07-03,147.16,147.72,145.84,147.54,147.54,172496
2023-06-30,148.46,149.06,147.26,147.83,147.83,222291
2023-06-29,144.61,147.605,144.61,147.49,147.49,375781
2023-06-28,145.52,146.34,144.13,144.75,144.75,368080
2023-06-27,141.85,145.48,141.63,145.14,145.14,499159
2023-06-26,140.43,143.695,140.43,141.75,141.75,350884
2023-06-23,139.55,140.71,138.48,140.29,140.29,354523
2023-06-22,143.83,143.83,140.48,141.62,141.62,331487
2023-06-21,142.61,144.42,141.96,143.66,143.66,335651
2023-06-20,143.52,144.28,142.01,143.42,143.42,371593
2023-06-16,144.82,145.37,142.48,144.56,144.56,596955
2023-06-15,141.43,145.24,141.43,144.61,144.61,381991
2023-06-14,144.57,145.32,141.6,142.1,142.1,552779
2023-06-13,142.56,145.05,142.56,143.93,143.93,299815
2023-06-12,140.83,142.85,140.04,142.22,142.22,210172
2023-06-09,142.57,144.705,139.86,141.01,141.01,202817
2023-06-08,144.03,144.58,141.905,142.57,142.57,233742
2023-06-07,141.5,144.87,141.435,144.18,144.18,367880
2023-06-06,136.9,141.26,136.9,140.96,140.96,510577
2023-06-05,138.92,139.765,135.95,136.9,136.9,702097
2023-06-02,135.18,139.775,134.6072,139.5,139.5,510330
2023-06-01,132.0,134.0,131.08,133.18,133.18,518695
2023-05-31,134.45,135.88,130.9,132.0,132.0,493776
2023-05-30,135.45,136.085,133.25,135.22,135.22,433701
2023-05-26,135.01,135.96,133.07,135.36,135.36,236805
2023-05-25,134.66,135.77,133.05,134.47,134.47,341987
2023-05-24,137.08,137.71,133.7,135.08,135.08,388606
2023-05-23,140.67,141.7,137.535,138.04,138.04,324841
2023-05-22,141.21,142.41,139.75,141.67,141.67,255847
2023-05-19,143.8,143.8,139.86,140.7,140.7,379053
2023-05-18,141.04,142.575,139.175,142.23,142.23,294241
2023-05-17,138.27,141.11,137.66,140.96,140.96,740520
2023-05-16,140.76,141.08,137.16,137.27,137.27,618915
2023-05-15,141.0,143.13,140.0912,141.28,141.28,344766
2023-05-12,142.49,143.08,137.77,140.03,140.03,706883
2023-05-11,144.15,145.59,140.0,141.47,141.47,679024
2023-05-10,153.19,155.8,140.13,143.65,143.65,1595611
2023-05-09,145.04,146.37,144.7,145.73,145.73,521544
2023-05-08,146.73,147.28,144.87,145.76,145.76,291188
2023-05-05,145.65,146.71,144.67,146.09,146.09,371108
2023-05-04,144.84,146.3,142.12,142.95,142.95,407179
2023-05-03,145.86,148.84,144.75,145.3,145.3,562461
2023-05-02,142.36,145.435,140.6975,145.14,145.14,651109
2023-05-01,140.85,144.06,140.85,142.94,142.94,506472
2023-04-28,140.57,141.44,139.875,140.88,140.88,249529
2023-04-27,136.3,140.265,136.3,140.0,140.0,1013386
2023-04-26,136.44,137.46,134.58,135.3,135.3,456481
2023-04-25,139.99,140.16,136.68,136.99,136.99,759285
2023-04-24,141.94,142.67,140.59,140.99,140.99,390017
