date,open,high,low,close,adjusted_close,volume
2023-07-31,45.5,45.96,45.03,45.8,45.8,699600
2023-07-28,44.81,45.71,44.81,45.4,45.4,406900
2023-07-27,45.66,46.2,44.47,44.74,44.74,595400
2023-07-26,45.82,46.2,45.32,45.76,45.76,483500
2023-07-25,46.56,46.77,45.64,45.84,45.84,688900
2023-07-24,46.22,46.88,45.38,46.83,46.83,869700
2023-07-21,46.67,46.86,46.105,46.31,46.31,1529800
2023-07-20,46.45,46.79,46.02,46.4,46.4,2143000
2023-07-19,45.83,46.49,45.44,46.32,46.32,654500
2023-07-18,45.13,46.173,44.6,45.43,45.43,798600
2023-07-17,45.46,45.92,44.26,44.27,44.27,766100
2023-07-14,45.43,45.79,45.05,45.49,45.49,756900
2023-07-13,45.14,45.88,44.83,45.66,45.66,834900
2023-07-12,45.44,45.53,44.49,44.96,44.96,1469200
2023-07-11,44.99,45.38,44.2,44.87,44.87,1226000
2023-07-10,44.52,45.42,44.43,44.59,44.59,1207700
2023-07-07,43.52,44.57,43.36,44.55,44.55,770100
2023-07-06,42.96,43.71,42.71,43.22,43.22,874400
2023-07-05,44.24,44.345,43.109,43.19,43.19,921100
2023-07-03,44.63,45.15,44.53,44.59,44.59,482200
2023-06-30,45.59,45.87,44.56,44.56,44.56,697600
2023-06-29,44.7,45.82,44.46,45.49,45.49,1068500
2023-06-28,43.8,44.4,43.35,44.39,44.39,957700
2023-06-27,42.97,44.14,42.739,43.82,43.82,685300
2023-06-26,42.69,43.44,42.22,42.66,42.66,793700
2023-06-23,41.93,42.87,41.59,42.69,42.69,1510400
2023-06-22,42.06,42.545,41.25,42.31,42.31,1201800
2023-06-21,41.92,42.5,41.89,42.13,42.13,1298600
2023-06-20,40.31,42.51,40.26,42.06,42.06,2173400
2023-06-16,42.69,42.766,39.9,40.15,40.15,3339400
2023-06-15,43.49,44.235,42.15,42.34,42.34,1628000
2023-06-14,46.0,46.0,43.23,43.41,43.41,3027600
2023-06-13,40.9,47.29,40.825,46.09,46.09,6706600
2023-06-12,37.5,39.04,37.5,38.66,38.66,1384500
2023-06-09,38.16,38.57,37.465,37.975,37.975,1646100
2023-06-08,39.5,39.67,37.88,38.37,38.37,1755600
2023-06-07,37.58,42.77,37.47,39.91,39.91,7742200
2023-06-06,32.0,33.75,31.81,33.74,33.74,3048900
2023-06-05,33.14,33.25,31.91,31.92,31.92,1269200
2023-06-02,32.79,33.755,32.7,33.42,33.42,1020500
2023-06-01,32.23,32.755,32.19,32.33,32.33,716200
2023-05-31,32.17,32.27,31.65,32.15,32.15,916200
2023-05-30,33.12,33.49,32.12,32.18,32.18,684300
2023-05-26,33.51,33.74,33.085,33.12,33.12,478300
2023-05-25,33.73,34.0,33.08,33.42,33.42,753000
2023-05-24,33.81,33.94,33.21,33.85,33.85,611300
2023-05-23,33.52,34.975,33.5,33.95,33.95,983800
2023-05-22,34.62,34.8,33.43,33.57,33.57,1619400
2023-05-19,35.04,35.04,34.13,34.5,34.5,826900
2023-05-18,34.22,34.855,33.325,34.8,34.8,1173900
2023-05-17,33.91,34.507,33.33,34.35,34.35,1541500
2023-05-16,33.56,34.14,32.85,33.76,33.76,1441400
2023-05-15,34.68,34.78,32.66,33.76,33.76,2633300
2023-05-12,35.34,35.37,33.945,34.59,34.59,1141500
2023-05-11,35.58,35.85,34.655,35.02,35.02,1078800
2023-05-10,36.29,36.29,34.91,35.3,35.3,1126600
2023-05-09,34.9,35.98,34.84,35.82,35.82,1263500
2023-05-08,36.31,36.37,35.07,35.16,35.16,1362300
2023-05-05,36.56,36.99,36.18,36.33,36.33,975600
2023-05-04,36.34,36.68,35.4,35.83,35.83,1081300
2023-05-03,34.65,37.25,34.615,36.41,36.41,1987400
2023-05-02,35.53,35.575,34.165,34.57,34.57,1139400
2023-05-01,35.44,36.25,35.2,35.53,35.53,969600
2023-04-28,34.69,35.78,34.465,35.46,35.46,1155800
2023-04-27,34.27,34.794,34.175,34.7,34.7,888000
2023-04-26,33.55,34.74,33.55,33.99,33.99,1344500
2023-04-25,33.87,34.62,33.55,33.56,33.56,1077000
2023-04-24,34.41,35.03,33.38,34.25,34.25,1580200
2023-04-21,33.86,34.26,33.615,33.99,33.99,657000
2023-04-20,34.66,34.8,33.73,33.99,33.99,963300
2023-04-19,34.5,35.21,34.41,34.92,34.92,1188800
2023-04-18,34.8,35.12,34.4,34.73,34.73,1020700
2023-04-17,35.55,35.84,34.49,34.51,34.51,1146100
2023-04-14,34.96,35.455,34.61,35.18,35.18,997300
2023-04-13,34.96,35.475,34.77,34.83,34.83,962700
2023-04-12,36.86,37.0,34.63,34.68,34.68,1199900
2023-04-11,35.2,36.918,35.05,36.52,36.52,1383000
2023-04-10,33.85,35.21,33.81,34.83,34.83,1643400
2023-04-06,33.5,34.2,33.22,33.98,33.98,1196400
2023-04-05,34.61,34.86,33.37,33.45,33.45,1612100
2023-04-04,36.13,36.28,34.55,34.8,34.8,1260047
2023-04-03,36.87,36.89,35.4,35.98,35.98,1420360
2023-03-31,36.77,37.01,36.43,36.79,36.79,1190400
2023-03-30,36.74,37.678,36.29,36.53,36.53,972300
2023-03-29,35.77,36.93,34.16,36.48,36.48,2227200
