date,open,high,low,close,adjusted_close,volume
2023-07-31,5.8,5.9,5.8,5.82,5.6121,13568
2023-07-28,5.83,5.83,5.72,5.81,5.6025,5215
2023-07-27,5.84,5.84,5.7015,5.75,5.5446,8181
2023-07-26,5.75,5.85,5.5601,5.84,5.6314,11671
2023-07-25,5.59,5.75,5.59,5.61,5.4096,5823
2023-07-24,5.79,5.79,5.55,5.55,5.3518,17453
2023-07-21,5.8,5.8,5.7,5.73,5.5254,14058
2023-07-20,5.73,5.81,5.6501,5.81,5.6025,8266
2023-07-19,5.6428,5.79,5.64,5.79,5.5832,38859
2023-07-18,5.61,5.7,5.55,5.6847,5.4817,11600
2023-07-17,5.4,5.6,5.3588,5.6,5.4,8298
2023-07-14,5.39,5.63,5.32,5.33,5.1396,8698
2023-07-13,5.47,5.502,5.3101,5.39,5.1975,9069
2023-07-12,5.28,5.4799,5.28,5.42,5.2264,7583
2023-07-11,5.24,5.385,5.24,5.2659,5.0778,7260
2023-07-10,5.5,5.5,5.29,5.29,5.1011,5549
2023-07-07,5.4,5.4,5.12,5.22,5.0336,17459
2023-07-06,5.42,5.43,5.36,5.3777,5.1856,15761
2023-07-05,5.5,5.5,5.38,5.47,5.2746,6328
2023-07-03,5.47,5.67,5.47,5.47,5.2746,13455
2023-06-30,5.48,5.6,5.45,5.53,5.3325,9564
2023-06-29,5.51,5.51,5.41,5.48,5.2843,10350
2023-06-28,5.2,5.57,5.2,5.41,5.2168,14222
2023-06-27,5.19,5.2,5.16,5.2,5.0143,6880
2023-06-26,5.15,5.19,5.1,5.16,4.9757,6170
2023-06-23,5.16,5.235,5.05,5.15,4.9661,18397
2023-06-22,4.96,5.155,4.96,5.1,4.9179,7732
2023-06-21,4.95,5.0,4.9,4.96,4.7829,19303
2023-06-20,5.13,5.29,4.95,5.0,4.8214,16525
2023-06-16,5.17,5.1881,4.9,5.1,4.9179,27770
2023-06-15,5.0,5.39,5.0,5.01,4.8311,25150
2023-06-14,5.17,5.38,5.0,5.01,4.8311,9615
2023-06-13,5.38,5.41,5.21,5.24,5.0529,13450
2023-06-12,5.36,5.39,5.25,5.27,5.0818,18282
2023-06-09,5.41,5.42,5.25,5.29,5.1011,10885
2023-06-08,5.31,5.44,5.3,5.4,5.2071,11789
2023-06-07,5.3,5.47,5.3,5.34,5.1493,6635
2023-06-06,5.3,5.53,5.2334,5.34,5.1493,12919
2023-06-05,5.43,5.5977,5.3,5.3,5.1107,15666
2023-06-02,5.39,5.6308,5.31,5.37,5.1782,8575
2023-06-01,5.51,5.52,5.34,5.38,5.1879,6696
2023-05-31,5.69,5.69,5.5,5.5,5.3036,12207
2023-05-30,5.5,5.748,5.5,5.61,5.4096,15739
2023-05-26,5.59,5.66,5.5,5.52,5.3229,9829
2023-05-25,5.6,5.6,5.4101,5.43,5.2361,4926
2023-05-24,5.44,5.6,5.3677,5.5903,5.3906,11423
2023-05-23,5.27,5.5,5.27,5.44,5.2457,10071
2023-05-22,5.22,5.25,5.12,5.25,5.0625,10112
2023-05-19,5.21,5.21,5.07,5.18,4.995,13706
2023-05-18,5.06,5.15,5.06,5.09,4.9082,4441
2023-05-17,5.11,5.22,4.95,5.21,5.0239,17498
2023-05-16,5.4,5.4718,5.17,5.19,5.0046,11456
2023-05-15,5.36,5.6,5.27,5.39,5.1975,24965
2023-05-12,5.77,5.9,5.67,5.6722,5.2768,29074
2023-05-11,5.75,5.78,5.6104,5.7496,5.3488,6227
2023-05-10,5.95,5.96,5.4222,5.75,5.3491,31574
2023-05-09,5.84,5.89,5.73,5.86,5.4515,7948
2023-05-08,6.01,6.0299,5.73,5.83,5.4236,18110
2023-05-05,5.43,5.96,5.43,5.94,5.5259,16113
2023-05-04,5.39,5.39,4.61,5.236,4.871,39711
2023-05-03,6.2,6.2,5.425,5.46,5.0794,53711
2023-05-02,5.9891,6.11,5.7028,6.09,5.6654,9913
2023-05-01,6.16,6.19,5.8,6.01,5.591,25082
2023-04-28,6.08,6.2009,6.08,6.167,5.7371,8536
2023-04-27,6.1,6.25,6.0262,6.19,5.7585,14905
2023-04-26,5.82,6.2,5.82,6.0102,5.5912,11727
2023-04-25,5.86,5.905,5.85,5.85,5.4422,4801
2023-04-24,5.94,5.94,5.7727,5.92,5.5073,13642
2023-04-21,5.9239,5.9499,5.7509,5.88,5.4701,14725
2023-04-20,5.96,5.98,5.67,5.88,5.4701,8249
2023-04-19,5.56,5.98,5.56,5.98,5.5631,9702
2023-04-18,5.6,5.65,5.5,5.65,5.2561,8714
2023-04-17,5.49,5.6825,5.49,5.62,5.2282,2829
2023-04-14,5.52,5.55,5.4009,5.49,5.1073,9980
2023-04-13,5.602,5.68,5.53,5.53,5.1445,9888
2023-04-12,5.63,5.7399,5.51,5.55,5.1631,8463
2023-04-11,5.6,5.73,5.4426,5.63,5.2375,6770
2023-04-10,5.28,5.66,5.27,5.66,5.2654,17739
2023-04-06,5.09,5.3,5.09,5.25,4.884,8823
2023-04-05,5.07,5.2,4.97,5.19,4.8282,8279
2023-04-04,5.06,5.07,5.02,5.07,4.7165,9157
2023-04-03,4.94,5.08,4.94,5.02,4.67,19797
2023-03-31,4.95,5.0,4.9,4.94,4.5956,5273
2023-03-30,4.92,4.98,4.88,4.9,4.5584,3799
2023-03-29,4.87,5.0,4.86,4.89,4.5491,7104
2023-03-28,4.9,4.92,4.85,4.85,4.5119,8284
2023-03-27,4.66,5.0,4.61,4.92,4.577,28310
2023-03-24,4.57,5.0187,4.57,4.6,4.2793,11984
2023-03-23,5.02,5.02,4.5001,4.57,4.2514,20700
2023-03-22,5.08,5.3374,5.0128,5.02,4.67,6798
2023-03-21,5.16,5.16,5.0316,5.09,4.7352,29917
2023-03-20,5.14,5.19,5.08,5.11,4.7538,14853
2023-03-17,5.25,5.25,5.04,5.08,4.7258,9396
2023-03-16,5.04,5.38,5.0,5.23,4.8654,10956
2023-03-15,5.2,5.3733,5.0601,5.08,4.7258,12612
2023-03-14,5.18,5.3,5.18,5.23,4.8654,15256
2023-03-13,5.1,5.3176,5.01,5.05,4.6979,29246
2023-03-10,5.4,5.4,5.2,5.2,4.8375,11650
2023-03-09,5.54,5.6688,5.2,5.39,5.0142,16343
2023-03-08,5.65,5.65,5.51,5.61,5.2189,4218
2023-03-07,5.49,5.6402,5.4828,5.61,5.2189,29720
2023-03-06,5.65,5.7475,5.31,5.4,5.0235,12665
2023-03-03,5.5,5.69,5.4858,5.62,5.2282,25517
2023-03-02,5.29,5.4005,5.2502,5.39,5.0142,8234
2023-03-01,5.1,5.43,5.1,5.29,4.9212,20335
2023-02-28,5.29,5.4859,5.09,5.09,4.7352,7092
2023-02-27,5.34,5.55,5.0064,5.22,4.8561,40200
2023-02-24,5.7,5.76,5.52,5.55,5.1631,23703
2023-02-23,5.2,5.77,5.1609,5.74,5.3398,26163
2023-02-22,5.28,5.3516,4.91,5.12,4.7631,76366
2023-02-21,5.8,5.86,5.3001,5.31,4.9398,74464
2023-02-17,6.57,6.57,5.8,5.8,5.3957,162602
2023-02-16,6.9,6.9,6.69,6.89,6.2236,104739
2023-02-15,6.65,7.0449,6.6,6.96,6.2868,186127
2023-02-14,6.21,6.885,6.05,6.65,6.0068,197175
2023-02-13,5.56,6.0796,5.5,6.0796,5.4916,84179
2023-02-10,5.43,5.51,5.37,5.445,4.9184,39213
2023-02-09,5.3,5.646,5.24,5.39,4.8687,59639
2023-02-08,4.92,5.2599,4.9,5.24,4.7332,85397
2023-02-07,4.85,4.8739,4.75,4.76,4.2996,19852
2023-02-06,4.85,4.92,4.8,4.84,4.3719,32537
2023-02-03,4.8,4.9088,4.79,4.79,4.3267,33465
2023-02-02,4.78,4.915,4.6601,4.78,4.3177,44429
2023-02-01,4.73,4.74,4.63,4.69,4.2364,11782
2023-01-31,4.69,4.7644,4.6103,4.67,4.2183,15346
2023-01-30,4.76,4.87,4.635,4.635,4.1867,21408
2023-01-27,4.6,4.87,4.58,4.76,4.2996,59198
2023-01-26,4.4,4.66,4.3643,4.64,4.1912,58817
2023-01-25,4.41,4.46,4.4,4.42,3.9925,10101
2023-01-24,4.4,4.41,4.36,4.4,3.9744,12078
2023-01-23,4.3,4.43,4.3,4.42,3.9925,12484
2023-01-20,4.23,4.28,4.2,4.26,3.848,11374
