date,open,high,low,close,adjusted_close,volume
2023-07-31,1.19,1.21,1.15,1.18,1.18,778600
2023-07-28,1.15,1.19,1.13,1.16,1.16,738100
2023-07-27,1.19,1.19,1.13,1.14,1.14,740000
2023-07-26,1.16,1.19,1.14,1.17,1.17,440200
2023-07-25,1.18,1.19,1.13,1.15,1.15,1336900
2023-07-24,1.21,1.22,1.17,1.17,1.17,353700
2023-07-21,1.2,1.22,1.18,1.2,1.2,558500
2023-07-20,1.21,1.22,1.18,1.19,1.19,488100
2023-07-19,1.19,1.23,1.15,1.21,1.21,724200
2023-07-18,1.18,1.2,1.17,1.17,1.17,415641
2023-07-17,1.2,1.2,1.17,1.18,1.18,408441
2023-07-14,1.23,1.23,1.18,1.19,1.19,396100
2023-07-13,1.21,1.23,1.2,1.21,1.21,482100
2023-07-12,1.22,1.24,1.2,1.21,1.21,744200
2023-07-11,1.24,1.24,1.18,1.21,1.21,616600
2023-07-10,1.19,1.26,1.17,1.23,1.23,710700
2023-07-07,1.16,1.17,1.15,1.16,1.16,496900
2023-07-06,1.2,1.21,1.14,1.15,1.15,619100
2023-07-05,1.19,1.22,1.19,1.21,1.21,240200
2023-07-03,1.21,1.24,1.19,1.19,1.19,388100
2023-06-30,1.23,1.26,1.21,1.21,1.21,936400
2023-06-29,1.24,1.28,1.23,1.24,1.24,873800
2023-06-28,1.27,1.27,1.23,1.24,1.24,823500
2023-06-27,1.31,1.32,1.23,1.26,1.26,1115600
2023-06-26,1.32,1.35,1.3,1.3,1.3,1191200
2023-06-23,1.34,1.36,1.3,1.31,1.31,13629400
2023-06-22,1.35,1.36,1.3,1.33,1.33,1664400
2023-06-21,1.4,1.41,1.34,1.35,1.35,1431500
2023-06-20,1.41,1.42,1.39,1.4,1.4,966900
2023-06-16,1.41,1.45,1.38,1.42,1.42,1060900
2023-06-15,1.36,1.45,1.36,1.45,1.45,921000
2023-06-14,1.43,1.43,1.35,1.37,1.37,891000
2023-06-13,1.4,1.44,1.38,1.42,1.42,649800
2023-06-12,1.4,1.42,1.37,1.39,1.39,498500
2023-06-09,1.38,1.43,1.29,1.39,1.39,958100
2023-06-08,1.46,1.46,1.36,1.38,1.38,1313700
2023-06-07,1.57,1.57,1.44,1.45,1.45,1218600
2023-06-06,1.46,1.55,1.46,1.54,1.54,885600
2023-06-05,1.44,1.47,1.38,1.46,1.46,1026900
2023-06-02,1.48,1.48,1.4,1.45,1.45,729100
2023-06-01,1.36,1.44,1.36,1.39,1.39,641600
2023-05-31,1.37,1.4,1.33,1.38,1.38,501400
2023-05-30,1.41,1.43,1.36,1.38,1.38,562200
2023-05-26,1.36,1.43,1.32,1.41,1.41,478200
2023-05-25,1.46,1.46,1.34,1.36,1.36,803800
2023-05-24,1.41,1.46,1.36,1.44,1.44,998100
2023-05-23,1.42,1.51,1.39,1.43,1.43,3681100
2023-05-22,1.22,1.44,1.21,1.4,1.4,4125700
2023-05-19,1.13,1.24,1.13,1.21,1.21,3497600
2023-05-18,1.13,1.15,1.11,1.12,1.12,865800
2023-05-17,1.14,1.14,1.1,1.13,1.13,1462200
2023-05-16,1.14,1.15,1.09,1.1,1.1,898100
2023-05-15,1.13,1.15,1.11,1.14,1.14,1042400
2023-05-12,1.15,1.15,1.09,1.12,1.12,1111900
2023-05-11,1.13,1.17,1.1,1.16,1.16,723700
2023-05-10,1.12,1.16,1.09,1.13,1.13,1172900
2023-05-09,1.12,1.13,1.11,1.12,1.12,763100
2023-05-08,1.16,1.17,1.12,1.12,1.12,1043700
2023-05-05,1.15,1.17,1.14,1.16,1.16,1258300
2023-05-04,1.14,1.17,1.13,1.14,1.14,465400
2023-05-03,1.16,1.17,1.13,1.13,1.13,815100
2023-05-02,1.21,1.21,1.14,1.14,1.14,560500
2023-05-01,1.17,1.2,1.15,1.19,1.19,818100
2023-04-28,1.12,1.19,1.12,1.16,1.16,899800
2023-04-27,1.16,1.16,1.12,1.13,1.13,629000
2023-04-26,1.15,1.17,1.14,1.15,1.15,613100
2023-04-25,1.18,1.19,1.16,1.17,1.17,468400
