date,open,high,low,close,adjusted_close,volume
2023-07-31,62.89,63.73,62.64,63.23,63.23,134700
2023-07-28,62.88,63.06,62.01,63.02,63.02,59800
2023-07-27,63.93,63.93,62.45,62.58,62.58,75549
2023-07-26,63.58,64.02,63.38,63.56,63.56,50397
2023-07-25,63.35,64.21,62.7001,63.77,63.77,54737
2023-07-24,63.21,63.98,62.74,63.51,63.51,90426
2023-07-21,66.36,66.75,63.4303,63.51,63.51,181539
2023-07-20,66.18,66.46,65.55,66.22,66.22,60804
2023-07-19,65.5,66.43,65.36,66.25,66.25,97619
2023-07-18,65.34,65.72,64.82,65.66,65.66,67259
2023-07-17,65.93,66.0279,65.0482,65.37,65.37,70856
2023-07-14,64.89,66.15,64.75,66.06,66.06,101980
2023-07-13,64.52,65.225,64.195,64.94,64.94,81758
2023-07-12,64.06,64.53,63.0,64.5,64.5,100979
2023-07-11,64.19,64.45,63.18,63.62,63.62,78422
2023-07-10,63.36,64.76,63.24,64.06,64.06,91952
2023-07-07,64.5,65.775,63.3,63.36,63.36,117837
2023-07-06,64.7,65.1033,64.15,64.36,64.36,69121
2023-07-05,66.85,66.85,64.86,64.9,64.9,71340
2023-07-03,67.23,67.23,66.08,67.01,67.01,52913
2023-06-30,67.42,68.295,67.18,67.28,67.28,168802
2023-06-29,66.37,67.76,66.37,67.16,67.16,158606
2023-06-28,67.02,67.98,66.43,66.45,66.45,72563
2023-06-27,67.13,67.81,66.75,67.06,67.06,122099
2023-06-26,68.16,68.52,67.21,67.35,67.35,82636
2023-06-23,67.79,68.665,67.775,68.21,68.21,259334
2023-06-22,67.69,68.4,67.52,68.01,68.01,85159
2023-06-21,67.72,67.9301,66.64,67.58,67.58,75479
2023-06-20,66.86,67.94,66.35,67.86,67.86,86410
2023-06-16,67.92,67.935,66.34,66.86,66.86,229975
2023-06-15,67.88,68.19,66.81,67.26,67.26,77127
2023-06-14,66.51,68.41,66.51,67.63,67.63,127341
2023-06-13,66.93,68.02,66.5,66.54,66.54,155382
