date,open,high,low,close,adjusted_close,volume
2023-07-31,87.74,89.22,87.38,88.83,88.83,90400
2023-07-28,88.68,90.36,86.59,87.14,87.14,162600
2023-07-27,87.98,90.33,87.98,88.31,88.31,119600
2023-07-26,87.06,88.2,86.0,86.54,86.54,147500
2023-07-25,88.44,89.48,87.24,87.5,87.5,222100
2023-07-24,87.46,89.38,87.46,88.34,88.34,136000
2023-07-21,88.14,88.81,86.975,87.6,87.6,142100
2023-07-20,85.11,87.81,85.11,87.41,87.41,211900
2023-07-19,85.25,86.75,85.25,85.87,85.87,225300
2023-07-18,81.51,84.86,81.51,84.58,84.58,125800
2023-07-17,81.4,81.88,80.6,81.56,81.56,83500
2023-07-14,83.27,83.33,81.79,81.87,81.87,156400
2023-07-13,83.32,84.02,82.3,83.69,83.69,116700
2023-07-12,83.11,84.18,82.73,82.79,82.79,195200
2023-07-11,81.32,82.9,81.32,82.15,82.15,229200
2023-07-10,81.36,83.15,80.53,80.86,80.86,190300
2023-07-07,80.69,82.31,80.69,81.22,81.22,74300
2023-07-06,79.03,80.75,78.83,80.64,80.64,54500
2023-07-05,79.49,81.82,78.99,80.29,80.29,128000
2023-07-03,79.31,80.635,79.31,79.9,79.9,61600
2023-06-30,79.74,80.39,79.19,79.73,79.73,115400
2023-06-29,79.3,79.81,78.66,79.24,79.24,94200
2023-06-28,77.58,79.47,77.0,79.24,79.24,105800
2023-06-27,71.85,78.26,71.85,77.69,77.69,312000
2023-06-26,70.54,72.39,70.54,71.85,71.85,220100
2023-06-23,70.7,71.3,70.01,70.34,70.34,215900
2023-06-22,72.18,72.18,71.17,71.3,71.3,106700
2023-06-21,73.01,73.651,72.37,72.6,72.6,98400
2023-06-20,75.93,75.93,73.18,73.44,73.44,99600
2023-06-16,77.52,77.52,76.19,76.27,76.27,93600
2023-06-15,74.76,77.26,74.13,76.77,76.77,168700
2023-06-14,75.09,76.26,74.595,74.89,74.89,241300
2023-06-13,75.48,76.39,74.69,74.89,74.89,91900
2023-06-12,73.89,76.08,73.89,75.0,75.0,105300
2023-06-09,75.95,75.95,73.06,73.6,73.6,131200
2023-06-08,76.12,76.33,74.86,76.08,76.08,75500
2023-06-07,74.87,76.59,74.38,76.42,76.42,111800
2023-06-06,75.73,76.26,74.17,74.46,74.46,100500
2023-06-05,74.54,75.86,74.4,75.79,75.79,104300
2023-06-02,74.46,75.58,73.61,74.43,74.43,133200
2023-06-01,73.89,74.69,72.54,74.46,74.46,196600
2023-05-31,74.82,75.22,73.7,73.87,73.87,122800
2023-05-30,75.31,76.2,74.64,75.37,75.37,184200
2023-05-26,73.06,74.72,72.1,74.6,74.6,107600
2023-05-25,75.24,75.5,72.552,72.71,72.71,143400
2023-05-24,75.92,76.03,74.9,75.23,75.23,86900
2023-05-23,77.34,77.87,76.28,76.33,76.33,92700
2023-05-22,77.64,78.43,77.465,77.59,77.59,104900
2023-05-19,78.43,78.43,76.78,77.21,77.21,199800
2023-05-18,76.67,78.0,75.525,77.84,77.84,136300
2023-05-17,75.79,77.23,75.64,76.46,76.46,161900
2023-05-16,77.36,77.54,75.745,75.83,75.83,106100
2023-05-15,77.08,77.53,76.38,77.53,77.53,298700
2023-05-12,78.17,78.17,75.94,76.51,76.51,100100
2023-05-11,77.18,77.87,76.76,77.77,77.77,87200
2023-05-10,78.02,78.02,75.93,77.13,77.13,95200
2023-05-09,79.35,79.35,76.74,76.93,76.93,102800
2023-05-08,79.81,80.18,78.7,79.71,79.71,147100
2023-05-05,79.69,79.96,78.66,79.78,79.78,164000
2023-05-04,80.86,81.56,78.8,78.98,78.98,162700
2023-05-03,79.23,82.82,79.23,81.0,81.0,226000
2023-05-02,83.04,83.04,80.91,81.29,81.29,144400
2023-05-01,83.91,85.83,83.451,83.79,83.79,148500
2023-04-28,79.07,85.11,79.07,84.53,84.53,182400
2023-04-27,74.91,80.05,74.91,79.64,79.64,198400
2023-04-26,74.27,75.02,73.44,74.26,74.26,200200
2023-04-25,74.74,75.35,74.21,74.41,74.41,155800
2023-04-24,75.74,75.74,74.31,75.44,75.44,107800
2023-04-21,77.02,77.19,75.76,75.82,75.82,74600
2023-04-20,77.36,77.36,75.92,76.54,76.54,81000
2023-04-19,77.68,78.76,77.345,78.21,78.21,120100
2023-04-18,79.75,80.09,77.7,78.43,78.43,119900
2023-04-17,78.28,79.28,78.15,79.26,79.26,81500
2023-04-14,79.8,80.04,77.65,78.11,78.11,105700
2023-04-13,79.05,80.7,79.05,80.13,80.13,143500
2023-04-12,83.04,83.23,78.645,78.92,78.92,144400
2023-04-11,81.11,82.68,81.11,82.4,82.4,93000
2023-04-10,80.52,81.76,79.72,81.13,81.13,221000
2023-04-06,80.37,81.26,80.01,80.61,80.61,88800
2023-04-05,79.11,81.53,78.99,80.68,80.68,126000
2023-04-04,81.3,81.4,77.93,79.87,79.87,202600
2023-04-03,82.1,82.35,80.85,81.42,81.42,130800
2023-03-31,80.31,82.19,80.22,82.12,82.12,240900
2023-03-30,80.65,80.85,79.465,80.09,80.09,79100
2023-03-29,79.92,80.19,79.26,79.84,79.84,76800
2023-03-28,79.31,80.46,78.66,78.98,78.98,106600
2023-03-27,79.4,80.02,78.95,79.58,79.58,106600
2023-03-24,77.49,78.76,76.8,78.68,78.68,158000
2023-03-23,77.91,79.52,77.42,78.04,78.04,141700
2023-03-22,80.16,80.18,77.665,77.71,77.71,125000
2023-03-21,79.44,80.662,79.44,80.08,80.08,151100
2023-03-20,79.11,80.31,78.846,78.94,78.94,199900
2023-03-17,78.19,79.89,77.69,79.06,79.06,542600
2023-03-16,77.65,79.53,77.14,79.2,79.2,406800
2023-03-15,75.4,79.0,75.4,78.33,78.33,128900
2023-03-14,78.77,78.805,76.77,77.36,77.36,138600
2023-03-13,75.68,78.32,75.13,77.28,77.28,175400
2023-03-10,80.15,80.15,76.06,76.67,76.67,222500
2023-03-09,82.37,82.64,80.19,80.26,80.26,129800
2023-03-08,83.25,83.97,82.262,82.75,82.75,88600
2023-03-07,87.09,87.09,83.02,83.33,83.33,92400
2023-03-06,87.57,88.2,86.43,86.95,86.95,122400
2023-03-03,85.85,87.2,85.85,87.07,87.07,61600
2023-03-02,84.64,85.77,84.56,85.38,85.38,79900
2023-03-01,86.34,87.5,84.95,85.25,85.25,142600
2023-02-28,88.28,89.05,86.28,86.73,86.73,180000
2023-02-27,89.18,89.8,88.05,88.57,88.57,68600
2023-02-24,88.61,88.62,87.69,88.48,88.48,97400
2023-02-23,90.0,90.57,88.65,90.31,90.31,181200
2023-02-22,88.51,90.66,88.51,90.01,90.01,173400
2023-02-21,92.37,92.37,88.7,88.76,88.76,272700
2023-02-17,94.99,94.99,91.15,92.74,92.74,157100
2023-02-16,92.9,95.24,92.79,94.53,94.53,219400
2023-02-15,92.42,94.58,91.98,94.43,94.43,108200
2023-02-14,92.83,93.84,91.42,92.58,92.58,109200
2023-02-13,92.64,93.52,92.29,92.98,92.98,95300
2023-02-10,90.36,92.69,90.36,92.36,92.36,137100
2023-02-09,94.0,95.538,91.14,91.22,91.22,215700
2023-02-08,93.89,94.13,92.98,93.46,93.46,92200
2023-02-07,93.34,94.16,92.22,93.89,93.89,99000
2023-02-06,93.19,94.62,91.475,93.93,93.93,124000
2023-02-03,95.28,95.73,93.595,94.2,94.2,171400
2023-02-02,94.71,97.05,93.99,96.8,96.8,124800
2023-02-01,88.97,93.87,88.97,93.47,93.47,133800
2023-01-31,91.15,91.15,89.08,89.62,89.62,200500
2023-01-30,91.3,91.89,90.38,90.76,90.76,119000
2023-01-27,93.95,94.5,91.58,91.72,91.72,221900
2023-01-26,93.18,95.03,92.45,94.85,94.85,243600
2023-01-25,89.42,93.19,89.39,92.47,92.47,175700
2023-01-24,91.18,92.13,90.16,90.38,90.38,253700
2023-01-23,90.91,92.22,90.09,91.46,91.46,118800
2023-01-20,87.66,91.19,87.16,90.89,90.89,104000
2023-01-19,86.6,87.427,85.61,87.04,87.04,118100
2023-01-18,88.63,88.89,86.75,87.11,87.11,138800
2023-01-17,87.48,88.76,87.26,88.1,88.1,86100
2023-01-13,87.09,88.325,86.92,87.96,87.96,105600
2023-01-12,86.31,88.15,85.773,87.32,87.32,130700
2023-01-11,84.63,85.98,84.285,85.98,85.98,177500
2023-01-10,82.58,84.63,82.58,84.63,84.63,228700
2023-01-09,83.84,84.08,82.69,83.07,83.07,407900
2023-01-06,83.29,84.49,82.86,83.79,83.79,173800
2023-01-05,80.7,83.63,80.7,82.66,82.66,247000
2023-01-04,77.62,80.486,77.55,80.25,80.25,117400
2023-01-03,76.79,77.95,76.02,76.86,76.86,269600
2022-12-30,74.26,75.93,74.09,75.85,75.85,259600
2022-12-29,74.3,75.92,73.71,75.45,75.45,255400
2022-12-28,73.12,74.8,73.12,73.52,73.52,290600
2022-12-27,74.0,75.635,73.5,73.55,73.55,277200
2022-12-23,72.22,74.75,72.22,74.27,74.27,418200
2022-12-22,71.03,72.62,70.477,72.41,72.41,544100
2022-12-21,69.77,72.1,69.605,71.71,71.71,257100
2022-12-20,68.87,69.93,68.15,69.39,69.39,198400
2022-12-19,69.3,70.885,68.87,69.33,69.33,224000
2022-12-16,72.02,72.6,68.9,69.29,69.29,509600
2022-12-15,75.16,77.33,72.78,73.1,73.1,524000
2022-12-14,81.72,81.72,76.08,76.35,76.35,690000
2022-12-13,92.31,92.77,88.84,90.2,90.2,209900
2022-12-12,87.7,88.89,86.62,88.85,88.85,262900
2022-12-09,84.94,88.055,84.35,87.44,87.44,136100
2022-12-08,85.49,86.8,85.21,85.62,85.62,101200
2022-12-07,84.3,86.351,83.93,85.72,85.72,147400
2022-12-06,88.67,88.67,84.05,84.84,84.84,119400
