date,open,high,low,close,adjusted_close,volume
2023-07-31,19.19,19.48,19.15,19.48,19.48,3100
2023-07-28,19.15,19.15,19.15,19.15,19.15,200
2023-07-27,19.167,19.167,19.0,19.16,19.16,2000
2023-07-26,19.2,19.2,19.063,19.1,19.1,3800
2023-07-25,18.62,19.3,18.62,19.244,19.244,2600
2023-07-24,18.5,18.827,18.5,18.827,18.827,2800
2023-07-21,18.48,18.5,18.48,18.5,18.5,1000
2023-07-20,17.63,18.49,17.63,18.45,18.45,500
2023-07-19,18.341,18.46,17.9,18.25,18.25,3500
2023-07-18,18.02,18.49,18.02,18.4,18.4,3300
2023-07-17,17.89,18.58,17.75,18.489,18.489,1300
2023-07-14,17.6,18.175,17.6,17.89,17.89,2600
2023-07-13,18.163,18.216,18.107,18.2,18.2,1200
2023-07-12,18.48,18.75,18.181,18.316,18.316,9100
2023-07-11,18.15,18.663,18.15,18.475,18.475,4000
2023-07-10,17.41,18.75,17.41,18.579,18.579,6900
2023-07-07,19.27,19.27,17.4,17.4,17.4,7600
2023-07-06,20.823,21.0,18.49,19.0,19.0,12200
2023-07-05,19.26,20.465,18.9,20.29,19.735,16800
2023-07-03,18.5,20.375,18.462,18.945,18.4268,13900
2023-06-30,18.15,18.5,17.99,18.354,17.8522,15100
2023-06-29,17.6,18.75,17.588,18.15,17.6538,4000
2023-06-28,17.411,17.65,17.411,17.625,17.1432,4800
2023-06-27,17.44,17.45,17.44,17.45,16.973,900
2023-06-26,17.34,17.45,17.03,17.44,16.9632,1800
2023-06-23,17.12,17.305,16.78,17.13,16.6617,5200
2023-06-22,16.885,17.402,16.885,17.32,16.8465,11500
2023-06-21,16.95,17.17,16.7,17.14,16.6714,9200
2023-06-20,16.732,17.2,16.73,17.008,16.543,13800
2023-06-16,16.89,16.89,16.51,16.852,16.3913,7800
2023-06-15,16.37,17.0,16.37,16.919,16.4565,7400
2023-06-14,16.64,16.64,16.275,16.46,16.01,2000
2023-06-13,16.6,16.63,16.03,16.63,16.1754,16100
2023-06-12,16.315,16.63,15.945,16.63,16.1754,1800
2023-06-09,16.58,16.58,16.58,16.58,16.1267,0
2023-06-08,16.58,16.58,16.58,16.58,16.1267,200
2023-06-07,16.5,16.644,14.85,16.596,16.1423,11000
2023-06-06,16.5,16.5,15.78,16.43,15.9808,2500
2023-06-05,16.01,16.39,14.75,16.38,15.9322,2500
2023-06-02,15.971,16.39,15.971,16.39,15.9419,1500
2023-06-01,16.0,16.39,16.0,16.39,15.9419,3600
2023-05-31,15.984,16.0,15.984,16.0,15.5626,400
2023-05-30,15.75,16.0,15.75,16.0,15.5626,700
2023-05-26,16.05,16.05,16.04,16.05,15.6112,500
2023-05-25,15.73,16.1,15.73,16.05,15.6112,12300
2023-05-24,15.71,15.72,15.71,15.72,15.2902,1000
2023-05-23,15.401,15.617,15.0,15.617,15.1901,1800
2023-05-22,15.56,15.56,15.187,15.51,15.086,1300
2023-05-19,14.92,15.74,14.92,15.74,15.3097,1200
2023-05-18,15.19,15.74,15.0,15.74,15.3097,1500
2023-05-17,15.15,15.75,14.05,15.74,15.3097,11700
2023-05-16,15.5,15.5,15.49,15.5,15.0763,600
2023-05-15,15.07,15.75,15.07,15.75,15.3194,500
2023-05-12,14.4,15.74,14.4,15.74,15.3097,3200
2023-05-11,15.74,15.747,15.7,15.747,15.3165,600
2023-05-10,15.39,15.749,15.39,15.74,15.3097,11000
2023-05-09,14.28,15.1,14.28,15.1,14.6872,10300
2023-05-08,14.28,14.3,14.184,14.294,13.9032,2100
2023-05-05,14.5,14.5,14.46,14.46,14.0647,1900
2023-05-04,14.45,14.45,14.1,14.388,13.9947,1300
2023-05-03,14.38,14.38,14.38,14.38,13.9869,0
2023-05-02,14.43,14.43,14.08,14.38,13.9869,1100
2023-05-01,14.4,14.43,14.4,14.43,14.0355,1200
2023-04-28,14.4,14.4,14.4,14.4,14.0063,300
2023-04-27,14.24,14.4,14.129,14.4,14.0063,700
2023-04-26,14.426,14.426,14.1,14.24,13.8507,2300
2023-04-25,14.05,14.43,14.05,14.371,13.9781,2200
2023-04-24,14.25,14.4,14.25,14.25,13.8604,1500
2023-04-21,14.25,14.45,14.17,14.45,14.055,1500
2023-04-20,14.22,14.4,14.22,14.4,14.0063,1000
2023-04-19,14.07,14.38,14.05,14.38,13.9869,2800
2023-04-18,14.32,14.32,14.26,14.295,13.9042,2500
2023-04-17,14.05,14.3,14.05,14.3,13.9091,600
2023-04-14,14.0,14.33,14.0,14.32,13.9285,5800
2023-04-13,14.197,14.32,13.865,14.32,13.9285,1200
2023-04-12,14.03,14.03,14.0,14.0,13.6173,6900
2023-04-11,14.31,14.31,14.016,14.3,13.9091,1700
2023-04-10,14.299,14.322,13.4,14.322,13.9305,1800
2023-04-06,14.4,14.4,14.193,14.391,13.9976,3000
2023-04-05,14.4,14.4,14.106,14.4,14.0063,1700
2023-04-04,14.45,14.45,14.15,14.45,13.5154,1500
2023-04-03,14.32,14.43,14.3,14.43,13.4967,3600
2023-03-31,14.121,14.34,14.0,14.33,13.4032,4400
