date,open,high,low,close,adjusted_close,volume
2023-07-31,4.48,4.59,4.45,4.5,4.5,2138000
2023-07-28,4.48,4.53,4.35,4.44,4.44,3263300
2023-07-27,4.65,4.66,4.4,4.44,4.44,2522300
2023-07-26,4.6,4.68,4.55,4.62,4.62,2109800
2023-07-25,4.64,4.81,4.54,4.57,4.57,1927300
2023-07-24,4.6,4.75,4.48,4.62,4.62,2837800
2023-07-21,4.77,4.861,4.65,4.76,4.76,2547200
2023-07-20,4.93,4.99,4.75,4.75,4.75,2711100
2023-07-19,5.13,5.25,4.99,5.02,5.02,4323000
2023-07-18,4.99,5.18,4.805,5.11,5.11,4032500
2023-07-17,5.45,5.46,5.0,5.2,5.2,3781800
2023-07-14,6.26,6.295,5.3,5.425,5.425,5053700
2023-07-13,6.49,6.645,6.445,6.53,6.53,2609600
2023-07-12,6.41,6.56,6.31,6.47,6.47,2174700
2023-07-11,6.4,6.43,6.125,6.28,6.28,2312400
2023-07-10,6.21,6.4,6.12,6.32,6.32,2432600
2023-07-07,5.91,6.32,5.91,6.27,6.27,2609100
2023-07-06,5.92,6.0,5.685,5.94,5.94,2978100
2023-07-05,5.82,6.055,5.695,5.96,5.96,4173200
2023-07-03,5.77,5.93,5.685,5.9,5.9,2031100
2023-06-30,5.73,5.73,5.4,5.63,5.63,3976300
2023-06-29,5.63,5.84,5.46,5.62,5.62,3864700
2023-06-28,5.21,5.68,5.08,5.62,5.62,4957200
2023-06-27,4.85,5.33,4.83,5.24,5.24,3557500
2023-06-26,4.63,4.91,4.62,4.86,4.86,1633200
2023-06-23,4.86,4.865,4.58,4.7,4.7,2630900
2023-06-22,4.81,4.95,4.67,4.95,4.95,1959700
2023-06-21,4.9,4.94,4.69,4.82,4.82,2083300
2023-06-20,4.86,4.97,4.735,4.91,4.91,2426700
2023-06-16,4.99,5.09,4.78,4.92,4.92,9490500
2023-06-15,4.64,5.085,4.54,4.94,4.94,4764700
2023-06-14,4.72,4.82,4.645,4.67,4.67,2674900
2023-06-13,4.69,4.84,4.66,4.73,4.73,4296000
2023-06-12,4.56,4.819,4.53,4.6,4.6,3535300
2023-06-09,4.49,4.585,4.46,4.51,4.51,2637600
2023-06-08,4.695,4.72,4.46,4.52,4.52,2198200
2023-06-07,4.42,4.71,4.39,4.67,4.67,2964300
2023-06-06,4.18,4.49,4.11,4.33,4.33,2399700
2023-06-05,4.55,4.58,4.16,4.21,4.21,2528200
2023-06-02,4.27,4.63,4.21,4.62,4.62,3687300
2023-06-01,4.15,4.2,3.97,4.2,4.2,2726000
2023-05-31,4.17,4.18,4.01,4.16,4.16,6774300
2023-05-30,4.48,4.56,4.18,4.19,4.19,1812100
2023-05-26,4.07,4.47,4.07,4.45,4.45,2451900
2023-05-25,4.05,4.19,4.015,4.05,4.05,2973200
2023-05-24,4.21,4.21,3.985,4.01,4.01,3760100
2023-05-23,4.19,4.35,4.17,4.2,4.2,2647600
2023-05-22,4.31,4.375,4.195,4.22,4.22,2801800
2023-05-19,4.35,4.415,4.285,4.31,4.31,2205400
2023-05-18,4.14,4.31,4.12,4.31,4.31,1857800
2023-05-17,4.13,4.325,4.11,4.19,4.19,2896200
2023-05-16,4.32,4.35,4.015,4.06,4.06,3636200
2023-05-15,4.28,4.455,4.25,4.38,4.38,2168500
2023-05-12,4.32,4.41,4.22,4.28,4.28,2353500
2023-05-11,4.31,4.339,4.21,4.24,4.24,2604000
2023-05-10,4.53,4.55,4.265,4.29,4.29,6090500
2023-05-09,4.54,4.6,4.35,4.41,4.41,3916400
2023-05-08,4.81,4.83,4.6,4.63,4.63,3355500
2023-05-05,5.01,5.11,4.76,4.78,4.78,4031800
2023-05-04,4.85,5.34,4.62,4.82,4.82,5339300
2023-05-03,4.76,4.88,4.725,4.77,4.77,3718800
2023-05-02,4.9,4.95,4.7,4.74,4.74,3194500
2023-05-01,4.87,5.04,4.86,4.92,4.92,2370500
2023-04-28,4.58,5.04,4.54,4.93,4.93,5032500
2023-04-27,4.52,4.78,4.52,4.59,4.59,4676100
2023-04-26,4.52,4.64,4.43,4.51,4.51,3612900
2023-04-25,4.55,4.64,4.51,4.56,4.56,2647600
2023-04-24,4.63,4.655,4.53,4.6,4.6,2873600
2023-04-21,4.55,4.685,4.44,4.53,4.53,6987500
2023-04-20,4.63,4.665,4.5,4.54,4.54,4899100
2023-04-19,4.78,4.79,4.625,4.73,4.73,3910100
2023-04-18,4.97,4.97,4.68,4.81,4.81,4364000
2023-04-17,5.05,5.13,4.72,4.95,4.95,4396300
2023-04-14,5.46,5.51,5.28,5.33,5.33,3172300
2023-04-13,5.59,5.7,5.44,5.47,5.47,3310200
2023-04-12,6.02,6.03,5.5,5.53,5.53,3790100
2023-04-11,5.85,5.93,5.78,5.84,5.84,2010500
2023-04-10,5.8,5.94,5.7,5.84,5.84,2244300
2023-04-06,5.85,6.005,5.76,5.86,5.86,1658200
2023-04-05,5.97,6.005,5.81,5.88,5.88,2742500
2023-04-04,6.15,6.18,5.885,6.01,6.01,2109300
2023-04-03,6.39,6.43,6.02,6.13,6.13,2479900
2023-03-31,6.18,6.4,6.12,6.37,6.37,2817600
2023-03-30,6.2,6.38,6.13,6.17,6.17,1415300
2023-03-29,6.06,6.16,6.035,6.11,6.11,1450000
2023-03-28,6.12,6.21,5.92,5.97,5.97,1552800
2023-03-27,6.11,6.22,6.025,6.15,6.15,1903200
2023-03-24,5.88,6.04,5.735,6.02,6.02,2256500
2023-03-23,5.96,6.23,5.863,5.97,5.97,2787400
2023-03-22,6.5,6.56,5.93,5.94,5.94,2574800
2023-03-21,6.28,6.53,6.22,6.5,6.5,2356200
2023-03-20,6.08,6.285,6.03,6.08,6.08,2122700
2023-03-17,6.19,6.22,5.91,6.04,6.04,4797000
2023-03-16,6.26,6.33,6.07,6.24,6.24,1999400
2023-03-15,6.3,6.56,6.26,6.35,6.35,3355000
2023-03-14,6.83,6.92,6.41,6.5,6.5,2293100
2023-03-13,6.65,6.7,6.45,6.55,6.55,3001800
2023-03-10,6.95,7.015,6.71,6.75,6.75,2288700
2023-03-09,7.25,7.35,6.99,6.99,6.99,1744300
2023-03-08,7.22,7.41,7.22,7.26,7.26,1551900
2023-03-07,7.7,7.7,7.225,7.29,7.29,2146100
2023-03-06,7.86,7.88,7.57,7.66,7.66,1960900
2023-03-03,7.86,7.9,7.72,7.8,7.8,1549700
2023-03-02,7.12,7.78,7.11,7.69,7.69,3814100
2023-03-01,7.25,7.37,7.05,7.1,7.1,3372400
2023-02-28,7.48,7.58,7.2,7.24,7.24,5045500
2023-02-27,7.87,7.935,7.46,7.52,7.52,3692100
2023-02-24,8.36,8.47,7.715,7.78,7.78,3688600
2023-02-23,7.69,8.695,7.61,8.58,8.58,6921200
2023-02-22,7.5,7.781,7.3,7.36,7.36,3905300
2023-02-21,7.85,7.905,7.53,7.54,7.54,3899200
2023-02-17,8.14,8.14,7.83,8.01,8.01,3017900
2023-02-16,8.49,8.55,8.14,8.14,8.14,3127200
2023-02-15,8.44,8.66,8.4,8.64,8.64,1207100
2023-02-14,8.58,8.675,8.4,8.55,8.55,1677100
2023-02-13,8.49,8.675,8.45,8.65,8.65,1873200
2023-02-10,8.09,8.47,8.07,8.42,8.42,1628200
2023-02-09,8.41,8.525,8.14,8.17,8.17,1919800
2023-02-08,8.38,8.44,8.16,8.26,8.26,1597100
2023-02-07,8.2,8.41,8.01,8.37,8.37,1599500
2023-02-06,8.36,8.36,8.11,8.23,8.23,1852200
2023-02-03,8.62,8.76,8.41,8.43,8.43,2469400
2023-02-02,8.76,8.92,8.63,8.79,8.79,2252300
2023-02-01,8.36,8.715,8.23,8.6,8.6,2310800
2023-01-31,8.18,8.415,8.12,8.4,8.4,2577500
2023-01-30,7.938,8.305,7.85,8.14,8.14,2319200
2023-01-27,7.81,8.165,7.765,8.07,8.07,1942400
2023-01-26,7.91,8.13,7.715,7.89,7.89,2572900
2023-01-25,7.7,7.925,7.58,7.84,7.84,2402100
2023-01-24,8.47,8.6,7.765,7.79,7.79,4144800
2023-01-23,8.9,8.97,8.5,8.59,8.59,2235000
2023-01-20,8.87,8.87,8.385,8.84,8.84,3077600
2023-01-19,9.0,9.04,8.715,8.84,8.84,2071200
2023-01-18,9.17,9.34,9.04,9.1,9.1,2246400
2023-01-17,9.05,9.25,9.02,9.11,9.11,2580500
2023-01-13,8.5,9.26,8.398,9.13,9.13,6337200
2023-01-12,8.33,8.61,8.11,8.48,8.48,7093800
2023-01-11,7.67,7.725,7.41,7.49,7.49,1658600
2023-01-10,7.55,7.66,7.415,7.6,7.6,1292300
2023-01-09,7.75,7.905,7.55,7.56,7.56,2432500
2023-01-06,7.47,7.695,7.315,7.63,7.63,1569400
2023-01-05,7.46,7.545,7.35,7.38,7.38,1967400
2023-01-04,7.56,7.67,7.365,7.47,7.47,1856600
2023-01-03,7.45,7.64,7.19,7.42,7.42,3458400
2022-12-30,7.18,7.415,7.14,7.35,7.35,1926100
2022-12-29,6.87,7.315,6.87,7.3,7.3,2676100
2022-12-28,7.08,7.17,6.78,6.79,6.79,2088800
2022-12-27,7.11,7.11,6.94,7.08,7.08,3010300
2022-12-23,7.17,7.3,7.08,7.11,7.11,1588000
2022-12-22,7.17,7.4,6.93,7.2,7.2,2700000
2022-12-21,7.25,7.395,7.135,7.26,7.26,2743000
2022-12-20,7.0,7.26,6.915,7.16,7.16,3761300
2022-12-19,7.43,7.5,7.01,7.04,7.04,3791500
2022-12-16,7.57,7.66,7.35,7.43,7.43,5094400
2022-12-15,7.91,8.01,7.681,7.74,7.74,2665100
2022-12-14,8.03,8.305,7.895,8.07,8.07,3770200
2022-12-13,8.39,8.47,7.83,7.95,7.95,3331800
2022-12-12,7.8,8.04,7.66,8.04,8.04,1956000
2022-12-09,8.07,8.22,7.74,7.76,7.76,2150200
2022-12-08,7.97,8.22,7.8,8.16,8.16,3317900
2022-12-07,7.95,7.99,7.77,7.84,7.84,2209100
2022-12-06,8.16,8.22,7.92,8.01,8.01,1900700
2022-12-05,8.51,8.535,8.1,8.13,8.13,2087900
