date,open,high,low,close,adjusted_close,volume
2023-07-31,3.79,3.86,3.76,3.8,3.8,66500
2023-07-28,3.81,3.87,3.71,3.79,3.79,106700
2023-07-27,3.89,3.96,3.73,3.76,3.76,100300
2023-07-26,3.83,3.88,3.71,3.88,3.88,146400
2023-07-25,3.96,4.02,3.82,3.85,3.85,56300
2023-07-24,3.93,4.07,3.88,3.96,3.96,91600
2023-07-21,3.96,3.99,3.81,3.87,3.87,64300
2023-07-20,4.05,4.08,3.8,3.96,3.96,103000
2023-07-19,4.15,4.28,4.02,4.04,4.04,102900
2023-07-18,4.35,4.48,4.15,4.18,4.18,131000
2023-07-17,3.93,4.35,3.88,4.3,4.3,155600
2023-07-14,4.19,4.32,3.87,3.93,3.93,125300
2023-07-13,4.05,4.23,3.94,4.19,4.19,92500
2023-07-12,3.89,4.03,3.81,4.0,4.0,175300
2023-07-11,3.78,3.84,3.74,3.81,3.81,51600
2023-07-10,3.83,3.84,3.73,3.78,3.78,73900
2023-07-07,3.82,3.9,3.76,3.81,3.81,89000
2023-07-06,3.86,3.9,3.73,3.84,3.84,64800
2023-07-05,3.86,3.94,3.82,3.93,3.93,76000
2023-07-03,3.82,3.95,3.82,3.94,3.94,95200
2023-06-30,3.74,3.85,3.61,3.82,3.82,113800
2023-06-29,3.78,3.81,3.62,3.7,3.7,67400
2023-06-28,3.87,3.93,3.73,3.78,3.78,64500
2023-06-27,3.6,3.92,3.6,3.89,3.89,122200
2023-06-26,3.77,3.84,3.65,3.67,3.67,94200
2023-06-23,3.73,3.84,3.65,3.78,3.78,74200
2023-06-22,3.88,3.91,3.76,3.77,3.77,108700
2023-06-21,3.82,4.05,3.8,3.96,3.96,138400
2023-06-20,3.54,3.91,3.54,3.82,3.82,247200
2023-06-16,3.62,3.66,3.51,3.54,3.54,140400
2023-06-15,3.58,3.7,3.45,3.62,3.62,312700
2023-06-14,3.78,3.78,3.59,3.64,3.64,116100
2023-06-13,3.67,3.79,3.63,3.7,3.7,118000
2023-06-12,3.75,3.82,3.54,3.65,3.65,231700
2023-06-09,3.9,3.92,3.73,3.75,3.75,163400
2023-06-08,4.15,4.29,3.91,3.94,3.94,152900
2023-06-07,4.11,4.2,4.03,4.15,4.15,146700
2023-06-06,3.94,4.13,3.87,4.03,4.03,131500
2023-06-05,3.96,4.14,3.86,3.98,3.98,137100
2023-06-02,3.91,4.01,3.78,4.0,4.0,159500
2023-06-01,3.71,3.96,3.71,3.85,3.85,155800
2023-05-31,4.0,4.0,3.66,3.75,3.75,157700
2023-05-30,4.22,4.22,3.94,4.0,4.0,120200
2023-05-26,4.11,4.15,3.97,4.02,4.02,95000
2023-05-25,4.21,4.22,3.97,4.11,4.11,161100
2023-05-24,4.2,4.22,4.1,4.18,4.18,72700
2023-05-23,4.3,4.41,4.24,4.24,4.24,106300
2023-05-22,4.17,4.43,4.16,4.31,4.31,222300
2023-05-19,4.5,4.52,4.11,4.15,4.15,185900
2023-05-18,4.57,4.69,4.37,4.47,4.47,119900
2023-05-17,4.53,4.7,4.4,4.54,4.54,96800
2023-05-16,4.78,4.84,4.39,4.51,4.51,251200
2023-05-15,5.05,5.05,4.76,4.83,4.83,158400
2023-05-12,4.38,4.94,4.33,4.94,4.94,224200
2023-05-11,4.79,5.23,4.26,4.36,4.36,449500
2023-05-10,4.82,4.93,4.7,4.7,4.7,99100
2023-05-09,4.69,4.9,4.69,4.77,4.77,61700
2023-05-08,4.88,4.95,4.63,4.82,4.82,130900
2023-05-05,4.64,4.88,4.61,4.84,4.84,70800
2023-05-04,4.55,4.64,4.38,4.59,4.59,112700
2023-05-03,4.7,4.89,4.53,4.55,4.55,114000
2023-05-02,4.91,4.91,4.51,4.73,4.73,145100
2023-05-01,5.0,5.0,4.81,4.96,4.96,153900
2023-04-28,4.63,4.98,4.63,4.96,4.96,90900
2023-04-27,4.88,4.92,4.55,4.72,4.72,114600
2023-04-26,5.08,5.08,4.8,4.85,4.85,178800
2023-04-25,4.9,5.12,4.76,4.97,4.97,174900
2023-04-24,5.19,5.23,4.75,4.84,4.84,224900
2023-04-21,5.2,5.64,5.05,5.2,5.2,774500
2023-04-20,4.71,4.71,4.42,4.62,4.62,218600
2023-04-19,4.95,4.95,4.52,4.62,4.62,207200
2023-04-18,5.0,5.33,4.84,4.93,4.93,504600
2023-04-17,4.25,5.07,4.25,4.58,4.58,852200
2023-04-14,3.71,3.97,3.67,3.93,3.93,134400
2023-04-13,3.63,3.71,3.59,3.65,3.65,81800
2023-04-12,3.72,3.82,3.55,3.63,3.63,63100
2023-04-11,3.58,3.67,3.46,3.66,3.66,143000
2023-04-10,3.35,3.55,3.26,3.52,3.52,59600
2023-04-06,3.34,3.39,3.32,3.35,3.35,95700
2023-04-05,3.52,3.52,3.38,3.38,3.38,85500
2023-04-04,3.75,3.75,3.42,3.53,3.53,74000
2023-04-03,3.79,3.91,3.64,3.75,3.75,57600
2023-03-31,3.74,3.89,3.72,3.84,3.84,70000
2023-03-30,3.58,3.76,3.54,3.7,3.7,119200
2023-03-29,3.43,3.57,3.39,3.51,3.51,56600
2023-03-28,3.34,3.54,3.34,3.4,3.4,63800
2023-03-27,3.53,3.53,3.32,3.36,3.36,56400
2023-03-24,3.5,3.5,3.34,3.45,3.45,66800
2023-03-23,3.45,3.6,3.42,3.49,3.49,96000
2023-03-22,3.36,3.49,3.31,3.43,3.43,104700
2023-03-21,3.2,3.41,3.19,3.37,3.37,135100
2023-03-20,3.36,3.39,3.15,3.17,3.17,107400
