date,open,high,low,close,adjusted_close,volume
2023-07-31,52.5,52.65,51.1,51.23,51.23,103400
2023-07-28,52.34,53.61,51.15,52.44,52.44,75800
2023-07-27,52.07,52.95,49.94,51.62,51.62,160600
2023-07-26,48.79,50.38,48.79,49.78,49.78,103100
2023-07-25,48.69,49.22,47.95,48.6,48.6,78800
2023-07-24,46.62,49.26,46.62,48.9,48.9,82100
2023-07-21,47.34,47.34,46.36,46.69,46.69,118600
2023-07-20,46.99,47.76,46.19,46.88,46.88,78500
2023-07-19,46.25,47.32,45.65,47.23,47.23,64700
2023-07-18,44.46,46.23,44.2,46.17,46.17,114300
2023-07-17,43.86,45.07,43.51,44.44,44.44,100400
2023-07-14,43.8,44.15,43.2,43.8,43.8,222400
2023-07-13,43.21,43.75,43.05,43.5,43.5,55100
2023-07-12,43.4,43.77,42.79,43.05,43.05,56800
2023-07-11,42.67,42.99,42.05,42.51,42.51,47200
2023-07-10,41.67,42.86,41.67,42.39,42.39,62300
2023-07-07,41.02,42.62,41.02,41.8,41.8,126000
2023-07-06,41.28,41.38,40.61,40.98,40.98,67200
2023-07-05,42.07,42.7,41.26,41.88,41.88,52300
2023-07-03,41.19,42.56,41.19,42.49,42.49,21500
2023-06-30,42.15,42.57,40.67,41.03,41.03,93100
2023-06-29,42.59,43.68,41.88,42.0,42.0,70100
2023-06-28,42.42,42.43,41.56,42.23,42.23,57700
2023-06-27,41.6,42.9,41.09,42.34,42.34,52800
2023-06-26,41.01,42.48,41.0,41.78,41.78,53300
2023-06-23,40.78,41.52,40.3,40.88,40.88,169000
2023-06-22,41.85,42.36,40.66,41.16,41.16,53800
2023-06-21,42.52,43.53,41.92,42.04,42.04,62000
2023-06-20,42.97,42.97,42.24,42.49,42.49,34300
2023-06-16,44.52,44.52,42.91,43.04,43.04,131700
2023-06-15,43.53,44.28,43.44,44.18,44.18,40900
2023-06-14,44.85,45.41,43.31,43.53,43.47,90500
2023-06-13,44.0,45.41,44.0,44.85,44.7882,65100
2023-06-12,45.41,46.13,43.39,43.71,43.6497,72200
2023-06-09,45.3,46.76,44.88,45.47,45.4073,88174
2023-06-08,45.06,45.57,44.14,45.47,45.4073,75126
2023-06-07,43.32,45.54,42.56,45.05,44.9879,78089
