date,open,high,low,close,adjusted_close,volume
2023-07-31,7.69,7.81,7.681,7.8,7.6698,500152
2023-07-28,7.71,7.75,7.63,7.65,7.5223,430036
2023-07-27,7.62,7.73,7.55,7.71,7.5813,723673
2023-07-26,7.53,7.6,7.5,7.56,7.4338,503167
2023-07-25,7.47,7.66,7.4,7.59,7.4633,645631
2023-07-24,7.51,7.61,7.45,7.51,7.3847,471026
2023-07-21,7.47,7.52,7.41,7.46,7.3355,606108
2023-07-20,7.48,7.6,7.335,7.45,7.3257,622295
2023-07-19,7.4,7.62,7.33,7.41,7.2864,549077
2023-07-18,7.25,7.48,7.2,7.38,7.2569,942072
2023-07-17,6.99,7.08,6.825,6.99,6.8734,1035474
2023-07-14,7.47,7.53,7.175,7.23,7.1094,518535
2023-07-13,7.43,7.67,7.3905,7.52,7.3945,615225
2023-07-12,7.52,7.64,7.42,7.45,7.3257,586712
2023-07-11,7.3,7.47,7.25,7.46,7.3355,474404
2023-07-10,7.15,7.3,7.105,7.25,7.129,446717
2023-07-07,6.79,7.23,6.79,7.13,7.011,978725
2023-07-06,6.91,6.96,6.6653,6.82,6.7062,508152
2023-07-05,7.05,7.095,6.94,6.97,6.8537,400215
2023-07-03,6.93,7.13,6.92,7.02,6.9029,410259
2023-06-30,6.9,6.92,6.775,6.88,6.7652,930902
2023-06-29,6.7,6.87,6.67,6.84,6.7259,473098
2023-06-28,6.67,6.725,6.55,6.66,6.5489,367914
2023-06-27,6.71,6.735,6.59,6.65,6.539,488875
2023-06-26,6.71,6.905,6.7,6.71,6.598,547776
2023-06-23,6.65,6.825,6.59,6.72,6.6079,2352558
2023-06-22,6.81,6.83,6.6,6.79,6.6767,905464
2023-06-21,6.91,7.01,6.86,6.9,6.7849,387251
2023-06-20,7.13,7.2,6.78,6.92,6.8045,508996
2023-06-16,7.24,7.25,7.105,7.14,7.0209,1115212
2023-06-15,7.05,7.26,7.05,7.24,7.1192,639002
2023-06-14,7.15,7.18,6.995,7.07,6.952,692367
2023-06-13,7.03,7.29,7.01,7.05,6.9324,813746
2023-06-12,7.02,7.14,6.96,6.98,6.8635,818207
2023-06-09,7.3,7.3,7.11,7.15,7.0307,751251
2023-06-08,7.24,7.36,7.06,7.33,7.2077,762720
2023-06-07,6.95,7.275,6.95,7.26,7.1389,768695
2023-06-06,6.64,6.93,6.64,6.9,6.7849,695661
2023-06-05,7.0,7.03,6.7,6.71,6.598,873092
2023-06-02,6.51,6.87,6.48,6.84,6.7259,786838
2023-06-01,6.29,6.465,6.23,6.37,6.2637,530323
2023-05-31,6.26,6.33,6.23,6.3,6.1949,827585
2023-05-30,6.39,6.42,6.255,6.34,6.2342,606678
2023-05-26,6.61,6.63,6.435,6.5,6.3915,548737
2023-05-25,6.69,6.76,6.49,6.57,6.4604,569341
2023-05-24,7.03,7.09,6.83,6.89,6.775,607398
2023-05-23,7.01,7.13,6.965,7.0,6.8832,542054
2023-05-22,6.83,7.04,6.8,6.95,6.834,396537
2023-05-19,6.9,6.91,6.77,6.82,6.7062,483679
2023-05-18,6.64,6.8,6.51,6.79,6.6767,486966
2023-05-17,6.71,6.745,6.56,6.69,6.5784,652670
2023-05-16,6.85,6.9,6.655,6.67,6.5587,512126
2023-05-15,6.77,6.96,6.745,6.86,6.7455,622079
2023-05-12,6.74,6.77,6.6,6.71,6.598,553609
2023-05-11,6.73,6.805,6.65,6.77,6.5393,670371
2023-05-10,6.94,6.96,6.74,6.82,6.5876,452826
2023-05-09,6.84,6.97,6.82,6.87,6.6359,465017
2023-05-08,7.16,7.29,6.935,6.94,6.7035,712559
2023-05-05,6.97,7.0395,6.87,7.02,6.7808,822863
2023-05-04,6.71,6.75,6.4801,6.735,6.5055,952657
2023-05-03,6.97,7.2645,6.58,6.67,6.4427,1680051
2023-05-02,7.5,7.51,7.2,7.45,7.1962,1338997
2023-05-01,7.55,7.64,7.47,7.59,7.3314,471903
2023-04-28,7.34,7.71,7.34,7.64,7.3797,511623
2023-04-27,7.38,7.645,7.23,7.34,7.0899,566878
2023-04-26,7.58,7.58,7.31,7.35,7.0996,418502
2023-04-25,7.69,7.73,7.515,7.54,7.2831,592881
2023-04-24,7.67,7.87,7.6101,7.82,7.5536,320297
2023-04-21,7.84,7.86,7.62,7.71,7.4473,398275
2023-04-20,7.89,7.96,7.72,7.85,7.5825,537017
2023-04-19,8.18,8.18,7.91,8.02,7.7467,538909
2023-04-18,8.21,8.28,8.1,8.28,7.9979,390512
2023-04-17,8.32,8.33,8.17,8.21,7.9303,700357
2023-04-14,8.34,8.39,8.215,8.32,8.0365,395327
2023-04-13,8.25,8.365,8.19,8.29,8.0075,538344
2023-04-12,8.33,8.33,8.16,8.22,7.9399,398930
2023-04-11,8.33,8.33,8.2,8.26,7.9786,418428
2023-04-10,8.02,8.34,7.95,8.26,7.9786,536922
2023-04-06,8.2,8.2,7.94,7.94,7.6695,469570
2023-04-05,8.16,8.28,8.07,8.21,7.9303,582065
2023-04-04,8.27,8.285,8.1,8.2,7.9206,750560
2023-04-03,8.25,8.37,8.07,8.25,7.9689,942285
2023-03-31,7.76,7.93,7.73,7.85,7.5825,818970
2023-03-30,7.83,7.83,7.655,7.73,7.4666,426116
2023-03-29,7.77,7.85,7.67,7.76,7.4956,575774
2023-03-28,7.53,7.7,7.48,7.67,7.4087,465571
2023-03-27,7.55,7.63,7.4,7.6,7.341,652407
2023-03-24,7.33,7.43,7.14,7.41,7.1575,745698
2023-03-23,7.53,7.63,7.285,7.4,7.1479,1036467
2023-03-22,7.57,7.71,7.4,7.42,7.1672,496831
2023-03-21,7.5,7.6973,7.46,7.57,7.3121,880507
2023-03-20,7.27,7.4769,7.23,7.38,7.1285,630524
2023-03-17,7.43,7.47,7.15,7.19,6.945,1357745
2023-03-16,7.31,7.67,7.15,7.56,7.3024,1375994
2023-03-15,7.55,7.64,7.33,7.48,7.2251,1326857
2023-03-14,8.07,8.25,7.72,7.91,7.6405,900213
2023-03-13,8.82,8.82,8.37,8.4,7.6319,1218318
2023-03-10,9.17,9.24,8.85,8.91,8.0953,741524
2023-03-09,9.47,9.6,9.21,9.22,8.3769,1017924
2023-03-08,9.45,9.48,9.27,9.44,8.5768,1037106
2023-03-07,9.59,9.6,9.3,9.49,8.6222,1111461
2023-03-06,9.67,9.68,9.4784,9.55,8.6767,996059
2023-03-03,9.4,9.77,9.31,9.72,8.8312,1585625
2023-03-02,9.32,9.56,9.25,9.5,8.6313,687060
2023-03-01,9.38,9.53,9.23,9.35,8.495,678475
2023-02-28,9.63,9.835,9.43,9.43,8.5677,668339
2023-02-27,9.58,9.68,9.325,9.37,8.5132,700896
2023-02-24,9.32,9.59,9.22,9.45,8.5859,876912
2023-02-23,9.85,10.02,9.37,9.39,8.5314,1107392
2023-02-22,9.81,10.74,9.53,9.64,8.7585,3005796
2023-02-21,8.86,8.96,8.78,8.81,8.0044,760624
2023-02-17,9.085,9.15,8.88,8.92,8.1043,843211
2023-02-16,9.38,9.47,9.205,9.26,8.4133,657510
2023-02-15,9.43,9.44,9.05,9.41,8.5495,472215
2023-02-14,9.33,9.7,9.33,9.59,8.7131,743274
2023-02-13,9.34,9.51,9.28,9.47,8.604,673142
2023-02-10,9.15,9.42,9.07,9.41,8.5495,689679
2023-02-09,9.12,9.2,8.91,9.01,8.1861,538520
2023-02-08,9.17,9.2056,8.985,9.11,8.277,685619
2023-02-07,8.92,9.15,8.7998,9.15,8.3133,801731
2023-02-06,9.16,9.16,8.69,8.875,8.0635,778398
2023-02-03,8.99,9.18,8.87,9.11,8.277,775690
2023-02-02,9.11,9.23,8.8,8.9,8.0862,571643
2023-02-01,9.18,9.21,8.87,9.1,8.2679,576868
2023-01-31,8.8,9.23,8.795,9.2,8.3587,664790
2023-01-30,8.96,9.08,8.81,8.82,8.0135,503615
2023-01-27,9.35,9.4075,9.08,9.1,8.2679,479907
2023-01-26,9.28,9.4173,9.21,9.37,8.5132,649374
2023-01-25,9.21,9.255,9.0,9.2,8.3587,510978
2023-01-24,9.26,9.43,9.115,9.16,8.3224,545062
2023-01-23,9.2,9.3773,9.14,9.28,8.4314,578170
2023-01-20,9.1,9.14,8.88,9.12,8.2861,692791
2023-01-19,8.85,9.05,8.81,9.01,8.1861,573108
2023-01-18,8.96,9.12,8.82,8.84,8.0317,649189
2023-01-17,8.77,8.9,8.77,8.88,8.068,343053
2023-01-13,8.63,8.69,8.48,8.66,7.8681,355227
2023-01-12,8.5,8.83,8.48,8.59,7.8045,437089
2023-01-11,8.25,8.59,8.24,8.37,7.6046,937309
2023-01-10,8.19,8.19,7.96,8.1,7.3593,377346
2023-01-09,8.03,8.2,7.96,8.08,7.3412,473757
2023-01-06,7.75,7.95,7.67,7.88,7.1594,478749
2023-01-05,7.48,7.6506,7.43,7.59,6.896,743667
2023-01-04,7.64,7.81,7.505,7.56,6.8687,496395
2023-01-03,7.91,8.115,7.63,7.74,7.0322,796873
2022-12-30,7.98,8.08,7.89,8.0,7.2685,1400368
2022-12-29,7.86,8.048,7.855,8.02,7.2866,489922
2022-12-28,8.1,8.19,7.875,7.92,7.1958,763201
2022-12-27,8.13,8.195,7.97,8.16,7.4138,438124
2022-12-23,7.87,8.075,7.87,8.05,7.3139,631816
2022-12-22,8.21,8.21,7.72,7.87,7.1504,544129
2022-12-21,8.23,8.42,8.06,8.21,7.4593,674526
2022-12-20,7.97,8.08,7.845,7.99,7.2594,407487
2022-12-19,8.09,8.37,7.86,7.96,7.2321,601787
2022-12-16,7.7,8.04,7.605,7.96,7.2321,2247353
2022-12-15,7.66,7.87,7.55,7.77,7.0595,612253
2022-12-14,7.9,7.93,7.69,7.72,7.0141,610013
2022-12-13,7.82,7.96,7.67,7.83,7.114,1113262
2022-12-12,7.34,7.71,7.28,7.64,6.9414,799279
2022-12-09,7.4,7.51,7.3,7.32,6.6506,509345
2022-12-08,7.79,7.85,7.36,7.41,6.7324,643985
2022-12-07,7.953,7.953,7.58,7.66,6.9596,356170
2022-12-06,8.02,8.25,7.71,7.79,7.0777,621784
2022-12-05,8.78,8.8014,8.02,8.07,7.3321,542090
2022-12-02,8.59,8.77,8.44,8.6,7.8136,513053
2022-12-01,9.16,9.415,8.53,8.58,7.7954,590401
2022-11-30,9.06,9.115,8.78,9.01,8.1861,681103
2022-11-29,8.88,9.01,8.765,8.88,8.068,558968
2022-11-28,8.81,8.9,8.64,8.69,7.8954,525916
2022-11-25,8.92,9.09,8.92,9.01,8.1861,192515
2022-11-23,8.77,8.91,8.61,8.82,8.0135,440067
2022-11-22,8.45,8.89,8.35,8.86,8.0498,584268
2022-11-21,8.51,8.51,7.96,8.27,7.5138,970210
2022-11-18,8.56,8.775,8.11,8.69,7.8954,695930
2022-11-17,8.63,8.79,8.47,8.71,7.9135,383045
2022-11-16,8.94,8.96,8.71,8.75,7.9499,475454
2022-11-15,8.97,9.25,8.8175,9.1,8.2679,590266
2022-11-14,8.87,9.23,8.82,8.86,8.0498,676303
