date,open,high,low,close,adjusted_close,volume
2023-07-31,9.3,9.61,9.16,9.61,9.61,118900
2023-07-28,8.99,9.32,8.98,9.21,9.21,76100
2023-07-27,9.04,9.24,8.92,9.05,9.05,163800
2023-07-26,9.45,9.466,9.06,9.16,9.16,68100
2023-07-25,9.44,9.56,9.38,9.5,9.5,44000
2023-07-24,9.89,9.94,9.36,9.42,9.42,96700
2023-07-21,9.92,10.084,9.89,9.95,9.95,65400
2023-07-20,9.95,10.02,9.82,9.91,9.91,88100
2023-07-19,10.03,10.095,9.84,9.95,9.95,75100
2023-07-18,10.02,10.08,9.925,10.03,10.03,73200
2023-07-17,9.38,10.14,9.32,10.08,10.08,128400
2023-07-14,9.6,9.6,9.21,9.39,9.39,66500
2023-07-13,9.5,9.758,9.45,9.55,9.55,53900
2023-07-12,9.62,9.64,9.35,9.4,9.4,34700
2023-07-11,9.52,9.6,9.3,9.47,9.47,64100
2023-07-10,9.25,9.64,9.091,9.46,9.46,91600
2023-07-07,9.22,9.53,9.123,9.26,9.26,56500
2023-07-06,9.08,9.24,8.95,9.14,9.14,62500
2023-07-05,9.13,9.42,8.96,9.11,9.11,148800
2023-07-03,9.31,9.58,9.1,9.37,9.37,65800
2023-06-30,8.66,9.99,8.65,9.21,9.21,579600
2023-06-29,8.4,8.61,8.21,8.47,8.47,39600
2023-06-28,8.32,8.47,8.07,8.38,8.38,50700
2023-06-27,8.23,8.505,8.111,8.46,8.46,48000
2023-06-26,8.12,8.37,8.02,8.2,8.2,29600
2023-06-23,8.4,8.498,8.05,8.19,8.19,68600
2023-06-22,8.41,8.61,8.394,8.53,8.53,39100
2023-06-21,8.39,8.6,8.3,8.45,8.45,51800
2023-06-20,8.53,8.705,8.432,8.44,8.44,92700
2023-06-16,8.86,8.9,8.53,8.72,8.72,112500
2023-06-15,9.01,9.08,8.83,8.83,8.83,67600
2023-06-14,9.0,9.1,8.885,9.04,9.04,70900
2023-06-13,8.99,9.05,8.846,8.95,8.95,65300
2023-06-12,9.0,9.04,8.79,9.01,9.01,72500
2023-06-09,8.96,9.11,8.89,8.9,8.9,100100
2023-06-08,8.39,9.094,8.39,8.96,8.96,127100
2023-06-07,8.5,8.8,8.43,8.45,8.45,72900
2023-06-06,8.5,8.58,8.37,8.46,8.46,63800
2023-06-05,8.55,8.63,8.5,8.52,8.52,81600
2023-06-02,8.67,8.761,8.51,8.55,8.55,92200
2023-06-01,8.58,8.88,8.52,8.69,8.69,123800
2023-05-31,8.66,8.78,8.57,8.58,8.58,111200
2023-05-30,8.2,8.9,8.13,8.72,8.72,181900
2023-05-26,7.74,8.157,7.725,8.13,8.13,137200
2023-05-25,7.65,7.8,7.536,7.69,7.69,135500
2023-05-24,7.51,7.528,7.28,7.51,7.51,78000
2023-05-23,7.7,7.75,7.35,7.54,7.54,59700
2023-05-22,7.76,7.8,7.675,7.75,7.75,71100
2023-05-19,7.87,7.989,7.62,7.73,7.73,102700
2023-05-18,7.86,7.98,7.68,7.82,7.82,145700
2023-05-17,7.44,7.84,7.381,7.745,7.745,110300
2023-05-16,7.28,7.65,7.23,7.44,7.44,81900
2023-05-15,7.1,7.39,7.01,7.34,7.34,88700
2023-05-12,7.16,7.24,7.043,7.12,7.12,33600
2023-05-11,6.985,7.16,6.98,7.07,7.07,15300
2023-05-10,7.29,7.3,6.97,6.97,6.97,104400
2023-05-09,7.17,7.34,7.11,7.3,7.3,39100
2023-05-08,7.45,7.45,7.09,7.28,7.28,56200
2023-05-05,7.09,7.42,7.09,7.42,7.42,100400
2023-05-04,6.23,7.3,6.23,7.09,7.09,148700
2023-05-03,6.62,6.7,6.5,6.6,6.6,134000
2023-05-02,6.35,6.6,6.32,6.59,6.59,50500
2023-05-01,6.21,6.39,6.21,6.35,6.35,41500
2023-04-28,6.34,6.37,6.22,6.22,6.22,29100
2023-04-27,6.5,6.55,6.24,6.36,6.36,38600
2023-04-26,6.24,6.51,6.2,6.37,6.37,86400
2023-04-25,6.25,6.4,6.2,6.23,6.23,29600
2023-04-24,6.29,6.37,6.226,6.31,6.31,52700
2023-04-21,6.3,6.34,6.25,6.31,6.31,39300
2023-04-20,6.28,6.37,6.26,6.29,6.29,34800
2023-04-19,6.28,6.4,6.275,6.37,6.37,30400
2023-04-18,6.37,6.39,6.3,6.31,6.31,28800
2023-04-17,6.41,6.47,6.36,6.37,6.37,37200
2023-04-14,6.39,6.48,6.39,6.46,6.46,33300
2023-04-13,6.41,6.557,6.38,6.44,6.44,30400
2023-04-12,6.41,6.5,6.32,6.43,6.43,34600
2023-04-11,6.49,6.59,6.31,6.38,6.38,53600
2023-04-10,6.51,6.59,6.47,6.5,6.5,40400
2023-04-06,6.51,6.66,6.51,6.62,6.62,21100
2023-04-05,6.5,6.58,6.38,6.53,6.53,28000
2023-04-04,6.62,6.69,6.55,6.61,6.61,33800
2023-04-03,6.76,6.85,6.65,6.7,6.7,38400
2023-03-31,6.7,6.915,6.7,6.81,6.81,40900
2023-03-30,6.93,6.97,6.65,6.71,6.71,62400
2023-03-29,6.59,6.87,6.59,6.81,6.81,37300
2023-03-28,6.55,6.66,6.411,6.54,6.54,37400
2023-03-27,6.39,6.66,6.39,6.6,6.6,38900
2023-03-24,6.58,6.7,6.36,6.38,6.38,33900
2023-03-23,6.38,6.75,6.3,6.69,6.69,62200
2023-03-22,6.43,6.6,6.29,6.29,6.29,53600
2023-03-21,6.37,6.54,6.26,6.38,6.38,37500
2023-03-20,6.32,6.38,6.22,6.29,6.29,36300
2023-03-17,6.25,6.48,6.2,6.33,6.33,46800
2023-03-16,6.13,6.38,6.085,6.32,6.32,60700
2023-03-15,6.05,6.21,5.9,6.14,6.14,74500
2023-03-14,6.37,6.75,6.11,6.26,6.26,72600
2023-03-13,6.03,6.41,6.02,6.21,6.21,78700
2023-03-10,6.55,6.56,6.12,6.2,6.2,69500
2023-03-09,6.69,6.95,6.54,6.57,6.57,82500
2023-03-08,6.75,6.9,6.65,6.74,6.74,58200
2023-03-07,6.74,6.78,6.603,6.75,6.75,31200
2023-03-06,7.15,7.15,6.72,6.79,6.79,60500
2023-03-03,6.92,7.25,6.77,7.15,7.15,79000
2023-03-02,6.64,7.139,6.5,6.92,6.92,71500
2023-03-01,7.02,7.2,6.9,6.98,6.98,78200
2023-02-28,6.93,7.09,6.9,6.9,6.9,34300
2023-02-27,6.92,6.99,6.78,6.89,6.89,32500
2023-02-24,6.69,6.86,6.65,6.78,6.78,37400
2023-02-23,7.0,7.0,6.77,6.87,6.87,46600
2023-02-22,6.76,6.99,6.74,6.85,6.85,109300
2023-02-21,7.0,7.12,6.75,6.8,6.8,59400
2023-02-17,6.92,7.38,6.88,7.14,7.14,85000
2023-02-16,7.76,7.76,6.91,6.98,6.98,209500
2023-02-15,7.35,7.77,7.305,7.67,7.67,71800
2023-02-14,7.02,7.44,7.002,7.41,7.41,38000
2023-02-13,7.09,7.2,7.02,7.08,7.08,50900
2023-02-10,7.185,7.3,7.0,7.14,7.14,37300
2023-02-09,7.25,7.37,7.115,7.19,7.19,62200
2023-02-08,7.32,7.32,7.01,7.2,7.2,43500
2023-02-07,6.95,7.3,6.95,7.29,7.29,41100
2023-02-06,7.01,7.24,6.93,6.99,6.99,50200
2023-02-03,7.14,7.35,7.07,7.15,7.15,58400
2023-02-02,7.14,7.39,7.12,7.38,7.38,66200
2023-02-01,6.88,7.3,6.841,7.11,7.11,76600
2023-01-31,6.62,6.994,6.62,6.9,6.9,41000
2023-01-30,6.96,6.96,6.6,6.67,6.67,51100
2023-01-27,6.75,6.97,6.72,6.96,6.96,49500
2023-01-26,6.75,6.9,6.72,6.78,6.78,33600
2023-01-25,6.51,6.75,6.27,6.7,6.7,76800
2023-01-24,6.85,7.01,6.54,6.62,6.62,104500
2023-01-23,6.6,7.09,6.6,6.81,6.81,137000
2023-01-20,6.36,6.66,6.33,6.65,6.65,49400
2023-01-19,6.46,6.59,6.2,6.31,6.31,65000
2023-01-18,6.42,6.7,6.42,6.47,6.47,65300
2023-01-17,6.45,6.645,6.32,6.42,6.42,56000
2023-01-13,6.29,6.68,6.28,6.52,6.52,84900
2023-01-12,6.34,6.49,6.28,6.4,6.4,56900
2023-01-11,6.36,6.5,6.2,6.33,6.33,57100
2023-01-10,5.98,6.4,5.98,6.34,6.34,105700
2023-01-09,5.87,6.12,5.8,5.92,5.92,134400
2023-01-06,5.57,5.88,5.525,5.76,5.76,76800
2023-01-05,5.61,5.71,5.46,5.48,5.48,47800
2023-01-04,5.49,5.7,5.49,5.6,5.6,46100
